registry_close,amount,currency,source,registry_close_source,split_adjusted_back_by
2020-06-19,72.78,RUB,moex_iss,,
2021-07-18,36.3991084323264,RUB,moex_iss,,
2022-03-28,41.69,RUB,moex_iss,,
2024-07-09,48.55,RUB,moex_iss,,
