date,open,high,low,close,volume,value,board
2007-07-20,77.4,78.3,75.52,77.24,7929611,611045859.1,EQBR
2007-07-23,76.5,79,76.21,78.59,11669074,907918466.72,EQBR
2007-07-24,78.65,81.46,77.9,77.91,29291673,2335162390.12,EQBR
2007-07-25,77.1,80.21,77.02,79.9,16831671,1326198318.44,EQBR
2007-07-26,80,80.49,75.5,75.71,14628604,1143647656.93,EQBR
2007-07-27,74.28,75.98,73.4,75.39,14255587,1063634477.2,EQBR
2007-07-30,75.34,76.76,74.53,75.23,7426850,562343128.81,EQBR
2007-07-31,76.03,78.3,76,78.2,12887467,995424065.21,EQBR
2007-08-01,76,76.5,74.53,75.6,17796405,1340066381.96,EQBR
2007-08-02,76.41,76.99,75.43,76.1,7657755,582553152.92,EQBR
2007-08-03,76.4,76.65,75.68,75.74,4859518,369232020.83,EQBR
2007-08-06,74.5,74.73,73.6,73.87,6229656,461538434.01,EQBR
2007-08-07,74.8,75.6,74.44,75.01,5675668,425991551.62,EQBR
2007-08-08,75.7,76.6,75.49,76.49,5674174,432763934.9,EQBR
2007-08-09,77,77.2,73.4,73.88,10802082,811654756.5,EQBR
2007-08-10,72,72.5,70.18,71.17,12781838,913081431.81,EQBR
2007-08-13,72,72.65,71.35,72.45,5771139,416558033.49,EQBR
2007-08-14,72.04,72.3,71.37,71.86,3789732,272183773.42,EQBR
2007-08-15,70.51,70.78,69.39,69.4,6942163,485702025.48,EQBR
2007-08-16,67.95,68.29,65.98,67.27,11611287,777673365,EQBR
2007-08-17,66.65,70.85,64.96,69.84,20544018,1388971301.38,EQBR
2007-08-20,70.98,71,68.56,68.96,11505064,805843004.75,EQBR
2007-08-21,68.91,69.79,66,67.35,11119565,749822883.29,EQBR
2007-08-22,67.43,68.6,66.65,68.57,7740283,525914431.64,EQBR
2007-08-23,69.27,70.14,68.41,69.03,10385912,721454016.27,EQBR
2007-08-24,68.51,69.35,67.7,69.01,8130159,558670395.28,EQBR
2007-08-27,70,70.28,69.26,69.65,6980345,487342313.32,EQBR
2007-08-28,69.5,69.58,68.9,68.99,3040542,210093460.06,EQBR
2007-08-29,67.68,69.48,67.4,69.23,6754119,464023705.7,EQBR
2007-08-30,69.99,70.45,68.75,69.07,4875853,340124409.76,EQBR
2007-08-31,69.78,71,69.21,70.22,10403878,731002641.97,EQBR
2007-09-03,70.92,70.98,70.11,70.4,3758896,265235258.08,EQBR
2007-09-04,70.05,70.43,69.35,69.6,3675519,256760719.02,EQBR
2007-09-05,69.78,69.89,68.01,68.1,4760134,327642640.42,EQBR
2007-09-06,68.2,69.12,67.9,68.67,4229134,289528845.78,EQBR
2007-09-07,68.75,68.9,66.04,66.53,8409245,566833253.88,EQBR
2007-09-10,66,66.77,65.75,66.3,3738053,247618824.52,EQBR
2007-09-11,66.5,67.18,66.09,67.0,2871456,191266919.88,EQBR
2007-09-12,67.3,67.3,66.4,66.5,5452591,363769519.1,EQBR
2007-09-13,67,67.67,66.45,67.51,3683793,246808986.05,EQBR
2007-09-14,67.79,67.88,66.75,67.4,5048301,338642589.44,EQBR
2007-09-17,67.4,67.4,66.02,66.24,3828926,254451490.44,EQBR
2007-09-18,66.15,67.52,65.99,67.0,6755375,452201979.76,EQBR
2007-09-19,68.71,70.2,68.71,69.7,16401843,1139199652.89,EQBR
2007-09-20,69.62,69.62,67.6,68.44,8311889,568876311.09,EQBR
2007-09-21,68.45,68.78,67.98,68.22,4270375,291741084.83,EQBR
2007-09-24,68.92,68.94,68,68.19,5454418,373348417.75,EQBR
2007-09-25,68,68,66.45,66.5,5262890,353233936.11,EQBR
