date,open,high,low,close,volume,value,board
2009-09-24,3,3,3,3.0,20000,60000,EQNE
2009-09-25,3,3,1.8,2.979,88700,245901.5,EQNE
2009-09-29,2.8,2.8,2.8,2.8,100,280,EQNE
2009-09-30,3.03,3.92,3.03,3.92,106500,328973,EQNE
2009-10-01,5.488,5.488,5.488,5.488,5300,29086.4,EQNE
2009-10-02,7.68,7.683,7.68,7.683,600,4608.6,EQNE
2009-10-05,7.683,7.683,7.683,7.683,500,3841.5,EQNE
2009-10-06,10.75,10.756,10.75,10.756,700,7528.6,EQNE
2009-10-07,12.5,15.057,12.5,15.057,12600,187314.3,EQNE
2009-10-08,17.1,21.08,17.1,21.08,5300,110769.9,EQNE
2009-10-09,29.51,29.512,28.95,29.512,8300,241070.9,EQNE
2009-10-12,40.604,40.681,40.604,40.681,2300,93489.3,EQNE
2009-10-13,56.953,56.953,56,56.953,6600,375772,EQNE
2009-10-14,79.734,79.734,64.734,79.734,4400,339884.2,EQNE
2009-10-15,99.246,110.011,50.031,76.897,7600,565186.4,EQNE
2009-10-16,58.8,74,42,60.0,5500,333823,EQNE
2009-10-19,45.003,49.999,42,45.0,7500,335680.3,EQNE
2009-10-20,48.49,48.49,36.011,41.0,5500,226454.4,EQNE
2009-10-21,36.001,46.998,28.1,46.998,7300,252915.7,EQNE
2009-10-22,63,63,48.5,48.5,700,35700.1,EQNE
2009-10-23,42.001,60,38,60.0,2000,89000,EQNE
2009-10-26,36.333,54.9,36.333,38.0,2100,85408.5,EQNE
2009-10-27,35.001,38.5,28,38.5,20500,626470.5,EQNE
2009-10-28,31,31,23.122,25.999,9900,270928.8,EQNE
2009-10-29,24,29.97,19,28.498,8200,214481.5,EQNE
2009-10-30,28.498,28.498,23,26.1,2500,63441.1,EQNE
2009-11-02,30.14,31.9,24.104,27.5,7300,216133,EQNE
2009-11-03,24.55,25.99,23.003,23.49,2900,69961.5,EQNE
2009-11-05,26.888,26.888,22.651,26.0,3000,73574.7,EQNE
2009-11-06,23.6,25.3,22,22.0,3200,73848.1,EQNE
2009-11-09,22.801,26.24,21.83,26.0,7000,163319.2,EQNE
2009-11-10,22.8,23.1,22.51,23.1,2200,49711.1,EQNE
2009-11-11,23.1,23.499,22.023,22.3,1500,34114.2,EQNE
2009-11-12,22.122,22.8,21.881,21.881,700,15586.4,EQNE
2009-11-13,21.87,22.001,21.87,22.0,1200,26374.2,EQNE
