date,open,high,low,close,volume,value,board
2023-11-22,0.638,0.64,0.5576,0.571,4825767000,2837360788.2,TQBR
2023-11-23,0.5724,0.5858,0.5501,0.5795,1416906000,809852310.5,TQBR
2023-11-24,0.5799,0.58,0.57,0.5739,590949000,338541115.4,TQBR
2023-11-27,0.5748,0.576,0.555,0.557,528888000,297052276.0,TQBR
2023-11-28,0.5572,0.5676,0.5509,0.559,349671000,195146858.3,TQBR
2023-11-29,0.5647,0.575,0.5613,0.5649,611809000,348361849.4,TQBR
2023-11-30,0.565,0.57,0.557,0.56,252969000,141883802.1,TQBR
2023-12-01,0.563,0.5653,0.551,0.5554,371598000,206507674.8,TQBR
2023-12-04,0.5624,0.5794,0.5563,0.5615,813431000,462738739.9,TQBR
2023-12-05,0.562,0.5649,0.5552,0.562,286356000,159921582.2,TQBR
2023-12-06,0.5639,0.5665,0.553,0.5556,227506000,126967740.6,TQBR
2023-12-07,0.5556,0.56,0.5535,0.5549,158283000,87994971.6,TQBR
2023-12-08,0.555,0.56,0.554,0.5542,143709000,79992215.5,TQBR
2023-12-11,0.5535,0.5542,0.5277,0.532,397171000,216161328.7,TQBR
2023-12-12,0.532,0.5384,0.513,0.5272,244695000,128576071.5,TQBR
2023-12-13,0.5272,0.5368,0.5224,0.5234,123520000,65341476.4,TQBR
2023-12-14,0.5344,0.5344,0.52,0.5265,198033000,104249052.7,TQBR
2023-12-15,0.528,0.552,0.52,0.548,322311000,174339234.3,TQBR
2023-12-18,0.548,0.5699,0.54,0.5638,321395000,179173458.8,TQBR
2023-12-19,0.5687,0.57,0.5568,0.562,199889000,113170051.8,TQBR
2023-12-20,0.5638,0.599,0.5604,0.595,858522000,503157303.7,TQBR
2023-12-21,0.595,0.6594,0.584,0.6299,1680385000,1049362231.0,TQBR
2023-12-22,0.6355,0.6608,0.617,0.63,894299000,573994986.6,TQBR
2023-12-25,0.6346,0.6475,0.6135,0.6255,450208000,281515336.6,TQBR
2023-12-26,0.6267,0.6396,0.617,0.636,254207000,160883348.8,TQBR
2023-12-27,0.636,0.653,0.6239,0.6292,287288000,182796183.3,TQBR
2023-12-28,0.635,0.6378,0.621,0.625,357413000,224094125.4,TQBR
2023-12-29,0.6289,0.6399,0.6248,0.639,145918000,92700706.1,TQBR
2024-01-03,0.6482,0.66,0.6404,0.6532,265418000,173283609.0,TQBR
2024-01-04,0.6595,0.6595,0.6505,0.6525,107667000,70411342.5,TQBR
2024-01-05,0.6558,0.66,0.6501,0.6521,128497000,84127001.6,TQBR
2024-01-08,0.6575,0.6715,0.64,0.6594,218807000,144333548.6,TQBR
2024-01-09,0.661,0.6656,0.6516,0.6555,166235000,109404284.2,TQBR
2024-01-10,0.6594,0.669,0.654,0.6689,612995000,405942371.4,TQBR
2024-01-11,0.67,0.6739,0.6448,0.6547,372839000,245560056.3,TQBR
2024-01-12,0.659,0.662,0.6522,0.6599,284900000,187402570.2,TQBR
2024-01-15,0.663,0.663,0.655,0.6556,192495000,126896226.0,TQBR
2024-01-16,0.6589,0.6589,0.645,0.6513,213262000,138977802.7,TQBR
2024-01-17,0.6545,0.6565,0.648,0.6524,102017000,66607563.5,TQBR
2024-01-18,0.6549,0.6581,0.648,0.6498,223662000,145544303.1,TQBR
2024-01-19,0.6555,0.6555,0.64,0.6447,142874000,92362605.8,TQBR
2024-01-22,0.647,0.65,0.645,0.648,166511000,107828083.7,TQBR
2024-01-23,0.6505,0.6547,0.6455,0.6476,150804000,97851406.5,TQBR
2024-01-24,0.6497,0.6504,0.64,0.6431,141194000,91038508.3,TQBR
2024-01-25,0.6431,0.6443,0.625,0.63,242688000,153642511.0,TQBR
2024-01-26,0.6323,0.635,0.6201,0.621,296611000,185141500.7,TQBR
2024-01-29,0.6238,0.67,0.6215,0.6459,1093927000,707120188.2,TQBR
2024-01-30,0.651,0.665,0.6459,0.655,517093000,339519177.5,TQBR
2024-01-31,0.656,0.6686,0.65,0.663,456007000,300608173.0,TQBR
2024-02-01,0.664,0.695,0.663,0.679,1075787000,735591278.5,TQBR
2024-02-02,0.6804,0.6928,0.6724,0.6844,424790000,290361777.4,TQBR
2024-02-05,0.6848,0.6872,0.6672,0.6725,424162000,286598057.8,TQBR
2024-02-06,0.6725,0.6739,0.655,0.6713,516671000,343202522.7,TQBR
2024-02-07,0.6714,0.6939,0.6624,0.692,620533000,423942994.0,TQBR
2024-02-08,0.692,0.728,0.692,0.728,1025219000,727138711.1,TQBR
2024-02-09,0.728,0.738,0.712,0.7152,628436000,456478331.6,TQBR
2024-02-12,0.7162,0.73,0.6954,0.7085,335803000,237980113.7,TQBR
2024-02-13,0.7114,0.75,0.7088,0.743,593895000,436314371.4,TQBR
2024-02-14,0.7487,0.778,0.7223,0.7372,1058774000,796150664.1,TQBR
2024-02-15,0.7449,0.7599,0.7254,0.75,582712000,437003046.3,TQBR
2024-02-16,0.756,0.77,0.7456,0.7619,616373000,468970993.5,TQBR
2024-02-19,0.7686,0.795,0.7638,0.7919,897158000,704350286.3,TQBR
2024-02-20,0.793,0.8197,0.7731,0.8044,1054886000,841155845.2,TQBR
2024-02-21,0.7998,0.805,0.7284,0.7814,1252300000,971264587.2,TQBR
2024-02-22,0.78,0.8083,0.78,0.7885,429595000,340304823.3,TQBR
2024-02-26,0.7698,0.7885,0.7392,0.76,1047267000,806891603.8,TQBR
2024-02-27,0.7673,0.78,0.75,0.7523,685270000,521405866.3,TQBR
2024-02-28,0.7523,0.7574,0.72,0.743,1124885000,822651030.8,TQBR
2024-02-29,0.743,0.7634,0.728,0.7632,565047000,422433402.2,TQBR
2024-03-01,0.767,0.7696,0.751,0.7646,405366000,307380619.1,TQBR
2024-03-04,0.7676,0.797,0.7613,0.797,606702000,473051486.9,TQBR
2024-03-05,0.8022,0.8028,0.7772,0.791,890035000,701222727.9,TQBR
2024-03-06,0.791,0.798,0.7773,0.7905,644184000,506532710.9,TQBR
2024-03-07,0.7977,0.8017,0.7828,0.7878,564165000,446257561.3,TQBR
2024-03-11,0.7931,0.8,0.7871,0.788,444015000,351751524.4,TQBR
2024-03-12,0.788,0.7892,0.7716,0.7807,353149000,275459115.9,TQBR
2024-03-13,0.7842,0.7842,0.7751,0.7783,210661000,164224670.3,TQBR
2024-03-14,0.7783,0.7796,0.7563,0.7613,368471000,283063929.9,TQBR
2024-03-15,0.7624,0.782,0.7621,0.7765,303850000,236175544.8,TQBR
2024-03-18,0.7768,0.7829,0.767,0.7698,214041000,165194328.7,TQBR
2024-03-19,0.7698,0.7735,0.75,0.7581,300856000,229882051.8,TQBR
2024-03-20,0.759,0.7677,0.7464,0.7589,272458000,206435331.9,TQBR
2024-03-21,0.78,0.7898,0.772,0.7846,535339000,417586977.3,TQBR
2024-03-22,0.7846,0.7991,0.7733,0.7949,472776000,373895304.0,TQBR
2024-03-25,0.7873,0.8098,0.7804,0.807,639240000,511307287.0,TQBR
2024-03-26,0.81,0.812,0.7958,0.8039,325021000,261692238.4,TQBR
2024-03-27,0.8039,0.8049,0.7963,0.8005,198199000,158814717.0,TQBR
2024-03-28,0.8017,0.839,0.8006,0.8299,1164187000,960911584.7,TQBR
2024-03-29,0.835,0.8849,0.8341,0.876,1470885000,1274124059.8,TQBR
2024-04-01,0.9007,0.99,0.8922,0.949,3021441000,2853773392.8,TQBR
2024-04-02,0.955,0.9859,0.93,0.941,1596864000,1521556677.1,TQBR
2024-04-03,0.96,0.96,0.9305,0.936,590310000,557804846.9,TQBR
2024-04-04,0.94,0.955,0.9399,0.9409,393102000,372087367.2,TQBR
2024-04-05,0.94,0.9571,0.9022,0.9417,989610000,917860071.6,TQBR
2024-04-08,0.953,0.9777,0.9505,0.97,973515000,942039988.4,TQBR
2024-04-09,0.97,1.0844,0.97,1.012,3194219000,3239863762.5,TQBR
2024-04-10,1.021,1.07,1.007,1.059,2214882000,2300931732.1,TQBR
2024-04-11,1.0649,1.14,1.0116,1.0484,4183026000,4547183999.2,TQBR
2024-04-12,1.1,1.1357,1.0713,1.1085,2551652000,2807898153.3,TQBR
2024-04-15,1.11,1.1345,1.0622,1.083,2459538000,2685355856.9,TQBR
2024-04-16,1.1018,1.103,1.0745,1.0867,698094000,759617719.0,TQBR
2024-04-17,1.087,1.093,1.0401,1.06,1106158000,1175181776.7,TQBR
2024-04-18,1.06,1.06,1.0236,1.0485,791693000,823281120.9,TQBR
2024-04-19,1.0546,1.085,1.0507,1.0688,669255000,714794639.9,TQBR
2024-04-22,1.047,1.058,1.033,1.035,834161000,872450158.3,TQBR
2024-04-23,1.0269,1.0334,0.998,1.0098,970415000,983918792.2,TQBR
2024-04-24,1.0465,1.049,0.974,0.9851,1724069000,1729609272.5,TQBR
