date,open,high,low,close,volume,value,board
2006-03-22,12.0,12.0,12.0,12.0,100,1200.0,EQNE
2006-03-27,10.55,11.0,10.55,11.0,1000,10955.0,EQNE
2006-03-28,11.0,11.0,11.0,11.0,1000,11000.0,EQNE
2006-05-10,9.39,9.39,9.39,9.39,6100,57279.0,EQNE
2006-06-01,9.0,9.0,9.0,9.0,40000,360000.0,EQNE
2006-06-02,8.0,8.0,8.0,8.0,700,5600.0,EQNE
2006-09-28,7.5,7.5,7.5,7.5,1300,9750.0,EQNE
2006-09-29,8.0,8.0,8.0,8.0,6100,48800.0,EQNE
2006-10-05,9.0,9.0,9.0,9.0,7400,66600.0,EQNE
2006-12-05,9.0,9.005,8.12,8.13,1001000,9010628.0,EQNE
2006-12-06,10.352,10.998,10.352,10.48,121700,1273757.4,EQNE
2006-12-28,10.7,10.7,10.7,10.7,500,5350.0,EQNE
2007-01-15,11.0,11.0,11.0,11.0,500,5500.0,EQNE
2007-01-16,11.1,11.3,11.1,11.3,35500,400950.0,EQNE
2007-01-17,11.4,12.9,11.4,12.9,18400,223560.0,EQNE
2007-01-19,12.4,12.4,12.4,12.4,2000,24800.0,EQNE
2007-01-22,12.2,12.2,12.2,12.2,500,6100.0,EQNE
2007-01-23,12.1,13.6,12.1,13.301,53800,711984.1,EQNE
2007-01-24,14.0,14.0,13.7,13.8,59800,831518.9,EQNE
2007-01-25,13.9,14.0,13.9,14.0,10400,145390.0,EQNE
2007-01-29,13.9,13.9,13.9,13.9,700,9730.0,EQNE
2007-01-31,14.45,14.45,14.45,14.45,100,1445.0,EQNE
2007-02-05,13.88,14.0,13.88,14.0,2100,29292.0,EQNE
2007-02-13,13.9,13.9,13.9,13.9,1100,15290.0,EQNE
2007-02-20,13.8,13.99,13.8,13.99,7100,98949.0,EQNE
2007-02-21,14.8,14.8,14.2,14.2,5100,74340.0,EQNE
2007-02-22,14.3,14.3,14.0,14.2,28800,404292.8,EQNE
2007-02-26,14.497,17.5,14.2,15.1,120700,1838898.9,EQNE
2007-02-27,16.0,17.0,15.2,15.95,19500,313154.9,EQNE
2007-02-28,14.5,16.0,14.5,16.0,6900,101200.0,EQNE
2007-03-01,15.97,16.98,14.25,14.6,42800,644228.3,EQNE
2007-03-02,16.9,16.9,15.5,16.35,4200,67275.0,EQNE
2007-03-05,15.0,15.0,15.0,15.0,800,12000.0,EQNE
2007-03-06,15.0,15.2,14.9,15.2,4500,67630.0,EQNE
2007-03-07,15.35,16.4,15.35,15.97,10200,160856.1,EQNE
2007-03-15,15.8,15.98,15.0,15.0,7100,111170.0,EQNE
2007-03-16,15.5,16.8,14.998,15.85,23400,363133.7,EQNE
2007-03-19,15.1,15.97,15.1,15.5,13500,209505.0,EQNE
2007-03-20,15.6,16.39,15.0,15.3,25100,385926.3,EQNE
2007-03-21,16.2,16.2,15.0,15.222,16500,258895.0,EQNE
2007-03-22,16.15,16.162,15.3,15.75,28200,444002.8,EQNE
2007-03-23,15.001,15.8,15.0,15.79,25500,388989.0,EQNE
2007-03-26,15.36,16.3,14.0,14.3,171100,2497454.4,EQNE
2007-03-27,14.202,14.89,14.202,14.5,12900,185381.0,EQNE
2007-03-28,15.0,15.5,14.0,14.55,28700,406120.2,EQNE
2007-03-29,14.2,14.31,14.0,14.31,3700,52412.0,EQNE
2007-03-30,14.37,14.37,14.1,14.1,22300,314897.0,EQNE
2007-04-02,14.5,14.5,14.2,14.3,103500,1485750.0,EQNE
2007-04-03,14.34,14.35,14.34,14.35,3000,43048.0,EQNE
2007-04-04,14.695,15.0,14.49,14.5,24600,357532.5,EQNE
2007-04-05,14.252,14.302,14.2,14.2,56700,808504.6,EQNE
2007-04-06,14.201,14.201,14.2,14.2,30000,426000.5,EQNE
2007-04-09,14.1,14.15,14.1,14.1,12300,173530.0,EQNE
2007-04-11,14.0,14.498,13.75,14.498,77400,1072557.2,EQNE
2007-04-12,14.03,15.5,14.03,14.7,19500,287916.0,EQNE
2007-04-13,14.3,14.3,14.3,14.3,10000,143000.0,EQNE
2007-04-16,14.3,14.3,14.2,14.2,9000,128300.0,EQNE
2007-04-17,15.5,15.5,14.2,14.89,7700,113578.5,EQNE
2007-04-18,14.9,15.375,14.7,15.375,12800,191188.5,EQNE
2007-04-19,14.8,15.49,14.8,15.49,4000,60580.0,EQNE
2007-04-20,15.19,15.3,15.19,15.3,700,10668.0,EQNE
2007-04-23,15.4,15.4,13.2,13.2,3000,42607.1,EQNE
2007-04-24,14.4,14.9,14.4,14.75,2000,29335.0,EQNE
2007-04-26,14.85,15.0,14.5,14.5,1300,18955.0,EQNE
2007-04-27,14.799,15.49,14.5,14.5,8100,122609.0,EQNE
2007-04-28,16.3,16.3,14.0,14.5,3800,57026.0,EQNE
2007-05-02,15.0,16.32,15.0,15.999,4000,60959.7,EQNE
2007-05-03,13.251,16.4,13.251,14.505,24600,364298.4,EQNE
2007-05-04,14.0,15.98,13.342,15.69,26000,391615.5,EQNE
2007-05-07,15.1,15.9,14.0,14.9,21500,320138.6,EQNE
2007-05-08,14.301,14.85,14.0,14.0,38000,540337.0,EQNE
2007-05-10,15.15,15.15,15.15,15.15,1200,18180.0,EQNE
2007-05-11,14.0,14.0,13.85,14.0,9600,133185.0,EQNE
2007-05-14,13.4,14.5,13.4,14.49,7600,104675.0,EQNE
2007-05-15,13.35,13.35,13.35,13.35,1000,13350.0,EQNE
2007-05-16,14.0,14.0,13.7,13.7,7100,98620.1,EQNE
2007-05-17,13.99,13.99,13.99,13.99,700,9793.0,EQNE
2007-05-21,13.4,14.0,13.01,14.0,18600,247175.0,EQNE
2007-05-22,14.45,15.49,13.31,13.8,19300,269631.0,EQNE
2007-05-23,15.45,15.45,13.8,14.3,11000,159550.0,EQNE
2007-05-24,14.99,14.99,14.4,14.4,4700,69863.0,EQNE
2007-05-25,14.85,14.85,14.85,14.85,1600,23760.0,EQNE
2007-05-28,13.01,14.6,13.01,14.16,24000,326106.0,EQNE
2007-05-30,12.15,13.3,12.0,13.0,44600,545835.0,EQNE
2007-05-31,13.0,13.5,13.0,13.5,2200,29650.0,EQNE
2007-06-01,14.4,14.4,13.8,13.8,4000,56700.0,EQNE
2007-06-04,13.003,13.35,12.999,13.35,16600,215836.0,EQNE
2007-06-05,13.3,13.3,13.3,13.3,14600,194180.0,EQNE
2007-06-07,12.4,14.3,11.4,13.449,13100,175056.6,EQNE
2007-06-08,13.0,13.8,13.0,13.25,6300,84329.0,EQNE
