date,open,high,low,close,volume,value,board
2003-02-03,0.0,0.0,0.0,0.0,0,0.0,EQNE
2003-02-04,0.0,0.0,0.0,0.0,0,0.0,EQNE
2003-02-05,0.0,0.0,0.0,0.0,0,0.0,EQNE
2003-02-06,0.0,0.0,0.0,0.0,0,0.0,EQNE
2003-02-07,0.0,0.0,0.0,0.0,0,0.0,EQNE
2003-02-10,0.0,0.0,0.0,0.0,0,0.0,EQNE
2003-02-11,0.0,0.0,0.0,0.0,0,0.0,EQNE
2003-02-12,0.0,0.0,0.0,0.0,0,0.0,EQNE
2003-02-13,0.0,0.0,0.0,0.0,0,0.0,EQNE
2003-02-14,0.0,0.0,0.0,0.0,0,0.0,EQNE
2003-02-17,0.0,0.0,0.0,0.0,0,0.0,EQNE
2003-02-18,0.0,0.0,0.0,0.0,0,0.0,EQNE
2003-02-19,0.0,0.0,0.0,0.0,0,0.0,EQNE
2003-02-20,0.0,0.0,0.0,0.0,0,0.0,EQNE
2003-02-21,0.0,0.0,0.0,0.0,0,0.0,EQNE
2003-02-25,0.0,0.0,0.0,0.0,0,0.0,EQNE
2003-02-26,0.0,0.0,0.0,0.0,0,0.0,EQNE
2003-02-27,0.0,0.0,0.0,0.0,0,0.0,EQNE
2003-02-28,0.0,0.0,0.0,0.0,0,0.0,EQNE
2003-03-03,0.0,0.0,0.0,0.0,0,0.0,EQNE
2003-03-04,0.0,0.0,0.0,0.0,0,0.0,EQNE
2003-03-05,0.0,0.0,0.0,0.0,0,0.0,EQNE
2003-03-06,0.0,0.0,0.0,0.0,0,0.0,EQNE
2003-03-07,0.0,0.0,0.0,0.0,0,0.0,EQNE
2003-03-11,0.0,0.0,0.0,0.0,0,0.0,EQNE
2003-03-17,0.0,0.0,0.0,0.0,0,0.0,EQNE
2005-07-22,77.22,77.22,55.0,59.0,5031,284875.6,EQNE
2005-07-25,59.0,70.0,59.0,70.0,4404,273734.0,EQNE
2005-07-26,72.0,72.0,65.0,65.0,202,14337.0,EQNE
2005-07-27,72.0,72.0,65.09,70.0,32,2277.09,EQNE
2005-07-28,70.0,70.0,68.0,68.0,157,10690.0,EQNE
2005-07-29,68.0,115.0,68.0,115.0,12576,1078273.59,EQNE
2005-08-01,115.75,154.0,92.01,141.5,4788,615884.78,EQNE
2005-08-02,141.0,141.0,100.01,127.99,1584,187217.68,EQNE
2005-08-03,135.0,262.0,115.1,240.0,6075,1245036.0,EQNE
2005-08-04,252.0,256.0,180.0,210.0,4083,938558.34,EQNE
2005-08-05,209.0,250.0,200.01,201.01,678,150645.63,EQNE
2005-08-08,201.01,239.96,158.0,191.0,2494,510653.53,EQNE
2005-08-09,214.0,235.0,181.01,200.0,778,163916.93,EQNE
2005-08-10,205.0,209.0,166.0,204.98,27,5218.99,EQNE
2005-08-11,205.0,205.0,140.0,160.0,4081,653830.56,EQNE
2005-08-12,160.0,162.99,151.0,151.0,1224,194311.97,EQNE
2005-08-15,150.0,152.0,135.0,150.0,1197,178862.64,EQNE
2005-08-16,137.0,170.01,137.0,150.0,2205,342731.88,EQNE
2005-08-17,155.97,161.0,150.0,156.0,2153,336103.78,EQNE
2005-08-18,156.0,159.0,135.02,143.1,2134,313957.97,EQNE
2005-08-19,153.98,164.0,120.0,159.99,3004,444239.15,EQNE
2005-08-22,152.0,176.0,150.0,161.0,784,123818.64,EQNE
2005-08-23,154.0,180.0,154.0,170.0,1803,297979.03,EQNE
2005-08-24,175.0,220.0,162.0,182.99,9652,1759522.02,EQNE
2005-08-25,180.0,189.99,172.15,182.98,1628,291623.07,EQNE
2005-08-26,180.0,191.0,177.5,180.03,1423,258551.18,EQNE
2005-08-29,179.0,180.0,160.0,169.0,9805,1669893.08,EQNE
2005-08-30,172.5,174.01,169.4,171.5,5211,899439.72,EQNE
2005-08-31,172.0,172.0,160.15,168.85,1314,213498.33,EQNE
2005-09-01,169.0,173.0,160.0,160.3,1093,180110.22,EQNE
2005-09-02,166.49,169.0,160.2,166.2,857,139204.55,EQNE
2005-09-05,161.5,164.0,156.41,158.99,257,40783.65,EQNE
2005-09-06,168.0,168.0,143.15,153.0,2795,427001.55,EQNE
2005-09-07,161.0,161.9,146.02,146.02,8680,1315878.65,EQNE
2005-09-08,143.1,155.5,143.1,148.0,1614,242039.39,EQNE
2005-09-09,144.2,152.6,144.1,152.45,861,128926.22,EQNE
2005-09-12,152.0,152.0,145.3,145.3,1764,261982.76,EQNE
2005-09-13,145.0,150.0,145.0,150.0,241,35447.22,EQNE
2005-09-14,148.0,159.0,148.0,154.0,8640,1351703.2,EQNE
2005-09-15,159.99,174.0,155.02,165.0,7853,1307585.65,EQNE
2005-09-16,173.99,174.0,167.0,170.0,2406,410423.59,EQNE
2005-09-19,174.9,179.95,168.55,175.0,1972,341707.79,EQNE
2005-09-20,169.01,174.95,169.01,170.0,685,117013.52,EQNE
2005-09-21,165.02,170.0,165.02,166.0,1055,176437.1,EQNE
2005-09-22,165.11,169.99,165.0,169.0,368,61497.94,EQNE
2005-09-23,171.9,171.95,165.0,168.97,1032,172963.23,EQNE
2005-09-26,165.0,169.9,150.4,165.0,288,47303.89,EQNE
2005-09-27,169.0,169.7,165.0,165.0,128,21163.68,EQNE
2005-09-28,167.89,170.9,160.0,170.0,2341,396157.5,EQNE
2005-09-29,170.0,175.0,162.0,165.0,2415,409080.62,EQNE
2005-09-30,165.5,173.95,160.0,164.95,1232,211461.91,EQNE
2005-10-03,168.0,170.0,158.0,161.0,1999,327405.37,EQNE
2005-10-04,158.0,163.0,155.2,155.2,8,1271.81,EQNE
2005-10-05,155.0,155.3,140.0,148.0,1377,206886.14,EQNE
2005-10-06,149.99,149.99,139.0,140.0,1088,152278.1,EQNE
2005-10-07,147.0,159.0,134.01,146.0,8771,1286978.53,EQNE
2005-10-10,146.0,148.9,136.03,142.5,4243,611252.69,EQNE
2005-10-11,146.0,150.95,137.12,149.0,1986,294790.75,EQNE
2005-10-12,151.0,154.0,140.0,140.0,897,132959.19,EQNE
2005-10-13,146.0,149.93,138.05,138.06,279,40612.81,EQNE
2005-10-14,142.99,145.0,135.0,137.33,1902,257371.3,EQNE
2005-10-17,136.0,136.0,125.0,127.6,507,65359.28,EQNE
2005-10-18,122.09,136.5,122.09,128.12,20,2614.06,EQNE
2005-10-19,126.0,130.99,124.01,124.03,6,754.08,EQNE
2005-10-20,127.95,132.0,127.95,132.0,131,16971.93,EQNE
2005-10-21,128.02,132.0,128.01,130.7,434,55993.28,EQNE
2005-10-24,130.0,134.9,130.0,134.9,2157,284679.47,EQNE
2005-10-25,133.33,136.0,133.33,134.0,354,47206.41,EQNE
2005-10-26,125.01,139.8,124.0,126.5,2780,355135.12,EQNE
2005-10-27,129.0,131.99,120.0,124.99,1935,241187.92,EQNE
2005-10-28,125.0,127.99,124.8,127.55,43,5440.88,EQNE
2005-10-31,125.1,127.4,125.01,127.4,20,2529.25,EQNE
2005-11-01,127.38,134.99,127.38,130.1,1132,149076.02,EQNE
2005-11-02,135.9,137.8,128.51,137.8,1341,176887.49,EQNE
2005-11-03,135.0,141.0,135.0,135.0,1490,205807.5,EQNE
2005-11-07,137.0,141.5,135.02,135.2,195,27369.28,EQNE
