date,open,high,low,close,volume,value,board
2024-07-05,200,200,191.5,199.0,4829091,948277441.95,TQBR
2024-07-08,199.6,200,190.1,190.6,1506514,292073117.15,TQBR
2024-07-09,190.6,191.7,176.15,186.0,1000101,183374155.65,TQBR
2024-07-10,187,192.75,179,188.0,532225,99535493.3,TQBR
2024-07-11,188,190.9,181.05,190.5,646072,121388023.75,TQBR
2024-07-12,190.5,199.75,185,198.0,575494,111096506.45,TQBR
2024-07-15,198,199,188,192.2,336624,64670923.3,TQBR
2024-07-16,192.1,192.1,184,186.4,320671,60162044.2,TQBR
2024-07-17,186.4,193.15,185.15,188.55,191180,36096031.3,TQBR
2024-07-18,188.6,190.9,183,190.85,247493,46035246.45,TQBR
2024-07-19,190.85,190.85,187.2,187.2,178145,33635322.7,TQBR
2024-07-22,187,190.15,184.1,188.25,191466,35782952.5,TQBR
2024-07-23,187.65,189,183.7,184.0,172436,32019931.6,TQBR
2024-07-24,184.1,186,180.5,181.65,341118,62035074,TQBR
2024-07-25,181.6,185,181.45,183.95,130655,23994234.35,TQBR
2024-07-26,184.05,185.25,179.05,180.55,130788,23769829.55,TQBR
2024-07-29,180.45,180.55,174.4,174.7,240455,42626734.65,TQBR
2024-07-30,174.85,176.6,167.05,175.95,301094,51915378.6,TQBR
2024-07-31,175.9,179.95,174.25,177.9,119967,21336069.9,TQBR
2024-08-01,177.9,180.3,176,179.35,160656,28716457.55,TQBR
2024-08-02,178.45,180,175.25,179.8,173737,31140862.8,TQBR
2024-08-05,175,179.35,170.2,175.35,164935,28745179.4,TQBR
2024-08-06,175.4,178.8,170.75,171.55,150897,26204773.5,TQBR
2024-08-07,173.4,174.55,165.05,169.1,476059,80295357.35,TQBR
2024-08-08,170.95,171.15,167.65,170.1,118874,20126212.6,TQBR
2024-08-09,169.7,172.6,167.75,171.0,84589,14407997.5,TQBR
2024-08-12,171,179.6,168,177.45,169631,29720878.05,TQBR
2024-08-13,177.45,179,175.25,176.05,67142,11941030.15,TQBR
2024-08-14,176.8,178.8,173.4,174.2,36298,6403047.55,TQBR
2024-08-15,172.8,177.2,170.75,174.8,121420,21241526.9,TQBR
2024-08-16,174.8,178.6,173.05,174.4,84235,14712307.45,TQBR
2024-08-19,174.4,178.95,161,164.75,396300,66540461.25,TQBR
2024-08-20,164.75,165.25,157,157.7,326670,52278343.15,TQBR
2024-08-21,157.7,159.25,153.15,154.95,300184,46862318.15,TQBR
2024-08-22,155,164.95,155,157.05,245877,39548653.95,TQBR
2024-08-23,159.75,163,155,160.45,120719,19180438.4,TQBR
2024-08-26,160.45,167.05,160.45,166.25,94120,15501145.2,TQBR
2024-08-27,166.3,170,160.2,164.1,232447,38961719.9,TQBR
2024-08-28,162.85,168.65,161.65,167.8,64354,10642200.3,TQBR
2024-08-29,165.1,167.35,162.6,164.9,53727,8886918.65,TQBR
2024-08-30,165.3,166.35,150,153.35,358934,55616850.2,TQBR
2024-09-02,151.85,152,140.6,143.65,239307,34524929.6,TQBR
