date,open,high,low,close,volume,value,board
2011-06-29,245.8,251.5,235.01,251.5,18650,4650672.1,EQNE
2011-06-30,250,254,249,253.99,51710,13012526.3,EQNE
2011-07-01,245.12,250,243,250.0,8500,2081395.7,EQNE
2011-07-04,243.5,243.5,241,241.0,19260,4647030.5,EQNE
2011-07-05,245,255.55,245,253.02,132110,33273597.7,EQNE
2011-07-06,258,262,253,262.0,138150,35867442.4,EQNE
2011-07-07,258.08,262.97,256.15,262.25,26860,7010122.1,EQNE
2011-07-08,260,262,257,257.0,56310,14735506.1,EQNE
2011-07-11,260.6,260.62,257.03,259.0,23480,6063143.4,EQNE
2011-07-12,259,259.8,254.11,258.9,162930,42122126.7,EQNE
2011-07-13,261.99,270,260,270.0,121330,31901851.2,EQNE
2011-07-14,265,270,265,270.0,104110,28010109.9,EQNE
2011-07-15,265.02,268.48,265,268.48,4600,1220556.6,EQNE
2011-07-18,269,269,265.75,268.05,38510,10280779.5,EQNE
2011-07-19,265.72,265.72,265,265.1,25570,6779162.2,EQNE
2011-07-20,268.48,269,268,269.0,1160,311748.4,EQNE
2011-07-21,269.97,272.5,269.97,272.1,105060,28544583.2,EQNE
2011-07-22,274.95,276.5,273,274.5,85040,23379306.7,EQNE
2011-07-25,273,274.98,271.51,274.98,37340,10189718.3,EQNE
2011-07-26,274.99,274.99,271.99,273.9,6020,1638395.6,EQNE
2011-07-27,273.7,274.89,271,272.0,14320,3894856.6,EQNE
2011-07-28,270.02,274.73,269,273.5,77300,20959382.7,EQNE
2011-07-29,273,273,267,267.0,5320,1450820.5,EQNE
2011-08-01,220.3,276,220.3,274.0,33050,8938052.1,EQNE
2011-08-02,274,276,273,274.0,95500,26150250,EQNE
2011-08-03,272,274,265,265.0,33520,9102046.7,EQNE
2011-08-04,268,268,253,253.0,26600,6955167.8,EQNE
2011-08-05,250,260.01,250,250.0,34360,8810815.4,EQNE
2011-08-08,247,247.25,236,236.0,89940,21862763,EQNE
2011-08-09,235,245,221.01,245.0,147220,34007429.2,EQNE
2011-08-10,249.03,256.2,246,246.0,38550,9719155.3,EQNE
