date,open,high,low,close,volume,value,board
2011-12-09,11,11,11,11.0,100,1100,EQNE
2011-12-13,9,9,9,9.0,100,900,EQNE
2011-12-15,10,10,10,10.0,100,1000,EQNE
2011-12-28,12.5,13.25,12.5,13.25,500,6525,EQNE
2012-01-05,11.75,12,11.75,11.75,800,9450,EQNE
2012-01-13,8,8,8,8.0,5000,40000,EQNE
2012-01-16,8.088,11,8.088,11.0,700,6812.8,EQNE
2012-01-19,10.95,11,10.95,11.0,700,7690,EQNE
2012-01-24,10.999,10.999,9.2,9.889,38700,395069.2,EQNE
2012-01-25,9.5,10.7,9.5,9.77,22300,224444.3,EQNE
2012-01-31,9.024,9.024,9.024,9.024,100,902.4,EQNE
2012-02-08,9.975,9.975,9.975,9.975,300,2992.5,EQNE
2012-02-15,10,10,10,10.0,500,5000,EQNE
2012-02-17,10.499,10.5,10.499,10.5,1700,17849,EQNE
2012-02-20,10.5,10.5,10.5,10.5,2600,27300,EQNE
2012-02-21,10.5,11,9.25,10.5,11700,111375.7,EQNE
2012-02-24,11,12.699,11,12.4,126500,1497595.7,EQNE
2012-02-27,11.001,11.5,11.001,11.001,2300,25818.5,EQNE
2012-02-28,11.5,12,11,11.5,4400,50478.8,EQNE
2012-03-01,11.25,11.25,11.25,11.25,3800,42750,EQNE
2012-03-14,13,13,13,13.0,100,1300,EQNE
2012-03-29,11.5,11.5,11.5,11.5,200,2300,EQNE
2012-03-30,10.51,10.51,10.51,10.51,100,1051,EQNE
2012-04-03,10.502,10.502,10.5,10.5,500,5250.2,EQNE
2012-04-09,10,10,10,10.0,300,3000,EQNE
2012-04-10,10,10,10,10.0,400,4000,EQNE
2012-04-25,8.15,8.15,8.134,8.134,200,1628.4,EQNE
2012-04-26,10.5,11.388,10.5,11.388,11300,126719.7,EQNE
2012-04-27,10.002,10.002,10,10.0,600,6000.2,EQNE
2012-05-02,9.118,9.118,9.003,9.003,200,1812.1,EQNE
2012-05-05,9,11.75,8.5,11.25,4600,47635.3,EQNE
2012-05-17,11.25,11.25,11.25,11.25,400,4500,EQNE
2012-05-18,10,10.6,10,10.6,1500,15550,EQNE
2012-05-21,10,10,10,10.0,1600,16000,EQNE
2012-05-23,11.25,11.75,11.25,11.75,34500,397125,EQNE
2012-05-31,11.25,11.749,11.25,11.749,17200,197449.9,EQNE
2012-06-01,11.75,12.25,11.75,12.25,30000,361625,EQNE
2012-06-04,12.5,13.2,12.5,13.2,11000,137975,EQNE
2012-06-05,14.2,14.2,14.2,14.2,1100,15620,EQNE
2012-06-08,14.25,14.25,14.25,14.25,500,7125,EQNE
2012-06-09,14.2,14.2,12.001,14.199,300,4040,EQNE
2012-06-21,12.03,12.1,12.03,12.1,300,3616,EQNE
2012-06-27,12.1,12.1,12.1,12.1,200,2420,EQNE
2012-06-28,12.551,12.551,12.551,12.551,100,1255.1,EQNE
2012-06-29,12.561,12.561,12.5,12.55,12100,151897.3,EQNE
2012-07-02,12.735,12.748,12.54,12.54,60700,772721.1,EQNE
2012-07-05,12.501,12.501,12.5,12.5,1000,12500.1,EQNE
2012-07-09,12.499,12.5,12.499,12.5,500,6249.9,EQNE
2012-07-23,13.75,13.75,12.26,12.26,18100,223901.9,EQNE
2012-07-24,12.45,12.5,12.45,12.5,10600,132474.9,EQNE
2012-07-25,12.501,12.6,12.4,12.6,55400,696310,EQNE
2012-08-08,12.751,12.751,12.75,12.75,6100,77775.1,EQNE
2012-08-15,12.705,12.705,12.705,12.705,2400,30492,EQNE
2012-08-22,12.7,12.7,12.5,12.5,4000,50400,EQNE
2012-08-30,12.5,12.5,12.5,12.5,1000,12500,EQNE
2012-09-10,12.801,12.801,12.801,12.801,33000,422433,EQNE
2012-09-19,12.7,12.7,12,12.0,1900,23550,EQNE
2012-09-25,12.7,12.7,12.7,12.7,1000,12700,EQNE
2012-09-26,12.7,12.7,12.5,12.5,1100,13950,EQNE
2012-09-27,12.65,12.65,12.65,12.65,100,1265,EQNE
2012-10-10,12.909,12.91,12.909,12.91,1100,14200.9,EQNE
2012-10-12,12.949,14.209,12.8,12.8,900,11855.7,EQNE
2012-10-15,13.501,13.501,12.51,12.51,1100,14751.1,EQNE
2012-10-18,12.7,12.7,12.7,12.7,100,1270,EQNE
2012-10-29,13,13,12.501,12.501,300,3850.1,EQNE
2012-10-31,12.5,12.5,12.5,12.5,300,3750,EQNE
2012-11-08,12.75,12.75,12.75,12.75,900,11475,EQNE
2012-11-09,13.997,14,12.751,12.751,20500,286864.2,EQNE
2012-11-14,12.753,12.753,12.753,12.753,100,1275.3,EQNE
2012-11-22,13.999,13.999,12.751,12.751,200,2675,EQNE
2012-11-26,12.753,12.753,12.75,12.75,11000,140251.6,EQNE
2012-11-27,12.75,12.75,12.75,12.75,1000,12750,EQNE
2012-11-30,12.01,12.01,12.01,12.01,100,1201,EQNE
2012-12-07,12.7,12.7,12.5,12.5,1100,13950,EQNE
2012-12-13,12.7,12.7,12.7,12.7,300,3810,EQNE
2012-12-24,12.35,12.35,12.35,12.35,239500,2957825,EQNE
2012-12-25,12.503,12.503,12.5,12.5,10000,125000.4,EQNE
2012-12-26,12,12,12,12.0,100,1200,EQNE
2012-12-28,12.001,12.001,11.8,11.8,50000,595200.7,EQNE
2013-01-08,12,12,12,12.0,200,2400,EQNE
2013-01-15,11.81,12.2,11.81,12.2,101000,1193185,EQNE
2013-01-23,12,12,12,12.0,200,2400,EQNE
2013-01-31,12.749,12.75,12.101,12.101,240300,3063759.4,EQNE
2013-02-05,12.5,12.5,12.5,12.5,6,75,SMAL
2013-02-06,12.8,12.8,12.8,12.8,1300,16640,EQNE
2013-02-26,12.7,12.7,12.7,12.7,1000,12700,EQNE
2013-03-26,12.7,12.7,12.1,12.102,19200,234520.5,EQNE
2013-03-28,11.85,11.85,11.1,11.75,11000,124170,EQNE
2013-04-19,12.736,12.736,12.736,12.736,100,1273.6,EQNE
2013-04-23,11.99,11.99,11.99,11.99,100,1199,EQNE
2013-06-11,12,12,12,12.0,12300,147600,EQNE
2013-07-16,11,11,11,11.0,6,66,SMAL
2013-07-25,11.25,11.25,11.25,11.25,100,1125,EQNE
2013-08-12,12,13.993,12,13.993,14400,172999.3,EQNE
2013-08-13,12,12,11.8,11.8,2100,25000,EQNE
2013-08-14,11.801,11.801,11.8,11.8,1500,17700.2,EQNE
2013-08-15,11.751,11.751,11.75,11.75,1000,11750.2,EQNE
2013-08-16,11.701,11.701,11.7,11.7,600,7020.1,EQNE
2013-08-21,11.501,11.501,11.5,11.5,1600,18400.1,EQNE
2013-08-26,11.501,11.501,11.5,11.5,600,6900.1,EQNE
2013-08-29,11.75,11.75,11.75,11.75,1000,11750,EQNE
2013-09-02,11.75,11.75,11.75,11.75,100,1175,TQNE
2013-09-03,11.8,11.8,11.8,11.8,500,5900,TQNE
2013-09-04,11.8,11.8,11.8,11.8,200,2360,TQNE
2013-09-09,11.85,11.85,11.85,11.85,500,5925,TQNE
2013-09-13,11.85,11.85,11.85,11.85,500,5925,TQNE
2013-09-17,11.86,11.86,11.86,11.86,300,3558,TQNE
2013-09-20,11.88,11.88,11.88,11.88,100,1188,TQNE
2013-09-23,11.89,11.89,11.89,11.89,1000,11890,TQNE
2013-09-24,11.89,11.89,11.87,11.87,3000,35640,TQNE
2013-09-25,11.989,11.989,11.89,11.89,200,2387.9,TQNE
2013-09-30,11.89,11.89,11.89,11.89,500,5945,TQNE
2013-10-03,11.89,11.89,11.89,11.89,100,1189,TQNE
2013-10-10,11.905,11.905,11.9,11.9,1100,13095,TQNE
2013-10-17,11.915,11.915,11.915,11.915,1000,11915,TQNE
2013-10-22,11.915,11.915,11.91,11.91,1000,11912.5,TQNE
2013-10-23,11.915,11.94,11.915,11.94,23300,278135.1,TQNE
2013-10-24,11.92,11.92,11.92,11.92,500,5960,TQNE
2013-10-25,11.93,11.946,11.93,11.94,6200,74018.1,TQNE
2013-11-26,11.1,11.1,11.1,11.1,2800,31080,TQNE
