date,open,high,low,close,volume,value,board
2008-02-12,2.07,2.24,2.07,2.24,50100,103724,EQNE
2008-02-15,2.1,2.23,2.1,2.23,50100,105223,EQNE
2008-02-18,2.105,2.205,2.105,2.13,14800,31594,EQNE
2008-02-19,2.12,2.12,2.11,2.12,102400,217064,EQNE
2008-02-20,2.116,2.116,2.103,2.107,97100,204932.7,EQNE
2008-02-21,2.12,2.195,2.12,2.195,137200,291710.5,EQNE
2008-02-22,2.151,2.26,2.15,2.21,29700,64910.1,EQNE
2008-02-26,2.24,2.3,2.23,2.292,190200,425744.1,EQNE
2008-02-27,2.244,2.25,2.22,2.22,15900,35343.5,EQNE
2008-02-28,2.17,2.18,2.15,2.15,105700,229275.1,EQNE
2008-02-29,2.14,2.14,2.1,2.1,63900,136252.1,EQNE
2008-03-04,2.14,2.14,2.14,2.14,200,428,EQNE
2008-03-05,2.115,2.115,2.115,2.115,1000,2115,EQNE
2008-03-06,2.115,2.115,2.112,2.112,11100,23446.5,EQNE
2008-03-07,2.101,2.101,2.096,2.1,56400,118443.8,EQNE
2008-03-11,2.071,2.071,2.059,2.07,53100,109911.9,EQNE
2008-03-12,2.1,2.1,2.06,2.06,210300,434724,EQNE
2008-03-13,2.05,2.05,2.05,2.05,1500,3075,EQNE
2008-03-14,2.021,2.021,2.02,2.02,10000,20200.1,EQNE
2008-03-17,2,2,2,2.0,1500,3000,EQNE
2008-03-18,1.91,1.912,1.897,1.897,61100,116558.2,EQNE
2008-03-19,1.91,1.91,1.891,1.891,51300,97958.3,EQNE
2008-03-20,1.872,1.872,1.85,1.85,50200,93352.4,EQNE
2008-03-21,1.9,1.9,1.811,1.811,1600,2906.5,EQNE
2008-03-25,1.8,1.8,1.75,1.75,50200,87855.1,EQNE
2008-03-26,1.711,1.711,1.711,1.711,1000,1711,EQNE
2008-03-31,1.712,1.72,1.709,1.72,80000,137392.2,EQNE
2008-04-02,1.749,1.77,1.71,1.71,4000,6992.1,EQNE
2008-04-04,1.711,1.711,1.659,1.659,25500,43495.5,EQNE
2008-04-07,1.65,1.65,1.65,1.65,377000,622050,EQNE
2008-04-09,1.68,1.699,1.68,1.68,387100,650330.9,EQNE
2008-04-10,1.681,1.7,1.67,1.7,288800,489964.1,EQNE
2008-04-11,1.78,1.84,1.78,1.81,132500,239525.7,EQNE
2008-04-14,1.819,1.89,1.819,1.823,73100,135227,EQNE
2008-04-15,2.041,2.041,1.8,1.8,20400,36744.1,EQNE
2008-04-16,1.85,1.85,1.85,1.85,282000,521700,EQNE
2008-04-17,1.999,2.042,1.849,1.93,240700,460830.6,EQNE
2008-04-18,1.94,1.95,1.94,1.95,30000,58400,EQNE
2008-04-21,1.999,2.001,1.971,1.971,102300,204592.4,EQNE
2008-04-22,2,2,1.9,1.931,314500,603332.3,EQNE
2008-04-23,1.855,1.855,1.801,1.801,525800,952822.4,EQNE
2008-04-24,1.825,1.825,1.79,1.79,47800,87189.8,EQNE
2008-04-25,1.789,1.79,1.789,1.79,2200,3937.8,EQNE
2008-04-28,1.75,1.869,1.75,1.869,96700,170109.7,EQNE
2008-04-29,1.802,1.802,1.802,1.802,100,180.2,EQNE
2008-05-04,1.801,1.801,1.77,1.77,373700,672360.4,EQNE
2008-05-05,1.762,1.828,1.711,1.828,193100,336466.7,EQNE
2008-05-06,1.77,1.84,1.77,1.84,36000,65819.5,EQNE
2008-05-07,1.844,1.844,1.84,1.84,40100,73784.4,EQNE
2008-05-13,1.899,2.24,1.898,1.94,1059100,2069516.6,EQNE
2008-05-14,2.049,2.049,2.049,2.049,1000,2049,EQNE
2008-05-15,1.999,2.05,1.999,2.05,287700,581789,EQNE
2008-05-16,2.032,2.05,2.032,2.05,900,1841.4,EQNE
2008-05-19,2.089,2.1,2.089,2.1,50300,105626.7,EQNE
2008-05-20,2.08,2.08,2.08,2.08,100000,208000,EQNE
2008-05-21,2.072,2.08,2.06,2.075,59700,123828,EQNE
