date,open,high,low,close,volume,value,board
2008-09-03,23,23,23,23.0,100,2300,EQNE
2008-10-31,17,17,17,17.0,100,1700,EQNE
2008-11-27,17,17,17,17.0,100,1700,EQNE
2009-01-14,15,15,15,15.0,200,3000,EQNE
2009-02-09,10,15,10,15.0,300,3500,EQNE
2009-03-19,15,15,15,15.0,100,1500,EQNE
2009-04-01,11,11,9.5,11.0,10200,112050,EQNE
2009-04-02,11,11.7,7.5,11.7,206300,2034599.9,EQNE
2009-04-03,10,11.7,10,11.7,1700,18190,EQNE
2009-04-06,10.13,10.153,9.999,9.999,5300,53311.2,EQNE
2009-04-07,9.167,9.95,8,9.95,91200,818827.2,EQNE
2009-04-08,9.999,9.999,9.999,9.999,400,3999.6,EQNE
2009-04-09,9.1,10,8.52,10.0,132500,1210148.9,EQNE
2009-04-10,10.49,10.49,10.49,10.49,100,1049,EQNE
2009-04-13,10.49,12,8.5,10.49,110000,1062768.6,EQNE
2009-04-14,10.25,10.25,10,10.0,1600,16025,EQNE
2009-04-15,10.25,10.25,10.25,10.25,600,6150,EQNE
2009-04-16,10.25,10.25,7.7,10.0,198200,1773810,EQNE
2009-04-17,10,10,10,10.0,700,7000,EQNE
2009-04-20,10.5,10.5,10,10.0,2200,22500,EQNE
2009-04-22,10.5,10.75,10.5,10.75,5500,58375,EQNE
2009-04-23,10.25,10.74,9,9.8,861700,8493489.9,EQNE
2009-04-24,10.2,11,9.01,10.62,1372100,14028519,EQNE
2009-04-28,9.5,9.5,9.02,9.5,4100,38322.7,EQNE
2009-04-29,9.151,10.948,9.151,9.301,2300,23977.1,EQNE
2009-04-30,9.32,9.33,7.107,9.0,28100,250358.7,EQNE
2009-05-04,9,9,9,9.0,100,900,EQNE
2009-05-05,9.649,10,9.649,9.65,22300,215376.2,EQNE
2009-05-06,9.205,9.205,9.205,9.205,1000,9205,EQNE
2009-05-07,10,10.97,10,10.97,22700,229797,EQNE
2009-05-08,9.415,10.749,9.415,10.749,400,4091.1,EQNE
2009-05-12,9.7,10.6,9.415,10.05,3000,29681.9,EQNE
2009-05-13,10.05,10.05,9.5,10.0,6400,62402.1,EQNE
