date,open,high,low,close,volume,value,board
2008-08-28,0.8,0.947,0.8,0.85,587500,488041.91,EQNE
2008-08-29,0.95,0.95,0.85,0.85,88700,75435,EQNE
2008-09-01,0.945,0.945,0.73,0.73,53200,42610.51,EQNE
2008-09-02,0.9548,0.9552,0.745,0.745,380300,306289.65,EQNE
2008-09-03,0.78,0.81,0.76,0.8,85900,66722.58,EQNE
2008-09-04,0.7501,0.7999,0.685,0.7999,312600,223146.84,EQNE
2008-09-05,0.66,0.66,0.66,0.66,45700,30162,EQNE
2008-09-08,0.725,0.795,0.63,0.7849,21500,14044.53,EQNE
2008-09-09,0.78,0.812,0.68,0.812,100300,77393.79,EQNE
2008-09-11,0.64,0.769,0.64,0.769,1100,723.3,EQNE
2008-09-12,0.64,0.775,0.64,0.775,11400,7342.84,EQNE
2008-09-16,0.775,0.775,0.775,0.775,10000,7750,EQNE
2008-09-19,0.79,0.79,0.62,0.79,3300,2097,EQNE
2008-09-22,0.68,0.781,0.66,0.781,2200,1493.1,EQNE
2008-09-26,0.8,0.8,0.8,0.8,300,240,EQNE
2008-09-29,0.67,0.775,0.5235,0.775,88000,50991.05,EQNE
2008-10-01,0.7749,0.7749,0.7749,0.7749,700,542.43,EQNE
2008-10-02,0.7749,0.7749,0.7749,0.7749,400,309.96,EQNE
2008-10-03,0.7699,0.795,0.5557,0.7749,685500,494478.02,EQNE
2008-10-07,0.78,0.78,0.78,0.78,100,78,EQNE
2008-10-17,0.7199,0.7398,0.5831,0.7398,265200,180294.12,EQNE
2008-10-20,0.7699,0.7699,0.5787,0.76,700,460.26,EQNE
2008-10-21,0.584,0.729,0.5725,0.5725,12000,6974.99,EQNE
2008-10-22,0.5725,0.59,0.5,0.5,103500,51974.31,EQNE
2008-10-23,0.4777,0.5739,0.47,0.5739,200600,104931.01,EQNE
2008-10-24,0.4641,0.4641,0.4641,0.4641,100,46.41,EQNE
2008-10-28,0.4641,0.4641,0.4641,0.4641,600,278.46,EQNE
2008-10-30,0.5888,0.6,0.4641,0.6,104400,48530.83,EQNE
2008-10-31,0.5999,0.6,0.4641,0.51,437700,245375.95,EQNE
2008-11-01,0.4641,0.5105,0.4641,0.5105,200,97.46,EQNE
2008-11-05,0.56,0.56,0.466,0.559,104600,48808.17,EQNE
2008-11-06,0.4641,0.5659,0.4641,0.5659,91600,51616.79,EQNE
2008-11-07,0.4641,0.5349,0.4641,0.5349,1900,995.07,EQNE
2008-11-10,0.4641,0.53,0.4611,0.4611,276200,129052.53,EQNE
2008-11-11,0.465,0.465,0.4641,0.4641,40000,18577.5,EQNE
2008-11-13,0.5105,0.5105,0.4641,0.5,1400,661.56,EQNE
2008-11-14,0.4641,0.499,0.4641,0.499,4200,1956.2,EQNE
2008-11-17,0.4641,0.499,0.4641,0.4641,20500,9521.03,EQNE
2008-11-18,0.51,0.5749,0.4641,0.51,114700,63823.96,EQNE
2008-11-19,0.52,0.52,0.4641,0.47,1200,568.41,EQNE
2008-11-20,0.4641,0.4641,0.4641,0.4641,5500,2552.55,EQNE
2008-11-21,0.4641,0.4641,0.4641,0.4641,5600,2598.96,EQNE
2008-11-24,0.4641,0.4641,0.4641,0.4641,500,232.05,EQNE
2008-11-25,0.4642,0.4642,0.4641,0.4641,8500,3944.95,EQNE
2008-11-26,0.4641,0.4641,0.4641,0.4641,96500,44785.65,EQNE
2008-11-28,0.499,0.499,0.4641,0.4641,20200,10072.82,EQNE
2008-12-01,0.4645,0.4645,0.4645,0.4645,400,185.8,EQNE
2008-12-02,0.4641,0.4641,0.4641,0.4641,100,46.41,EQNE
2008-12-03,0.464,0.464,0.464,0.464,100,46.4,EQNE
2008-12-04,0.4639,0.4639,0.45,0.45,10100,4546.39,EQNE
2008-12-05,0.48,0.48,0.48,0.48,100,48,EQNE
2008-12-08,0.44,0.48,0.43,0.4799,20200,8795.99,EQNE
2008-12-09,0.425,0.425,0.405,0.405,110000,46550,EQNE
2008-12-10,0.45,0.45,0.4,0.411,74500,29831.1,EQNE
2008-12-11,0.459,0.459,0.459,0.459,100,45.9,EQNE
2008-12-12,0.3303,0.4477,0.3302,0.3302,2300,876.54,EQNE
2008-12-15,0.3333,0.4,0.3306,0.4,80500,32181.05,EQNE
2008-12-16,0.4468,0.4468,0.3391,0.385,4000,1499.85,EQNE
2008-12-17,0.3305,0.4682,0.3303,0.3605,3200,1076.92,EQNE
2008-12-18,0.4199,0.423,0.3313,0.389,6200,2563.76,EQNE
2008-12-19,0.448,0.448,0.3111,0.3111,2700,1064.85,EQNE
2008-12-22,0.3158,0.3983,0.3158,0.3162,700,229.35,EQNE
2008-12-24,0.4145,0.4145,0.3185,0.32,14600,4678.75,EQNE
2008-12-25,0.302,0.4474,0.215,0.4118,27500,7027.11,EQNE
2008-12-26,0.314,0.4134,0.2999,0.413,3000,990.21,EQNE
2008-12-30,0.3004,0.414,0.2665,0.413,2200,691.08,EQNE
2009-01-12,0.3037,0.4107,0.3037,0.3529,24000,9514.28,EQNE
2009-01-13,0.3108,0.4043,0.3108,0.4043,9000,3470.11,EQNE
2009-01-14,0.3116,0.4088,0.3116,0.3985,522600,207389.66,EQNE
2009-01-15,0.3205,0.4099,0.3205,0.3383,18700,7393.31,EQNE
2009-01-19,0.3721,0.3721,0.3721,0.3721,6100,2269.81,EQNE
2009-01-20,0.3998,0.4399,0.322,0.43,23100,9318.09,EQNE
2009-01-21,0.3171,0.3899,0.3171,0.3899,500,180.38,EQNE
2009-01-22,0.3238,0.3245,0.3238,0.3239,600,194.4,EQNE
2009-01-23,0.33,0.33,0.33,0.33,300,99,EQNE
2009-01-26,0.3999,0.3999,0.3999,0.3999,200,79.98,EQNE
2009-01-27,0.3201,0.3201,0.3,0.3,70100,21506.89,EQNE
2009-01-28,0.3061,0.3817,0.306,0.307,11900,3837.96,EQNE
2009-01-29,0.322,0.3227,0.322,0.3227,200,64.47,EQNE
2009-01-30,0.332,0.3965,0.332,0.332,4200,1464.8,EQNE
2009-02-02,0.332,0.3496,0.332,0.3496,11400,3978.11,EQNE
2009-02-03,0.3845,0.39,0.31,0.32,23700,8342.59,EQNE
2009-02-04,0.3199,0.3599,0.3,0.345,233600,74861.13,EQNE
2009-02-05,0.359,0.3697,0.325,0.36,267700,91837.34,EQNE
2009-02-06,0.396,0.4298,0.325,0.39,221400,81794.93,EQNE
2009-02-09,0.429,0.4495,0.375,0.375,11100,4180.85,EQNE
2009-02-10,0.42,0.42,0.3503,0.37,183500,68039.99,EQNE
2009-02-11,0.39,0.39,0.3411,0.3411,7100,2628.24,EQNE
2009-02-12,0.335,0.3835,0.3,0.3109,197500,64874.84,EQNE
2009-02-13,0.3695,0.37,0.3037,0.335,40200,14435.1,EQNE
2009-02-16,0.3799,0.3799,0.3353,0.352,29300,11080.66,EQNE
2009-02-17,0.385,0.385,0.3699,0.37,400,150.44,EQNE
2009-02-18,0.39,0.39,0.302,0.333,32300,9886.9,EQNE
2009-02-20,0.32,0.32,0.32,0.32,1000,320,EQNE
2009-02-25,0.31,0.31,0.3,0.3,32200,9671,EQNE
2009-02-26,0.3002,0.3333,0.3001,0.3002,7500,2279.61,EQNE
2009-02-27,0.3003,0.3297,0.26,0.3295,133700,35563.92,EQNE
2009-03-04,0.3229,0.3229,0.3199,0.32,6500,2085.51,EQNE
