date,open,high,low,close,volume,value,board
2008-05-28,30.001,30.001,30.001,30.001,96,2880.1,SMAL
2008-06-16,37.0,37.0,37.0,37.0,1,37.0,SMAL
2008-07-04,31.5,31.5,29.13,29.998,921800,28005861.3,EQNL
2008-07-07,30.27,30.7,29.7,30.67,569200,17011067.1,EQNL
2008-07-08,30.4,30.899,30.12,30.172,464600,14140276.1,EQNL
2008-07-09,31.045,31.045,30.301,30.6,161900,4947700.0,EQNL
2008-07-10,30.845,30.845,29.91,30.31,570900,17288326.1,EQNL
2008-07-11,30.3,30.645,29.8,29.8,385600,11689229.1,EQNL
2008-07-14,30.198,30.686,29.523,30.2,490900,14694944.0,EQNL
2008-07-15,29.753,30.279,29.505,29.7,381400,11342732.2,EQNL
2008-07-16,29.589,29.988,29.5,29.9,260400,7740516.1,EQNL
2008-07-17,30.4,30.87,29.8,30.87,203600,6139198.2,EQNL
2008-07-18,30.99,31.0,29.8,29.8,162700,4984723.8,EQNL
2008-07-21,29.812,30.198,29.66,29.799,126700,3780111.0,EQNL
2008-07-22,29.787,30.0,29.7,30.0,48800,1457924.9,EQNL
2008-07-23,29.999,30.148,29.75,30.049,130500,3913217.8,EQNL
2008-07-24,30.297,30.298,29.6,29.652,118600,3544779.3,EQNL
2008-07-25,29.493,29.493,27.3,27.899,855000,23932128.6,EQNL
2008-07-28,28.001,28.789,26.5,27.2,1246900,34061293.0,EQNL
2008-07-29,27.4,28.2,27.0,27.7,328800,9022736.5,EQNL
2008-07-30,27.988,28.189,27.498,28.15,159600,4426388.8,EQNL
2008-07-31,27.901,29.09,27.1,27.21,361000,10135433.3,EQNL
2008-08-01,27.002,27.9,26.651,27.0,102000,2757436.9,EQNL
2008-08-04,27.2,27.5,26.4,26.569,115000,3061777.7,EQNL
2008-08-05,26.556,26.9,25.301,25.999,254400,6555889.8,EQNL
2008-08-06,26.977,27.3,25.83,26.599,234700,6272332.3,EQNL
2008-08-07,26.64,28.2,26.64,27.6,527600,14509142.5,EQNL
2008-08-08,27.999,28.3,25.508,26.4,348800,9192879.3,EQNL
2008-08-11,25.3,27.5,20.0,27.0,475300,12508225.0,EQNL
2008-08-12,26.5,27.66,26.2,27.274,795000,21522158.0,EQNL
2008-08-13,26.503,27.357,26.0,27.1,167200,4498274.8,EQNL
2008-08-14,27.8,27.81,27.01,27.648,106700,2930651.5,EQNL
2008-08-15,27.988,28.4,27.401,27.986,181000,5050817.8,EQNL
2008-08-18,27.3,29.2,27.056,28.9,143900,4101134.6,EQNL
2008-08-19,28.551,28.551,26.8,27.5,220300,6020115.2,EQNL
2008-08-20,27.777,28.3,27.5,27.801,286500,7928289.7,EQNL
2008-08-21,28.359,28.4,26.447,27.254,147700,4069165.2,EQNL
2008-08-22,26.683,27.986,26.606,26.85,112900,3050986.9,EQNL
2008-08-25,26.524,26.97,24.502,25.5,112600,2914523.6,EQNL
2008-08-26,25.501,30.0,24.03,27.489,292700,7306407.8,EQNL
2008-08-27,26.8,26.801,25.411,26.5,139100,3642041.9,EQNL
2008-08-28,26.1,27.299,25.951,26.3,79100,2095321.0,EQNL
2008-08-29,26.696,26.697,24.813,25.25,499800,12733765.9,EQNL
2008-09-01,25.488,26.5,25.18,25.817,41000,1058393.4,EQNL
2008-09-02,26.49,26.49,25.7,26.13,82700,2164304.4,EQNL
2008-09-03,26.0,26.05,25.4,25.774,274100,7050189.2,EQNL
2008-09-04,25.254,26.0,25.101,25.296,446500,11523148.5,EQNL
2008-09-05,24.948,25.0,22.5,23.809,379800,8990415.1,EQNL
2008-09-08,24.187,24.6,22.5,23.656,611500,14031968.9,EQNL
2008-09-09,23.013,23.194,22.0,22.0,269900,6092120.5,EQNL
2008-09-10,21.87,21.999,19.0,19.8,424300,8627738.6,EQNL
2008-09-11,20.31,20.31,19.005,19.01,515300,10030339.7,EQNL
2008-09-12,19.578,20.49,18.0,19.95,637000,12583333.9,EQNL
2008-09-15,19.48,19.5,18.201,18.695,338800,6272212.2,EQNL
2008-09-16,18.011,18.309,15.05,15.1,205700,3550129.5,EQNL
2008-09-17,15.541,16.986,13.5,14.5,145700,2204402.2,EQNL
2008-09-19,16.272,17.99,14.999,17.0,567200,9110548.5,EQNL
2008-09-22,17.98,18.7,16.401,16.94,172300,2950056.8,EQNL
2008-09-23,17.2,17.2,16.165,16.2,718500,11840591.3,EQNL
2008-09-24,16.449,18.28,16.449,18.0,1699300,30845485.9,EQNL
2008-09-25,17.95,20.505,16.8,16.96,1160000,22678501.4,EQNL
2008-09-26,16.96,17.455,16.851,17.45,48500,827501.4,EQNL
