date,open,high,low,close,volume,value,board
2003-03-11,0,0,0,0.0,0,0,EQBR
2003-03-12,338,385,330,330.0,306,116004,EQBR
2003-03-14,330,330,330,330.0,1,330,EQBR
2003-03-17,0,0,0,0.0,0,0,EQBR
2003-03-18,300,300,300,300.0,302,90600,EQBR
2003-04-02,300,300,300,300.0,210,63000,EQBR
2003-04-11,303.8,304.7,303.8,304.7,1000,304250,EQBR
2003-04-14,305,311.85,305,311.5,440,134493.7,EQBR
2003-04-15,316,320,312,320.0,1440,458448,EQBR
2003-04-17,320,322,320,322.0,566,181452,EQBR
2003-04-18,327.44,327.44,322,322.0,100,32472,EQBR
2003-04-23,358,359,356,359.0,800,286200,EQBR
2003-04-24,360,360,356,356.0,1400,501200,EQBR
2003-04-30,354,360,354,360.0,100,35700,EQBR
2003-05-14,368,370,368,370.0,1896,698928,EQBR
2003-05-19,395,402,395,402.0,540,215470,EQBR
2003-05-22,370,370,370,370.0,100,37000,EQBR
2003-05-29,388,388,388,388.0,324,125712,EQBR
2003-05-30,392,392,392,392.0,201,78792,EQBR
2003-06-06,370,370,370,370.0,379,140230,EQBR
2003-06-10,371,373,371,373.0,1879,699867,EQBR
2003-06-11,373,373,373,373.0,2000,746000,EQBR
2003-06-16,377,392,377,392.0,3400,1300800,EQBR
2003-06-17,398,400,398,400.0,859,342084,EQBR
2003-06-20,400,407,400,406.0,1610,654000,EQBR
2003-06-23,415,415,410,410.0,151,62415,EQBR
2003-06-24,412,413,412,413.0,505,208560,EQBR
2003-06-25,414,427.5,414,427.5,4720,1974067,EQBR
2003-06-26,426.5,430,426.5,430.0,1060,454000,EQBR
2003-06-27,420,420,419,419.0,3125,1309380,EQBR
2003-07-02,425,437,425,437.0,76,32732,EQBR
2003-07-03,420,420,420,420.0,550,231000,EQBR
2003-07-04,402,402,402,402.0,42,16884,EQBR
2003-07-15,369,369,367,367.0,4070,1501390,EQBR
2003-07-17,337,337,337,337.0,33,11121,EQBR
2003-07-28,353,353,353,353.0,1,353,EQBR
2003-07-31,340,347,330,330.0,441,150910,EQBR
2003-08-06,370,375.5,370,375.0,2377,886970,EQBR
2003-08-13,413,413,413,413.0,316,130508,EQBR
2003-08-14,418.25,419.9,412.7,418.5,1111056,461955508.97,EQBR
2003-08-15,420,428.8,417.05,428.0,1673930,708474933.27,EQBR
2003-08-18,431.25,449.95,428.52,449.94,1865344,819003418.72,EQBR
2003-08-19,450,458,443.7,451.99,1736071,783129633.98,EQBR
2003-08-20,450.71,450.71,430.05,435.5,1941236,848829884.88,EQBR
2003-08-21,435.51,444.5,433.6,439.66,1048486,459763020.34,EQBR
2003-08-22,439.1,444.8,430.06,440.5,1287197,563023787.14,EQBR
2003-08-25,442,442,434.5,437.5,545386,238461189.28,EQBR
2003-08-26,428.32,437.25,422,424.98,921282,393901026.85,EQBR
2003-08-27,425.25,428.9,419,421.5,953535,404568670.82,EQBR
2003-08-28,430.96,431.77,421.5,428.48,873897,373893426.99,EQBR
2003-08-29,428,439,427.5,437.38,1068008,464672679.59,EQBR
2003-09-01,439,451.97,439,450.89,1456558,651881656.87,EQBR
2003-09-02,451.5,461.2,449.01,460.9,1885990,860003796.94,EQBR
2003-09-03,461,464.79,438.23,440.77,2598217,1174855350.76,EQBR
2003-09-04,515.64,515.64,435.01,447.61,1671385,741511458.96,EQBR
2003-09-05,448,448.9,441.11,444.8,1142277,507652526.74,EQBR
2003-09-08,440.2,443.9,430,438.6,1620244,706193495.81,EQBR
2003-09-09,440,446.6,438.5,440.6,1544696,683330402.05,EQBR
2003-09-10,440,455,432.5,453.99,2317380,1029224887.54,EQBR
2003-09-11,452.95,467.99,447,448.22,3262811,1497796231.41,EQBR
2003-09-12,448.26,453.49,446.01,447.62,1574078,707690900.99,EQBR
2003-09-15,464.72,464.72,449,462.5,2294598,1057113707.14,EQBR
2003-09-16,464.5,466.8,452.5,463.5,2326678,1071663054.8,EQBR
2003-09-17,464.5,465,450,451.71,1751184,799805725.85,EQBR
2003-09-18,451.01,453.9,447.02,449.69,1090185,491209530.18,EQBR
2003-09-19,447.25,451,440,443.41,1190572,527962415.8,EQBR
2003-09-22,443,447.9,436.3,441.9,691172,305153226.59,EQBR
2003-09-23,442,458.4,442,458.0,1404181,634874950.08,EQBR
2003-09-24,459,461.91,454.41,459.7,1296801,595216029.56,EQBR
2003-09-25,459,462.9,457.5,460.0,1643676,756712423.16,EQBR
2003-09-26,450,454.74,445.51,449.3,1029665,463369787.69,EQBR
2003-09-29,450.44,459,445.3,457.01,1013619,461248298.96,EQBR
2003-09-30,457.65,460.8,450,450.52,1406395,642320147.24,EQBR
2003-10-01,451.26,461.5,451.26,457.84,1232188,565078634.88,EQBR
2003-10-02,460.01,476.97,459,475.1,3320099,1556615249.36,EQBR
2003-10-03,479.7,490.9,463.02,469.5,4607190,2214631186.54,EQBR
2003-10-06,469.9,477,465,476.79,1346479,633808830.5,EQBR
2003-10-07,477.86,485.9,473.01,478.49,1661100,797542414.05,EQBR
2003-10-08,478.65,489.99,462.1,484.99,3071934,1468028881.64,EQBR
2003-10-09,485,500,472.5,478.51,2333382,1133198515.79,EQBR
2003-10-10,479,480,470.1,471.0,742529,352116624.94,EQBR
2003-10-13,472,476,467.51,474.99,425071,200721601.87,EQBR
2003-10-14,475.06,484.89,458.7,461.5,1186623,565499207.62,EQBR
2003-10-15,462.5,476.45,462.5,473.49,1396224,657447577.13,EQBR
2003-10-16,474.98,484,474,479.6,1166705,560165858.72,EQBR
2003-10-17,480,483.9,469,475.0,1522046,724395734.9,EQBR
2003-10-20,474.58,483.45,467.2,471.01,1335792,634358467.15,EQBR
2003-10-21,472.25,472.25,435,449.5,2130739,966864350.74,EQBR
2003-10-22,446.45,448.17,413.1,417.48,2761759,1178175260.88,EQBR
2003-10-23,406.25,428,406.25,422.5,1421927,599981634.32,EQBR
2003-10-24,424.2,439.88,424.2,433.44,1026591,444399232.12,EQBR
2003-10-27,389.85,389.85,337.2,369.96,4279410,1514416540.14,EQBR
2003-10-28,370.58,387,362.2,373.0,2644484,996041388.92,EQBR
2003-10-29,370,375,343.1,362.79,2447627,874065622.84,EQBR
2003-10-30,360.55,369.59,302.1,317.0,3158651,1072843700.11,EQBR
2003-10-31,316.85,353.4,311,345.0,4991500,1705162085.46,EQBR
2003-11-03,347.73,394,346,391.2,3090325,1136071794.3,EQBR
2003-11-04,392,393,368.23,371.88,1975669,748315897.35,EQBR
2003-11-05,372,372,348.2,352.8,2209596,789212040.77,EQBR
2003-11-06,357.56,366,342.9,351.25,2184857,766294070.06,EQBR
2003-11-10,357.81,360,349,352.39,683871,242526229.86,EQBR
2003-11-11,357,357,337.02,344.5,2066891,708043977.83,EQBR
2003-11-12,344.98,348,332,346.8,1971662,674734781.48,EQBR
2003-11-13,352.8,354.49,343,352.0,2020224,705130551.98,EQBR
2003-11-14,351.93,355.9,347,350.52,804891,282859023.64,EQBR
2003-11-17,348,348,333.25,334.0,2164952,735132731.18,EQBR
2003-11-18,337.1,337.75,309.01,316.01,1803651,578882217.16,EQBR
2003-11-19,315,317.5,289,305.0,2759976,834918885.38,EQBR
2003-11-20,309.62,329.99,302.5,329.99,2959167,941268388.07,EQBR
2003-11-21,333,340.01,323.21,336.5,1720840,573063058.4,EQBR
2003-11-24,340.26,356.97,339.1,349.99,2117927,738640962,EQBR
2003-11-25,351,356,344.6,354.0,1482338,519145499.74,EQBR
2003-11-26,358,364.9,351.26,356.52,1889243,678060633.99,EQBR
2003-11-27,358.5,362,346.51,358.0,1508292,534549462.37,EQBR
2003-11-28,358,362,321,341.7,2474032,841776605.9,EQBR
2003-12-01,340.95,340.95,320,326.25,1163997,380261632.69,EQBR
2003-12-02,329.11,335.97,310,328.0,2955564,957220340.35,EQBR
2003-12-03,328,331.2,319,327.86,1448276,472093098.51,EQBR
2003-12-04,327.5,333.9,320.5,321.21,1410950,461815883.93,EQBR
2003-12-05,320,320.99,300.84,306.0,2407313,742279225.3,EQBR
2003-12-08,299.95,315.8,291.05,310.0,1812944,560962965.97,EQBR
2003-12-09,312.85,316.9,295.03,300.8,3196918,972120556.61,EQBR
2003-12-10,297.18,299,276.87,283.3,3747864,1075137198.54,EQBR
2003-12-11,282,286.8,275,283.78,2013523,569290146.03,EQBR
2003-12-15,294.5,300.5,291.06,300.11,1755415,521607223.09,EQBR
2003-12-16,299.73,304.75,288.6,288.8,2292094,677682440.7,EQBR
2003-12-17,288.15,289.9,275.5,286.0,2395884,675450521.78,EQBR
