date,open,high,low,close,volume,value,board
2010-11-12,1.2,1.2,1.2,1.2,100,120,EQNE
2010-11-13,1.4,1.4,1.4,1.4,100,140,EQNE
2010-11-15,1.96,1.96,1.96,1.96,100,196,EQNE
2010-11-16,2.744,2.744,2.744,2.744,14600,40062.4,EQNE
2010-11-17,3.75,3.842,2.99,3.2,543700,1775295.6,EQNE
2010-11-18,3.42,3.753,2.82,2.95,264000,800973.7,EQNE
2010-11-19,2.95,2.95,2.603,2.707,578900,1579346.7,EQNE
2010-11-22,2.947,2.95,2.816,2.9,245600,716607.2,EQNE
2010-11-23,2.751,2.95,2.611,2.894,174000,483848.3,EQNE
2010-11-24,2.89,3,2.7,2.85,109200,308992.5,EQNE
2010-11-25,2.986,3,2.7,2.9,297700,853087,EQNE
2010-11-26,2.899,2.9,2.79,2.84,275000,782839.3,EQNE
2010-11-29,2.899,3.4,2.858,3.1,201900,615627.1,EQNE
2010-11-30,3.1,3.2,2.709,2.936,611800,1694342.8,EQNE
2010-12-01,2.959,3.1,2.788,2.848,70900,204147,EQNE
2010-12-02,2.959,3.15,2.85,2.85,22500,64308.9,EQNE
2010-12-03,2.85,2.945,2.85,2.85,61300,174725.9,EQNE
2010-12-06,2.844,3,2.79,2.9,482800,1402194.2,EQNE
2010-12-07,2.959,3,2.901,2.901,4900,14468.3,EQNE
2010-12-08,2.852,3.099,2.815,2.9,150100,445980.9,EQNE
2010-12-09,2.851,2.994,2.72,2.85,358500,1005973,EQNE
2010-12-10,2.789,2.789,2.761,2.761,516100,1439384.9,EQNE
2010-12-13,2.975,3.1,2.713,2.77,401200,1111538.5,EQNE
2010-12-14,2.789,3,2.63,2.7,1577200,4371752.2,EQNE
2010-12-15,2.637,2.889,2.633,2.79,157800,433835.5,EQNE
2010-12-16,2.83,2.83,2.702,2.702,507200,1397674.9,EQNE
2010-12-17,2.79,2.813,2.4,2.43,1546200,3860245.2,EQNE
2010-12-20,2.5,2.593,2.4,2.469,402600,978618.2,EQNE
2010-12-21,2.497,2.587,2.489,2.555,176200,447888.1,EQNE
2010-12-22,2.555,2.949,2.501,2.579,565900,1492416.7,EQNE
2010-12-23,2.647,2.647,2.42,2.48,486200,1209681.6,EQNE
2010-12-24,2.493,2.55,2.49,2.549,420300,1054848.6,EQNE
2010-12-27,2.58,2.698,2.53,2.6,184700,480227.6,EQNE
2010-12-28,2.63,2.699,2.525,2.6,22600,58682.5,EQNE
2010-12-29,2.526,2.526,2.45,2.49,217500,535038.9,EQNE
2010-12-30,2.471,2.7,2.451,2.7,107600,277950.4,EQNE
2011-01-11,2.63,2.848,2.63,2.75,35700,97135.1,EQNE
2011-01-12,2.708,2.9,2.6,2.8,79700,219501.4,EQNE
2011-01-13,2.737,2.796,2.525,2.683,153200,408081.8,EQNE
