date,open,high,low,close,volume,value,board
2007-01-12,3.65,3.65,3.65,3.65,101200,369380,EQNL
2007-01-15,3.501,3.799,3.501,3.799,6600,23136.4,EQNL
2007-01-16,3.55,3.79,3.55,3.79,500,1802,EQNL
2007-01-17,3.56,3.78,3.56,3.65,70400,252283.5,EQNL
2007-01-18,3.77,3.83,3.555,3.65,15000,54513,EQNL
2007-01-22,3.66,3.77,3.66,3.77,4400,16115,EQNL
2007-01-23,3.77,3.9,3.65,3.9,260100,980914,EQNL
2007-01-24,3.661,3.96,3.661,3.96,16200,61730.1,EQNL
2007-01-26,3.95,3.95,3.95,3.95,500,1975,EQNL
2007-01-30,3.85,3.9,3.85,3.85,42500,165265,EQNL
2007-02-02,4.1,4.1,4.1,4.1,1000,4100,EQNL
2007-02-05,4.4,4.4,4.4,4.4,1500,6600,EQNL
2007-02-06,4.54,4.7,4.46,4.46,5000,23260,EQNL
2007-02-07,4.739,4.739,4.3,4.33,7500,32896.4,EQNL
2007-02-08,4.33,4.4,4.2,4.2,18300,77247,EQNL
2007-02-09,4.2,4.3,4.2,4.3,67700,284830,EQNL
2007-02-13,4.679,4.679,4.679,4.679,12900,60359.1,EQNL
2007-02-15,4.68,4.68,4.2,4.205,85100,358094.5,EQNL
2007-02-20,4.211,4.211,4.211,4.211,6100,25687.1,EQNL
2007-02-21,4.3,5.32,4.213,4.214,147300,757940.2,EQNL
2007-02-22,4.35,4.35,4.1,4.1,16000,69350,EQNL
2007-02-27,4.005,4.2,4.003,4.003,6000,24512.5,EQNL
2007-02-28,4.003,4.24,4.003,4.101,74800,301335.4,EQNL
