date,open,high,low,close,volume,value,board
2006-10-20,60,60,60,60.0,700,42000,EQNE
2006-10-26,110,110,80,80.0,400,39500,EQNE
2006-11-01,75,75,75,75.0,100,7500,EQNE
2006-12-06,95.62,95.62,92,92.0,300,27973,EQNE
2006-12-08,95,95,95,95.0,700,66500,EQNE
2006-12-29,117,117,117,117.0,100,11700,EQNE
2007-01-11,111.11,111.11,111.11,111.11,100,11111,EQNE
2007-01-12,109,109,109,109.0,100,10900,EQNE
2007-01-17,110.1,110.1,101,101.0,1400,143481,EQNE
2007-01-19,110,121,110,115.0,7200,798400,EQNE
2007-01-22,130,130,130,130.0,300,39000,EQNE
2007-01-24,120,120,120,120.0,100,12000,EQNE
2007-01-25,117,117,115,115.0,9800,1139200,EQNE
2007-01-30,122,122,122,122.0,200,24400,EQNE
2007-01-31,123,123,123,123.0,100,12300,EQNE
2007-02-07,117,117,117,117.0,100,11700,EQNE
2007-02-08,123,127,123,127.0,600,75400,EQNE
2007-02-09,126.5,126.5,126.5,126.5,800,101200,EQNE
2007-02-16,120,120,120,120.0,9000,1080000,EQNE
2007-02-21,126,135,126,134.0,1500,200100,EQNE
2007-02-22,139,139,138,139.0,4500,625000,EQNE
2007-02-26,155,155,155,155.0,2200,341000,EQNE
2007-02-27,160,164,158,160.0,3700,600237,EQNE
2007-02-28,160,160,151.01,151.01,500,78211,EQNE
2007-03-01,151.01,151.01,143.41,150.0,500,73333,EQNE
2007-03-02,150,150,150,150.0,400,60000,EQNE
2007-03-05,150,150,150,150.0,100,15000,EQNE
2007-03-06,151,151,150,150.0,200,30100,EQNE
2007-03-12,167,167,167,167.0,300,50100,EQNE
2007-03-19,167,167,167,167.0,100,16700,EQNE
2007-03-21,165,165,165,165.0,1000,165000,EQNE
2007-03-23,125.01,125.01,125.01,125.01,100,12501,EQNE
2007-03-28,125.01,125.01,125.01,125.01,100,12501,EQNE
2007-03-29,155,155,155,155.0,100,15500,EQNE
2007-04-09,139.5,139.5,139.5,139.5,300,41850,EQNE
2007-04-10,125.11,125.11,125.11,125.11,100,12511,EQNE
2007-04-12,125,125,125,125.0,1000,125000,EQNE
2007-04-13,125,125,125,125.0,100,12500,EQNE
2007-04-19,126,126,126,126.0,100,12600,EQNE
2007-05-02,113,113,113,113.0,300,33900,EQNE
2007-05-03,117,117,117,117.0,100,11700,EQNE
2007-05-04,120,139.99,120,139.99,500,61999,EQNE
2007-05-07,140,140,140,140.0,200,28000,EQNE
2007-05-23,121,121,120,120.0,400,48300,EQNE
2007-05-25,129,129,129,129.0,100,12900,EQNE
2007-06-15,121,121,121,121.0,100,12100,EQNE
2007-06-18,117.01,117.01,117.01,117.01,100,11701,EQNE
2007-06-25,117.5,117.5,117.5,117.5,400,47000,EQNE
2007-07-06,109,109,109,109.0,200,21800,EQNE
2007-07-09,105.51,105.6,105.5,105.6,400,42221,EQNE
2007-07-10,115,115,115,115.0,100,11500,EQNE
2007-07-16,106,106,106,106.0,100,10600,EQNE
2007-07-20,108,108,108,108.0,700,75600,EQNE
2007-07-23,105.1,110.98,105.1,110.98,600,65410,EQNE
2007-07-24,109,109,109,109.0,400,43600,EQNE
2007-07-26,109.01,109.01,109,109.0,400,43601,EQNE
2007-08-06,107,107,107,107.0,100,10700,EQNE
2007-09-10,110,110,94,100.0,16100,1620908,EQNE
2007-09-17,100,100,100,100.0,100,10000,EQNE
2007-09-21,100,100,100,100.0,100,10000,EQNE
2007-09-27,100,100,100,100.0,200,20000,EQNE
2007-09-28,100,100,94,94.0,1100,109400,EQNE
2007-10-03,88,88,88,88.0,200,17600,EQNE
2007-10-04,88,88,88,88.0,100,8800,EQNE
2007-10-09,100,100,100,100.0,1000,100000,EQNE
2007-10-18,90.98,90.98,90.98,90.98,100,9098,EQNE
2007-10-22,85,85,85,85.0,1800,153000,EQNE
2007-10-25,100,105,100,105.0,1300,131000,EQNE
2007-10-26,106,106,106,106.0,100,10600,EQNE
2007-11-12,106.89,106.9,106.89,106.9,400,42759,EQNE
2007-11-19,90,90.01,90,90.01,300,27001,EQNE
2007-11-26,70,70,70,70.0,100,7000,EQNE
