date,open,high,low,close,volume,value,board
2008-05-13,0.69,0.69,0.689,0.69,23900,16490.8,EQNL
2008-05-14,0.69,0.69,0.64,0.657,44300,29143.2,EQNL
2008-05-15,0.611,0.638,0.598,0.619,74800,46061.2,EQNL
2008-05-16,0.6,0.601,0.453,0.495,28073600,13380173.3,EQNL
2008-05-19,0.499,0.499,0.415,0.44,13422000,5830817.6,EQNL
2008-05-20,0.44,0.459,0.43,0.454,5536500,2473018.1,EQNL
2008-05-21,0.458,0.497,0.45,0.485,4874000,2328829.8,EQNL
2008-05-22,0.483,0.5,0.47,0.474,4663100,2261874,EQNL
2008-05-23,0.486,0.486,0.433,0.45,5504600,2465038.2,EQNL
2008-05-26,0.459,0.506,0.455,0.5,9488300,4612537.7,EQNL
2008-05-27,0.51,0.52,0.49,0.506,8950300,4508305,EQNL
2008-05-28,0.5,0.6,0.5,0.556,15762100,8781568.8,EQNL
2008-05-29,0.556,0.588,0.553,0.579,6623400,3793504.1,EQNL
2008-05-30,0.58,0.59,0.54,0.557,3525100,1976884.5,EQNL
2008-06-02,0.56,0.58,0.53,0.542,2766600,1499953.5,EQNL
2008-06-03,0.535,0.554,0.487,0.508,19030000,9678309.9,EQNL
2008-06-04,0.521,0.521,0.49,0.504,879900,441170.3,EQNL
2008-06-05,0.503,0.506,0.497,0.503,782900,391938,EQNL
2008-06-06,0.504,0.504,0.466,0.47,16039200,7647046.8,EQNL
2008-06-07,0.479,0.479,0.45,0.457,3941700,1815551.3,EQNL
2008-06-09,0.457,0.468,0.454,0.459,2762900,1266773.7,EQNL
2008-06-10,0.46,0.463,0.44,0.447,7686900,3455636.8,EQNL
2008-06-11,0.45,0.45,0.42,0.444,15208000,6574743.5,EQNL
2008-06-16,0.447,0.459,0.44,0.443,6496300,2894707.8,EQNL
2008-06-17,0.44,0.483,0.44,0.475,12264300,5649464.3,EQNL
2008-06-18,0.479,0.495,0.475,0.495,8226400,3996414.9,EQNL
2008-06-19,0.485,0.495,0.48,0.494,5229100,2557850.2,EQNL
