date,open,high,low,close,volume,value,board
2005-03-31,6.4,6.42,6.4,6.42,59000,378190,EQNE
2005-08-24,8.65,8.65,8,8.0,6700,53826,EQNE
2005-08-25,8.5,8.5,7,7.39,14600,107653,EQNE
2005-08-26,7,7.01,6.9,6.9,55400,387590,EQNE
2005-08-29,7,7,6.77,6.99,7200,49616,EQNE
2005-08-30,7,7,7,7.0,7500,52500,EQNE
2005-08-31,7,7.89,6.9,7.2,73500,529648,EQNE
2005-09-01,7.2,7.5,7.2,7.5,13400,97581,EQNE
2005-09-02,7.7,8.78,7.7,8.54,209000,1687875,EQNE
2005-09-05,8.54,8.7,8.01,8.25,49400,412434,EQNE
2005-09-06,7.9,8.33,7.9,8.33,43400,352063,EQNE
2005-09-07,8.34,9.3,8.34,8.8,89700,785608,EQNE
2005-09-08,8.91,9.25,8.51,9.25,39500,352925,EQNE
2005-09-09,9.24,9.97,9,9.97,28900,266141,EQNE
2005-09-12,10,10.1,9.8,9.99,9400,93068,EQNE
2005-09-13,9.71,9.95,9.35,9.5,12600,122144,EQNE
2005-09-14,9.5,10.35,9.5,9.8,459600,4438875,EQNE
2005-09-15,10,11.5,10,11.0,53500,588901,EQNE
2005-09-16,11.75,14,11.75,11.88,164000,2103030,EQNE
2005-09-19,11.75,12.97,11.75,11.87,112400,1358702,EQNE
2005-09-20,11.85,12.2,10.02,11.0,51300,576465,EQNE
2005-09-21,11,11.99,11,11.98,50900,583785,EQNE
2005-09-22,11.99,12.2,11.4,11.4,46700,549571,EQNE
2005-09-23,11.4,12.45,11.4,12.45,120100,1460326,EQNE
2005-09-26,12.3,12.3,12,12.2,26800,325870,EQNE
2005-09-27,12.2,12.45,12.04,12.35,187200,2304912,EQNE
2005-09-28,12.07,12.29,12.06,12.29,7000,84651,EQNE
2005-09-29,11.86,12.25,11.86,12.0,6200,74809,EQNE
2005-09-30,12,12.4,12,12.25,8300,101440,EQNE
2005-10-03,12.55,12.6,12.37,12.58,14300,179403,EQNE
2005-10-04,12.4,12.69,12.11,12.12,7900,97228,EQNE
2005-10-05,12.3,12.3,11.88,12.28,26600,316337,EQNE
2005-10-06,11.9,12,10.01,11.0,26300,301352,EQNE
2005-10-07,11.98,11.98,11.01,11.21,10000,117269,EQNE
2005-10-11,10.71,11.99,10.62,11.99,103700,1109581,EQNE
2005-10-12,10.36,11.48,10.36,10.7,32100,344580,EQNE
2005-10-13,10.5,10.9,9.4,10.55,46000,493861,EQNE
2005-10-14,10.52,10.8,9.58,10.8,4700,48128,EQNE
2005-10-17,10.8,10.8,10.2,10.3,13600,138910,EQNE
2005-10-18,10.01,11,10.01,11.0,1800,19253,EQNE
2005-10-19,11,11,10.21,10.21,200,2121,EQNE
2005-10-20,9.92,10.06,9.92,10.05,10200,102502,EQNE
2005-10-21,10.06,11.96,10.06,10.89,400,4301,EQNE
2005-10-24,11.1,11.1,10.07,10.85,300,3202,EQNE
2005-10-25,10.11,10.11,10.11,10.11,100,1011,EQNE
2005-10-26,10.85,10.99,10.85,10.99,5500,60259,EQNE
2005-10-31,11,11.1,11,11.1,300,3310,EQNE
2005-11-01,10.31,10.31,10.3,10.3,1100,11331,EQNE
2005-11-02,11.1,11.93,11.1,11.93,4200,49333,EQNE
2005-11-03,11.7,11.7,11.7,11.7,100,1170,EQNE
2005-11-07,11.63,11.65,11.5,11.5,2000,23148,EQNE
2005-11-08,10.66,10.75,10.6,10.75,8300,88107,EQNE
2005-11-09,11.69,11.74,11.01,11.74,3600,41741,EQNE
2005-11-10,11.69,11.69,11.69,11.69,100,1169,EQNE
2005-11-14,11.74,11.89,11.52,11.52,5900,69706,EQNE
2005-11-15,11.05,11.1,10.9,11.1,96800,1062096,EQNE
2005-11-16,11.1,11.1,11,11.1,3500,38830,EQNE
2005-11-17,11,11.33,11,11.33,290000,3206464,EQNE
2005-11-18,11.49,11.49,11.49,11.49,100,1149,EQNE
2005-11-21,11.4,11.4,11.4,11.4,400,4560,EQNE
2005-11-22,11.05,11.35,11,11.35,53100,584281,EQNE
2005-11-24,10.75,11.4,9.4,11.4,6200,64400,EQNE
2005-11-25,11.4,11.42,11.4,11.42,800,9128,EQNE
2005-11-28,11.35,11.35,11.35,11.35,100,1135,EQNE
2005-11-30,11.2,11.2,11.2,11.2,500,5600,EQNE
2005-12-01,11.4,11.44,11.4,11.44,5500,62883,EQNE
2005-12-02,11.44,11.6,11.04,11.5,26100,298283,EQNE
2005-12-05,11.44,11.5,11.44,11.5,24800,283718,EQNE
2005-12-06,11.6,11.6,11.45,11.45,1700,19480,EQNE
2005-12-09,11.5,11.59,11.5,11.59,1300,15040,EQNE
2005-12-12,11.01,11.02,11.01,11.02,1300,14323,EQNE
2005-12-13,11.48,11.48,11.48,11.48,100,1148,EQNE
2005-12-14,11.44,11.44,11.44,11.44,400,4576,EQNE
2005-12-15,11.4,11.5,11.1,11.5,9600,107643,EQNE
2005-12-20,11.49,11.49,11.49,11.49,100,1149,EQNE
2005-12-21,11.1,11.1,11.1,11.1,20000,222000,EQNE
2005-12-22,11,11.14,11,11.1,10800,119960,EQNE
2005-12-23,11.48,11.48,11.48,11.48,100,1148,EQNE
2005-12-26,11.5,11.54,11.5,11.5,1100,12654,EQNE
2005-12-27,11.59,11.59,11.24,11.47,26500,300919,EQNE
2005-12-28,11.25,11.5,11.25,11.5,33400,380250,EQNE
2005-12-29,11.5,11.77,11,11.0,27600,320622,EQNE
2006-01-10,12.1,12.1,11.3,11.4,31800,362070,EQNE
2006-01-11,12,12.17,11.88,11.88,89000,1065054,EQNE
2006-01-12,12.1,12.17,12,12.05,68900,831812,EQNE
2006-01-13,12,12.5,12,12.5,32700,407582,EQNE
2006-01-16,12.53,12.6,12.5,12.5,5000,62760,EQNE
2006-01-18,12.4,12.4,11.6,11.6,300,3561,EQNE
2006-01-19,12,12.59,12,12.59,200,2459,EQNE
2006-01-20,12.5,12.51,12.5,12.51,3300,41282,EQNE
2006-01-23,12.94,12.94,12,12.1,57900,713146,EQNE
2006-01-24,12.1,12.1,12.1,12.1,4900,59290,EQNE
2006-01-25,12.1,12.1,12.1,12.1,25200,304920,EQNE
2006-01-26,12.3,12.3,12.15,12.21,60800,742815,EQNE
2006-01-27,12.25,12.49,12.15,12.35,32800,401758,EQNE
2006-01-30,12.5,12.5,12,12.0,20200,242500,EQNE
2006-01-31,11.9,12.45,11.71,11.8,29500,351809,EQNE
2006-02-01,11.99,12.44,11.91,11.91,74800,898119,EQNE
2006-02-02,11.95,12.1,11.91,11.98,129000,1541410,EQNE
2006-02-03,12.3,13.5,12.3,12.32,78700,986214,EQNE
2006-02-06,13.39,13.39,12.5,12.5,53500,673402,EQNE
2006-02-07,12.59,12.69,12.59,12.59,103100,1298535,EQNE
2006-02-08,12.8,12.8,12.61,12.61,53300,673218,EQNE
2006-02-09,12.62,13.1,12.61,13.0,182300,2347387,EQNE
2006-02-10,13.1,13.5,13,13.5,324100,4273086,EQNE
2006-02-13,13.48,14.97,13.45,14.3,69900,983616,EQNE
2006-02-14,14.2,14.2,13.17,14.0,148900,2054850,EQNE
2006-02-15,14,14.48,14,14.4,491700,6905516,EQNE
2006-02-16,14.5,14.5,14,14.43,26500,382877,EQNE
2006-02-17,14.6,14.6,14.21,14.39,5600,80217,EQNE
2006-02-20,14.59,15.3,14.5,15.3,76200,1153535,EQNE
2006-02-21,15.3,15.3,14.01,14.32,21800,310888,EQNE
2006-02-22,14.9,14.97,14.85,14.91,22400,335063,EQNE
2006-02-26,15.1,15.15,14.91,15.0,61100,912768,EQNE
2006-02-27,15.05,15.88,14.5,15.2,84300,1286055,EQNE
2006-02-28,13.5,15.9,13.5,14.9,95900,1485054,EQNE
2006-03-01,15.35,15.93,15.05,15.93,15700,243600,EQNE
2006-03-02,15.99,16.25,15.55,16.25,79700,1274416,EQNE
2006-03-03,16.25,16.25,16,16.25,354500,5674903,EQNE
2006-03-06,16.25,16.25,15.5,15.8,11200,177278,EQNE
2006-03-07,15.5,15.5,15,15.0,5500,85022,EQNE
2006-03-09,14.7,14.9,14.45,14.5,112200,1627624,EQNE
2006-03-10,14.65,15.19,14.61,14.8,162800,2418183,EQNE
2006-03-13,15.54,15.54,14.56,14.7,3100,45614,EQNE
2006-03-14,14.5,15,14.5,15.0,14200,212094,EQNE
