date,open,high,low,close,volume,value,board
2010-06-16,10.5,10.5,10.5,10.5,46300,486150,EQNE
2010-06-17,14.7,14.7,14.7,14.7,120000,1764000,EQNE
2010-06-18,20.58,20.58,9.6,11.5,299800,4690747.9,EQNE
2010-06-21,11.5,13,9.101,9.499,72500,768072.1,EQNE
2010-06-22,8.23,9.313,8.054,8.116,18600,157259.2,EQNE
2010-06-23,8.575,9.3,7.81,8.351,3000,26147.1,EQNE
2010-06-24,9.187,9.219,8.1,8.6,4000,35522.4,EQNE
2010-06-25,8.15,8.887,6.721,8.593,2300,18142.4,EQNE
2010-06-28,8.6,10,8.3,8.88,906600,8156386.1,EQNE
2010-06-29,7.71,9.4,7.505,8.0,2607200,22166026.6,EQNE
2010-06-30,7.7,8.951,7.001,7.999,32100,247256.8,EQNE
2010-07-01,7.511,7.878,7.134,7.134,3600,26656.1,EQNE
2010-07-02,7.5,7.896,7.3,7.5,5400,40539.5,EQNE
2010-07-05,7.798,8.1,7.798,8.098,4600,36995.7,EQNE
2010-07-06,7.923,8.797,7.923,8.797,800,6425.8,EQNE
2010-07-07,9.221,9.221,7.55,8.0,3000,22869.5,EQNE
2010-07-08,8.611,8.611,6.89,6.89,5300,37816.1,EQNE
2010-07-09,6.85,7.252,6.85,7.2,2000,14371,EQNE
2010-07-12,7.011,7.45,7,7.45,2700,19009,EQNE
2010-07-13,7.1,7.499,7,7.07,48383000,350774842.1,EQNE
2010-07-14,7,7.39,6.966,7.39,6700,47179.4,EQNE
2010-07-15,7.101,7.399,7.003,7.003,1600,11371.6,EQNE
2010-07-16,7,7,6.999,6.999,5100,35696,EQNE
2010-07-20,6.852,7,6.842,7.0,2600,17969.6,EQNE
2010-07-21,7,7,7,7.0,3200,22400,EQNE
2010-07-23,6.725,6.725,5.25,6.496,6600,37298.2,EQNE
2010-07-26,6.499,6.499,6.3,6.4,650200,4161109.9,EQNE
2010-07-27,6.35,6.35,6.35,6.35,200,1270,EQNE
2010-07-28,6,6,6,6.0,6200,37200,EQNE
2010-08-04,6.4,6.4,6.4,6.4,1200,7680,EQNE
2010-08-06,5.401,6.399,5.4,6.382,900,5159,EQNE
2010-08-10,5.3,6.1,5.3,6.1,2400,13000.2,EQNE
2010-08-12,5.501,5.501,5.5,5.5,1700,9350.5,EQNE
2010-08-13,5.52,5.52,5.5,5.5,1200,6602,EQNE
2010-08-16,5.5,5.5,5.5,5.5,200,1100,EQNE
2010-08-17,5.5,5.5,5.5,5.5,100,550,EQNE
2010-08-18,5.77,5.77,5.77,5.77,100,577,EQNE
2010-08-19,5.128,5.2,5.128,5.128,1500,7771.2,EQNE
2010-08-23,5.001,5.01,5,5.0,11800,59002.2,EQNE
2010-08-25,4.9,4.9,4.9,4.9,900,4410,EQNE
2010-08-26,4.862,4.862,4.862,4.862,900,4375.8,EQNE
2010-08-27,4.9,4.9,4.9,4.9,100,490,EQNE
2010-08-30,4.862,4.862,4.862,4.862,200,972.4,EQNE
2010-08-31,4.862,5.001,4.862,5.001,3600,17920.1,EQNE
2010-09-03,4.862,4.862,4.862,4.862,100,486.2,EQNE
2010-09-06,5.677,5.774,4.863,4.865,6300,31565.1,EQNE
2010-09-07,4.862,4.87,4.861,4.87,3000,14597,EQNE
2010-09-09,5.227,5.555,5.006,5.1,100200,528649.4,EQNE
2010-09-10,5.499,5.75,5.1,5.126,11100,60325.9,EQNE
