date,open,high,low,close,volume,value,board
2006-12-29,12,12,10,10.5,2100,22050,EQNE
2007-01-09,11,11.5,11,11.5,2400,27000,EQNE
2007-01-11,11.5,11.5,11.5,11.5,700,8050,EQNE
2007-01-12,11.8,11.8,11.2,11.7,4300,50430,EQNE
2007-01-15,11.75,11.8,11.75,11.8,3000,35380,EQNE
2007-01-16,11.8,11.8,11.3,11.3,5400,62942,EQNE
2007-01-18,11.5,11.5,10,10.0,5100,51963.2,EQNE
2007-01-19,10,10,9.5,9.5,6700,64654,EQNE
2007-01-22,9.499,10.9,9.499,9.5,4900,47619.5,EQNE
2007-01-23,9.5,10.3,9.5,9.55,3000,28760.1,EQNE
2007-01-24,9.7,9.8,9.4,9.4,3000,28522.6,EQNE
2007-01-25,9.351,9.7,9.351,9.5,5200,49320.9,EQNE
2007-01-26,9.5,10.5,9.413,9.5,111900,1065489,EQNE
2007-01-29,9.5,9.501,9.49,9.501,8600,81635.1,EQNE
2007-01-30,9.5,9.5,9.5,9.5,1200,11400,EQNE
2007-01-31,9.5,9.5,9.5,9.5,1000,9500,EQNE
2007-02-01,9.5,9.5,9.4,9.5,2200,20880,EQNE
2007-02-02,9.5,11.799,9.4,9.6,9900,100248.9,EQNE
2007-02-05,9.5,9.55,9.5,9.55,2000,19050,EQNE
2007-02-06,9.4,9.5,9,9.5,1100,10245,EQNE
2007-02-07,9.335,9.5,9.15,9.3,16200,150459.1,EQNE
2007-02-08,9.1,9.3,9.1,9.3,2700,24680,EQNE
2007-02-09,9.2,9.3,9.2,9.3,1700,15730,EQNE
2007-02-12,9.2,9.4,9.2,9.2,52200,480580,EQNE
2007-02-13,9.2,9.2,9.1,9.1,83400,759440,EQNE
2007-02-14,9.1,9.1,9.1,9.1,8000,72800,EQNE
2007-02-15,9.1,9.1,9,9.0,800,7230,EQNE
2007-02-16,9,9.2,8.501,8.8,38400,334703.4,EQNE
2007-02-19,8.8,8.8,8.3,8.401,2600,22201,EQNE
2007-02-20,8.6,8.7,8.41,8.41,5100,43486,EQNE
2007-02-21,8.45,8.6,8.301,8.301,3200,27300.1,EQNE
2007-02-22,8.4,9.9,8.4,8.7,32800,290987.6,EQNE
2007-02-26,8.725,8.8,8.65,8.75,25300,220332.8,EQNE
2007-02-27,8.725,8.725,8.3,8.4,8400,70659.6,EQNE
2007-02-28,8.4,9,8.001,9.0,13400,116452.3,EQNE
2007-03-01,9.001,9.001,8.7,8.7,300,2650.1,EQNE
2007-03-02,8.5,8.5,8.5,8.5,1000,8500,EQNE
2007-03-05,8.205,8.75,8.001,8.66,2600,21144.9,EQNE
2007-03-06,8.951,8.951,8.951,8.951,100,895.1,EQNE
2007-03-07,8.65,8.9,8.65,8.9,900,7835,EQNE
2007-03-09,8.87,8.875,8.87,8.875,600,5323.5,EQNE
2007-03-12,8.837,8.837,8.45,8.76,2200,18981.8,EQNE
2007-03-13,8.877,8.877,8.877,8.877,300,2663.1,EQNE
2007-03-16,8.73,8.77,8.73,8.77,400,3500,EQNE
2007-03-22,8.73,8.73,8.55,8.7,1300,11198,EQNE
2007-03-23,8.72,8.72,8.72,8.72,5300,46216,EQNE
2007-03-26,8.7,8.7,8.7,8.7,2100,18270,EQNE
2007-03-28,8.9,9,8.72,8.72,3500,30932,EQNE
2007-03-30,9,9,8.85,8.85,2300,20595,EQNE
2007-04-02,8.6,8.7,8.6,8.6,10400,89585,EQNE
2007-04-04,8.5,8.5,8.5,8.5,1500,12750,EQNE
2007-04-05,8.41,8.41,8.4,8.4,8200,68890,EQNE
2007-04-06,8.598,8.598,8.35,8.35,300,2554.6,EQNE
2007-04-09,8.5,8.6,8.45,8.45,11800,100690,EQNE
2007-04-10,8.25,8.6,8.201,8.5,4400,36995.7,EQNE
2007-04-11,8.5,8.9,8.5,8.9,2600,22339.9,EQNE
2007-04-12,8.8,8.8,8.4,8.5,6200,52701.3,EQNE
2007-04-13,8.34,8.5,8.33,8.5,3100,26003,EQNE
2007-04-16,8.5,8.5,8.35,8.35,14000,117275,EQNE
2007-04-17,8.35,8.599,8.35,8.599,7200,60954,EQNE
2007-04-18,8.69,8.69,8.5,8.5,600,5195,EQNE
2007-04-19,8.2,8.45,8,8.4,8900,74345,EQNE
2007-04-20,8.4,8.4,8.4,8.4,300,2520,EQNE
2007-04-24,8.5,8.54,8.5,8.54,2200,18748,EQNE
2007-04-25,8.5,8.869,8.46,8.46,4800,40867.6,EQNE
2007-04-26,8.3,8.302,8.3,8.3,6200,51460.3,EQNE
2007-04-27,8.4,8.4,8,8.39,79200,649378.2,EQNE
2007-04-28,8.1,8.1,8,8.05,32800,262787.7,EQNE
2007-05-02,8.001,8.001,7.951,8.0,61700,493120.6,EQNE
2007-05-03,8,8,7.95,7.95,31300,249520,EQNE
2007-05-04,7.95,7.95,7.85,7.85,32500,257152.2,EQNE
2007-05-07,7.902,7.902,7.901,7.901,5600,44246.5,EQNE
2007-05-08,7.951,7.951,7.951,7.951,1500,11926.5,EQNE
2007-05-10,7.96,7.96,7.9,7.9,31300,248186.2,EQNE
2007-05-14,7.9,7.9,7.8,7.85,48700,383080,EQNE
2007-05-15,7.85,7.85,7.755,7.755,39300,306389,EQNE
2007-05-16,7.801,7.801,7.75,7.8,12700,98795,EQNE
2007-05-17,7.8,7.81,7.7,7.81,46500,359929,EQNE
2007-05-21,7.85,7.85,7.8,7.8,27900,218296,EQNE
