date,open,high,low,close,volume,value,board
2006-02-15,0.5,0.55,0.5,0.55,87000,45815,EQNE
2006-02-16,0.55,0.55,0.53,0.55,48900,26431,EQNE
2006-02-20,0.93,0.93,0.93,0.93,100,93,EQNE
2006-02-28,0.97,1.57,0.54,0.97,800,793,EQNE
2006-03-01,0.5,0.9,0.5,0.7,65400,43689,EQNE
2006-03-02,0.51,0.89,0.41,0.89,6900,4012,EQNE
2006-03-03,0.93,1.77,0.6,1.23,108200,107648,EQNE
2006-03-06,1.95,1.95,1,1.3,10400,13439,EQNE
2006-03-07,1.1,1.1,0.7,1.02,19600,15308,EQNE
2006-03-09,0.8,1.05,0.8,1.05,300,265,EQNE
2006-03-10,1.21,1.21,0.99,1.04,20500,20323,EQNE
2006-03-15,1.13,1.13,0.7,1.0,400,363,EQNE
2006-03-16,0.94,0.94,0.73,0.73,200,167,EQNE
2006-03-17,1.03,1.05,0.52,0.75,113300,88083,EQNE
2006-03-20,0.79,0.79,0.77,0.78,179700,140406,EQNE
2006-03-21,0.78,0.92,0.78,0.79,355600,283764,EQNE
2006-03-22,0.82,0.89,0.78,0.81,8000,6410,EQNE
2006-03-23,0.87,0.88,0.85,0.88,314300,273569,EQNE
2006-03-24,0.9,0.91,0.84,0.84,44600,39535,EQNE
2006-03-27,0.96,0.96,0.8,0.83,45000,36674,EQNE
2006-03-28,0.86,0.87,0.79,0.82,69700,57234,EQNE
2006-03-29,0.85,0.88,0.84,0.88,238000,202135,EQNE
2006-03-30,0.82,0.87,0.82,0.87,10800,8896,EQNE
2006-03-31,0.87,0.9,0.87,0.9,35900,32113,EQNE
2006-04-03,0.85,0.86,0.83,0.85,27100,22530,EQNE
2006-04-04,0.84,0.85,0.84,0.85,70300,59062,EQNE
2006-04-05,0.88,0.88,0.88,0.88,400,352,EQNE
2006-04-07,0.84,0.85,0.84,0.85,253900,214724,EQNE
2006-04-10,0.87,0.98,0.87,0.92,5400,4834,EQNE
2006-04-11,0.86,0.86,0.85,0.85,199700,169746,EQNE
2006-04-12,0.85,0.85,0.85,0.85,8600,7310,EQNE
2006-04-13,0.85,0.85,0.83,0.83,85300,70815,EQNE
2006-04-17,0.86,0.88,0.86,0.88,4300,3749,EQNE
2006-04-18,0.84,0.85,0.83,0.85,75100,62927,EQNE
2006-04-19,0.89,0.89,0.89,0.89,1000,890,EQNE
2006-04-20,0.851,0.851,0.85,0.85,4100,3485.2,EQNE
2006-04-21,0.86,0.86,0.86,0.86,100000,86000,EQNE
2006-04-24,0.86,0.897,0.85,0.897,9600,8173.5,EQNE
2006-04-25,0.866,0.866,0.866,0.866,300,259.8,EQNE
