date,open,high,low,close,volume,value,board
2005-11-25,0.05,0.05,0.05,0.05,1660000,83000,EQNE
2005-12-12,0.3,0.3,0.3,0.3,3000,900,EQNE
2005-12-26,0.122,0.122,0.122,0.122,3000,366,EQNE
2005-12-27,0.141,0.141,0.141,0.141,1657000,233637,EQNE
2006-03-22,0.198,0.198,0.198,0.198,3000,594,EQNE
2006-03-28,0.19,0.19,0.19,0.19,50000,9500,EQNE
2006-03-30,0.22,0.3,0.22,0.3,201000,44300,EQNE
2006-03-31,0.36,4,0.36,0.7,68900,51767.1,EQNE
2006-04-03,0.9,2.989,0.57,0.7,42800,36728.5,EQNE
2006-04-04,0.603,0.65,0.106,0.498,35400,16237.6,EQNE
2006-04-05,0.6,0.6,0.42,0.42,25600,10810.2,EQNE
2006-04-06,0.394,0.399,0.39,0.399,10200,4018.3,EQNE
2006-04-07,0.399,0.4,0.399,0.4,200,79.9,EQNE
2006-04-10,0.4,0.4,0.4,0.4,100,40,EQNE
2006-04-11,0.36,0.36,0.151,0.28,91200,24769.5,EQNE
2006-04-12,0.27,0.3,0.261,0.261,14000,4165.3,EQNE
2006-04-13,0.251,0.279,0.201,0.228,9300,2117.4,EQNE
2006-04-14,0.285,0.3,0.192,0.222,110300,23785.8,EQNE
2006-04-17,0.243,0.243,0.182,0.206,54400,10979.3,EQNE
2006-04-18,0.197,0.2,0.17,0.182,69800,12796.7,EQNE
2006-04-19,0.18,0.197,0.177,0.195,11000,2044,EQNE
2006-04-20,0.199,0.216,0.198,0.202,146400,29152.1,EQNE
2006-04-21,0.2,0.2,0.17,0.187,239500,41678.2,EQNE
2006-04-24,0.187,0.229,0.187,0.229,12200,2448.4,EQNE
2006-04-25,0.189,0.41,0.189,0.247,524600,120913.1,EQNE
2006-04-26,0.24,0.4,0.193,0.291,687600,190051,EQNE
2006-04-27,0.251,0.3,0.225,0.247,238300,62574,EQNE
2006-04-28,0.31,0.31,0.241,0.241,29300,7540.4,EQNE
2006-05-02,0.285,0.285,0.2,0.238,38400,7812.9,EQNE
2006-05-03,0.246,0.247,0.202,0.221,3900,826.8,EQNE
2006-05-04,0.24,0.244,0.192,0.202,99700,19327.7,EQNE
2006-05-05,0.198,0.219,0.191,0.211,10900,2256.5,EQNE
2006-05-06,0.228,0.228,0.18,0.199,215200,40829.8,EQNE
2006-05-10,0.224,0.224,0.18,0.197,80200,14701.8,EQNE
2006-05-11,0.216,0.216,0.177,0.199,292800,52101.3,EQNE
2006-05-12,0.175,0.199,0.17,0.172,89300,15268.4,EQNE
2006-05-15,0.194,0.194,0.194,0.194,100,19.4,EQNE
