date,open,high,low,close,volume,value,board
2005-09-23,0.18,0.25,0.18,0.25,63900,14197,EQNE
2005-09-27,0.55,0.55,0.29,0.3,35100,10813,EQNE
2005-09-28,0.46,1.2,0.46,0.77,72600,53968,EQNE
2005-09-29,0.86,0.86,0.72,0.72,15500,11264,EQNE
2005-10-03,0.72,0.72,0.56,0.72,72000,47390,EQNE
2005-10-05,0.93,0.93,0.79,0.79,80100,69494,EQNE
2005-10-07,0.21,0.6,0.21,0.6,40200,24080,EQNE
2005-10-27,0.87,0.87,0.87,0.87,100,87,EQNE
2005-11-02,0.4,0.4,0.23,0.26,395000,96082,EQNE
2005-11-03,0.26,0.26,0.25,0.25,52400,13101,EQNE
2005-11-07,0.24,0.25,0.24,0.24,90000,21702,EQNE
2005-11-08,0.26,0.26,0.23,0.23,107100,24746,EQNE
2005-11-09,0.24,0.25,0.23,0.25,135100,31193,EQNE
2005-11-10,0.26,0.32,0.26,0.32,30100,8929,EQNE
2005-11-11,0.24,0.24,0.24,0.24,100,24,EQNE
2005-11-14,0.28,0.28,0.25,0.25,17100,4279,EQNE
2005-11-15,0.34,0.34,0.25,0.25,10900,2941,EQNE
2005-11-16,0.23,0.28,0.23,0.27,7700,2096,EQNE
2005-11-21,0.25,0.25,0.25,0.25,86600,21650,EQNE
2005-11-22,0.24,0.24,0.24,0.24,200,48,EQNE
2005-11-28,0.24,0.24,0.22,0.22,400,92,EQNE
2005-11-29,0.2,0.2,0.2,0.2,4900,980,EQNE
2005-11-30,0.2,0.24,0.2,0.24,40100,8024,EQNE
2005-12-05,0.21,0.21,0.2,0.2,31100,6221,EQNE
2005-12-13,0.27,0.36,0.26,0.36,440100,134124,EQNE
2005-12-14,0.78,0.78,0.215,0.338,41100,9032.8,EQNE
2005-12-15,0.35,0.35,0.25,0.25,1200,310.1,EQNE
2005-12-16,0.25,0.3,0.25,0.3,5900,1520,EQNE
2005-12-19,0.321,1.108,0.205,0.52,207700,166160,EQNE
2005-12-20,0.6,0.7,0.289,0.551,139200,57742.2,EQNE
2005-12-21,0.519,0.54,0.301,0.42,28100,11109,EQNE
2005-12-22,0.46,0.48,0.3,0.48,55400,20781.1,EQNE
2005-12-23,0.468,0.548,0.36,0.383,41200,20247.3,EQNE
2005-12-26,0.548,0.548,0.548,0.548,100,54.8,EQNE
2005-12-27,0.449,0.449,0.38,0.38,6000,2494.3,EQNE
2005-12-28,0.42,0.46,0.38,0.46,12300,5472.5,EQNE
2005-12-29,0.41,0.41,0.39,0.39,500,201,EQNE
2006-01-10,0.42,0.44,0.42,0.44,1000,427,EQNE
2006-01-11,0.447,0.9,0.445,0.447,334100,199071,EQNE
2006-01-12,0.49,0.72,0.49,0.527,330800,209109,EQNE
2006-01-13,0.6,0.69,0.369,0.49,902800,352350.9,EQNE
2006-01-16,0.468,0.535,0.379,0.444,316300,128769.4,EQNE
2006-01-17,0.435,0.435,0.369,0.397,54400,21030.2,EQNE
2006-01-18,0.391,0.391,0.38,0.38,40100,15318.8,EQNE
2006-01-19,0.477,0.477,0.3,0.43,31300,13793.8,EQNE
2006-01-20,0.39,0.42,0.3,0.383,327700,121041.7,EQNE
2006-01-23,0.399,0.399,0.399,0.399,10000,3990,EQNE
2006-01-25,0.37,0.4,0.31,0.39,34600,11435.8,EQNE
2006-01-26,0.38,0.38,0.33,0.359,10600,3632.4,EQNE
2006-01-27,0.5,0.5,0.34,0.35,6000,2123.2,EQNE
2006-01-30,0.353,0.353,0.349,0.349,200,70.2,EQNE
2006-01-31,0.384,0.4,0.384,0.4,42100,16326.9,EQNE
2006-02-01,0.351,0.399,0.35,0.399,3800,1440.5,EQNE
2006-02-02,0.34,0.34,0.3,0.3,141400,42653.8,EQNE
2006-02-03,0.293,0.3,0.292,0.3,32700,9564.9,EQNE
2006-02-06,0.33,0.33,0.32,0.32,200,65,EQNE
2006-02-07,0.336,0.374,0.305,0.355,8300,2763.5,EQNE
2006-02-08,0.355,0.357,0.355,0.357,500,177.7,EQNE
2006-02-09,0.34,0.34,0.285,0.285,39200,12095.2,EQNE
2006-02-10,0.295,0.349,0.295,0.33,2900,949.2,EQNE
2006-02-14,0.335,0.335,0.335,0.335,100,33.5,EQNE
2006-02-15,0.377,0.377,0.283,0.283,30100,8600.3,EQNE
2006-02-17,0.3,0.3,0.3,0.3,100,30,EQNE
2006-02-20,0.377,0.377,0.352,0.37,43300,16242.7,EQNE
2006-02-21,0.35,0.35,0.35,0.35,100,35,EQNE
2006-02-22,0.38,0.4,0.32,0.389,103700,40899.6,EQNE
2006-02-26,0.37,0.395,0.3,0.39,244100,88876.3,EQNE
2006-02-27,0.375,0.393,0.37,0.383,4100,1585.1,EQNE
2006-02-28,0.37,0.37,0.323,0.34,33500,10901.5,EQNE
2006-03-01,0.35,0.355,0.3,0.355,213200,69267.5,EQNE
2006-03-02,0.34,0.367,0.3,0.348,5900,1985.6,EQNE
2006-03-03,0.35,0.398,0.337,0.398,166000,57927.5,EQNE
2006-03-06,0.389,0.389,0.353,0.387,29500,11068.9,EQNE
2006-03-07,0.37,0.41,0.33,0.37,155800,58111.2,EQNE
2006-03-09,0.369,0.37,0.369,0.37,300,110.8,EQNE
2006-03-10,0.38,0.385,0.343,0.36,1900,682.9,EQNE
2006-03-13,0.354,0.354,0.34,0.34,2000,691.2,EQNE
2006-03-14,0.364,0.385,0.36,0.373,17800,6610.3,EQNE
2006-03-15,0.37,0.38,0.34,0.374,17100,6356.5,EQNE
2006-03-16,0.305,0.35,0.3,0.35,313400,99115,EQNE
2006-03-17,0.35,0.35,0.3,0.328,203900,62107,EQNE
2006-03-20,0.327,0.327,0.308,0.315,2100,671.2,EQNE
2006-03-21,0.315,0.315,0.3,0.311,4500,1378.6,EQNE
2006-03-22,0.32,0.323,0.301,0.323,48000,14848.5,EQNE
2006-03-23,0.318,0.319,0.306,0.306,5900,1868.8,EQNE
2006-03-24,0.307,0.328,0.296,0.315,14000,4332.3,EQNE
2006-03-27,0.311,0.327,0.31,0.311,31300,9721,EQNE
2006-03-28,0.321,0.322,0.321,0.322,64500,20705,EQNE
2006-03-29,0.315,0.315,0.2,0.291,190400,51003.4,EQNE
2006-03-30,0.319,0.319,0.235,0.306,88200,24109.1,EQNE
2006-03-31,0.291,0.304,0.291,0.304,1100,327.4,EQNE
2006-04-04,0.304,0.31,0.298,0.31,40000,12110.1,EQNE
2006-04-05,0.295,0.295,0.27,0.27,3700,1019,EQNE
2006-04-06,0.299,0.3,0.281,0.281,36900,11008.5,EQNE
2006-04-07,0.282,0.282,0.282,0.282,100,28.2,EQNE
2006-04-10,0.295,0.295,0.284,0.284,8300,2368.4,EQNE
2006-04-11,0.284,0.284,0.24,0.24,39600,9940.3,EQNE
2006-04-12,0.24,0.249,0.211,0.212,160500,35361,EQNE
2006-04-13,0.229,0.299,0.229,0.27,335200,95385.2,EQNE
2006-04-14,0.27,0.27,0.246,0.251,1500,372.9,EQNE
2006-04-18,0.248,0.248,0.235,0.235,111100,27363.9,EQNE
2006-04-19,0.267,0.27,0.234,0.245,128000,30876.5,EQNE
2006-04-20,0.243,0.259,0.236,0.255,40700,10151.9,EQNE
2006-04-25,0.266,0.269,0.25,0.266,99100,25380.7,EQNE
2006-04-26,0.235,0.264,0.235,0.242,37900,9272.8,EQNE
2006-04-27,0.235,0.252,0.2,0.252,6100,1333.3,EQNE
