date,open,high,low,close,volume,value,board
2011-12-09,3500,4385,3500,4285.0,1050,4044385,EQNE
2011-12-12,3802,3802,3510,3510.0,161,609270,EQNE
2011-12-13,3599.9,3599.9,3299.9,3467.5,160,534571.6,EQNE
2011-12-14,3227,3300,2900,3000.0,273,855476.6,EQNE
2011-12-15,3000,3000,2700,2850.0,289,808625.4,EQNE
2011-12-16,2750,2948.7,2700,2945.0,51,142112.8,EQNE
2011-12-19,2948.6,2998.7,2900.1,2998.7,49,145076.8,EQNE
2011-12-20,2994.9,3000,2994.9,3000.0,91,272924.9,EQNE
2011-12-21,2950,2995,2900,2900.0,85,250205.4,EQNE
2011-12-22,2900,2900,2800.8,2899.9,163,472501.1,EQNE
2011-12-23,2900,2900,2850.2,2900.0,32,92252.4,EQNE
2011-12-26,2850.1,2900,2850.1,2900.0,493,1429500,EQNE
2011-12-27,2925,2925,2850,2850.1,79,227022.3,EQNE
2011-12-28,2800.5,2890,2800,2890.0,3,8490.5,EQNE
2011-12-29,2888,2900,2850,2850.0,144,410594.8,EQNE
2011-12-30,2802,2999.9,2770,2999.9,137,397506.5,EQNE
2012-01-05,3200,3300,3200,3300.0,10,32500,EQNE
2012-01-06,2957.2,3299,2957.2,3000.0,9,27616.7,EQNE
2012-01-09,2850,3100,2850,3000.0,4,11950,EQNE
2012-01-10,3000,3295,2810,2810.0,94,267688.9,EQNE
2012-01-11,2790,2800,2700,2700.0,29,79860,EQNE
2012-01-12,2800,2800,2700,2750.0,31,84550,EQNE
2012-01-13,2777.9,2799.9,2700,2799.9,3,8277.8,EQNE
2012-01-16,2500.1,2909.9,2500.1,2898.9,6,17005.6,EQNE
2012-01-17,2500.1,2990,2500,2919.0,50,138740.1,EQNE
2012-01-18,2889.9,2889.9,2750,2750.0,51,141237.9,EQNE
2012-01-19,2602.8,2890,2602.8,2870.0,47,134813.9,EQNE
2012-01-20,2900,3000,2900,3000.0,47,137680,EQNE
2012-01-23,2950,3025,2950,3025.0,10,29875,EQNE
2012-01-24,3025,3100,2750,2949.9,73,217568.5,EQNE
2012-01-25,2950,3024.9,2920,3009.9,11,32569.6,EQNE
2012-01-26,3039.2,4100,3039.2,3800.0,283,952829.2,EQNE
2012-01-27,3700,3750,3000,3369.9,870,2879550.8,EQNE
2012-01-30,3545.4,3545.4,3035.5,3299.9,8,25767,EQNE
2012-01-31,3200.1,3399.9,3100,3325.0,61,197413.6,EQNE
2012-02-01,3105.3,3444.3,3050,3255.7,94,296357.5,EQNE
2012-02-02,3219.9,3219.9,3100,3174.9,139,432887.2,EQNE
2012-02-03,3106.1,3383.9,3106.1,3350.0,75,243167.2,EQNE
2012-02-06,3110.2,3343.9,3110.1,3185.0,32,102014.5,EQNE
2012-02-07,3140,3699.9,3130,3260.0,107,345827.4,EQNE
2012-02-08,3230,3599.8,3230,3400.0,206,703259.1,EQNE
2012-02-09,3325.1,3598.6,3325.1,3350.1,41,139976.8,EQNE
2012-02-10,3322,3699.7,3322,3670.0,53,185291.8,EQNE
2012-02-13,3351.3,3600,3351.1,3570.0,42,148585.4,EQNE
2012-02-14,3457.3,3599.8,3451,3592.9,100,350507.9,EQNE
2012-02-15,3540,3694,3520,3694.0,115,416667.3,EQNE
2012-02-16,3610,3684.9,3505.9,3684.9,8,28646,EQNE
2012-02-17,3599.9,3600,3599.9,3600.0,100,359999.6,EQNE
2012-02-20,3515.3,3699,3515.3,3600.0,46,167064.2,EQNE
2012-02-21,3650,3690,3500,3550.0,79,280728.9,EQNE
2012-02-22,3585,3585,3461,3539.9,26,91053.3,EQNE
2012-02-24,3481,3550,3450,3550.0,25,87579.3,EQNE
2012-02-27,3500,3550,3400,3550.0,110,382990.8,EQNE
2012-02-28,3500.1,3600,3451.3,3452.0,45,157011.6,EQNE
2012-02-29,3440,3550,3299.9,3550.0,160,535539.7,EQNE
2012-03-01,3599,3599,3305,3519.7,22,77221.7,EQNE
2012-03-02,3549.9,3550,3520,3550.0,13,46119.8,EQNE
2012-03-05,3441.5,3648,3441.5,3648.0,23,82439.6,EQNE
2012-03-06,3441.3,3599.9,3440.6,3450.0,89,307764.1,EQNE
2012-03-07,3400.1,3400.1,3400,3400.0,10,34000.8,EQNE
2012-03-11,3352.2,3497.7,3350,3497.7,8,27245.5,EQNE
2012-03-12,3448.9,3450,3312.4,3450.0,15,50908.6,EQNE
2012-03-13,3550.5,3550.5,3350,3350.0,24,81414.9,EQNE
2012-03-14,3448.1,3448.2,3448.1,3448.2,5,17240.9,EQNE
2012-03-15,3449.8,3475,3300,3389.9,52,175435,EQNE
2012-03-16,3300,3380,3300,3380.0,65,217918.3,EQNE
2012-03-19,3400,3450,3350,3430.0,3583,12154261,EQNE
2012-03-20,3555,3600,3303,3439.9,265,922887.4,EQNE
2012-03-21,3430,3450,3380,3400.0,50,170557.7,EQNE
2012-03-22,3400.2,3544.9,3400,3400.0,200,685956,EQNE
2012-03-23,3350.1,3433.2,3350,3400.0,289,978515.8,EQNE
2012-03-26,3450.1,3700,3450,3690.0,686,2408707.1,EQNE
2012-03-27,3573.1,3850,3453.1,3820.0,757,2847955.2,EQNE
2012-03-28,3800,3974,3800,3974.0,139,544619,EQNE
2012-03-29,3785,3800,3660,3660.0,117,430683.9,EQNE
2012-03-30,3660,3750,3660,3750.0,17,63209.6,EQNE
2012-04-02,3605.3,3776.2,3600,3776.2,8,29520.3,EQNE
2012-04-03,3499.9,3650,3499.9,3650.0,17,61399,EQNE
2012-04-04,3690,3690,3690,3690.0,500,1845000,EQNE
2012-04-05,3650,3770,3650,3770.0,30,112826.5,EQNE
2012-04-06,3601.3,3620.1,3601.1,3604.0,45,162602,EQNE
2012-04-09,3600,3600,3499.9,3549.9,24,84480.5,EQNE
