date,open,high,low,close,volume,value,board
2006-02-20,1,9.5,1,9.5,25000,25850,EQNE
2006-02-21,3.05,3.05,2,2.0,24100,48605,EQNE
2006-02-22,2.1,2.1,2.1,2.1,1800,3780,EQNE
2006-03-03,1.7,1.7,1.65,1.65,18000,30200,EQNE
2006-03-06,1.85,1.85,1.85,1.85,800,1480,EQNE
2006-03-07,1.5,2,1.5,2.0,10300,15600,EQNE
2006-03-10,1.5,1.5,1.4,1.4,6800,10190,EQNE
2006-03-15,1.3,1.47,1.12,1.47,1500,2153,EQNE
2006-03-16,1.47,1.55,1.45,1.5,12000,18045,EQNE
2006-03-17,1.3,1.47,1.3,1.47,24800,33204,EQNE
2006-03-20,1.39,1.63,1.25,1.63,31100,40509,EQNE
2006-03-21,1.63,1.63,1.3,1.4,48300,69596,EQNE
2006-03-22,1.5,1.5,1.29,1.41,10100,13242,EQNE
2006-03-23,1.57,1.64,1.4,1.64,51700,74149,EQNE
2006-03-24,1.87,1.87,1.41,1.75,31800,48883,EQNE
2006-03-27,1.77,1.95,1.59,1.6,2096900,3434753,EQNE
2006-03-28,1.6,1.6,1.55,1.55,31900,51025,EQNE
2006-03-29,1.52,1.52,1.49,1.51,221700,332750,EQNE
2006-03-30,1.48,1.55,1.47,1.55,190800,288690,EQNE
2006-03-31,1.54,1.54,1.46,1.5,263200,389375,EQNE
2006-04-03,1.5,1.5,1.45,1.45,34200,49645,EQNE
2006-04-04,1.45,1.45,1.34,1.34,400,568,EQNE
2006-04-05,1.41,1.41,1.4,1.4,8200,11481,EQNE
2006-04-06,1.48,1.48,1.48,1.48,100,148,EQNE
2006-04-07,1.45,1.45,1.45,1.45,10200,14790,EQNE
2006-04-10,1.34,1.34,1.32,1.32,1200,1590,EQNE
2006-04-11,1.35,1.35,1.24,1.3,134000,175438,EQNE
2006-04-12,1.23,1.27,1.15,1.2,89000,106503,EQNE
2006-04-13,1.12,1.19,1.1,1.11,387500,437315,EQNE
2006-04-14,1.15,1.19,1.15,1.15,50400,57973,EQNE
2006-04-17,1.28,1.28,1.12,1.18,55100,62946,EQNE
2006-04-18,1.13,1.19,1.11,1.11,73000,81682,EQNE
2006-04-19,1.218,1.218,1.218,1.218,100,121.8,EQNE
2006-04-20,1.103,1.217,1.1,1.217,77200,84940.3,EQNE
2006-04-21,1.223,1.224,1.202,1.203,5000,6031.9,EQNE
2006-04-24,1.203,1.203,1.012,1.012,800,943.3,EQNE
2006-04-26,1.1,1.1,1.1,1.1,84700,93170,EQNE
2006-04-27,1.1,1.1,1.1,1.1,44800,49280,EQNE
2006-05-03,1.102,1.102,1.1,1.1,800,880.6,EQNE
2006-05-04,1.1,1.1,1.08,1.08,17300,18894,EQNE
2006-05-05,1.188,1.188,1.188,1.188,83000,98604,EQNE
2006-05-06,1.19,1.19,1,1.144,206700,207280.6,EQNE
2006-05-10,1.14,1.14,1.14,1.14,100,114,EQNE
2006-05-12,1.05,1.275,0.99,1.275,88300,88657.5,EQNE
2006-05-15,1.276,1.278,1.012,1.012,36600,37972.7,EQNE
2006-05-16,1.001,1.149,1,1.149,29100,29115.2,EQNE
