date,open,high,low,close,volume,value,board
2007-01-18,8,8,7.8,7.8,3100,24770,EQNE
2007-01-19,7.8,7.8,6.8,6.8,2900,20120,EQNE
2007-01-22,6.8,8.1,6.8,7.0,3600,25135,EQNE
2007-01-23,6.8,7.2,6.8,6.9,5300,37630,EQNE
2007-01-25,6.8,6.8,6.8,6.8,100,680,EQNE
2007-02-01,6.8,6.8,6.8,6.8,10000,68000,EQNE
2007-02-02,6.8,6.8,6.8,6.8,10400,70720,EQNE
2007-02-06,6.8,6.8,6.8,6.8,700,4760,EQNE
2007-02-07,6.8,6.8,6.8,6.8,4000,27200,EQNE
2007-02-09,6.8,6.8,6.8,6.8,1000,6800,EQNE
2007-02-12,6.8,6.8,6.8,6.8,1000,6800,EQNE
2007-02-14,6.8,6.8,6.8,6.8,500,3400,EQNE
2007-02-20,6.8,6.8,6.8,6.8,100,680,EQNE
2007-02-26,6.8,6.8,6.8,6.8,200,1360,EQNE
2007-03-02,6.8,6.8,6.8,6.8,100,680,EQNE
2007-03-05,6.8,6.8,6.8,6.8,100,680,EQNE
2007-03-09,6.8,6.8,6.8,6.8,100,680,EQNE
2007-03-21,6.8,6.8,6.8,6.8,700,4760,EQNE
2007-03-22,6.8,6.8,6.8,6.8,1700,11560,EQNE
2007-03-23,6.8,6.8,6.8,6.8,200,1360,EQNE
2007-03-29,6.8,6.85,6.8,6.8,9100,61885,EQNE
2007-03-30,6.8,6.89,6.8,6.89,10100,68689,EQNE
2007-04-02,6.3,6.75,6.152,6.152,36300,234451.7,EQNE
2007-04-03,6.4,6.4,6.4,6.4,5000,32000,EQNE
2007-04-04,6.22,6.22,6.2,6.2,13200,81853.4,EQNE
2007-04-05,6.3,6.3,6.2,6.2,25400,158583,EQNE
2007-04-06,6.2,6.23,6.2,6.23,20600,127786,EQNE
2007-04-09,6.2,6.2,6.2,6.2,9900,61380,EQNE
2007-04-10,6.2,6.2,6.1,6.1,6600,40693,EQNE
2007-04-11,6.15,6.15,6.01,6.01,22100,132961,EQNE
2007-04-12,6.01,6.45,6.01,6.45,35500,219431.2,EQNE
2007-04-13,6.25,6.4,6.25,6.4,11400,72120,EQNE
2007-04-16,6.2,6.3,6.11,6.2,13600,84614.1,EQNE
2007-04-17,6.29,6.3,6.29,6.3,9500,59846,EQNE
2007-04-19,6.177,6.177,6.175,6.175,4000,24700.7,EQNE
2007-04-20,6.39,6.437,6.175,6.437,2700,16832.7,EQNE
2007-04-23,6.3,6.5,6.3,6.5,13800,88811,EQNE
2007-04-26,6.3,6.45,6.3,6.45,12800,81600,EQNE
2007-04-28,6.45,6.45,6.45,6.45,100,645,EQNE
2007-05-04,6.25,6.4,6.25,6.4,800,5060,EQNE
2007-05-14,6.45,6.45,6,6.2,65000,392216,EQNE
2007-05-16,5.91,5.91,5.91,5.91,100,591,EQNE
2007-05-18,5.9,5.9,5.9,5.9,2200,12980,EQNE
2007-05-21,5.9,5.9,5.9,5.9,500,2950,EQNE
2007-05-22,5.899,5.899,5.8,5.8,300,1750,EQNE
2007-05-23,5.85,5.85,5.85,5.85,500,2925,EQNE
2007-05-28,5.6,5.6,5.6,5.6,20000,112000,EQNE
2007-06-01,5.8,5.8,5.8,5.8,100,580,EQNE
2007-06-04,5.8,5.8,5.8,5.8,500,2900,EQNE
2007-06-06,5.8,5.8,5.76,5.76,600,3476,EQNE
2007-06-07,5.7,5.7,5.7,5.7,100,570,EQNE
2007-06-08,5.65,5.65,5.6,5.6,200,1125,EQNE
2007-06-09,5.5,5.5,5.45,5.45,1900,10385,EQNE
2007-06-13,5.1,5.1,5.1,5.1,3900,19890,EQNE
2007-06-14,5.25,5.45,5.25,5.35,32900,175625,EQNE
2007-06-15,5.2,5.319,5.2,5.3,16100,84612.2,EQNE
2007-06-18,5.3,5.3,5.3,5.3,4000,21200,EQNE
2007-06-19,5.3,5.5,5.3,5.3,66000,350010,EQNE
2007-06-22,5.201,5.201,5.201,5.201,14000,72814,EQNE
2007-06-26,5.35,5.35,5.3,5.3,400,2135,EQNE
2007-06-27,5.2,5.2,5.2,5.2,100,520,EQNE
2007-06-28,5.2,5.2,4.9,4.9,92900,465327.5,EQNE
2007-06-29,4.9,5,4.9,5.0,1100,5400,EQNE
2007-07-02,5,5,5,5.0,6500,32500,EQNE
2007-07-03,4.852,4.999,4.812,4.9,16300,78860.5,EQNE
2007-07-04,4.88,4.92,4.88,4.92,23600,115817.5,EQNE
2007-07-05,4.9,4.9,4.9,4.9,4000,19600,EQNE
2007-07-06,4.9,4.949,4.9,4.92,47400,233268.8,EQNE
2007-07-09,4.9,5,4.9,4.9,62000,304728,EQNE
2007-07-10,4.88,4.95,4.88,4.9,169900,832837.6,EQNE
2007-07-11,4.9,4.95,4.9,4.94,136500,670761.5,EQNE
2007-07-12,4.95,5.099,4.95,5.099,135700,676934.5,EQNE
2007-07-13,5.05,5.05,5,5.0,5600,28005,EQNE
2007-07-16,4.988,5,4.84,5.0,614900,3013366.8,EQNE
2007-07-18,4.9,5.1,4.9,5.1,6600,32880,EQNE
2007-07-19,5,5.1,5,5.1,2200,11120,EQNE
2007-07-20,5.1,5.2,5,5.2,98200,498220,EQNE
2007-07-23,5,5.1,5,5.1,5700,28900,EQNE
2007-07-24,5.15,5.15,5.15,5.15,100,515,EQNE
2007-07-25,4.845,5,4.845,5.0,43200,215969.7,EQNE
2007-07-26,5.001,5.051,5.001,5.051,26000,131226,EQNE
2007-07-30,4.95,5.5,4.94,5.0,958000,5234767,EQNE
2007-07-31,5.981,5.981,4.845,4.89,15400,81094.8,EQNE
2007-08-01,5,5.24,4.85,5.049,53200,278191.8,EQNE
2007-08-02,5,5.29,5,5.29,900,4529,EQNE
2007-08-03,5,5.289,5,5.289,300,1538.9,EQNE
2007-08-06,5.299,5.299,5.299,5.299,2600,13777.4,EQNE
2007-08-09,4.86,5,4.86,5.0,32600,161382,EQNE
2007-08-10,4.95,4.95,4.85,4.851,159800,778587.8,EQNE
2007-08-13,4.9,4.9,4.9,4.9,9000,44100,EQNE
2007-08-14,4.9,4.9,4.9,4.9,4500,22050,EQNE
2007-08-15,5,5,4.601,4.999,150400,721426.8,EQNE
2007-08-16,4.99,4.99,4.55,4.9,70900,341592,EQNE
2007-08-17,4.999,4.999,4.74,4.999,500,2449.7,EQNE
2007-08-21,4.82,5,4.82,5.0,600,2910,EQNE
2007-08-22,5.08,5.08,4.5,4.97,245500,1214369.5,EQNE
2007-08-23,4.95,5,4.55,4.876,536400,2445938.6,EQNE
2007-08-24,4.899,5,4.899,5.0,600800,3002586.8,EQNE
2007-08-27,4.9,4.999,4.9,4.999,16700,81869.6,EQNE
2007-08-28,4.9,5.08,4.899,5.08,21500,105570,EQNE
2007-08-29,4.8,5.049,4.8,5.049,47000,226229,EQNE
2007-08-31,5.08,5.08,5.08,5.08,200,1016,EQNE
2007-09-03,4.82,5,4.8,4.94,66900,321441.2,EQNE
2007-09-04,4.8,4.8,4.8,4.8,4500,21600,EQNE
2007-09-05,4.9,4.9,4.9,4.9,1500,7350,EQNE
2007-09-06,4.8,4.95,4.8,4.81,41100,198435,EQNE
2007-09-07,4.86,4.86,4.7,4.8,209900,987547.6,EQNE
2007-09-10,4.8,4.801,4.75,4.8,48400,231872,EQNE
2007-09-11,4.656,4.799,4.656,4.799,500,2370.7,EQNE
2007-09-13,4.799,4.799,4.799,4.799,100,479.9,EQNE
2007-09-14,4.74,4.8,4.74,4.8,1100,5220,EQNE
2007-09-18,4.655,4.655,4.55,4.55,200,920.5,EQNE
2007-09-19,4.8,4.8,4.7,4.8,320600,1522639.7,EQNE
2007-09-20,4.65,4.75,4.65,4.75,400,1870,EQNE
2007-09-21,4.65,4.89,4.65,4.89,35600,167540,EQNE
2007-09-24,5,5,5,5.0,200,1000,EQNE
2007-09-27,4.998,4.998,4.998,4.998,10900,54478.2,EQNE
2007-09-28,5.1,5.1,4.665,5.05,5300,26055.5,EQNE
2007-10-01,4.8,4.801,4.701,4.701,5600,26469,EQNE
2007-10-02,4.7,5.095,4.7,4.704,1900,9535.1,EQNE
2007-10-08,4.999,5.05,4.995,5.05,42300,213507.1,EQNE
2007-10-09,5.049,5.049,5,5.048,5200,26009.7,EQNE
2007-10-10,4.95,5.049,4.95,5.049,700,3519.5,EQNE
2007-10-11,5.05,5.3,5.05,5.3,227900,1176647.2,EQNE
2007-10-12,5.32,5.96,5.32,5.798,1169000,6716318,EQNE
2007-10-15,5.651,5.75,5.5,5.75,357500,1967555.6,EQNE
2007-10-16,5.85,6,5.601,5.72,384200,2263118,EQNE
2007-10-17,5.9,5.9,5.311,5.311,200,1121.1,EQNE
2007-10-18,5.6,6,5.6,5.7,328000,1856920.9,EQNE
2007-10-19,5.4,5.8,5.4,5.8,159300,910942.9,EQNE
2007-10-22,5.45,5.9,5.45,5.9,69500,383335,EQNE
2007-10-23,5.9,5.9,5.9,5.9,14400,84960,EQNE
2007-10-24,5.8,6.2,5.8,6.1,293400,1782701.9,EQNE
2007-10-25,6,6.1,6,6.1,161800,978890,EQNE
2007-10-26,6.18,6.18,6.18,6.18,14600,90228,EQNE
2007-10-29,6.24,6.24,6.24,6.24,100,624,EQNE
2007-10-30,6,6.23,6,6.23,6100,36923,EQNE
2007-10-31,6.388,6.5,6.388,6.5,88400,566253,EQNE
2007-11-01,6.74,7.11,6.526,6.996,93800,655297.6,EQNE
2007-11-02,6.501,6.8,6.5,6.8,12500,81282.2,EQNE
2007-11-06,6.11,6.98,6.11,6.98,1400,8641,EQNE
2007-11-07,6.6,6.9,6.35,6.5,2500,16210.1,EQNE
2007-11-08,6.59,6.59,6.5,6.5,700,4568,EQNE
2007-11-09,6.501,6.94,6.4,6.65,19900,133983.3,EQNE
2007-11-12,6.821,6.99,6.801,6.99,2800,19258.3,EQNE
2007-11-13,7,7.85,6.551,7.55,267400,2012920.1,EQNE
2007-11-14,7.6,8,7.25,7.5,47200,355297,EQNE
2007-11-15,7.55,7.6,7.35,7.4,8400,62848.1,EQNE
2007-11-16,7.26,7.29,6.51,7.29,4000,28025.5,EQNE
2007-11-19,6.5,7.3,6.401,7.299,78900,547167.5,EQNE
2007-11-20,7.2,7.85,6.5,7.0,75500,526231.4,EQNE
2007-11-21,7,7,7,7.0,1100,7700,EQNE
2007-11-22,7,7,6.43,6.43,2100,13794.4,EQNE
2007-11-23,6.05,6.305,6,6.11,4700,29035.8,EQNE
2007-11-26,6.299,6.299,6.299,6.299,100,629.9,EQNE
2007-11-27,6.055,6.1,6.001,6.1,5900,35582,EQNE
2007-11-28,6.03,6.2,6.03,6.2,7100,43934.2,EQNE
2007-11-29,6.2,6.2,6.2,6.2,1800,11160,EQNE
2007-11-30,6.2,6.53,6.2,6.4,45100,289894.7,EQNE
2007-12-04,6.5,6.5,6.5,6.5,500,3250,EQNE
2007-12-05,6.201,6.5,6.201,6.5,35600,231369.6,EQNE
2007-12-06,6.302,7.2,6.3,7.0,85900,590625.2,EQNE
2007-12-07,7.01,7.15,7.01,7.15,300,2121,EQNE
2007-12-10,7,7,7,7.0,600,4200,EQNE
