date,open,high,low,close,volume,value,board
2007-03-12,0.174,0.208,0.174,0.208,45500,8248,EQNE
2007-03-14,0.174,0.23,0.174,0.213,53800,11220.9,EQNE
2007-03-15,0.174,0.174,0.174,0.174,3000,522,EQNE
2007-03-20,0.174,0.208,0.174,0.208,55100,10192.7,EQNE
2007-03-23,0.174,0.244,0.174,0.244,276300,58869.7,EQNE
2007-03-26,0.174,0.174,0.174,0.174,10000,1740,EQNE
2007-03-27,0.174,0.344,0.174,0.321,432800,129789.9,EQNE
2007-03-28,0.174,0.426,0.174,0.385,576600,213480.9,EQNE
2007-03-29,0.174,0.174,0.174,0.174,600,104.4,EQNE
2007-03-30,0.174,0.436,0.174,0.365,719100,271698.6,EQNE
2007-04-02,0.174,0.246,0.174,0.246,23000,4925.9,EQNE
2007-04-03,0.174,0.206,0.174,0.206,20400,3646.2,EQNE
2007-04-04,0.174,0.174,0.174,0.174,500,87,EQNE
2007-04-05,0.174,0.174,0.174,0.174,300,52.2,EQNE
2007-04-06,0.174,0.174,0.174,0.174,1400,243.6,EQNE
2007-04-09,0.174,0.174,0.174,0.174,10200,1774.8,EQNE
2007-04-10,0.174,0.4,0.174,0.296,349800,115433.7,EQNE
2007-04-11,0.174,0.327,0.174,0.289,71800,21416.7,EQNE
2007-04-12,0.174,0.174,0.174,0.174,4100,713.4,EQNE
2007-04-13,0.174,0.174,0.174,0.174,300,52.2,EQNE
2007-04-16,0.174,0.174,0.174,0.174,12100,2105.4,EQNE
2007-04-17,0.174,0.174,0.174,0.174,100,17.4,EQNE
2007-04-19,0.174,0.174,0.174,0.174,3200,556.8,EQNE
2007-04-20,0.174,0.35,0.174,0.253,653500,185601.2,EQNE
2007-04-24,0.174,0.174,0.174,0.174,200,34.8,EQNE
2007-04-25,0.174,0.174,0.174,0.174,400,69.6,EQNE
2007-04-26,0.174,0.174,0.174,0.174,100,17.4,EQNE
2007-04-27,0.174,0.174,0.174,0.174,200,34.8,EQNE
2007-04-28,0.174,0.206,0.174,0.206,1425400,255280.8,EQNE
2007-05-02,0.174,0.27,0.174,0.22,501300,111768.3,EQNE
2007-05-03,0.174,0.254,0.174,0.218,541200,117804.9,EQNE
2007-05-04,0.174,0.174,0.174,0.174,22400,3897.6,EQNE
2007-05-07,0.174,0.174,0.174,0.174,5500,957,EQNE
2007-05-10,0.174,0.174,0.174,0.174,70300,12232.2,EQNE
2007-05-11,0.174,0.215,0.174,0.183,195900,40208,EQNE
2007-05-14,0.174,0.174,0.174,0.174,5000,870,EQNE
2007-05-15,0.174,0.22,0.174,0.2,226000,44561.7,EQNE
2007-05-16,0.174,0.204,0.174,0.201,274700,55197.6,EQNE
2007-05-17,0.174,0.174,0.174,0.174,25300,4402.2,EQNE
2007-05-18,0.174,0.174,0.174,0.174,10100,1757.4,EQNE
2007-05-21,0.174,0.174,0.174,0.174,600,104.4,EQNE
2007-05-23,0.174,0.174,0.174,0.174,924900,160932.6,EQNE
2007-05-24,0.174,0.199,0.174,0.19,219100,41587.6,EQNE
2007-05-25,0.174,0.196,0.174,0.188,44600,8504.3,EQNE
2007-05-28,0.174,0.188,0.174,0.184,157400,28008.6,EQNE
2007-05-29,0.174,0.19,0.174,0.175,101200,18057.5,EQNE
2007-05-30,0.174,0.177,0.149,0.176,90800,15725,EQNE
2007-05-31,0.174,0.184,0.174,0.178,129600,22880.2,EQNE
2007-06-01,0.174,0.174,0.174,0.174,3700,643.8,EQNE
2007-06-04,0.174,0.187,0.151,0.184,438200,78134.1,EQNE
2007-06-05,0.174,0.192,0.174,0.183,114700,20412.4,EQNE
2007-06-06,0.174,0.186,0.174,0.178,7100,1304.1,EQNE
2007-06-07,0.174,0.183,0.174,0.179,41900,7475.4,EQNE
2007-06-08,0.174,0.183,0.174,0.178,12600,2265.5,EQNE
2007-06-09,0.174,0.181,0.174,0.176,68900,12250,EQNE
2007-06-13,0.174,0.18,0.167,0.178,209000,36235.6,EQNE
2007-06-14,0.174,0.181,0.174,0.18,17500,3142.9,EQNE
2007-06-15,0.174,0.18,0.174,0.174,42200,7364.6,EQNE
2007-06-18,0.174,0.18,0.174,0.179,11600,2075.3,EQNE
2007-06-19,0.174,0.178,0.174,0.174,35700,6253.4,EQNE
2007-06-20,0.174,0.178,0.172,0.178,10100,1764,EQNE
2007-06-21,0.174,0.178,0.174,0.178,2900,507.8,EQNE
2007-06-22,0.174,0.178,0.174,0.174,14600,2542.9,EQNE
2007-06-25,0.174,0.18,0.167,0.171,53000,9003,EQNE
2007-06-26,0.167,0.179,0.163,0.176,93800,16393.3,EQNE
2007-06-27,0.174,0.182,0.17,0.179,143700,25267,EQNE
2007-06-28,0.174,0.179,0.174,0.175,24100,4303.3,EQNE
2007-06-29,0.174,0.176,0.17,0.17,71100,12137,EQNE
2007-07-02,0.174,0.175,0.167,0.175,88700,15089.3,EQNE
2007-07-03,0.174,0.192,0.168,0.177,38100,6689.4,EQNE
2007-07-04,0.174,0.174,0.174,0.174,25100,4367.4,EQNE
2007-07-05,0.174,0.174,0.174,0.174,2000,348,EQNE
2007-07-06,0.174,0.175,0.17,0.175,124400,21446.2,EQNE
2007-07-09,0.172,0.18,0.17,0.177,60100,10479.1,EQNE
2007-07-10,0.174,0.176,0.174,0.176,1100,191.6,EQNE
2007-07-11,0.174,0.174,0.174,0.174,200,34.8,EQNE
2007-07-12,0.174,0.176,0.17,0.176,44000,7646.1,EQNE
2007-07-13,0.174,0.175,0.17,0.175,7400,1276.6,EQNE
2007-07-17,0.174,0.174,0.173,0.174,25000,4345,EQNE
2007-07-18,0.169,0.174,0.165,0.173,19900,3330.3,EQNE
2007-07-19,0.173,0.173,0.166,0.168,49800,8291.6,EQNE
2007-07-20,0.173,0.173,0.171,0.171,20500,3505.7,EQNE
2007-07-23,0.17,0.171,0.164,0.165,107000,17744.6,EQNE
2007-07-24,0.172,0.172,0.161,0.166,89400,14578.9,EQNE
2007-07-25,0.161,0.168,0.161,0.166,31900,5305.6,EQNE
2007-07-26,0.165,0.166,0.16,0.16,62700,10277.3,EQNE
2007-07-27,0.168,0.17,0.155,0.17,43300,6990.2,EQNE
2007-07-30,0.165,0.17,0.165,0.169,71600,12135.9,EQNE
2007-07-31,0.17,0.17,0.16,0.17,69800,11656.5,EQNE
2007-08-01,0.161,0.17,0.16,0.17,88000,14818.5,EQNE
2007-08-02,0.17,0.174,0.168,0.173,369800,63386.5,EQNE
2007-08-03,0.173,0.173,0.167,0.173,17800,3021.9,EQNE
2007-08-06,0.168,0.174,0.167,0.173,52300,8746.4,EQNE
2007-08-07,0.173,0.174,0.172,0.173,9400,1625.2,EQNE
2007-08-08,0.17,0.17,0.17,0.17,500,85,EQNE
2007-08-09,0.174,0.174,0.16,0.167,242500,38961.7,EQNE
2007-08-10,0.16,0.167,0.16,0.164,72300,11725.5,EQNE
2007-08-13,0.167,0.168,0.164,0.168,170000,28282.7,EQNE
2007-08-14,0.165,0.174,0.165,0.173,190600,32669.6,EQNE
2007-08-15,0.173,0.174,0.167,0.173,31800,5324.8,EQNE
2007-08-16,0.173,0.174,0.161,0.173,33300,5658.5,EQNE
2007-08-17,0.172,0.173,0.165,0.173,32000,5322,EQNE
2007-08-21,0.168,0.172,0.162,0.172,14000,2288.8,EQNE
2007-08-22,0.162,0.172,0.159,0.169,208200,33276.5,EQNE
2007-08-23,0.16,0.17,0.16,0.168,25600,4104.8,EQNE
2007-08-24,0.166,0.166,0.166,0.166,400,66.4,EQNE
2007-08-27,0.168,0.169,0.167,0.169,500,84,EQNE
2007-08-28,0.163,0.169,0.157,0.168,26700,4386.5,EQNE
2007-08-29,0.162,0.167,0.158,0.167,11700,1897,EQNE
2007-08-30,0.169,0.169,0.169,0.169,100,16.9,EQNE
2007-08-31,0.171,0.171,0.16,0.169,273700,43800.5,EQNE
2007-09-03,0.169,0.17,0.165,0.168,5600,927,EQNE
2007-09-04,0.161,0.166,0.157,0.166,8700,1382.8,EQNE
2007-09-05,0.161,0.163,0.157,0.163,50500,7963.8,EQNE
2007-09-06,0.164,0.164,0.159,0.164,4900,796.7,EQNE
2007-09-07,0.163,0.164,0.16,0.16,169500,27151,EQNE
2007-09-10,0.164,0.164,0.154,0.159,303600,47898.1,EQNE
