date,open,high,low,close,volume,value,board
2005-07-05,454.2,454.65,454.2,454.65,45000,20445000,EQNE
2005-07-06,457,460,455,455.0,22300,10220500,EQNE
2005-07-07,458,458,450,456.5,2600,1178650,EQNE
2005-07-11,451,475,451,475.0,2200,1012696,EQNE
2005-07-12,455,485,455,485.0,2000,935000,EQNE
2005-07-13,453,493,453,493.0,4600,2169610,EQNE
2005-07-14,470,470,451,469.89,2700,1239281,EQNE
2005-07-15,465,465.99,458.01,465.99,700,324900,EQNE
2005-07-18,462,462,462,462.0,500,231000,EQNE
2005-07-19,465,470,459,470.0,3700,1720696,EQNE
2005-07-20,462,468,462,468.0,2000,930000,EQNE
2005-07-21,465,465,465,465.0,600,279000,EQNE
2005-07-29,464,464,464,464.0,100,46400,EQNE
2005-08-01,451,462,451,462.0,1200,545200,EQNE
2005-08-02,461,468,461,468.0,500,232500,EQNE
2005-08-03,455,475,455,475.0,1300,596900,EQNE
2005-08-04,480,490,480,490.0,2700,1306000,EQNE
2005-08-05,474,480,474,480.0,900,429800,EQNE
2005-08-08,464,464,464,464.0,100,46400,EQNE
2005-08-09,455.01,455.01,455,455.0,1200,546001,EQNE
2005-08-12,460,460,460,460.0,100,46000,EQNE
2005-08-16,470,470,470,470.0,1000,470000,EQNE
2005-08-18,474,474,474,474.0,600,284400,EQNE
2005-08-22,474,474,474,474.0,300,142200,EQNE
2005-08-23,470,470,470,470.0,100,47000,EQNE
2005-08-24,462,480,462,480.0,2000,938000,EQNE
2005-08-25,456,477,456,476.0,2800,1304600,EQNE
2005-09-01,470,470,470,470.0,300,141000,EQNE
2005-09-06,470.01,470.01,470.01,470.01,100,47001,EQNE
2005-09-08,470.48,470.48,470.48,470.48,100,47048,EQNE
2005-09-09,480,480,480,480.0,500,240000,EQNE
2005-09-13,475,475,475,475.0,500,237500,EQNE
2005-09-16,465.11,465.11,465.11,465.11,100,46511,EQNE
2005-09-20,475,475,475,475.0,300,142500,EQNE
2005-09-21,480,480,480,480.0,500,240000,EQNE
2005-09-27,480,480,480,480.0,600,288000,EQNE
2005-09-28,482,482,482,482.0,500,241000,EQNE
2005-09-30,482,482,477,477.0,1100,525700,EQNE
2005-10-04,490,490,490,490.0,500,245000,EQNE
2005-10-05,490,490,490,490.0,700,343000,EQNE
2005-10-31,467,467,467,467.0,200,93400,EQNE
2005-11-01,485,485,485,485.0,100,48500,EQNE
2005-11-02,488,488,488,488.0,100,48800,EQNE
2005-11-07,475,475,475,475.0,400,190000,EQNE
2005-11-08,491,493,491,493.0,400,196800,EQNE
2005-11-09,507,510,505,507.0,1400,710000,EQNE
2005-11-11,492,492,492,492.0,500,246000,EQNE
2005-11-28,510,510,510,510.0,100,51000,EQNE
2005-11-29,505,505,505,505.0,200,101000,EQNE
2005-11-30,518,518,518,518.0,200,103600,EQNE
2005-12-09,507,507,507,507.0,400,202800,EQNE
2005-12-12,529,529,529,529.0,200,105800,EQNE
2005-12-13,529,530,529,530.0,200,105900,EQNE
2005-12-15,520,536,515,536.0,400,210600,EQNE
2005-12-19,539.99,539.99,539.99,539.99,200,107998,EQNE
2005-12-20,522,522,522,522.0,200,104400,EQNE
2005-12-21,545,546,545,546.0,200,109100,EQNE
2005-12-23,575,575,535,535.0,400,218100,EQNE
2005-12-26,560,656,560,656.0,4000,2497900,EQNE
2005-12-27,560,560,560,560.0,100,56000,EQNE
2006-01-20,635,635,635,635.0,200,127000,EQNE
2006-01-30,650,650,600,600.0,300,190000,EQNE
2006-01-31,645,645,600,620.0,1400,871000,EQNE
2006-02-01,627,627,627,627.0,100,62700,EQNE
2006-02-03,560,560,560,560.0,200,112000,EQNE
2006-02-06,600,600,600,600.0,200,120000,EQNE
2006-02-27,635,635,635,635.0,200,127000,EQNE
2006-03-01,600,600,600,600.0,100,60000,EQNE
2006-03-06,670,670,670,670.0,1300,871000,EQNE
2006-03-23,770,770,770,770.0,200,154000,EQNE
2006-03-24,707,707,707,707.0,100,70700,EQNE
2006-03-31,710,710,710,710.0,100,71000,EQNE
2006-04-04,700,700,700,700.0,100,70000,EQNE
2006-04-05,830,830,830,830.0,1000,830000,EQNE
2006-04-18,830,830,830,830.0,200,166000,EQNE
2006-04-21,913,913,913,913.0,200,182600,EQNE
2006-05-12,1000,1000,1000,1000.0,100,100000,EQNE
2006-05-16,975,975,975,975.0,1,975,EQNE
2006-05-17,1045,1140,960,960.0,1679,1890197,EQNE
2006-05-18,888,900,858,900.0,782,702576,EQNE
2006-05-19,890,890,890,890.0,56,49840,EQNE
2006-05-22,880,880,830,830.0,11,9325,EQNE
2006-05-23,894,894,894,894.0,2,1788,EQNE
2006-05-24,893.5,1200,893.5,900.0,1242,1423991.5,EQNE
2006-05-26,950,950,950,950.0,2,1900,EQNE
2006-06-13,800,800,750,750.0,36,27350.01,EQNE
2006-06-15,799,800,760,800.0,767,596397,EQNE
2006-06-16,785,800,750,777.0,958,747228.04,EQNE
2006-06-21,740,828.75,740,828.75,183,144860,EQNE
2006-06-28,900,900,900,900.0,500,450000,EQNE
2006-06-29,900,900,900,900.0,75,67500,EQNE
2006-07-04,1078,1078,1078,1078.0,1,1078,EQNE
2006-07-05,1000,1000,930,930.0,104,97000,EQNE
2006-07-07,950,950,890,890.0,10050,8947687.99,EQNE
2006-07-10,910,910,900,900.0,561,506900,EQNE
2006-07-17,999,999,999,999.0,1,999,EQNE
2006-07-18,849.99,890,849.99,890.0,2,1739.99,EQNE
2006-07-19,879.07,879.07,879.07,879.07,46,40437.22,EQNE
2006-08-01,925,925,925,925.0,1,925,EQNE
2006-08-07,1000,1000,925,960.0,540,518429,EQNE
2006-08-15,950,960,950,960.0,5,4790,EQNE
2006-08-17,1000,1060,1000,1060.0,5,5240,EQNE
2006-08-25,990,990,990,990.0,4,3960,EQNE
2006-08-29,990,990,990,990.0,2,1980,EQNE
2006-09-04,1000,1000,990.01,990.01,6,5960.04,EQNE
2006-09-05,1010,1010,1000,1010.0,6,6040,EQNE
2006-09-11,1010,1100,990.01,1100.0,44,46389.9,EQNE
2006-09-12,960.01,1128,960.01,1128.0,215,235940.67,EQNE
2006-09-13,991.01,1118.99,991.01,1118.99,36,38307,EQNE
2006-09-14,950.01,1115,950.01,1114.0,630,694420.67,EQNE
2006-09-15,1080,1100,1080,1100.0,6,6500,EQNE
2006-09-18,1117,1120,1090,1090.0,176,193829,EQNE
2006-09-19,1080.01,1148.99,1080,1080.0,40,44057,EQNE
2006-09-20,960.01,1101,960.01,1090.0,63,65739.24,EQNE
2006-09-21,1075,1109.99,1065,1065.0,20,21645,EQNE
2006-09-22,1075,1085,1070,1070.0,8,8585,EQNE
2006-09-25,1010,1010,965,965.0,14,13961,EQNE
2006-09-26,1085,1100,1085,1086.0,20,21903,EQNE
2006-09-27,985.01,1085,985.01,1085.0,2,2070.01,EQNE
2006-09-28,980,1040,980,999.0,6,5989,EQNE
2006-09-29,1060,1080,1050,1080.0,44,47328,EQNE
2006-10-03,1080,1080,1080,1080.0,4,4320,EQNE
2006-10-05,1080,1080,1056,1056.0,52,56112,EQNE
2006-10-09,1050.01,1050.01,1050,1050.0,2,2100.01,EQNE
2006-10-13,1082,1082,1082,1082.0,10,10820,EQNE
2006-10-18,1082,1100,1059,1060.0,5,5361,EQNE
2006-10-23,1025,1080,1025,1080.0,3,3185,EQNE
2006-10-24,1070,1070,1070,1070.0,1,1070,EQNE
2006-10-25,1100,1100,1020,1100.0,108,118560,EQNE
2006-10-26,1099.9,1099.9,1099.9,1099.9,2,2199.8,EQNE
2006-10-27,1026.05,1029,1025,1029.0,26,26682.15,EQNE
2006-10-30,1029,1029,1029,1029.0,10,10290,EQNE
2006-10-31,1033,1033,1033,1033.0,2,2066,EQNE
2006-11-01,1031,1031,1031,1031.0,10,10310,EQNE
2006-11-03,1085.5,1085.5,1085.5,1085.5,1,1085.5,EQNE
2006-11-07,1085,1085,1085,1085.0,4,4340,EQNE
2006-11-08,1090,1090,1017.5,1020.0,323,329835.65,EQNE
2006-11-09,1035,1035,1035,1035.0,50,51750,EQNE
2006-11-10,1011.05,1011.05,1011.05,1011.05,1,1011.05,EQNE
2006-11-13,1030,1030,1030,1030.0,100,103000,EQNE
2006-11-14,1040,1050,1040,1050.0,170,178300,EQNE
2006-11-15,1065,1065,1050,1050.0,392,411630,EQNE
2006-11-16,1068,1068,1040,1040.0,104,110034,EQNE
2006-11-17,1020.17,1020.17,1020,1020.0,100,102001.08,EQNE
2006-11-20,1039,1165.49,1039,1165.49,20,22129.47,EQNE
2006-11-21,1045,1050,1037,1050.0,401,417797.85,EQNE
2006-11-22,1049.65,1049.65,1001.1,1010.0,396,410910.83,EQNE
2006-11-23,1010,1032,1010,1028.0,461,469459,EQNE
2006-11-24,1026,1028,1018,1026.0,94,95908.01,EQNE
2006-11-27,1023,1026,1023,1025.0,10,10245,EQNE
2006-11-28,1023,1038,1023,1035.0,280,287808.6,EQNE
2006-11-29,1027,1028,1021.75,1028.0,528,541329.02,EQNE
2006-11-30,1028,1028,1028,1028.0,3,3084,EQNE
2006-12-01,1059.99,1059.99,1048.06,1048.06,89,93289.27,EQNE
2006-12-04,1061,1100,1061,1100.0,152,166596.65,EQNE
2006-12-05,1107.7,1130,1100,1111.01,360,400826.17,EQNE
