date,open,high,low,close,volume,value,board
2020-06-25,26.3,34.1,26.155,28.49,14278000,399770598.5,TQBR
2020-06-26,28.995,29.9,26.885,27.4,8378500,235362468,TQBR
2020-06-29,27.455,28.48,27.15,27.49,19998900,553145215,TQBR
2020-06-30,27.9,27.995,22.9,22.96,75699300,1862794520.5,TQBR
2020-07-02,23.505,24.6,23.33,23.695,14672900,350524211.5,TQBR
2020-07-03,23.695,23.85,23.415,23.5,5324700,125356850,TQBR
2020-07-06,23.53,23.785,22.77,22.8,11641800,269769128.5,TQBR
2020-07-07,22.81,23.515,22.81,23.0,6898900,159771340.5,TQBR
2020-07-08,23.46,23.495,22.68,23.29,8606300,198125703,TQBR
2020-07-09,23.3,24.1,22.905,24.1,8598500,201917665.5,TQBR
2020-07-10,24.24,26.035,24.1,25.66,20191100,509337709.5,TQBR
2020-07-13,26.105,27.19,26.01,26.88,15329500,409642325.5,TQBR
2020-07-14,26.98,26.98,25.715,26.25,8745200,228410630.5,TQBR
2020-07-15,26.255,26.8,26,26.5,7913000,209743058,TQBR
2020-07-16,26.5,26.63,25.985,26.07,8521700,223751462,TQBR
2020-07-17,26.135,26.66,25.81,26.15,9388700,245668382,TQBR
2020-07-20,26.295,26.85,26.01,26.82,5126400,136174147,TQBR
2020-07-21,26.93,27.25,26.615,26.76,7720700,208670412.5,TQBR
2020-07-22,26.955,29.22,26.75,29.22,20070300,560239257,TQBR
2020-07-23,29.68,36,29.52,36.0,84375500,2788712490,TQBR
2020-07-24,37.2,40,34.765,38.0,117325500,4347080351,TQBR
2020-07-27,39.4,39.9,37,37.0,57421100,2229010808.5,TQBR
2020-07-28,37,39.105,35.025,39.0,42660800,1576299520,TQBR
2020-07-29,38.745,40.4,38,40.11,32125600,1261197424.5,TQBR
2020-07-30,40.14,41.175,38.735,38.805,21287700,853328665,TQBR
2020-07-31,39.995,40.495,37.755,38.7,14331200,557083866.5,TQBR
2020-08-03,39,39.5,37,37.28,9707300,368594445.5,TQBR
2020-08-04,37.285,37.89,35,36.585,18007300,647569493.5,TQBR
2020-08-05,37.8,38.695,35.92,35.92,22509500,829180717.5,TQBR
2020-08-06,35.92,36.2,34.04,34.65,17424700,612076627,TQBR
2020-08-07,34.65,35,33.505,34.265,13492000,458955599.5,TQBR
2020-08-10,34.5,35.31,30.6,32.805,39889900,1312701017.5,TQBR
2020-08-11,32.6,32.79,29.75,30.205,36913800,1140237374.5,TQBR
2020-08-12,29.85,32,29,31.7,48340700,1492971720,TQBR
2020-08-13,32,32,31.005,31.285,19948400,624604809,TQBR
2020-08-14,31.11,31.31,30.375,31.0,13412000,415635322.5,TQBR
2020-08-17,31.2,33.55,31.005,33.54,51384000,1667917368.5,TQBR
2020-08-18,34.205,34.72,32.505,32.9,31101000,1044096632,TQBR
2020-08-19,32.51,33.045,32.055,32.155,20061500,650037306.5,TQBR
2020-08-20,32,32.2,31.5,32.19,12402500,394574062,TQBR
2020-08-21,32.22,32.4,30.215,31.1,17501000,543793336.5,TQBR
2020-08-24,31.205,32.66,30.4,31.285,32688100,1030378124,TQBR
2020-08-25,31.495,32.4,31.185,31.91,12908500,408716755.5,TQBR
2020-08-26,32.2,34.575,31.9,34.18,32063700,1069513986,TQBR
2020-08-27,34.25,35.205,33.71,34.0,26510000,910883778,TQBR
2020-08-28,34.2,37,34.05,36.95,41390000,1473654872,TQBR
2020-08-31,37.055,37.98,35.695,36.255,22939100,847270914,TQBR
2020-09-01,36.95,37.89,36.675,36.8,14230700,528983512.5,TQBR
2020-09-02,36.805,36.895,35.01,35.415,26161400,936162948.5,TQBR
2020-09-03,35.38,36.425,34.25,35.1,23909700,850008547.5,TQBR
2020-09-04,35.1,35.94,34.59,35.0,13312500,471685589,TQBR
2020-09-07,35,35.985,34.985,35.945,9308800,331446910.5,TQBR
2020-09-08,36,36,34.5,35.105,12513100,438997877.5,TQBR
2020-09-09,35.1,35.49,34.25,35.285,6382300,222068759,TQBR
2020-09-10,35.32,36.09,34.92,35.525,14058200,497690310,TQBR
2020-09-11,35.135,35.85,34.965,35.57,6394700,226760356.5,TQBR
2020-09-14,35.555,37.495,35.555,36.8,23549000,867831295.5,TQBR
2020-09-15,37.01,37.9,37,37.345,14786600,555395687,TQBR
2020-09-16,37.7,37.98,37.27,37.62,10196700,383535065,TQBR
2020-09-17,37.055,37.9,36.65,37.9,16075100,597548927,TQBR
2020-09-18,37.68,37.68,36.02,36.02,14297500,527181500.5,TQBR
2020-09-21,36.27,36.365,33.195,34.265,21705000,749609694,TQBR
2020-09-22,34,34.495,33.47,33.815,10334600,350155524,TQBR
2020-09-23,33.5,34,32.86,33.325,9764300,325068329.5,TQBR
2020-09-24,33.045,34.23,32.51,33.79,14942300,495147481,TQBR
2020-09-25,34,34.045,33.08,33.165,5682100,190204917.5,TQBR
2020-09-28,33.205,34.965,33.205,34.68,16520800,567238132,TQBR
2020-09-29,34.8,34.87,33.5,34.45,12990100,442385705,TQBR
2020-09-30,34.155,34.155,33.17,33.6,13116400,440762374.5,TQBR
2020-10-01,33.8,34.365,33.2,33.85,13978100,471737552,TQBR
2020-10-02,33.98,34.225,33.635,33.815,5526600,187618280,TQBR
2020-10-05,33.695,33.96,33.34,33.815,6297600,211807510.5,TQBR
2020-10-06,33.9,33.9,33.01,33.11,4920100,164724775,TQBR
2020-10-07,33.455,33.455,32.9,33.05,4488400,148719571,TQBR
2020-10-08,33.06,33.275,32.72,32.9,5282100,173887830.5,TQBR
2020-10-09,32.55,32.575,31.21,31.93,22760000,725800666,TQBR
2020-10-12,31.76,31.995,30.905,31.19,12863600,401110782.5,TQBR
2020-10-13,30.905,31.03,30,30.305,13100900,397343158,TQBR
2020-10-14,30.465,31.4,29.875,31.125,12962800,400365048,TQBR
2020-10-15,31.125,31.295,29.8,30.07,12086800,363986167.5,TQBR
2020-10-16,29.95,30.45,29.2,29.925,5449100,163535276,TQBR
2020-10-19,30.01,30.37,29.65,29.96,4367900,131104708,TQBR
2020-10-20,30,30.495,29.8,30.25,4584700,138092988,TQBR
2020-10-21,30.495,30.615,29.5,29.76,7809800,232959439.5,TQBR
2020-10-22,29.65,29.675,27.7,28.33,27541000,783454101,TQBR
2020-10-23,28.3,28.69,27.795,28.01,8221300,231867036,TQBR
2020-10-26,27.8,28.425,26.655,27.105,12261400,335465711.5,TQBR
