date,open,high,low,close,volume,value,board
2008-09-08,199.75,199.75,199.75,199.75,2,399.5,EQNE
2008-09-19,205,205,205,205.0,10,2050,EQNE
2008-10-02,199.75,199.75,199.75,199.75,2,399.5,EQNE
2008-10-03,260,260,260,260.0,166,43160,EQNE
2008-10-14,270.25,270.25,270.25,270.25,5,1351.25,EQNE
2008-10-15,200,200,200,200.0,1,200,EQNE
2008-10-17,200,200,200,200.0,1,200,EQNE
2008-10-29,270.25,270.25,270.25,270.25,7,1891.75,EQNE
2008-11-06,199.75,199.75,199.75,199.75,8,1598,EQNE
2008-11-10,199.76,199.76,199.75,199.75,22,4394.52,EQNE
2008-11-21,200,200,200,200.0,3,600,EQNE
2008-11-24,220,220,220,220.0,3,660,EQNE
2008-11-28,200,200,200,200.0,1,200,EQNE
2008-12-08,220,220,200,200.0,39,8140,EQNE
2008-12-16,120,120,120,120.0,283,33960,EQNE
2008-12-17,89,107.6,75.03,91.0,449,40899.4,EQNE
2008-12-18,95,95,81,86.0,511,41496.01,EQNE
2008-12-19,89,89,81,89.0,1533,134629.17,EQNE
2008-12-22,75.02,116,75.02,99.98,5424,509789.37,EQNE
2008-12-23,86,100,86,100.0,2695,232072.99,EQNE
2008-12-24,86.06,100,70,100.0,1477,132882.07,EQNE
2008-12-25,99.89,100,99.89,100.0,5,499.57,EQNE
2008-12-29,85.9,115.9,85,115.9,18,1591.8,EQNE
2008-12-30,77.11,99.98,72,99.98,5,399.2,EQNE
2009-01-12,100,100,100,100.0,151,15100,EQNE
2009-01-13,139,139,137.99,138.0,5,690.98,EQNE
2009-01-15,91.01,138.99,90,138.99,11,1044.03,EQNE
2009-01-19,138.99,170,138.99,156.0,11,1697.97,EQNE
2009-01-22,150,150,150,150.0,24,3600,EQNE
2009-01-23,110,149,110,120.0,86,10631,EQNE
2009-01-26,110,110,109.6,110.0,70,7680,EQNE
2009-01-28,83.02,110,83.02,110.0,120,11065.1,EQNE
2009-01-30,100,111,70,111.0,2329,165596.33,EQNE
2009-02-03,98,98,97,97.0,11,1072,EQNE
2009-02-04,98.9,99,98.9,99.0,5,494.9,EQNE
2009-02-05,100,124.99,89.99,90.0,342,33750.1,EQNE
2009-02-06,99,99,90,99.0,369,34906.97,EQNE
2009-02-09,90,99,90,99.0,780,75702.89,EQNE
2009-02-10,100,100,91,99.0,1795,176571.09,EQNE
2009-02-11,91.1,102,91,101.0,3718,365990.2,EQNE
2009-02-12,100.9,100.9,100.9,100.9,15,1513.5,EQNE
2009-02-13,102.9,103,100,100.1,3372,343641.9,EQNE
2009-02-16,100.11,102.5,100,100.6,97,9770.7,EQNE
2009-02-17,100.5,100.5,100.5,100.5,24,2412,EQNE
2009-02-18,94.56,100,94.56,99.0,367,34822.88,EQNE
2009-02-19,98.5,99,98.5,99.0,130,12825,EQNE
2009-02-20,104.99,104.99,95,99.33,5125,511364.56,EQNE
2009-02-24,100,100,100,100.0,219,21900,EQNE
2009-02-25,101,101,101,101.0,5,505,EQNE
2009-02-26,100,100,100,100.0,265,26500,EQNE
2009-02-27,104.99,105,95.3,102.2,11,1133.96,EQNE
2009-03-02,100,100,86.9,99.99,54,5373.2,EQNE
2009-03-03,99.88,99.9,92.01,99.9,27,2618.23,EQNE
2009-03-04,102,102,100,100.0,701,70102,EQNE
2009-03-05,101,101.5,101,101.5,51,5151.5,EQNE
2009-03-06,100,107.99,100,107.99,6,623.97,EQNE
2009-03-10,109.1,109.1,100,109.09,18,1863.19,EQNE
2009-03-11,103,103,103,103.0,178,18334,EQNE
2009-03-12,109.06,133,109,110.0,482,53212.68,EQNE
2009-03-13,129.99,139.99,100.34,139.99,104,13689.83,EQNE
2009-03-16,110,129,102.02,129.0,3196,354561.7,EQNE
2009-03-17,121,130,115,120.0,1090,128093.5,EQNE
2009-03-18,115.02,120,111,115.0,603,68329.94,EQNE
2009-03-19,110,138,110,128.8,672,85179.78,EQNE
2009-03-20,120,128,119.02,127.5,954,120997.7,EQNE
2009-03-23,130,130,130,130.0,3,390,EQNE
