date,open,high,low,close,volume,value,board
2006-03-01,0.61,0.66,0.61,0.66,75000,47000,EQNE
2006-03-02,0.66,0.8,0.66,0.8,35200,24410,EQNE
2006-03-03,0.85,1.53,0.85,1.53,40000,45088,EQNE
2006-03-06,1,2.41,0.95,1.61,16100,23956,EQNE
2006-03-07,1.45,1.45,1.2,1.25,8900,10785,EQNE
2006-03-09,0.97,1,0.9,0.95,12100,11791,EQNE
2006-03-10,0.95,1.17,0.95,1.14,60500,57548,EQNE
2006-03-13,0.95,1.2,0.95,1.17,252600,269748,EQNE
2006-03-14,0.95,0.97,0.91,0.97,150500,142721,EQNE
2006-03-15,0.97,0.99,0.85,0.99,43500,42042,EQNE
2006-03-16,0.91,0.94,0.87,0.94,3800,3360,EQNE
2006-03-17,0.91,0.92,0.91,0.92,73500,67039,EQNE
2006-03-20,0.99,0.99,0.9,0.93,354800,323606,EQNE
2006-03-21,0.97,0.97,0.9,0.9,963900,868746,EQNE
2006-03-22,0.91,1.01,0.91,1.0,281800,258542,EQNE
2006-03-23,1.01,1.01,0.96,0.98,1309800,1308523,EQNE
2006-03-24,1.02,1.03,1.02,1.03,1600,1633,EQNE
2006-03-27,0.97,1,0.96,1.0,5600,5388,EQNE
2006-03-28,1.07,1.07,0.98,1.05,23900,24653,EQNE
2006-03-29,1.04,1.16,1.04,1.08,179600,192704,EQNE
2006-04-03,0.95,0.95,0.95,0.95,166600,158270,EQNE
2006-04-04,1.1,1.1,0.95,0.99,1055200,1020545,EQNE
2006-04-05,1,1,1,1.0,100,100,EQNE
2006-04-06,0.97,0.98,0.95,0.97,215700,205025,EQNE
2006-04-07,0.97,0.97,0.95,0.97,171100,165899,EQNE
2006-04-10,0.99,1.26,0.97,1.25,1310100,1474447,EQNE
2006-04-11,1,1.15,0.99,1.1,103800,113830,EQNE
2006-04-12,1.1,1.1,1.1,1.1,16000,17600,EQNE
2006-04-13,1.1,1.1,0.96,0.97,8100,8122,EQNE
2006-04-17,1.08,1.08,1.02,1.03,58600,60360,EQNE
2006-04-18,1,1.05,0.98,1.0,24200,24384,EQNE
2006-04-19,0.97,0.97,0.97,0.97,1300,1261,EQNE
2006-04-20,1,1.001,0.951,1.0,8200,8195.2,EQNE
2006-04-24,1.14,1.14,1.14,1.14,200000,228000,EQNE
2006-04-25,1.099,1.099,1.099,1.099,5000,5495,EQNE
2006-04-26,0.801,1.099,0.8,1.099,5300,5705,EQNE
2006-04-27,1.097,1.097,0.971,0.971,500,516.6,EQNE
2006-04-28,0.971,1.03,0.971,1.03,6200,6321,EQNE
2006-05-02,0.951,1.048,0.951,1.01,16500,16662.9,EQNE
2006-05-03,0.91,1.01,0.8,1.0,24400,21989.2,EQNE
2006-05-05,0.971,1.01,0.97,1.01,566600,565882,EQNE
2006-05-06,1.11,1.111,1,1.0,101500,112578,EQNE
2006-05-10,1.001,1.098,1.001,1.002,300,310.1,EQNE
2006-05-11,1.02,1.02,1,1.01,271700,274974.2,EQNE
2006-05-12,1,1,1,1.0,2600,2600,EQNE
2006-05-15,1,1,1,1.0,60100,60100,EQNE
2006-05-16,1.02,1.045,1.02,1.045,833400,858361.8,EQNE
2006-05-17,1.021,1.024,1.021,1.021,700,715.3,EQNE
2006-05-18,0.95,0.95,0.95,0.95,500,475,EQNE
2006-05-19,0.98,0.98,0.98,0.98,10800,10584,EQNE
2006-05-22,0.95,0.95,0.95,0.95,150000,142500,EQNE
2006-05-24,0.901,0.901,0.9,0.9,133200,119881.9,EQNE
2006-05-26,0.995,1,0.95,1.0,265300,258690,EQNE
2006-05-31,0.905,0.905,0.905,0.905,100,90.5,EQNE
2006-06-01,0.921,0.921,0.921,0.921,100,92.1,EQNE
2006-06-16,0.9,0.9,0.681,0.681,6600,4713.6,EQNE
2006-06-20,0.857,0.872,0.856,0.872,5700,4880.9,EQNE
2006-06-26,0.801,0.801,0.8,0.8,1000,800.9,EQNE
2006-06-27,0.91,0.91,0.91,0.91,100,91,EQNE
2006-07-03,0.91,0.91,0.91,0.91,900,819,EQNE
2006-07-04,0.8,0.975,0.8,0.975,170600,137174,EQNE
2006-07-05,0.88,0.88,0.88,0.88,1000,880,EQNE
2006-07-10,0.9,0.95,0.9,0.95,90000,83000,EQNE
2006-07-13,0.751,0.751,0.75,0.75,10800,8105.3,EQNE
2006-07-14,0.782,0.782,0.782,0.782,100,78.2,EQNE
2006-07-20,0.75,0.8,0.75,0.8,500100,387076.9,EQNE
2006-07-21,0.85,0.85,0.85,0.85,9900,8415,EQNE
2006-07-24,0.801,0.87,0.8,0.87,169100,135350.1,EQNE
2006-07-25,0.939,0.939,0.8,0.935,400600,320535.4,EQNE
2006-07-28,0.801,0.89,0.801,0.89,1500,1290.5,EQNE
2006-08-01,0.88,0.88,0.88,0.88,17500,15400,EQNE
2006-08-02,0.88,0.949,0.88,0.9,561000,504856.3,EQNE
2006-08-03,0.901,0.901,0.901,0.901,100,90.1,EQNE
2006-08-04,0.982,0.983,0.982,0.983,250000,245749.9,EQNE
2006-08-11,0.999,0.999,0.999,0.999,100,99.9,EQNE
2006-08-16,0.901,0.901,0.9,0.9,1500,1350.2,EQNE
2006-08-24,0.8,0.989,0.8,0.989,740100,592468.9,EQNE
2006-08-25,0.85,0.994,0.85,0.994,571100,538872.8,EQNE
2006-08-28,0.8,1,0.8,0.95,1403200,1328585.3,EQNE
2006-08-31,0.999,1.059,0.951,0.951,900,936.3,EQNE
2006-09-01,1.094,1.199,1.089,1.089,700,792.2,EQNE
2006-09-04,1.04,1.1,1.04,1.1,764200,840560,EQNE
2006-09-13,1.02,1.19,1.02,1.19,740000,766700,EQNE
2006-09-18,1.205,1.205,1.205,1.205,300000,361500,EQNE
2006-09-19,1.206,1.206,1.206,1.206,300000,361800,EQNE
2006-09-20,1.399,1.4,1.399,1.4,200,279.9,EQNE
2006-09-21,1.18,1.18,1.18,1.18,6400,7552,EQNE
2006-09-22,1.2,1.2,1.2,1.2,100000,120000,EQNE
2006-09-25,1.081,1.081,1.081,1.081,600000,648600,EQNE
2006-10-04,1.11,1.11,1.11,1.11,14000,15540,EQNE
2006-10-05,1.15,1.15,1.15,1.15,15400,17710,EQNE
2006-10-06,1.149,1.15,1.149,1.15,181000,207999,EQNE
2006-10-10,0.89,1.102,0.89,1.102,1340800,1280531.2,EQNE
2006-10-12,1.2,1.2,1.2,1.2,128200,153840,EQNE
2006-10-16,1.2,1.2,1.2,1.2,16600,19920,EQNE
2006-10-24,1.21,1.21,1.21,1.21,253900,307219,EQNE
2006-10-25,1.032,1.2,0.7,1.2,43000,42713,EQNE
2006-10-27,1.2,1.2,1.2,1.2,3000,3600,EQNE
2006-11-03,1.23,1.23,1.23,1.23,273000,335790,EQNE
2006-11-10,1.248,1.25,1.248,1.25,148200,185241.2,EQNE
2006-11-13,1.3,1.45,1.3,1.45,83100,109215,EQNE
2006-11-15,1.025,1.025,1.025,1.025,100,102.5,EQNE
2006-11-16,1.55,1.55,1.35,1.35,200,290,EQNE
2006-11-17,1.031,1.031,1.031,1.031,100,103.1,EQNE
2006-11-23,1.388,1.388,1.388,1.388,100,138.8,EQNE
2006-11-28,1.35,1.35,1.35,1.35,252300,340605,EQNE
2006-11-29,1.449,1.45,1.449,1.45,59800,86709.9,EQNE
2006-12-11,1.54,1.54,1.4,1.4,350200,490308,EQNE
2006-12-13,1.32,1.32,1.32,1.32,22500,29700,EQNE
2006-12-15,1.33,1.42,1.33,1.42,604400,804211.9,EQNE
2006-12-18,1.44,1.44,1.44,1.44,15900,22896,EQNE
2006-12-20,1.4,1.44,1.4,1.4,7500,10544,EQNE
2006-12-26,1.4,1.5,1.4,1.5,457200,672835,EQNE
2006-12-27,1.6,1.6,1.6,1.6,200,320,EQNE
2007-01-09,1.303,1.4,1.303,1.4,2100,2881.8,EQNE
2007-01-10,1.4,1.4,1.4,1.4,27900,39060,EQNE
2007-01-12,1.4,1.4,1.4,1.4,400,560,EQNE
2007-01-15,1.581,1.61,1.493,1.493,900,1375.9,EQNE
2007-01-16,1.55,1.55,1.165,1.4,2627500,3206524.2,EQNE
2007-01-17,1.401,1.47,1.4,1.47,1416100,1983250,EQNE
2007-01-18,1.45,1.45,1.45,1.45,1000,1450,EQNE
2007-01-19,1.41,1.45,1.41,1.45,4000,5796,EQNE
2007-01-22,1.45,1.63,1.4,1.4,102000,148035.1,EQNE
2007-01-25,1.5,1.63,1.451,1.63,4000,6225.4,EQNE
2007-01-26,1.52,1.63,1.52,1.6,7600,11697.9,EQNE
2007-01-29,1.63,1.69,1.63,1.69,500100,816621.8,EQNE
2007-01-30,1.7,1.71,1.7,1.71,1800,3068,EQNE
2007-01-31,1.77,1.77,1.595,1.595,8100,13095.4,EQNE
2007-02-01,1.71,1.71,1.709,1.71,5100,8720.9,EQNE
2007-02-02,1.77,1.77,1.77,1.77,100,177,EQNE
2007-02-06,1.8,1.8,1.7,1.778,50700,88341.1,EQNE
2007-02-07,1.799,1.8,1.72,1.8,101800,183067.6,EQNE
2007-02-12,1.8,1.8,1.561,1.788,6900,12285.1,EQNE
2007-02-13,1.78,1.8,1.78,1.8,102500,184490,EQNE
2007-02-14,1.98,1.98,1.61,1.94,84900,152350.4,EQNE
2007-02-15,1.95,1.95,1.71,1.94,60200,109849,EQNE
2007-02-16,1.977,1.977,1.71,1.975,73000,134131.7,EQNE
2007-02-19,1.81,1.97,1.81,1.95,101700,192299,EQNE
2007-02-20,1.988,1.988,1.881,1.98,89200,170901.9,EQNE
2007-02-21,1.95,1.95,1.92,1.94,137900,268701,EQNE
2007-02-22,1.99,1.99,1.83,1.85,216200,408088.1,EQNE
2007-02-26,1.95,2.052,1.85,1.989,162800,316813.1,EQNE
2007-02-27,2.099,2.099,1.8,1.949,24400,44218.4,EQNE
2007-02-28,1.89,1.9,1.79,1.899,198600,357573.3,EQNE
2007-03-01,1.997,1.997,1.71,1.776,52800,93630.8,EQNE
2007-03-02,1.99,1.99,1.978,1.978,200,396.8,EQNE
2007-03-05,1.83,1.99,1.83,1.99,50200,99383.5,EQNE
2007-03-06,1.998,1.998,1.9,1.9,200,389.8,EQNE
2007-03-07,1.97,1.97,1.97,1.97,100,197,EQNE
2007-03-09,1.705,1.705,1.7,1.7,200,340.5,EQNE
2007-03-12,1.979,2.199,1.979,2.199,979200,2008068.8,EQNE
2007-03-13,2,2.175,1.921,2.166,228800,478906,EQNE
2007-03-14,1.931,2.089,1.931,2.089,30400,59140.1,EQNE
2007-03-15,2,2,2,2.0,500,1000,EQNE
2007-03-16,2.07,2.07,2,2.064,600,1232.6,EQNE
2007-03-19,2.118,2.118,2.02,2.02,3000,6153.6,EQNE
2007-03-20,1.97,2,1.97,2.0,41400,81600,EQNE
2007-03-22,1.97,1.97,1.854,1.96,15900,29692.8,EQNE
2007-03-23,2,2.05,1.86,1.86,56100,106520,EQNE
2007-03-26,1.97,1.97,1.97,1.97,1000,1970,EQNE
