date,open,high,low,close,volume,value,board
2010-01-29,6.1,6.25,6.05,6.15,85700,522660,EQNE
2010-02-01,8.568,8.568,6.049,6.3,173200,1136237.9,EQNE
2010-02-02,6.49,8.899,6.4,7.098,218700,1536501.5,EQNE
2010-02-03,7.999,7.999,6.07,6.07,173200,1121628.5,EQNE
2010-02-04,6.059,8.628,5.95,7.499,153900,1077134.9,EQNE
2010-02-05,7.444,8,7,7.6,142700,1096101,EQNE
2010-02-08,7.848,7.848,6.26,6.619,153800,1031919.8,EQNE
2010-02-09,6.664,6.807,6.202,6.699,167100,1066772.4,EQNE
2010-02-10,6.69,6.9,6.07,6.789,156000,1005356.5,EQNE
2010-02-11,6.53,6.788,6.218,6.62,146500,941220.6,EQNE
2010-02-12,6.449,6.898,6.235,6.773,61500,400246.2,EQNE
2010-02-15,6.6,6.93,6.27,6.93,64100,429392.8,EQNE
2010-02-16,6.453,7.05,6.161,7.05,127400,830210,EQNE
2010-02-17,7.1,7.1,6.324,7.07,172800,1138335.7,EQNE
2010-02-18,6.92,7.01,6.369,7.01,101700,682076.9,EQNE
2010-02-19,6.944,7.03,6.55,7.03,67800,467203,EQNE
2010-02-24,6.504,6.93,6.432,6.93,68200,455014,EQNE
2010-02-25,6.899,7.15,6.46,7.15,45800,315030.7,EQNE
2010-02-26,7.437,7.437,7,7.191,82800,591200.8,EQNE
2010-02-27,7.195,7.205,7,7.195,75500,539988.9,EQNE
2010-03-01,7.3,7.3,6.891,7.245,146900,1047140.1,EQNE
2010-03-02,7.15,7.166,6.895,7.115,134700,949080,EQNE
2010-03-03,7.178,7.25,7.001,7.25,140600,1002109.1,EQNE
2010-03-04,7,7.33,7,7.33,171300,1229804.3,EQNE
2010-03-05,7.3,7.384,6.95,7.384,161500,1169062.3,EQNE
2010-03-09,7.25,7.4,7.151,7.4,172300,1265293.4,EQNE
2010-03-10,7.45,7.45,7.25,7.418,170400,1251456.9,EQNE
2010-03-11,7.43,7.454,7.25,7.416,168600,1243097.2,EQNE
2010-03-12,7.489,7.49,6.1,7.395,208700,1478955.2,EQNE
2010-03-15,7.349,7.35,7,7.35,187000,1365446,EQNE
2010-03-16,7.59,7.59,7.25,7.46,204200,1515826.3,EQNE
2010-03-17,6.501,7.492,6.501,7.489,167400,1246517.6,EQNE
2010-03-18,7.499,7.499,7.4,7.48,138100,1031342.5,EQNE
2010-03-19,7.445,7.445,6.8,7.33,231600,1675007.4,EQNE
2010-03-22,7.001,7.45,6.8,7.45,158100,1125526,EQNE
2010-03-23,7.375,7.456,7.004,7.456,186400,1374529.1,EQNE
2010-03-24,7.349,7.449,7.161,7.399,210700,1546821.8,EQNE
2010-03-25,7.399,7.575,7.003,7.575,609900,4491088.1,EQNE
2010-03-26,7.48,7.66,7.27,7.599,398800,2994270.6,EQNE
2010-03-29,7.4,7.75,7.4,7.6,283000,2159532.9,EQNE
2010-03-30,7.8,7.883,7.56,7.69,221000,1692869.3,EQNE
2010-03-31,7.655,8.301,7.6,8.23,547100,4341519.8,EQNE
2010-04-01,7.854,8.249,7.703,7.95,217500,1758318.9,EQNE
2010-04-02,8.098,8.3,7.702,8.18,110800,893945.7,EQNE
2010-04-05,8.149,8.5,7.711,8.35,209000,1725820.1,EQNE
2010-04-06,8.68,8.68,8.008,8.296,316500,2593738.6,EQNE
2010-04-07,8.479,8.484,8,8.465,135500,1127383.6,EQNE
2010-04-08,8.123,8.561,8.123,8.49,133300,1128846.9,EQNE
2010-04-09,8.499,8.499,8,8.448,46700,384382.2,EQNE
2010-04-12,8.35,8.537,7.881,8.335,246500,2028660.1,EQNE
2010-04-13,8.3,8.499,8.144,8.47,110200,927573.2,EQNE
2010-04-14,8.4,8.5,7.702,8.295,424100,3475349.6,EQNE
2010-04-15,8.49,8.49,8.051,8.3,132400,1105679.9,EQNE
2010-04-16,8.299,8.499,8.1,8.299,370400,3073358.2,EQNE
2010-04-19,8.19,8.199,7.601,8.195,90300,738509.3,EQNE
2010-04-20,8.999,11.4,8.45,8.55,130300,1112770.5,EQNE
2010-04-21,8.58,8.585,8.267,8.555,93100,797081.1,EQNE
2010-04-22,8.479,8.484,7.837,8.199,214500,1772890.2,EQNE
2010-04-23,8.149,8.15,7.801,8.145,90800,726722.1,EQNE
2010-04-26,7.8,8.238,7.561,7.995,157900,1224148.6,EQNE
2010-04-27,8.239,8.239,7.62,7.62,111000,875852.9,EQNE
2010-04-28,7.8,7.956,7.7,7.956,67100,526281.6,EQNE
2010-04-29,7.94,8.066,7.47,8.066,93300,720441,EQNE
2010-04-30,8.39,8.39,7.9,8.3,277300,2261421.7,EQNE
2010-05-04,8.15,8.35,8.15,8.34,251400,2093466.1,EQNE
2010-05-05,8.318,8.358,7.89,8.357,74800,623049,EQNE
2010-05-06,7.78,8.38,7.63,7.795,63600,511194.5,EQNE
2010-05-07,7.847,7.85,7.77,7.846,163300,1278244.9,EQNE
2010-05-11,7.89,7.898,7.85,7.893,148100,1168539.1,EQNE
2010-05-12,7.89,7.9,7.849,7.9,122600,967911.7,EQNE
2010-05-13,7.899,7.899,7.48,7.7,148900,1154891.5,EQNE
2010-05-14,7.5,7.685,7.45,7.63,166400,1262525.6,EQNE
2010-05-17,7.55,7.65,7.05,7.249,555200,4103145.2,EQNE
2010-05-18,6.91,6.948,6.406,6.793,763200,5101336.3,EQNE
2010-05-19,6.5,6.8,6.4,6.8,1157200,7538198,EQNE
2010-05-20,6.6,8.365,6.6,8.01,281800,2144941.5,EQNE
2010-05-21,8,8.365,7.8,8.32,392200,3224449.7,EQNE
2010-05-24,8.111,8.35,7.8,8.25,135300,1103900.7,EQNE
2010-05-25,8.04,8.16,7.392,7.997,552300,4333067.7,EQNE
2010-05-26,7.774,7.998,7.376,7.983,693300,5420359.7,EQNE
2010-05-27,8,8,7.311,7.875,491200,3871201.2,EQNE
2010-05-28,7.53,7.7,6.776,7.538,700500,5259901.3,EQNE
2010-05-31,7.1,7.698,6.744,7.691,239300,1815735.2,EQNE
2010-06-01,7.6,7.8,7.002,7.167,452000,3289100.4,EQNE
2010-06-02,7.166,7.499,6.61,7.399,308600,2209394.7,EQNE
2010-06-03,7.069,7.249,6.957,7.185,431300,3058502.8,EQNE
2010-06-04,7.27,7.27,6.8,7.068,430000,3014972.1,EQNE
2010-06-07,7.05,7.07,6.87,6.9,295200,2061195.6,EQNE
2010-06-08,7,7.237,6.849,6.998,303000,2138911.9,EQNE
2010-06-09,6.99,7,6.725,6.989,413100,2871753,EQNE
2010-06-10,7,7,6.83,6.985,229200,1585059.1,EQNE
2010-06-11,6.95,6.99,6.716,6.799,231400,1603342.7,EQNE
2010-06-15,6.9,6.98,6.7,6.799,386300,2642645.9,EQNE
2010-06-16,6.999,6.999,6.75,6.83,217900,1490757.9,EQNE
2010-06-17,6.95,8.25,6.95,8.0,451400,3547671.2,EQNE
2010-06-18,7.009,8.35,7.009,8.179,312100,2506496.1,EQNE
2010-06-21,8.365,8.365,7.5,8.348,271000,2172061.3,EQNE
2010-06-22,8.35,8.35,7.25,7.49,304600,2377173.8,EQNE
2010-06-23,7.439,7.58,7.055,7.282,596700,4319624,EQNE
2010-06-24,7.24,7.5,6.5,6.65,460500,3097428.3,EQNE
2010-06-25,6.934,6.934,6.446,6.798,302600,2017332.9,EQNE
2010-06-28,6.75,7.056,6.571,7.0,411400,2802183.2,EQNE
2010-06-29,6.784,6.878,6.602,6.829,286200,1944505.9,EQNE
2010-06-30,6.8,7,6.65,6.788,282300,1914604.6,EQNE
2010-07-01,6.9,6.9,6.503,6.745,184000,1237738.9,EQNE
2010-07-02,6.789,6.79,6.45,6.696,96900,635281.4,EQNE
2010-07-05,6.803,6.803,6.485,6.485,351900,2335908.2,EQNE
2010-07-06,6.689,7.58,6.35,6.488,301600,1961539.1,EQNE
2010-07-07,6.649,6.649,6.35,6.496,205400,1328242.6,EQNE
2010-07-08,6.803,7,6.45,6.595,226300,1499496.2,EQNE
2010-07-09,6.726,6.779,6.5,6.725,292900,1937260.9,EQNE
2010-07-12,6.8,6.8,6.735,6.745,174900,1180831.3,EQNE
2010-07-13,6.799,6.803,6.51,6.748,173900,1159705.9,EQNE
2010-07-14,6.803,7,6.5,6.789,103000,695928.4,EQNE
2010-07-15,6.803,6.803,6.51,6.548,329800,2174245.5,EQNE
2010-07-16,6.502,6.719,6.42,6.677,274600,1793038.2,EQNE
2010-07-19,6.803,7.489,6.421,6.55,1623000,10768745.6,EQNE
2010-07-20,6.595,6.759,6.455,6.57,1183200,7759810,EQNE
2010-07-21,6.569,6.58,6.499,6.499,330400,2162248.8,EQNE
2010-07-22,6.54,6.945,6.43,6.645,716500,4656555.4,EQNE
2010-07-23,6.64,6.694,6.432,6.55,645000,4251602,EQNE
2010-07-26,6.59,6.59,6.431,6.557,536600,3483965.3,EQNE
2010-07-27,6.515,6.689,6.46,6.6,410200,2669822,EQNE
2010-07-28,6.689,6.69,6.548,6.63,221400,1475874.3,EQNE
2010-07-29,6.691,6.691,6.55,6.69,340700,2263198.1,EQNE
2010-07-30,6.937,7.492,6.252,6.512,255300,1696229.9,EQNE
2010-08-02,6.739,6.739,6.574,6.582,174800,1167368.1,EQNE
2010-08-03,6.64,6.899,6.403,6.535,293100,1921354.4,EQNE
2010-08-04,6.674,6.679,6.44,6.548,167700,1089596.8,EQNE
2010-08-05,6.52,6.529,6.305,6.455,239600,1561475.1,EQNE
