date,open,high,low,close,volume,value,board
2006-05-02,1100,1100,1100,1100.0,100,110000,EQNE
2006-05-06,1100,1100,1100,1100.0,100,110000,EQNE
2006-10-10,1100,1100,1100,1100.0,100,110000,EQNE
2006-10-31,1065,1065,1065,1065.0,100,106500,EQNE
2006-11-21,1331.25,1470,1331.25,1470.0,300,427025,EQNE
2006-12-27,1650,1681,1500,1600.0,1500,2420680,EQNE
2007-02-01,1700,1700,1600,1700.0,300,500000,EQNE
2007-02-02,1700,1700,1700,1700.0,300,510000,EQNE
2007-02-06,1750,2000,1750,2000.0,1000,1844900,EQNE
2007-02-13,2000,2000,2000,2000.0,700,1400000,EQNE
2007-02-14,2000,2000,2000,2000.0,100,200000,EQNE
2007-02-26,2100,2100,2100,2100.0,100,210000,EQNE
2007-03-01,2000,2000,2000,2000.0,100,200000,EQNE
2007-03-26,1280,1280,1280,1280.0,61,78080,EQNE
2007-03-29,1850,1850,1850,1850.0,1,1850,EQNE
2007-03-30,1850,2000,1850,1990.0,17,33440,EQNE
2007-04-02,1810,1849,1810,1829.0,4,7337,EQNE
2007-04-03,1887,1890,1887,1890.0,4,7557,EQNE
2007-04-04,1995,1995,1850,1850.0,251,464495,EQNE
2007-04-05,1850,1850,1840,1850.0,350,647380,EQNE
2007-04-06,1899.99,1899.99,1899.99,1899.99,16,30399.84,EQNE
2007-04-09,1900,1900,1900,1900.0,5,9500,EQNE
2007-04-10,1900,2000,1861,1861.0,21196,40560520.98,EQNE
2007-04-11,1990,2100,1901,2100.0,24548,49104927.09,EQNE
2007-04-12,2092,2093,1903,1950.0,12870,26054831,EQNE
2007-04-13,1908,1994,1907.5,1958.0,37500,72992750,EQNE
2007-04-16,1850,2095,1825,1926.1,25723,50000262.1,EQNE
2007-04-17,1930,2110,1927.5,1953.0,23750,48024852,EQNE
2007-04-18,1945,2043,1831,1905.0,14563,27953661,EQNE
2007-04-19,2100,2150,2100,2150.0,3040,6535850,EQNE
2007-04-20,1840,1840,1840,1840.0,3000,5520000,EQNE
2007-04-23,2144.5,2149.5,1851.5,2100.0,17663,35765397.5,EQNE
2007-04-24,2000,2000,1801,1820.03,4285,7748743.03,EQNE
2007-04-25,1900,2048.5,1851,1935.0,8722,17263756,EQNE
2007-04-26,1900,1900,1900,1900.0,1,1900,EQNE
2007-04-27,1935,2150,1880,1880.0,1998,4293157,EQNE
2007-04-28,1750,1900.01,1750,1900.0,2603,4570700.02,EQNE
2007-05-02,1751,2050,1751,1825.02,6491,12011824.67,EQNE
2007-05-03,1900,1900,1900,1900.0,14,26600,EQNE
2007-05-04,1950,2125,1905,1990.0,6109,12306578,EQNE
2007-05-07,2150,2150,1921,2000.0,5576,11407200,EQNE
2007-05-08,1922.14,1922.14,1840,1840.0,2500,4630340.68,EQNE
2007-05-10,2175,2175,1890,2170.0,8068,16685141.87,EQNE
2007-05-11,2095,2095,2095,2095.0,32,67040,EQNE
2007-05-14,1910,2100,1810.1,1989.0,7912,15348889.6,EQNE
2007-05-15,1820.2,1959.9,1820.1,1959.9,4,7420.4,EQNE
2007-05-16,2100,2299,1829,1930.0,7902,16687909.2,EQNE
2007-05-17,1989,1989.5,1900,1900.0,1309,2549025,EQNE
2007-05-18,1900,1949.5,1869.5,1910.0,1412,2688875,EQNE
2007-05-21,1845,1939.8,1841.02,1841.08,7307,13651897.9,EQNE
2007-05-22,1929,1929,1870.05,1870.05,680,1291677,EQNE
2007-05-23,1944,1944,1870,1870.0,4005,7785380,EQNE
2007-05-24,1811,1899.99,1811,1815.15,6639,12109744.58,EQNE
2007-05-25,1879.99,1879.99,1810.01,1812.0,6649,12103090.71,EQNE
2007-05-28,1850,1939.5,1850,1899.5,4978,9563093.5,EQNE
2007-05-31,1810.11,1849.99,1810,1830.0,24194,44292511.29,EQNE
2007-06-01,1810,1810,1810,1810.0,55,99550,EQNE
2007-06-04,1928,1928,1928,1928.0,1,1928,EQNE
2007-06-06,1810,1930,1810,1840.0,124,226829.91,EQNE
2007-06-07,1810,1810,1810,1810.0,60,108600,EQNE
2007-06-18,1850,2096,1850,2096.0,7,13196,EQNE
2007-06-19,1810.96,1810.96,1810.96,1810.96,6,10865.76,EQNE
2007-06-21,1902.29,1902.29,1902.29,1902.29,6,11413.74,EQNE
2007-06-26,1810,1949,1810,1929.5,15101,28309919.51,EQNE
2007-06-27,1810,1949,1810,1898.99,13400,24993683,EQNE
2007-06-28,1795,1945,1795,1899.99,29000,53878516,EQNE
2007-06-29,1810.01,1899.98,1810,1849.0,11182,20688509.84,EQNE
2007-07-02,1830,1830,1830,1830.0,2,3660,EQNE
2007-07-03,1830,1830,1830,1830.0,8,14640,EQNE
2007-07-04,1825,1899,1825,1899.0,6,11244,EQNE
2007-07-06,1899,1949,1899,1900.0,178,338288,EQNE
2007-07-16,1800,1800,1800,1800.0,2,3600,EQNE
2007-08-03,1930,1930,1815,1815.0,12540,23778500,EQNE
