date,open,high,low,close,volume,value,board
2011-12-22,2.5962,2.5962,2.5962,2.5962,1000,2596.2,EQNE
2011-12-23,3.4,3.4,3,3.0,3000,9410,EQNE
2012-01-05,3.4,3.4,3.4,3.4,1000,3400,EQNE
2012-01-09,3.3,3.3,3.3,3.3,3000,9900,EQNE
2012-01-17,3.1,3.1,3.1,3.1,1000,3100,EQNE
2012-01-20,3.2,3.2,3.01,3.01,3000,9220.1,EQNE
2012-01-23,3.2,3.2,3.2,3.2,1000,3200,EQNE
2012-01-26,3.1,3.1,3,3.0,3000,9100.1,EQNE
2012-01-27,3,3.0002,2.9,2.95,6000,17850.4,EQNE
2012-02-03,2.7,2.7,2.7,2.7,2000,5400,EQNE
2012-02-06,2.7,2.7,2.7,2.7,1000,2700,EQNE
2012-02-07,2.7,2.9,2.7,2.72,6000,16570,EQNE
2012-02-09,2.85,2.898,2.85,2.898,3000,8645,EQNE
2012-02-10,2.87,2.87,2.87,2.87,1000,2870,EQNE
2012-02-13,2.88,2.88,2.88,2.88,3000,8640,EQNE
2012-02-15,2.888,2.888,2.75,2.8,4000,11238,EQNE
2012-02-16,2.75,2.75,2.75,2.75,1000,2750,EQNE
2012-02-21,2.65,2.65,2.2,2.3,17000,40600.5,EQNE
2012-02-22,2.2,2.7797,2.2,2.2,11000,26519.2,EQNE
2012-02-24,2.15,2.4,2.13,2.3,4000,8980,EQNE
2012-02-27,2.25,2.25,1.9,1.9,12000,25624.6,EQNE
2012-02-28,1.6,2.3499,1.555,2.0,39000,77264.8,EQNE
2012-02-29,1.85,2.25,1.8,2.25,15000,31500,EQNE
2012-03-02,2,3.15,1.92,3.15,32000,71617,EQNE
2012-03-05,2.9,2.9,2.3,2.85,5000,13850,EQNE
2012-03-07,2.2,3.14,2.1,3.14,8000,21160,EQNE
2012-03-11,2.2,2.2,2.2,2.2,4000,8800,EQNE
2012-03-12,2.3501,2.5,2.35,2.5,12000,28500,EQNE
2012-03-14,2.3,2.3,2.3,2.3,2000,4600,EQNE
2012-03-15,2.5,2.5,2.2,2.2,10000,23900,EQNE
2012-03-16,2.49,2.49,2.49,2.49,1000,2490,EQNE
2012-03-20,2.1,2.1,2.1,2.1,2000,4200,EQNE
2012-03-21,2.5,2.6,2.5,2.6,3000,7700,EQNE
2012-03-22,2.7,2.7,2.7,2.7,1000,2700,EQNE
2012-03-23,1.8,2.2,1.8,1.9008,30000,61263.5,EQNE
2012-03-26,1.9999,2.2,1.799,1.799,13000,27598,EQNE
2012-03-27,2.15,2.1999,2.145,2.1999,5000,10794.9,EQNE
2012-03-29,1.7,1.7,1.7,1.7,1000,1700,EQNE
2012-03-30,1.38,2.2,1.38,2.2,2000,3580,EQNE
2012-04-02,1.85,1.85,1.85,1.85,1000,1850,EQNE
2012-04-03,1.9,2,1.9,2.0,11000,21900,EQNE
2012-04-04,1.9,1.9,1.87,1.87,2000,3770,EQNE
2012-04-06,1.5,1.99,1.5,1.99,5000,8190,EQNE
2012-04-10,1.22,2.1,1.22,2.1,4000,6920,EQNE
2012-04-11,1.7,2.149,1.62,2.149,4000,7089,EQNE
2012-04-13,1.9,1.9,1.9,1.9,1000,1900,EQNE
2012-04-18,1.2,1.2,1.2,1.2,1000,1200,EQNE
2012-04-19,1.68,1.68,1.2,1.675,5000,7915,EQNE
2012-04-26,1.9,2,1.9,2.0,5000,9730,EQNE
2012-04-28,2,2,2,2.0,1000,2000,EQNE
2012-05-02,1.8,1.8,1.3,1.69,20000,30459.1,EQNE
