date,open,high,low,close,volume,value,board
2008-05-21,1.3,1.3,1.3,1.3,100,130,EQNE
2008-05-22,1.192,1.192,1.089,1.189,70600,83999.2,EQNE
2008-05-23,1.19,1.19,1.19,1.19,10000,11900,EQNE
2008-05-26,1.19,1.19,1.19,1.19,20100,23919,EQNE
2008-05-27,1.19,1.19,1.19,1.19,200,238,EQNE
2008-05-29,1.19,1.19,1.19,1.19,100,119,EQNE
2008-05-30,1.19,1.2,1.09,1.18,1915500,2271375.8,EQNE
2008-06-02,1.19,1.2,1.121,1.194,6300,7137.5,EQNE
2008-06-03,1.18,1.18,1.18,1.18,31600,37288,EQNE
2008-06-04,1.123,1.123,1.12,1.12,5000,5608.9,EQNE
2008-06-05,1.178,1.19,1.178,1.19,738800,871897.4,EQNE
2008-06-06,1.186,1.196,1.186,1.196,200,238.2,EQNE
2008-06-07,1.19,1.19,1.19,1.19,100,119,EQNE
2008-06-09,1.181,1.181,1.18,1.18,200,236.1,EQNE
2008-06-10,1.128,1.128,1.128,1.128,5300,5978.4,EQNE
2008-06-11,1.199,1.215,1.199,1.21,156200,188693.7,EQNE
2008-06-16,1.21,1.21,1.21,1.21,1000,1210,EQNE
2008-06-18,1.217,1.217,1.217,1.217,12000,14604,EQNE
2008-06-19,1.205,1.205,1.205,1.205,541200,652146,EQNE
2008-06-20,1.206,1.206,1.205,1.205,51000,61460,EQNE
2008-06-23,1.238,1.248,1.225,1.225,55500,68105,EQNE
2008-06-24,1.193,1.22,1.191,1.201,1762800,2122031.8,EQNE
2008-06-25,1.219,1.22,1.192,1.192,436100,528647.8,EQNE
2008-06-26,1.174,1.2,1.154,1.2,501700,596504.4,EQNE
2008-06-27,1.171,1.171,1.171,1.171,500,585.5,EQNE
2008-06-30,1.2,1.2,1.185,1.185,2600,3118.5,EQNE
2008-07-01,1.101,1.101,1.101,1.101,9900,10899.9,EQNE
2008-07-03,1.1,1.179,1.1,1.17,9900,11452.9,EQNE
2008-07-04,1.18,1.18,1.18,1.18,20500,24190,EQNE
2008-07-09,1.174,1.175,1.174,1.175,200000,234950,EQNE
2008-07-18,1.15,1.15,1.1,1.1,70400,77445,EQNE
2008-07-24,1.01,1.01,1.01,1.01,77,77.77,SMAL
2008-07-25,1.021,1.021,1.011,1.011,800,809.8,EQNE
2008-07-30,1.022,1.022,1.022,1.022,100,102.2,EQNE
2008-07-31,1.07,1.1,1.07,1.1,186100,204619.2,EQNE
2008-08-01,1.052,1.07,1.052,1.07,2100,2245.2,EQNE
2008-08-04,1.032,1.032,1.032,1.032,1000,1032,EQNE
2008-08-05,1.022,1.022,1.022,1.022,7000,7154,EQNE
2008-08-06,1.024,1.024,1.024,1.024,3000,3072,EQNE
2008-08-08,1.022,1.022,1.02,1.02,150700,153818,EQNE
2008-08-11,1.001,1.001,1,1.0,264300,264301,EQNE
2008-08-12,1.057,1.057,1.057,1.057,100,105.7,EQNE
2008-08-14,1.001,1.015,1,1.015,420100,420111.5,EQNE
2008-08-15,1.015,1.07,1.015,1.07,70600,72031.5,EQNE
