date,open,high,low,close,volume,value,board
2005-04-04,8,8,8,8.0,1000,8000,EQNL
2005-04-07,8.05,8.08,8.05,8.08,7000,56500,EQNL
2005-04-08,8.1,8.2,8.1,8.15,25500,207825,EQNL
2005-04-12,8,8,8,8.0,4000,32000,EQNL
2005-04-14,8,8,8,8.0,27900,223200,EQNL
2005-04-15,8,8,7.97,7.97,12000,95702,EQNL
2005-04-20,7.75,7.98,7.75,7.98,24000,186920,EQNL
2005-04-21,7.7,7.7,7.7,7.7,10000,77000,EQNL
2005-04-25,7.6,7.6,7.6,7.6,4000,30400,EQNL
2005-04-26,7.55,7.55,7.55,7.55,2200,16610,EQNL
2005-04-27,7.5,7.5,7.5,7.5,500,3750,EQNL
2005-04-28,7.2,7.28,7.2,7.28,2500,18048,EQNL
2005-05-05,7.14,7.14,7.14,7.14,3000,21420,EQNL
2005-05-11,7.54,8.1,7.54,8.1,5200,42008,EQNL
2005-05-12,8.08,8.09,7.2,7.22,5800,46609,EQNL
2005-05-13,7.01,7.01,7,7.0,700,4905,EQNL
2005-05-14,7.2,7.2,7.07,7.07,10600,76242,EQNL
2005-05-17,7.4,7.4,7.3,7.3,22800,168440,EQNL
2005-05-19,7.1,7.2,7.1,7.2,16800,120532,EQNL
2005-05-20,7.1,7.2,6.53,7.2,75300,523329,EQNL
2005-05-24,7.19,7.36,7.06,7.36,23300,168810,EQNL
2005-05-25,7.4,7.4,7.4,7.4,1000,7400,EQNL
2005-05-27,7.4,7.4,7.27,7.27,2600,19136,EQNL
2005-05-30,7.39,7.39,7.39,7.39,2500,18475,EQNL
2005-05-31,7.43,7.44,7.4,7.4,30000,222430,EQNL
2005-06-01,7.4,7.4,7.4,7.4,1000,7400,EQNL
2005-06-02,7.41,7.5,7.41,7.5,3100,23089,EQNL
2005-06-14,7.4,7.44,7.4,7.44,14400,106945,EQNL
2005-06-16,7.44,7.44,7.25,7.25,3000,21846,EQNL
2005-06-17,7.38,7.4,7.38,7.4,19700,145577,EQNL
2005-06-21,7.17,7.17,7.17,7.17,500,3585,EQNL
2005-06-27,7.3,7.3,7.3,7.3,10000,73000,EQNL
2005-06-28,7,7,7,7.0,10000,70000,EQNL
2005-06-29,7.29,7.29,7.29,7.29,100,729,EQNL
2005-06-30,7.15,7.15,7,7.0,263600,1875740,EQNL
2005-07-01,7.18,7.29,7.18,7.29,2600,18746,EQNL
2005-07-06,7.34,7.34,7.34,7.34,1300,9542,EQNL
2005-07-07,7.33,7.94,7.33,7.9,8000,60462,EQNL
2005-07-08,7.5,7.5,7.5,7.5,25000,187500,EQNL
2005-07-11,7.45,7.45,7.45,7.45,5000,37250,EQNL
2005-07-12,7.42,7.45,7.21,7.45,35800,266165,EQNL
2005-07-13,7.42,7.42,7.4,7.4,10800,80056,EQNL
2005-07-14,7.21,7.21,7.21,7.21,100,721,EQNL
2005-07-20,7.4,7.45,7.4,7.4,49300,365535,EQNL
2005-07-22,7.3,7.36,7.3,7.36,9000,66060,EQNL
2005-07-25,7.35,7.49,7.35,7.49,26000,192560,EQNL
2005-07-28,7.6,7.6,7.6,7.6,27000,205200,EQNL
2005-08-04,7.46,7.5,7.46,7.5,5200,38880,EQNL
2005-08-05,7.8,8,7.8,8.0,95000,745000,EQNL
2005-08-08,8.05,8.1,8,8.0,55400,447100,EQNL
2005-08-09,8.1,8.1,7.9,7.9,200,1600,EQNL
2005-08-11,8,8.01,8,8.01,119500,956110,EQNL
2005-08-12,8.01,8.01,8,8.0,52000,416300,EQNL
2005-08-15,8,8,8,8.0,6900,55200,EQNL
2005-08-16,8.18,8.2,8.15,8.15,58600,479770,EQNL
2005-08-17,8.14,8.2,8.14,8.15,31500,257290,EQNL
2005-08-18,8.35,8.35,8.2,8.2,24900,207180,EQNL
2005-08-19,8.38,8.38,8.38,8.38,1000,8380,EQNL
2005-08-22,8.5,8.5,8.35,8.35,15000,126000,EQNL
2005-08-23,8.4,8.4,8.4,8.4,10400,87360,EQNL
2005-08-24,8.6,8.6,8.6,8.6,500,4300,EQNL
2005-08-26,8.57,9,8.57,9.0,10400,89585,EQNL
2005-08-30,8.6,8.7,8.57,8.7,42700,367267,EQNL
2005-08-31,8.55,8.8,8.4,8.8,68900,593960,EQNL
2005-09-02,8.61,8.74,8.6,8.74,112700,976839,EQNL
2005-09-05,8.51,8.51,8.51,8.51,100,851,EQNL
2005-09-06,8.55,8.55,8.5,8.5,23300,199115,EQNL
2005-09-07,8.49,8.55,8.4,8.5,57200,485320,EQNL
2005-09-08,8.69,8.71,8.69,8.71,63000,548015,EQNL
2005-09-09,8.91,9.18,8.9,8.91,108400,979166,EQNL
2005-09-12,9.5,9.5,8.8,8.95,101100,903081,EQNL
2005-09-13,9.18,9.18,8.85,8.85,35100,311268,EQNL
2005-09-14,8.9,8.95,8.9,8.9,74100,659630,EQNL
2005-09-15,9.1,9.1,8.9,8.98,43900,396791,EQNL
2005-09-16,8.96,9,8.88,9.0,20100,180822,EQNL
2005-09-19,8.98,9.15,8.98,9.15,2200,19813,EQNL
2005-09-20,9.17,9.17,8.92,9.01,74300,666920,EQNL
2005-09-21,8.99,9,8.9,8.9,76800,690080,EQNL
2005-09-22,8.9,9.05,8.9,9.04,47900,433126,EQNL
2005-09-23,9,9.06,8.99,9.0,175500,1581700,EQNL
2005-09-26,9.06,9.19,8.95,8.95,117900,1066715,EQNL
2005-09-27,8.96,9.1,8.96,9.1,46000,415800,EQNL
2005-09-28,9.1,9.2,9.1,9.11,59000,539860,EQNL
2005-09-30,9.34,9.4,9.34,9.4,39900,373760,EQNL
2005-10-03,9.39,9.6,9.39,9.6,45000,426650,EQNL
2005-10-04,9.65,9.75,9.65,9.7,50700,493480,EQNL
2005-10-05,9.4,9.75,9.4,9.55,181800,1747882,EQNL
2005-10-06,9.4,9.4,9.05,9.15,56700,519505,EQNL
2005-10-07,9.2,9.6,9.2,9.6,71700,677045,EQNL
2005-10-11,9.65,9.8,9.65,9.8,33000,319200,EQNL
2005-10-12,9.6,10,9.6,9.7,177100,1721470,EQNL
2005-10-13,7.39,7.39,7.39,7.39,20,147.8,SMAL
2005-10-14,9.55,9.8,9.5,9.8,62500,596790,EQNL
2005-10-18,9.74,9.8,9.5,9.5,5000,48554,EQNL
2005-10-19,9.6,9.65,9.6,9.65,36000,346900,EQNL
2005-10-20,9.7,9.75,9.7,9.7,13000,126350,EQNL
2005-10-21,9.35,9.5,9.35,9.5,10100,94450,EQNL
2005-10-24,9.55,9.6,9.55,9.6,8500,81425,EQNL
2005-10-25,9.45,9.45,9.45,9.45,4200,39690,EQNL
2005-10-26,9.34,9.48,9.34,9.48,25300,239618,EQNL
2005-10-28,9.39,9.45,9.39,9.45,35000,329250,EQNL
2005-10-31,9.45,9.55,9.3,9.55,37200,350305,EQNL
2005-11-01,9.6,10,9.5,10.0,122800,1213865,EQNL
2005-11-02,9.6,9.95,9.6,9.7,14200,137645,EQNL
2005-11-03,9.85,9.85,9.85,9.85,15000,147750,EQNL
2005-11-08,9.74,9.74,9.74,9.74,5000,48700,EQNL
2005-11-09,9.75,9.85,9.75,9.8,66500,651742,EQNL
2005-11-10,9.73,10.1,9.73,10.1,182300,1819073,EQNL
2005-11-11,9.51,9.99,9.5,9.99,41000,389992,EQNL
2005-11-14,9.89,10.1,9.89,10.1,81000,808484,EQNL
2005-11-15,10.1,10.1,10.1,10.1,85900,867590,EQNL
2005-11-16,9.95,10.15,9.9,10.1,33600,336770,EQNL
2005-11-17,9.99,10.1,9.99,10.1,20800,210025,EQNL
2005-11-18,10.2,10.24,10.2,10.24,1000,10220,EQNL
2005-11-21,10.1,10.25,10.1,10.21,129200,1317846,EQNL
2005-11-22,10.15,10.2,10,10.2,33800,341075,EQNL
2005-11-23,10.2,10.2,9.95,9.95,43500,434900,EQNL
2005-11-25,10.05,10.11,10.05,10.1,12800,129095,EQNL
2005-11-28,10.25,10.85,10.15,10.45,49500,516158,EQNL
2005-11-29,10.5,10.55,10.4,10.55,66100,693875,EQNL
2005-11-30,10.4,10.4,10.1,10.2,42500,433200,EQNL
2005-12-01,10.29,10.35,10.29,10.35,45400,468133,EQNL
2005-12-02,10.41,10.5,10.25,10.25,85300,890570,EQNL
2005-12-05,10.5,10.71,10.5,10.59,25500,268832,EQNL
2005-12-06,10.45,10.45,10.25,10.45,15100,155265,EQNL
2005-12-07,10.25,10.25,10.25,10.25,1100,11275,EQNL
2005-12-08,10.24,10.3,10.24,10.3,19500,200814,EQNL
2005-12-09,10.11,10.11,10.11,10.11,19000,192090,EQNL
2005-12-12,10.4,10.5,10.4,10.5,13000,136160,EQNL
2005-12-13,10.57,10.96,10.57,10.61,66200,705436,EQNL
2005-12-14,10.6,11.85,10.6,11.5,58200,641035,EQNL
2005-12-15,11.5,11.75,11.03,11.75,99100,1155959,EQNL
2005-12-16,11.7,12.24,11.7,11.7,130700,1572486,EQNL
2005-12-19,10.7,12.25,10.7,12.0,6100,72675,EQNL
2005-12-20,12.15,13,12.1,13.0,532900,6603890,EQNL
2005-12-21,12.6,12.9,12.45,12.45,32300,413146,EQNL
2005-12-22,12.48,12.7,12.48,12.7,63300,793885,EQNL
2005-12-23,12.7,12.7,12.7,12.7,10000,127000,EQNL
2005-12-26,12.75,12.75,12.75,12.75,100,1275,EQNL
2005-12-27,12.6,12.8,12.6,12.8,28400,361180,EQNL
2005-12-28,12.55,13,12.55,13.0,129600,1643845,EQNL
2005-12-29,13.1,13.48,13.1,13.35,98600,1316601,EQNL
2006-01-10,12.5,13.94,12.5,13.94,42200,561634,EQNL
2006-01-11,13.9,14.19,13.79,14.19,156500,2176737,EQNL
2006-01-12,14.44,15.25,14.3,14.3,308600,4494837,EQNL
2006-01-13,14.44,14.45,14.2,14.2,1500,21545,EQNL
2006-01-16,15.2,15.2,14,14.25,182400,2600005,EQNL
2006-01-17,13.9,14.5,13.9,14.0,75500,1073210,EQNL
2006-01-18,12.9,14.5,12.9,14.0,100300,1405942,EQNL
2006-01-19,14.49,15,14.4,14.99,56500,829433,EQNL
2006-01-20,14.1,14.9,14.1,14.89,42300,603622,EQNL
2006-01-23,14.01,14.25,14,14.0,404100,5683496,EQNL
2006-01-24,14.2,14.39,14.2,14.39,30600,438330,EQNL
2006-01-25,13.51,14.3,13.51,14.3,6600,91501,EQNL
2006-01-26,14,14,13.9,13.95,15500,216800,EQNL
2006-01-27,14,14,13.42,13.6,3200,43874,EQNL
2006-01-30,13.9,13.9,12.9,13.31,44800,610845,EQNL
2006-01-31,13,13.5,13,13.5,8200,110470,EQNL
2006-02-01,13.5,13.95,13.49,13.95,13200,180374,EQNL
2006-02-02,13.95,14.85,13.75,14.81,418100,5930314,EQNL
2006-02-03,14.6,14.7,14.48,14.48,8400,123408,EQNL
2006-02-06,14.41,14.55,14.35,14.55,40000,579513,EQNL
2006-02-07,14,15.01,14,15.0,197900,2940375,EQNL
2006-02-08,14.8,15.01,14.8,15.0,207300,3084390,EQNL
2006-02-09,15.5,17.49,15.5,17.49,488200,7983701,EQNL
2006-02-10,17.4,17.65,16.47,17.1,60600,1059947,EQNL
2006-02-13,17.39,17.5,17.39,17.5,77800,1361162,EQNL
2006-02-14,17,18,16.5,18.0,62800,1086545,EQNL
2006-02-15,16.81,17.8,16.81,17.0,71900,1235416,EQNL
2006-02-16,17.84,17.85,17.65,17.65,62400,1108485,EQNL
2006-02-17,17.02,19,17.02,18.8,92100,1691333,EQNL
2006-02-20,17.56,18,17.55,17.6,3700,65906,EQNL
2006-02-21,16.7,18,16.68,17.05,59000,1021538,EQNL
2006-02-22,17.2,17.75,17,17.0,175100,3002020,EQNL
2006-02-26,17.4,17.4,16,16.23,93100,1550739,EQNL
2006-02-27,16.55,16.89,16.03,16.46,42100,695181,EQNL
2006-02-28,16.2,17.3,14.5,15.61,47200,744006,EQNL
2006-03-01,16.49,16.49,15.01,15.7,70900,1100086,EQNL
2006-03-02,16.29,16.49,15.31,15.31,41000,658928,EQNL
2006-03-03,15.8,16.5,15.8,16.44,78400,1268938,EQNL
2006-03-06,15.7,16.8,15.7,16.53,62300,1022890,EQNL
2006-03-07,15.7,15.7,15.11,15.45,147800,2286314,EQNL
2006-03-09,15,15.2,15,15.2,3300,49560,EQNL
2006-03-10,14.95,15,14.8,14.85,55100,819245,EQNL
2006-03-13,13.9,15.8,13.9,15.8,30200,454267,EQNL
2006-03-14,15.51,16.4,15.02,15.25,59600,920195,EQNL
2006-03-15,15.25,15.25,15,15.13,60800,917220,EQNL
2006-03-16,14.25,16,14.25,16.0,16100,248226,EQNL
2006-03-17,16.4,16.5,15.28,15.51,20100,313347,EQNL
2006-03-20,15.2,15.3,14.8,14.8,74800,1128742,EQNL
2006-03-21,14.6,15.01,13.7,15.0,203600,3030908,EQNL
2006-03-22,14.95,15,14.75,15.0,59900,893350,EQNL
2006-03-23,14.98,14.98,14.21,14.86,42800,621433,EQNL
2006-03-24,14.89,14.99,14.65,14.65,65100,962208,EQNL
2006-03-27,14.4,14.4,14.11,14.11,9000,129025,EQNL
2006-03-28,14.49,14.8,14.49,14.65,56500,829035,EQNL
2006-03-29,14.55,14.75,14.1,14.75,4200,59430,EQNL
2006-03-30,14.6,14.99,14.6,14.99,1100,16099,EQNL
2006-03-31,15,15.14,14.85,15.0,47700,716641,EQNL
2006-04-03,15,15,14.61,14.9,11100,165175,EQNL
2006-04-04,14.84,15.1,14.84,15.09,45300,677208,EQNL
2006-04-05,15.09,15.09,14.99,14.99,50400,755772,EQNL
2006-04-06,15,15,14.9,14.9,13000,194700,EQNL
2006-04-07,14.5,15,14.5,15.0,80200,1200199,EQNL
2006-04-10,15.05,15.79,15,15.04,302500,4677609,EQNL
