date,open,high,low,close,volume,value,board
2017-02-06,50.0,50.0,50.0,50.0,300,15000.0,TQBR
2017-02-07,30.0,30.0,17.991,17.991,106100,1949257.6,TQBR
2017-02-08,10.805,14.0,10.789,10.789,57500,621915.8,TQBR
2017-02-09,9.71,10.45,6.51,7.95,240500,2024500.6,TQBR
2017-02-10,7.31,8.0,7.027,7.579,74800,552492.8,TQBR
2017-02-13,7.742,7.742,6.8,6.85,89500,623431.7,TQBR
2017-02-14,6.55,6.935,6.179,6.25,81800,518199.1,TQBR
2017-02-15,6.47,6.47,6.15,6.313,75000,474538.5,TQBR
2017-02-16,6.369,6.585,6.002,6.3,167700,1062574.2,TQBR
2017-02-17,6.4,6.89,6.111,6.151,49700,315183.7,TQBR
2017-02-20,6.153,6.245,5.873,6.041,20200,121287.8,TQBR
2017-02-21,5.947,6.06,5.872,5.959,11900,70246.6,TQBR
2017-02-22,5.937,5.959,5.551,5.678,4600,26430.8,TQBR
2017-02-24,5.86,5.898,5.523,5.889,2300,13430.5,TQBR
2017-02-27,5.898,5.9,5.83,5.896,1200,7063.1,TQBR
2017-02-28,5.5,6.0,5.151,5.693,6100,34727.6,TQBR
2017-03-01,5.507,5.697,5.307,5.695,9100,51741.4,TQBR
2017-03-02,5.698,5.709,5.69,5.709,12700,72389.4,TQBR
2017-03-03,5.697,6.9,5.697,5.815,102000,601772.7,TQBR
2017-03-06,5.799,5.839,5.799,5.807,10100,58668.8,TQBR
2017-03-07,5.799,5.799,5.337,5.798,11400,64525.3,TQBR
2017-03-09,5.798,5.799,5.274,5.686,10600,56803.1,TQBR
2017-03-10,5.687,5.687,5.687,5.687,200,1137.4,TQBR
2017-03-13,5.77,5.77,5.76,5.76,900,5187.7,TQBR
2017-03-14,5.7,5.749,5.7,5.748,2100,12048.0,TQBR
2017-03-16,5.798,5.798,5.316,5.633,3000,16579.2,TQBR
2017-03-17,5.539,5.539,5.424,5.499,8400,46222.9,TQBR
2017-03-21,5.729,5.747,5.479,5.73,3000,16553.6,TQBR
2017-03-22,5.498,5.628,5.39,5.628,2900,15803.0,TQBR
2017-03-23,5.501,5.501,5.4,5.4,1000,5461.9,TQBR
2017-03-24,5.459,5.459,5.36,5.458,2000,10847.0,TQBR
2017-03-27,5.371,5.371,4.921,4.921,16400,82902.9,TQBR
2017-03-28,5.02,5.02,4.53,4.63,16100,76106.6,TQBR
2017-03-29,4.69,4.74,4.69,4.74,200,943.0,TQBR
2017-03-30,4.79,6.632,4.74,6.632,363800,2228695.6,TQBR
2017-03-31,6.925,7.948,6.3,7.94,930200,6806568.7,TQBR
2017-04-03,7.2,7.55,6.152,7.499,455600,3185601.6,TQBR
2017-04-04,7.799,7.8,6.5,6.65,107900,733617.8,TQBR
2017-04-05,6.67,7.43,6.104,7.27,189000,1293814.7,TQBR
2017-04-06,6.861,7.247,6.602,6.8,94400,634371.9,TQBR
2017-04-07,6.8,7.325,6.21,6.33,348200,2301268.0,TQBR
2017-04-10,6.067,6.37,5.95,5.95,26400,159159.4,TQBR
2017-04-11,5.899,6.184,5.532,5.77,41400,238140.4,TQBR
2017-04-12,5.88,5.896,5.29,5.494,43700,242105.5,TQBR
2017-04-13,5.665,5.665,5.311,5.488,3100,16622.8,TQBR
2017-04-14,5.599,5.75,5.341,5.499,25900,143052.7,TQBR
2017-04-17,5.151,5.894,5.151,5.367,51800,282832.1,TQBR
2017-04-18,5.4,6.4,5.32,5.772,51200,288933.9,TQBR
2017-04-19,5.517,6.154,5.403,5.494,89300,506849.0,TQBR
2017-04-20,5.795,6.89,5.4,5.45,187600,1109352.8,TQBR
2017-04-21,5.501,5.9,5.401,5.88,64800,362234.6,TQBR
2017-04-24,5.85,8.223,5.85,7.96,1000400,7272209.8,TQBR
2017-04-25,8.0,8.93,7.25,7.4,643900,5296549.8,TQBR
2017-04-26,7.02,8.499,7.02,8.218,168400,1387444.7,TQBR
2017-04-27,7.45,8.475,7.45,8.1,95300,745104.9,TQBR
2017-04-28,8.0,8.75,7.77,8.195,42300,342961.2,TQBR
2017-05-02,8.06,8.28,7.1,7.17,247800,1850024.0,TQBR
2017-05-03,7.18,7.63,6.71,6.99,105200,745325.0,TQBR
2017-05-04,7.28,7.28,6.77,7.11,9300,65424.0,TQBR
2017-05-05,6.93,7.2,6.76,7.1,18200,126684.0,TQBR
2017-05-10,7.03,7.23,6.66,7.03,42900,299240.0,TQBR
2017-05-11,7.16,7.16,6.93,7.11,1400,9845.0,TQBR
