date,open,high,low,close,volume,value,board
2011-01-14,1.181,1.181,1.181,1.181,100,118.1,EQBR
2011-01-17,1.25,1.25,1.25,1.25,100,125,EQBR
2011-02-02,1.19,1.19,1.19,1.19,1000300,1190357,EQBR
2011-02-07,1.163,1.17,0.867,1.148,603800,702134.6,EQBR
2011-02-08,1.299,1.299,1.113,1.16,472800,548532.9,EQBR
2011-02-09,1.101,1.12,1.1,1.1,2162000,2378313.7,EQBR
2011-02-10,1.1,1.115,1.1,1.114,900200,1002821.5,EQBR
2011-02-14,1.111,1.111,1.111,1.111,1000,1111,EQBR
2011-02-15,1.11,1.31,1.08,1.1,10400,11483.2,EQBR
2011-02-16,1.099,1.435,1.005,1.109,119700,132567.4,EQBR
2011-02-17,1.119,1.119,1.095,1.1,6700,7369.9,EQBR
2011-02-18,1.09,1.09,1.09,1.09,10000,10900,EQBR
2011-02-21,1.06,1.08,1.06,1.08,10300,11115.6,EQBR
2011-02-22,1.09,1.11,1.01,1.11,11200,12323.4,EQBR
2011-02-25,1.11,1.11,1.034,1.1,1200,1314.4,EQBR
2011-02-28,1.12,1.12,1.09,1.1,99500,109358,EQBR
2011-03-01,1.09,1.09,1.09,1.09,1000000,1090000,EQBR
2011-03-02,1.0702,1.0702,1.07,1.07,20000,21400.7,EQBR
2011-03-03,1.0898,1.09,1.0898,1.09,190000,207099.3,EQBR
2011-03-09,1.252,1.252,1.021,1.12,5000,5631,EQBR
2011-03-14,1.04,1.04,1,1.0,1004000,1004183.8,EQBR
2011-03-15,0.951,0.951,0.951,0.951,1000,951,EQBR
2011-03-16,0.97,0.97,0.9003,0.9549,5813000,5402853.6,EQBR
2011-03-17,0.93,0.946,0.915,0.93,615000,568983,EQBR
2011-03-18,0.944,0.9649,0.9002,0.9649,7145000,6665010.6,EQBR
2011-03-21,0.98,0.98,0.98,0.98,602000,589960,EQBR
2011-03-22,0.96,0.9899,0.96,0.9899,1210000,1174889,EQBR
2011-03-23,0.9899,1,0.9899,1.0,3240000,3224736.5,EQBR
2011-03-24,1.0051,1.0051,1,1.0,6500000,6500857.5,EQBR
2011-03-25,1.089,1.089,1,1.0,2752000,2805441.8,EQBR
2011-03-29,1,1,0.99,0.99,3000000,2980000,EQBR
2011-03-30,0.99,0.99,0.99,0.99,225000,222750,EQBR
2011-03-31,0.9948,0.9948,0.98,0.98,1044000,1023771.2,EQBR
2011-04-01,1,1,1,1.0,1000000,1000000,EQBR
2011-04-06,1.0799,1.0799,1,1.0203,711000,751459.6,EQBR
2011-04-07,1.0299,1.0299,1.0299,1.0299,190000,195681,EQBR
2011-04-08,1.0577,1.0577,1.02,1.02,700000,732850,EQBR
2011-04-11,1.02,1.02,1.02,1.02,1000000,1020000,EQBR
2011-04-15,1,1,0.9611,0.9999,3000,2961,EQBR
2011-04-18,0.9612,1.0251,0.96,0.96,813000,780611.3,EQBR
2011-04-19,0.9301,0.985,0.9251,0.985,5000,4700.4,EQBR
2011-04-20,0.985,0.985,0.985,0.985,10000,9850,EQBR
2011-04-22,0.99,0.99,0.99,0.99,1000,990,EQBR
2011-04-25,0.9801,0.9801,0.9401,0.9625,13000,12381.9,EQBR
2011-04-26,0.9549,0.9602,0.941,0.9602,8000,7632.4,EQBR
2011-04-27,0.9601,0.9601,0.94,0.94,1537000,1447877.7,EQBR
2011-04-29,0.9599,0.9599,0.9599,0.9599,1000,959.9,EQBR
