date,open,high,low,close,volume,value,board
2005-12-26,0.06,0.27,0.06,0.27,538200,32502,EQNE
2005-12-27,0.18,0.18,0.08,0.12,612200,54905,EQNE
2005-12-28,0.12,0.14,0.11,0.13,291300,36287,EQNE
2005-12-29,0.13,0.13,0.13,0.13,10000,1300,EQNE
2005-12-30,0.13,0.13,0.13,0.13,2000,260,EQNE
2006-01-10,0.14,0.14,0.14,0.14,1600,224,EQNE
2006-01-11,0.15,0.16,0.15,0.15,6600,991,EQNE
2006-01-12,0.16,0.16,0.15,0.16,23300,3709,EQNE
2006-01-17,0.15,0.15,0.11,0.13,77000,9476,EQNE
2006-01-18,0.14,0.15,0.12,0.12,3800,496,EQNE
2006-01-24,0.15,0.17,0.15,0.15,183300,28097,EQNE
2006-01-25,0.14,0.16,0.14,0.16,179100,25076,EQNE
2006-01-26,0.15,0.16,0.13,0.13,10000,1308,EQNE
2006-01-27,0.2,0.2,0.2,0.2,200,40,EQNE
2006-02-01,0.13,0.13,0.12,0.12,1000,121,EQNE
2006-02-02,0.13,0.42,0.12,0.21,241900,58577,EQNE
2006-02-03,0.23,0.26,0.21,0.26,287400,68364,EQNE
2006-02-06,0.24,0.25,0.2,0.23,106000,23287,EQNE
2006-02-07,0.22,0.22,0.19,0.21,104600,21022,EQNE
2006-02-09,0.2,0.2,0.19,0.19,14300,2718,EQNE
2006-02-10,0.19,0.21,0.19,0.21,125000,24907,EQNE
2006-02-13,0.21,0.21,0.13,0.15,3200500,456285,EQNE
2006-02-14,0.15,0.17,0.15,0.16,667400,103873,EQNE
2006-02-15,0.16,0.16,0.12,0.15,536900,77624,EQNE
2006-02-16,0.16,0.31,0.16,0.24,1854400,447115,EQNE
2006-02-17,0.24,0.4,0.24,0.35,743600,256831,EQNE
2006-02-20,0.32,0.79,0.32,0.78,2169800,1272371,EQNE
2006-02-21,0.76,0.93,0.5,0.67,742100,454442,EQNE
2006-02-22,0.52,0.66,0.51,0.56,211600,115738,EQNE
2006-02-26,0.56,0.56,0.39,0.41,2026200,876551,EQNE
2006-02-27,0.45,0.51,0.4,0.49,736300,341688,EQNE
2006-02-28,0.48,0.48,0.38,0.4,921100,380607,EQNE
2006-03-01,0.42,0.43,0.35,0.37,829500,320043,EQNE
2006-03-02,0.39,0.4,0.3,0.32,1318100,449739,EQNE
2006-03-03,0.33,0.34,0.29,0.32,512600,157497,EQNE
2006-03-06,0.39,0.39,0.31,0.32,303000,98359,EQNE
2006-03-07,0.32,0.36,0.32,0.32,250800,83182,EQNE
2006-03-09,0.33,0.34,0.3,0.3,98900,30658,EQNE
2006-03-10,0.33,0.33,0.21,0.27,589700,146152,EQNE
2006-03-13,0.3,0.35,0.2,0.31,549100,157654,EQNE
2006-03-14,0.31,0.31,0.22,0.3,57800,14870,EQNE
2006-03-15,0.3,0.3,0.3,0.3,7800,2340,EQNE
2006-03-16,0.31,0.32,0.3,0.3,18500,5595,EQNE
2006-03-17,0.3,0.33,0.3,0.31,155000,47382,EQNE
