date,open,high,low,close,volume,value,board
2006-11-28,0.0208,0.0208,0.0208,0.0208,1000000,20800,EQNE
2006-11-29,0.022,0.022,0.022,0.022,7081000,155782,EQNE
2006-11-30,0.0192,0.0192,0.0192,0.0192,81000,1555.2,EQNE
2006-12-01,0.0216,0.0217,0.0215,0.0217,4635000,100236.5,EQNE
2006-12-04,0.0219,0.0219,0.0219,0.0219,1000,21.9,EQNE
2006-12-05,0.0219,0.0245,0.0219,0.0245,7301000,163940.5,EQNE
2006-12-06,0.0244,0.0259,0.023,0.023,2452000,59999.9,EQNE
2006-12-07,0.023,0.0235,0.023,0.0235,4164000,97827,EQNE
2006-12-08,0.0259,0.0259,0.0216,0.0229,5801000,127205.9,EQNE
2006-12-11,0.0229,0.0229,0.0229,0.0229,1011000,23151.9,EQNE
2006-12-13,0.022,0.0235,0.022,0.0235,22733000,511414.8,EQNE
2006-12-14,0.0205,0.0205,0.0205,0.0205,195000,3997.5,EQNE
2006-12-18,0.023,0.0245,0.023,0.024,487000,11505.1,EQNE
2006-12-19,0.0205,0.0235,0.0205,0.0234,352000,7394,EQNE
2006-12-20,0.0235,0.0235,0.023,0.023,251000,5773.5,EQNE
2006-12-21,0.0234,0.0235,0.023,0.0232,16225000,376575.4,EQNE
2006-12-27,0.0235,0.0235,0.0235,0.0235,13000,305.5,EQNE
2006-12-28,0.0213,0.0213,0.0213,0.0213,4000,85.2,EQNE
2007-01-09,0.0239,0.0239,0.0239,0.0239,1000,23.9,EQNE
2007-01-10,0.0206,0.0235,0.0206,0.0235,199000,4108.1,EQNE
2007-01-11,0.0224,0.023,0.022,0.022,36430000,831158.7,EQNE
2007-01-12,0.0225,0.023,0.0224,0.0224,8182000,186981.5,EQNE
2007-01-16,0.023,0.023,0.023,0.023,2796000,64308,EQNE
2007-01-17,0.022,0.022,0.022,0.022,12000000,264000,EQNE
2007-01-18,0.023,0.023,0.023,0.023,550000,12650,EQNE
2007-01-22,0.0229,0.0229,0.0229,0.0229,119000,2725.1,EQNE
2007-01-23,0.0239,0.0255,0.022,0.022,886000,19892.1,EQNE
2007-01-24,0.0228,0.023,0.0228,0.023,4100000,94031.9,EQNE
2007-01-29,0.022,0.022,0.02,0.02,8560000,177160,EQNE
