date,open,high,low,close,volume,value,board
2008-08-07,40.0,40.0,40.0,40.0,1000,40000.0,EQNE
2008-08-08,40.25,41.0,40.0,40.0,4010,161580.01,EQNE
2008-08-11,40.25,40.25,40.2,40.25,329,13241.8,EQNE
2008-08-12,38.0,38.0,38.0,38.0,300,11400.0,EQNE
2008-08-13,39.0,40.25,39.0,40.0,1002,39080.25,EQNE
2008-08-14,40.25,40.25,40.25,40.25,2,80.5,EQNE
2008-08-19,40.0,40.0,40.0,40.0,13,520.0,EQNE
2008-08-20,40.0,40.0,37.94,39.75,7,275.65,EQNE
2008-08-21,40.0,40.0,40.0,40.0,1,40.0,EQNE
2008-08-25,38.0,40.0,38.0,40.0,63223,2527475.5,EQNE
2008-08-26,43.01,43.01,39.01,40.25,40,1575.56,EQNE
2008-08-28,40.0,40.0,40.0,40.0,1,40.0,EQNE
2008-08-29,52.4,52.4,51.0,51.0,4,208.2,EQNE
2008-09-01,43.0,43.0,38.0,38.0,755,28996.53,EQNE
2008-09-03,39.99,39.99,36.0,37.0,2871,106127.65,EQNE
2008-09-04,37.0,37.0,37.0,37.0,10,370.0,EQNE
2008-09-11,39.99,39.99,39.99,39.99,1,39.99,EQNE
2008-09-16,37.0,37.0,37.0,37.0,20,740.0,EQNE
2008-10-02,39.99,39.99,39.99,39.99,2,79.98,EQNE
2008-10-21,35.93,35.93,35.93,35.93,1,35.93,EQNE
2008-10-23,44.9,44.9,44.9,44.9,1,44.9,EQNE
2008-10-31,54.0,54.0,54.0,54.0,35,1890.0,EQNE
