date,open,high,low,close,volume,value,board
2005-09-23,0.33,0.57,0.33,0.48,149300,63154,EQNE
2005-09-26,0.5,1.04,0.5,0.85,77300,60064,EQNE
2005-09-27,0.83,1.05,0.62,0.84,23500,18260,EQNE
2005-09-28,0.89,1,0.83,1.0,31100,29009,EQNE
2005-09-29,0.84,0.84,0.84,0.84,100,84,EQNE
2005-09-30,0.95,1,0.94,1.0,6000,5944,EQNE
2005-10-03,0.65,0.88,0.57,0.86,99400,68562,EQNE
2005-10-04,0.85,0.86,0.85,0.86,6000,5132,EQNE
2005-10-07,0.85,0.85,0.54,0.58,879700,489262,EQNE
2005-10-10,0.58,0.58,0.58,0.58,4000,2320,EQNE
2005-10-11,0.65,0.69,0.56,0.67,453200,274892,EQNE
2005-10-12,0.68,0.68,0.6,0.61,41300,25497,EQNE
2005-10-13,0.66,0.66,0.66,0.66,100,66,EQNE
2005-10-17,0.64,0.64,0.56,0.63,4600,2859,EQNE
2005-10-18,0.57,0.6,0.52,0.6,7400,4046,EQNE
2005-10-19,0.63,0.7,0.55,0.62,40200,27821,EQNE
2005-10-20,0.62,0.68,0.62,0.64,1600,1013,EQNE
2005-10-21,0.66,0.69,0.66,0.69,1400,963,EQNE
2005-10-24,0.7,0.7,0.6,0.7,2400,1669,EQNE
2005-10-25,0.71,0.71,0.71,0.71,100,71,EQNE
2005-10-27,0.63,0.63,0.47,0.61,2600,1407,EQNE
2005-10-28,0.62,0.62,0.62,0.62,20000,12400,EQNE
2005-10-31,0.64,0.64,0.5,0.52,199700,102998,EQNE
2005-11-01,0.5,0.55,0.48,0.5,109200,57250,EQNE
2005-11-02,0.53,0.55,0.46,0.52,127800,67941,EQNE
2005-11-03,0.57,0.57,0.5,0.56,7900,4450,EQNE
2005-11-07,0.57,0.6,0.52,0.6,521000,283604,EQNE
2005-11-08,0.6,0.6,0.59,0.59,400,238,EQNE
2005-11-09,0.56,0.68,0.55,0.66,76700,50848,EQNE
2005-11-10,0.66,0.66,0.52,0.6,140600,86429,EQNE
2005-11-11,0.65,0.67,0.61,0.63,336900,218081,EQNE
2005-11-14,0.66,0.76,0.65,0.75,642200,447177,EQNE
2005-11-15,0.69,0.74,0.66,0.7,1600,1115,EQNE
2005-11-16,0.67,0.71,0.66,0.71,2300,1525,EQNE
2005-11-17,0.68,0.7,0.68,0.7,600,418,EQNE
2005-11-18,0.73,0.73,0.73,0.73,300,219,EQNE
2005-11-21,0.74,0.79,0.7,0.79,651800,484397,EQNE
2005-11-23,0.79,0.8,0.75,0.8,17800,13930,EQNE
2005-11-24,0.9,0.9,0.78,0.78,200,168,EQNE
2005-11-25,0.71,1,0.7,1.0,122700,114529,EQNE
2005-11-28,0.77,0.77,0.76,0.76,45300,34429,EQNE
2005-12-05,1,1,0.74,0.74,200,174,EQNE
2005-12-07,0.79,0.8,0.74,0.74,86500,69179,EQNE
2005-12-08,0.96,1,0.71,0.93,54400,52696,EQNE
2005-12-09,0.89,0.9,0.89,0.9,6700,5987,EQNE
2005-12-14,0.778,0.79,0.745,0.756,43000,33153.4,EQNE
2005-12-15,0.77,0.874,0.751,0.874,285300,233891.3,EQNE
2005-12-19,0.997,0.997,0.81,0.81,114600,93479.7,EQNE
2005-12-20,0.813,0.946,0.7,0.74,127400,95805.2,EQNE
2005-12-23,0.879,0.88,0.879,0.88,1600,1407.4,EQNE
2005-12-27,0.873,0.873,0.873,0.873,100,87.3,EQNE
2005-12-29,0.887,0.999,0.801,0.801,20700,19450.3,EQNE
2006-01-11,0.726,0.726,0.726,0.726,500,363,EQNE
2006-01-13,0.74,0.8,0.731,0.8,9100,6688.9,EQNE
2006-01-18,0.751,0.751,0.741,0.741,34900,25907.8,EQNE
2006-01-20,0.741,0.741,0.739,0.739,30000,22210,EQNE
2006-01-23,0.732,0.732,0.727,0.727,56000,40890,EQNE
2006-01-24,0.712,0.712,0.701,0.701,45400,31826.5,EQNE
2006-02-06,0.789,0.999,0.789,0.999,200200,187036.8,EQNE
2006-02-09,0.717,0.799,0.701,0.799,313300,231642.9,EQNE
2006-02-10,0.849,0.849,0.751,0.796,11400,8967.6,EQNE
2006-02-13,0.797,0.801,0.797,0.8,50600,40464.2,EQNE
2006-02-14,0.859,0.96,0.829,0.96,170400,154397.1,EQNE
2006-02-15,0.816,0.817,0.75,0.8,7600,6155.1,EQNE
2006-02-17,0.888,0.888,0.801,0.801,350300,280792.8,EQNE
2006-02-20,0.825,0.825,0.825,0.825,24300,20047.5,EQNE
2006-02-21,0.834,0.89,0.831,0.85,296000,257540.7,EQNE
2006-02-22,0.895,0.997,0.89,0.911,690600,625225.6,EQNE
2006-02-27,0.989,0.989,0.989,0.989,100000,98900,EQNE
2006-03-02,0.811,0.838,0.75,0.837,145200,115694.2,EQNE
2006-03-03,0.908,1.097,0.908,0.971,2642500,2678003.4,EQNE
