date,open,high,low,close,volume,value,board
2010-11-23,156.16,156.89,150.6,154.99,112600,17490372.42,EQBR
2010-11-24,159.97,159.97,151.0,154.9,112735,17265263.02,EQBR
2010-11-25,155.68,156.76,153.45,156.1,48162,7468294.61,EQBR
2010-11-26,157.06,157.06,154.03,155.49,17983,2784617.4,EQBR
2010-11-29,156.38,156.53,151.2,152.97,36157,5548175.44,EQBR
2010-11-30,146.3,157.0,146.3,156.5,58734,9119467.1,EQBR
2010-12-01,156.5,159.5,156.0,157.01,74192,11636265.32,EQBR
2010-12-02,158.29,160.17,156.39,157.38,138161,21740879.45,EQBR
2010-12-03,158.56,159.98,156.6,158.75,197430,31220791.22,EQBR
2010-12-06,158.75,159.86,157.0,158.86,32036,5063779.31,EQBR
2010-12-07,159.88,163.0,157.06,162.9,210831,33879335.04,EQBR
2010-12-08,163.21,163.49,158.0,159.98,76805,12256185.36,EQBR
2010-12-09,161.95,163.21,157.1,158.38,60226,9533096.29,EQBR
2010-12-10,160.89,160.89,156.12,158.1,17898,2813856.37,EQBR
2010-12-13,162.75,162.75,156.8,157.5,40030,6312820.0,EQBR
2010-12-14,157.42,157.5,153.05,154.5,43708,6739880.32,EQBR
2010-12-15,155.52,156.32,153.14,154.0,36779,5680285.43,EQBR
2010-12-16,154.81,154.82,151.43,154.2,103708,15886127.52,EQBR
2010-12-17,155.13,155.4,153.39,154.18,29717,4582038.84,EQBR
2010-12-20,155.12,157.7,152.52,156.67,88896,13914022.46,EQBR
2010-12-21,157.97,160.01,156.25,158.17,200796,31890973.85,EQBR
2010-12-22,158.67,160.5,157.5,157.9,22709,3604872.41,EQBR
2010-12-23,158.77,160.49,158.2,159.98,48519,7749988.47,EQBR
2010-12-24,160.99,160.99,156.12,157.0,40016,6312782.01,EQBR
2010-12-27,161.93,161.93,156.15,156.17,4351,683674.55,EQBR
2010-12-28,153.38,159.7,153.38,158.0,72079,11450007.25,EQBR
2010-12-29,157.75,159.47,152.75,154.29,46326,7178569.27,EQBR
2010-12-30,159.76,159.76,152.12,153.88,93903,14430318.24,EQBR
2011-01-11,159.95,165.0,154.51,164.0,192237,31091999.05,EQBR
2011-01-12,164.0,172.0,163.16,170.49,375149,62965871.13,EQBR
2011-01-13,171.49,172.69,167.0,168.97,131828,22359554.62,EQBR
2011-01-14,169.83,172.7,167.0,169.98,72330,12362974.0,EQBR
2011-01-17,170.69,170.69,166.52,168.32,134053,22558301.1,EQBR
2011-01-18,169.95,176.85,167.08,168.99,218779,37618311.09,EQBR
2011-01-19,170.0,172.0,167.04,167.15,75465,12757486.44,EQBR
2011-01-20,167.0,167.0,162.3,162.5,57318,9371863.55,EQBR
2011-01-21,162.75,164.98,161.0,164.88,31273,5115068.7,EQBR
2011-01-24,165.71,165.71,158.0,159.27,160665,25853861.57,EQBR
2011-01-25,160.44,160.79,158.32,158.52,98409,15663204.23,EQBR
2011-01-26,158.25,162.0,157.27,159.27,210718,33562983.41,EQBR
2011-01-27,160.13,160.45,155.0,156.0,216495,33968335.88,EQBR
2011-01-28,157.17,157.17,152.74,153.88,291808,45171600.08,EQBR
2011-01-31,154.31,154.48,149.02,150.49,150169,22551724.95,EQBR
2011-02-01,150.51,153.94,149.66,153.05,341380,52047504.71,EQBR
2011-02-02,154.41,156.84,153.01,154.99,262637,40597233.22,EQBR
2011-02-03,155.09,156.5,151.95,152.71,122625,18773240.22,EQBR
2011-02-04,152.7,153.72,151.3,151.81,101043,15350888.87,EQBR
2011-02-07,147.76,152.81,147.76,150.69,22842,3453318.07,EQBR
2011-02-08,150.99,151.28,147.0,147.51,59962,8927040.36,EQBR
2011-02-09,147.99,151.0,146.88,147.7,55298,8202690.27,EQBR
2011-02-10,147.6,149.0,144.98,145.0,73101,10676896.95,EQBR
2011-02-11,145.69,147.99,144.0,147.0,39415,5747344.36,EQBR
2011-02-14,147.79,150.0,144.91,145.78,86229,12669810.14,EQBR
2011-02-15,145.81,147.7,145.0,145.0,35855,5222293.26,EQBR
2011-02-16,145.09,145.92,142.47,144.99,35420,5093754.78,EQBR
2011-02-17,147.2,147.2,144.11,144.58,64472,9392774.54,EQBR
2011-02-18,145.18,146.0,142.4,143.48,24253,3485544.1,EQBR
2011-02-21,143.49,147.72,142.53,144.43,83618,12026491.05,EQBR
2011-02-22,144.45,144.45,138.03,138.5,200275,27872128.48,EQBR
2011-02-24,138.0,138.11,132.71,135.39,174044,23501933.9,EQBR
2011-02-25,137.59,142.97,136.21,142.5,188341,26269138.36,EQBR
2011-02-28,142.99,143.54,141.68,143.43,102623,14637603.65,EQBR
2011-03-01,143.71,147.0,142.0,143.85,87750,12668009.2,EQBR
2011-03-02,143.9,144.15,141.39,141.88,47400,6742082.1,EQBR
2011-03-03,142.93,143.0,138.55,138.98,95830,13509428.3,EQBR
2011-03-04,139.88,140.52,132.7,134.0,894270,120342507.2,EQBR
2011-03-05,134.73,138.0,133.93,134.95,465400,63420201.6,EQBR
2011-03-09,134.98,138.23,134.58,136.54,81850,11223928.9,EQBR
2011-03-10,136.39,137.77,134.12,134.62,42290,5742145.8,EQBR
2011-03-11,133.66,136.0,132.7,135.59,56630,7661251.4,EQBR
2011-03-14,134.64,137.56,134.04,136.99,323280,44103690.8,EQBR
2011-03-15,131.42,136.82,130.21,130.5,467200,61937798.2,EQBR
2011-03-16,131.06,134.84,129.3,129.3,207920,27212261.2,EQBR
2011-03-17,129.5,131.18,129.0,130.5,212930,27694431.5,EQBR
2011-03-18,130.99,134.4,129.29,130.0,634620,82845096.2,EQBR
2011-03-21,131.95,133.49,129.0,132.0,46730,6096947.2,EQBR
2011-03-22,133.53,133.53,129.8,131.04,105690,13843108.6,EQBR
2011-03-23,130.78,134.04,130.76,132.98,163040,21669201.2,EQBR
2011-03-24,132.68,137.49,132.58,137.0,181050,24471918.0,EQBR
2011-03-25,138.0,139.94,135.99,139.15,147100,20310579.2,EQBR
2011-03-28,139.16,140.84,136.38,140.55,355500,49884188.3,EQBR
2011-03-29,140.99,140.99,137.55,139.35,285420,39726786.0,EQBR
2011-03-30,138.73,147.1,138.73,144.61,533590,76235285.5,EQBR
2011-03-31,145.0,149.2,143.0,148.5,889360,129549513.6,EQBR
2011-04-01,148.99,149.9,146.25,148.46,268440,39718558.4,EQBR
2011-04-04,159.4,159.4,148.46,151.5,127140,19129137.5,EQBR
2011-04-05,152.32,152.32,149.99,151.04,167310,25183072.2,EQBR
2011-04-06,151.0,152.2,147.25,150.0,782740,117597638.4,EQBR
2011-04-07,149.61,149.65,144.08,145.9,195860,28718141.0,EQBR
2011-04-08,145.99,148.41,145.13,146.55,100860,14854850.1,EQBR
2011-04-11,146.78,148.66,143.61,143.71,142190,20637575.4,EQBR
