date,open,high,low,close,volume,value,board
2006-08-18,133.35,133.35,127.01,127.11,28292,3622906.78,EQNE
2006-08-21,132,132.13,125.01,130.0,237125,30856850.85,EQNE
2006-08-22,127.7,133,127.7,131.5,87178,11379906.18,EQNE
2006-08-23,131.5,139,129.01,135.0,183815,24613457.74,EQNE
2006-08-24,134.01,139,133.5,137.5,107381,14673521.96,EQNE
2006-08-25,140,140,136.01,137.0,218971,30235434.11,EQNE
2006-08-28,136.98,138.68,134.1,136.99,62630,8526282.64,EQNE
2006-08-29,136,137.5,133,135.99,102008,13765121.63,EQNE
2006-08-30,135.98,136,131.06,131.9,96085,12909076.6,EQNE
2006-08-31,131.9,132.79,129,129.39,70643,9223815.25,EQNE
2006-09-01,130,130.01,127,128.0,104009,13351652.93,EQNE
2006-09-04,130.98,130.98,127.25,129.0,53012,6833113.71,EQNE
2006-09-05,129.99,129.99,128.87,129.6,30796,3985802.36,EQNE
2006-09-06,130,130,128.5,129.0,21578,2787537.27,EQNE
2006-09-07,129,129,124,127.0,73694,9314056.99,EQNE
2006-09-08,125,130.2,125,129.0,8702,1114071.24,EQNE
2006-09-11,128.99,128.99,125,126.49,41137,5187423.65,EQNE
2006-09-12,125.5,131.96,123.5,123.65,103643,12919142.09,EQNE
2006-09-13,124.5,129,120.67,124.36,19201,2405523.17,EQNE
2006-09-14,125,127.49,125,125.5,76090,9535476.04,EQNE
2006-09-15,121.1,126.99,121.1,123.5,62441,7700471,EQNE
2006-09-18,126.99,126.99,122.22,124.0,15302,1890897.05,EQNE
2006-09-19,125.79,125.92,123.08,123.88,72576,9014185.47,EQNE
2006-09-20,123.73,123.8,118.02,120.78,50499,6084920.91,EQNE
2006-09-21,122.03,122.03,118.6,121.5,30749,3699198.18,EQNE
2006-09-22,118.62,121.49,114.05,120.89,36974,4414802.19,EQNE
2006-09-25,117,120.99,115.8,116.2,22571,2640917.01,EQNE
2006-09-26,116.2,124.99,116.2,123.15,42052,5100057.11,EQNE
2006-09-27,124.99,127,122.95,123.1,8768,1092025.27,EQNE
2006-09-28,126.99,136.33,123.01,134.99,219424,29015093.46,EQNE
2006-09-29,133,139,130.5,133.5,78072,10490426.69,EQNE
2006-10-02,134.99,142,133,138.0,96081,13080671.75,EQNE
2006-10-03,138.05,138.05,132,133.99,29359,3943276.36,EQNE
2006-10-04,131.11,139,130.01,135.92,74649,10118449.6,EQNE
2006-10-05,137,142,137,139.5,118464,16542425.63,EQNE
2006-10-06,136.04,140,136.04,139.99,46449,6468839.22,EQNE
2006-10-09,138.04,157.5,136.03,156.9,66618,9807387.17,EQNE
2006-10-10,159.98,170,147.15,149.0,63860,9732570.66,EQNE
2006-10-11,145.01,152.95,145.01,148.6,26852,3978407.27,EQNE
2006-10-12,148.98,149.9,145.81,147.89,59403,8688835.33,EQNE
2006-10-13,149.25,160,149,158.86,127752,19875398.02,EQNE
2006-10-16,159.51,162,157,158.25,23647,3780432.54,EQNE
2006-10-17,164.08,164.08,157,158.37,110450,17604103.26,EQNE
2006-10-18,158.99,159.88,157,158.97,152635,24252858.36,EQNE
2006-10-19,159,160.4,156,158.69,51258,8104868.17,EQNE
2006-10-20,160.02,160.03,147.99,148.8,195270,30000798.66,EQNE
2006-10-23,150,150,140,143.99,177825,25703028.97,EQNE
2006-10-24,143.5,143.5,140,141.47,75254,10617818.43,EQNE
2006-10-25,141.5,144.9,139.8,144.77,225774,32228069.46,EQNE
2006-10-26,147.77,149,145,146.5,272907,40123859.46,EQNE
2006-10-27,147,150.94,144.01,148.26,124588,18420660.15,EQNE
2006-10-30,147.51,150.5,146,148.0,150221,22163899.5,EQNE
2006-10-31,148,159,146.1,155.8,153526,23703307.33,EQNE
2006-11-01,157.98,161,153.48,158.0,97609,15453395.12,EQNE
2006-11-02,158,162,151.21,154.95,153179,23936500,EQNE
2006-11-03,155.06,158.87,154,156.8,309761,48263584.55,EQNE
2006-11-07,159,161.98,156.9,160.25,193651,31017788.19,EQNE
2006-11-08,159.99,161.99,158,158.12,126602,20113544.63,EQNE
2006-11-09,161.11,163.79,158.32,160.02,304365,49287082.44,EQNE
2006-11-10,160.06,160.06,158.11,159.09,60952,9680189.19,EQNE
2006-11-13,159,161.68,156.24,158.59,192634,30435718.46,EQNE
2006-11-14,160.3,160.5,156.02,159.7,86845,13867102.07,EQNE
2006-11-15,160,161.4,157.85,158.0,69332,11006789.87,EQNE
2006-11-16,158.01,159,156.5,157.49,107044,16835245.01,EQNE
2006-11-17,153.21,157.9,150.9,153.19,132977,20367164.87,EQNE
2006-11-20,153.96,155.01,150.1,151.1,130305,19868945.14,EQNE
2006-11-21,153,155.26,152,154.0,175729,26962602.82,EQNE
2006-11-22,155,157.69,149.75,155.88,403386,62216447.88,EQNE
2006-11-23,155.79,160.99,155.2,160.0,145086,22867772.59,EQNE
2006-11-24,160,160.99,157.8,160.9,47546,7586369.4,EQNE
2006-11-27,160.9,164.9,159.1,161.33,237834,38542172.31,EQNE
2006-11-28,161.35,162.4,158.92,160.74,46539,7486185.73,EQNE
2006-11-29,165.55,168.98,160.03,168.82,114661,18835443.97,EQNE
2006-11-30,168.5,172,167.5,170.0,262903,44617451.81,EQNE
2006-12-01,170,173,169.01,169.5,50604,8641573.25,EQNE
2006-12-04,168.88,174,168.5,171.5,85483,14671820.57,EQNE
2006-12-05,171.1,173.98,170.85,172.5,155826,26842795.42,EQNE
2006-12-06,173.97,174.53,172,173.95,74199,12881761.13,EQNE
2006-12-07,173.01,175.4,172.2,173.0,89721,15649246.18,EQNE
2006-12-08,174,174,171.7,172.0,56223,9722960.96,EQNE
2006-12-11,171.7,173.58,169.52,170.6,62569,10740778.24,EQNE
2006-12-12,170.6,172.23,170,172.22,39383,6753485.61,EQNE
2006-12-13,169.85,172.5,165.1,167.38,89717,15006273.79,EQNE
2006-12-14,162.55,170.01,162.55,167.95,149983,25315917.5,EQNE
2006-12-15,169.99,171.2,168,169.4,71190,12094562.22,EQNE
2006-12-18,170.1,171.1,169.25,171.0,104760,17865402.19,EQNE
2006-12-19,170.55,171,165,167.9,145729,24383519.06,EQNE
2006-12-20,168.04,170,167.1,168.29,35970,6073378.82,EQNE
2006-12-21,170.5,170.5,165.51,167.32,66296,11065576.04,EQNE
2006-12-22,166.25,168,165.03,167.5,57330,9529898.72,EQNE
2006-12-25,167.35,167.49,163.41,163.91,33759,5595013.16,EQNE
2006-12-26,165.7,166,163.5,165.79,30887,5083912.89,EQNE
2006-12-27,165.7,165.84,163.47,164.3,73446,12090499.79,EQNE
2006-12-28,163.52,168.48,160.02,165.5,73382,12152807.25,EQNE
2006-12-29,166.71,168.48,165,166.4,46460,7739495.8,EQNE
2007-01-09,164.29,164.29,148.5,149.0,290310,44350390.71,EQNE
2007-01-10,153.01,154,144.42,149.5,452017,67889485.2,EQNE
2007-01-11,144.35,156,144.35,155.0,140519,21471072.7,EQNE
2007-01-12,154.9,156.55,152,153.0,470655,72098436.65,EQNE
2007-01-15,156.49,159.5,154,159.0,91598,14448473.26,EQNE
2007-01-16,163.93,163.93,153.6,155.1,270090,42391666.82,EQNE
