date,open,high,low,close,volume,value,board
2021-07-15,940,940,915,926.0,1835212,1696048767.92,TQBR
2021-07-16,927.98,928.3,925,925.5,205549,190268871.05,TQBR
2021-07-19,926.5,926.5,917,924.0,612325,564702709.3,TQBR
2021-07-20,924,926,918,923.0,240123,220923846.68,TQBR
2021-07-21,920.02,922,918,918.56,117890,108386401.42,TQBR
2021-07-22,919.02,920.99,916,918.0,152753,140171277.73,TQBR
2021-07-23,919.06,921.5,914,916.0,92316,84442576.53,TQBR
2021-07-26,916.01,925,914.01,919.01,85876,78691815.37,TQBR
2021-07-27,921.4,924.99,918,919.0,117849,108310467.56,TQBR
2021-07-28,918.2,923.8,916,918.0,35504,32589942.35,TQBR
2021-07-29,922,922,910,911.0,112356,102477263.5,TQBR
2021-07-30,911.02,915,861,900.0,35315,31550577.92,TQBR
2021-08-02,886,895,865.1,895.0,31586,27658506.22,TQBR
2021-08-03,924.99,924.99,875.04,900.0,31679,28363275.62,TQBR
2021-08-04,903.99,904,871,880.0,19194,16980752,TQBR
2021-08-05,880.8,897,869,890.0,24360,21555360.16,TQBR
2021-08-06,888,898,877.22,885.0,12735,11289968.19,TQBR
2021-08-09,884.7,889.5,868.35,870.79,31895,27863673.66,TQBR
2021-08-10,869.01,873.95,862.01,865.49,15058,13039899.99,TQBR
2021-08-11,874.8,874.8,865.8,870.0,14549,12687174.3,TQBR
2021-08-12,872.75,872.99,865.05,865.6,5982,5187911.05,TQBR
2021-08-13,869.75,875,865,874.6,17847,15551724.33,TQBR
2021-08-16,877,878.6,868.1,870.19,12860,11199093.31,TQBR
2021-08-17,870.2,877.4,868.3,877.3,19359,16875133.04,TQBR
2021-08-18,879.5,896.49,875,881.0,38137,33863986.42,TQBR
2021-08-19,878.18,900,869.55,869.55,41594,36748234.82,TQBR
2021-08-20,870,890.03,869,889.99,84110,74801579.23,TQBR
2021-08-23,892.22,925,889.99,925.0,72210,65290846.6,TQBR
2021-08-24,949.98,969,920,969.0,99917,94611109.23,TQBR
2021-08-25,972.07,1029.4,950.42,994.62,256975,254379262.51,TQBR
2021-08-26,999,1000,964.2,981.0,49464,48749072.92,TQBR
2021-08-27,984.91,1034,980,1030.01,198360,199536526.72,TQBR
2021-08-30,1094.96,1094.96,1000.1,1011.2,149033,154327952.7,TQBR
2021-08-31,1015,1028.96,988.5,1014.0,70399,70916705.12,TQBR
2021-09-01,1014,1044,981.9,1022.99,46554,47740531.54,TQBR
2021-09-02,1049.99,1049.99,1023.51,1026.0,38111,39448642.07,TQBR
2021-09-03,1040,1050,1020,1029.41,21713,22427755.66,TQBR
2021-09-06,1035.5,1040,1021,1027.0,36379,37462282.18,TQBR
2021-09-07,1030.5,1037,1002.58,1027.9,81997,83481342.09,TQBR
2021-09-08,1021.2,1244.6,1011,1142.85,267441,293551061.17,TQBR
2021-09-09,1155,1155,1080,1107.23,105467,116269368.69,TQBR
2021-09-10,1119.54,1139.96,1092.02,1100.74,28816,31805731.05,TQBR
2021-09-13,1105.01,1110,1100,1102.01,21112,23367601.9,TQBR
2021-09-14,1114.64,1115,1082,1104.97,38555,42416409.9,TQBR
2021-09-15,1108.25,1108.25,1091,1098.0,22798,25087087.35,TQBR
2021-09-16,1090,1109.9,1071.01,1084.5,37549,40956936.96,TQBR
