date,open,high,low,close,volume,value,board
2009-05-14,1000,1000,1000,1000.0,1800,1800000,EQNE
2009-05-18,1000,1000,1000,1000.0,2000,2000000,EQNE
2009-05-19,1000,1000,1000,1000.0,1981,1981000,EQNE
2009-05-20,1000,1000,1000,1000.0,1900,1900000,EQNE
2009-05-22,1000,1000,1000,1000.0,3890,3890000,EQNE
2009-06-24,1396,1396,1396,1396.0,1,1396,EQNE
2009-06-26,1035,1500,1000.01,1000.01,442,463402.01,EQNE
2009-06-29,1000,1391.99,1000,1250.0,6,7118.06,EQNE
2009-06-30,1000,1000,1000,1000.0,1,1000,EQNE
2009-07-01,1040,1040,1040,1040.0,1,1040,EQNE
2009-07-02,1000,1054.77,900,900.0,5,4763.77,EQNE
2009-07-03,1259.97,1259.97,1259.97,1259.97,1,1259.97,EQNE
2009-07-06,945,945,800,900.0,28,25214,EQNE
2009-07-07,870,870,870,870.0,1,870,EQNE
2009-07-08,800,800,800,800.0,1,800,EQNE
2009-07-09,750,750,750,750.0,5,3750,EQNE
2009-07-10,819,819,819,819.0,2,1638,EQNE
2009-07-13,721,721,721,721.0,2,1442,EQNE
2009-07-15,900,970,900,970.0,4,3740,EQNE
2009-07-31,800,800,800,800.0,2,1600,EQNE
2009-08-04,1000,1000,1000,1000.0,155,155000,EQNE
2009-08-12,1000,1000,1000,1000.0,500,500000,EQNE
2009-08-14,1090,1090,1090,1090.0,1,1090,EQNE
2009-08-18,1000,1000,1000,1000.0,500,500000,EQNE
2009-08-19,1000,1000,1000,1000.0,500,500000,EQNE
2009-08-21,1000,1000,1000,1000.0,500,500000,EQNE
2009-09-01,1000,1000,1000,1000.0,500,500000,EQNE
2009-09-02,1000,1000,1000,1000.0,500,500000,EQNE
2009-09-03,999.99,1000,999.99,1000.0,600,599996.5,EQNE
2009-09-07,811.11,950,811.11,950.0,5,4194.44,EQNE
2009-09-10,1000,1000,1000,1000.0,1000,1000000,EQNE
2009-09-11,1000,1000,1000,1000.0,500,500000,EQNE
2009-09-22,1000,1000,1000,1000.0,2000,2000000,EQNE
2009-09-23,1000,1000,1000,1000.0,2000,2000000,EQNE
2009-09-24,1000,1000,1000,1000.0,1802,1802000,EQNE
2009-09-25,1000,1000,1000,1000.0,1185,1185000,EQNE
2009-09-30,1051,1051,1051,1051.0,360,378360,EQNE
2009-10-05,1089,1471.4,1089,1471.4,45,64526.54,EQNE
2009-10-06,1500,1500,1500,1500.0,1,1500,EQNE
2009-10-08,900.11,1000,900,1000.0,517,515500.69,EQNE
2009-10-09,1000,1000,910,910.0,4,3820.03,EQNE
2009-10-12,850.04,855,850,851.0,24,20465.09,EQNE
2009-10-13,899.99,1000,899.99,1000.0,512,511499.99,EQNE
2009-10-14,1300,1398.63,925.23,925.23,522,527352.75,EQNE
2009-10-15,1000,1398.56,970.03,1398.56,530,539009.42,EQNE
2009-10-16,1900,1957.98,1200.02,1380.0,11,17097.08,EQNE
2009-10-19,1000,1800,1000,1770.0,817,853521.95,EQNE
2009-10-20,1320.12,1750,1250,1470.0,144,209555.78,EQNE
2009-10-21,1470,1470,1470,1470.0,12,17640,EQNE
2009-10-22,1470,1470,1470,1470.0,1,1470,EQNE
2009-10-23,1470,1578,1300,1419.0,24,35578.05,EQNE
2009-10-26,1549.99,1549.99,1213.84,1315.68,19,24916.98,EQNE
2009-10-28,1180,1449.97,1040,1444.99,10,12020.69,EQNE
2009-10-29,1000,1279.41,1000,1279.41,3,3558.82,EQNE
2009-10-30,1100.02,1100.02,1100.02,1100.02,1,1100.02,EQNE
2009-11-03,1100.03,1160,1100.02,1160.0,5,5620.07,EQNE
2009-11-05,1149.99,1580,1149.99,1394.72,38,53567.1,EQNE
2009-11-09,1470,1470,1470,1470.0,1,1470,EQNE
2009-11-10,1483,1483,1300,1350.0,18,24383,EQNE
2009-11-13,1300,1360,1300,1360.0,7,9460,EQNE
2009-11-16,1300.01,1300.01,1300,1300.0,3,3900.02,EQNE
2009-11-17,1002,1700,1000,1400.0,1036,1052873.95,EQNE
2009-11-18,1699,1699,1699,1699.0,1,1699,EQNE
2009-11-19,1698.99,1698.99,1698.99,1698.99,1,1698.99,EQNE
2009-11-20,1234.13,1909,1020,1550.0,203,255587.12,EQNE
2009-11-23,1400,1400,1400,1400.0,10,14000,EQNE
2009-11-24,1400,1400,1248,1248.0,13,16376,EQNE
2009-11-25,1309,1400,1309,1309.0,35,45906,EQNE
2009-11-26,1250,1349.99,1177.77,1260.0,70,86597.73,EQNE
2009-11-27,1320,1320,1320,1320.0,5,6600,EQNE
2009-11-30,1300,1300,1300,1300.0,2,2600,EQNE
2009-12-02,1320,1320,1320,1320.0,2,2640,EQNE
2009-12-03,1330,1330,1330,1330.0,1,1330,EQNE
2009-12-04,1330,1345,1330,1345.0,14,18635,EQNE
2009-12-07,1333,1333,1333,1333.0,1,1333,EQNE
2009-12-11,1388.87,1388.87,1388.87,1388.87,1,1388.87,EQNE
2009-12-18,1388.88,1388.88,1388.88,1388.88,1,1388.88,EQNE
2009-12-28,1180.55,1205.62,880,1205.62,16,17097.56,EQNE
2009-12-30,1169.99,1170.07,1169.99,1170.0,352,411840.88,EQNE
2010-01-11,1499.79,1599.88,1400,1400.0,6,8999.04,EQNE
2010-01-18,1150.01,1298.87,911.9,1100.0,53,54437.76,EQNE
2010-01-19,1100,1288,1100,1288.0,21,25403.42,EQNE
2010-01-20,1379,1379,1150.05,1300.0,28,36997.08,EQNE
2010-01-21,1300,1300,1300,1300.0,2,2600,EQNE
2010-01-22,1106,1106,1106,1106.0,10,11060,EQNE
2010-01-27,1115.29,1388.88,1115.29,1388.88,38,49824.77,EQNE
2010-01-28,1152.77,1251,1152.77,1251.0,5,5960.31,EQNE
2010-02-01,1155.62,1180.01,1155.62,1160.0,7,8142.49,EQNE
2010-02-02,1163,1163,1163,1163.0,1,1163,EQNE
2010-02-03,1170,1170,1170,1170.0,1,1170,EQNE
2010-02-05,1179,1179,1174,1174.0,5,5885,EQNE
2010-02-25,1198.94,1198.94,1005.21,1198.73,20,22280.74,EQNE
2010-03-02,1199.99,1200,1040.19,1200.0,14,15691.94,EQNE
2010-03-04,1244.81,1247.61,1062.73,1077.81,24,27767.93,EQNE
2010-03-09,1208.91,1210,1102.71,1208.51,138,160304.51,EQNE
2010-03-10,1127.51,1388.87,1127.51,1388.87,56,71933.52,EQNE
2010-03-11,1180,1180,1180,1180.0,14,16520,EQNE
2010-03-15,1299,1299,1299,1299.0,1,1299,EQNE
2010-03-18,1149.08,1149.08,1149.08,1149.08,1,1149.08,EQNE
2010-03-22,1349.93,1370,1349.93,1370.0,7,9567.93,EQNE
2010-03-24,1200,1320,1200,1320.0,21,26280,EQNE
2010-03-31,1319.99,1319.99,1190.23,1211.76,250,320124.88,EQNE
2010-04-09,1180,1180,1180,1180.0,2,2360,EQNE
2010-04-13,1298.93,1298.93,1160,1160.0,10,11753.94,EQNE
2010-04-14,1165,1165,1160,1160.0,3,3485,EQNE
2010-04-19,1100,1100,1100,1100.0,1,1100,EQNE
2010-05-14,1099.99,1099.99,820,890.0,40,36540.86,EQNE
2010-05-18,970,1000,970,1000.0,5,4969.97,EQNE
2010-05-19,1099.94,1099.94,1099.94,1099.94,2,2199.88,EQNE
2010-05-20,1090,1539.92,850.01,1100.05,80,88633.31,EQNE
2010-05-26,1150.87,1150.87,1150.87,1150.87,6,6905.22,EQNE
2010-05-28,978.24,1099.48,900,1099.48,20,18727.79,EQNE
2010-06-01,1003.74,1099.91,1003.74,1099.91,4,4111.13,EQNE
2010-06-03,1099.89,1201.63,1003.02,1201.63,11,11415.76,EQNE
2010-06-16,1000,1000,1000,1000.0,1,1000,EQNE
2010-06-17,900,981.01,900,981.01,3,2781.01,EQNE
2010-06-21,1159.89,1200,1098.91,1200.0,10,11658.33,EQNE
2010-06-28,1163.52,1268.74,1163.52,1268.74,9,10892.56,EQNE
2010-06-29,1318,1322.34,1318,1322.34,12,15833.36,EQNE
2010-06-30,1330,1557,1329,1557.0,261,350250.18,EQNE
2010-07-02,1120,1120,1101.02,1101.02,4,4423.06,EQNE
2010-07-06,1074.02,1319.99,901,1319.99,21,20617.53,EQNE
2010-07-08,1100,1100,1100,1100.0,1,1100,EQNE
2010-07-20,1249.93,1373.96,1053.28,1053.28,36,44226.34,EQNE
2010-08-06,1348.86,1348.86,1082,1300.0,35,42949.3,EQNE
2010-08-12,1062,1209,1062,1209.0,60,68255,EQNE
