date,open,high,low,close,volume,value,board
2007-04-02,95000,95000,90001.21,92100.0,143,13138841.21,EQBR
2007-04-03,91599,92800,91115,92300.0,354,32625087,EQBR
2007-04-04,91611,92840,91611,92501.0,212,19616472.11,EQBR
2007-04-05,92500,94996,92001,94650.0,1138,106985066.61,EQBR
2007-04-06,94450,96590,94444,96590.0,662,63561034.44,EQBR
2007-04-09,96800,100100,96800,99310.0,2736,272472015.58,EQBR
2007-04-10,99700,102000,97620,99704.0,1310,130904435.33,EQBR
2007-04-11,99660.01,100300,98501,100001.0,944,94028310.79,EQBR
2007-04-12,99010.01,100100,98600,98825.2,1841,183166333.98,EQBR
2007-04-13,99616,102500,99253,102000.0,748,75977665.36,EQBR
2007-04-16,102800.01,104000,102050,102500.0,648,66542405.56,EQBR
2007-04-17,102000,103700,101068,102700.0,650,66432598.7,EQBR
2007-04-18,102000.02,103390,100500,100605.0,978,99300214.35,EQBR
2007-04-19,99705,101399,98204,99551.0,288,28697113.04,EQBR
2007-04-20,100495,102200,100000,102200.0,274,27894254.81,EQBR
2007-04-23,101500,103599.99,101360,102150.0,1020,104431068.96,EQBR
2007-04-24,101500,102000,100600,101501.0,1412,143340632.57,EQBR
2007-04-25,101000,102700,100000,102600.0,628,63955004.01,EQBR
2007-04-26,102550,103449.99,101599.99,102000.0,963,99129521.95,EQBR
2007-04-27,101510,102090,99000,99330.0,257,25976911.19,EQBR
2007-04-28,99705,101599.98,99502.01,101599.98,137,13767080.94,EQBR
2007-05-02,101000,102849,100150,102500.0,510,52276999.58,EQBR
2007-05-03,102500,103800,102005.01,102445.0,1342,138449714.26,EQBR
2007-05-04,102041.01,102900,102001,102900.0,109,11166850.43,EQBR
2007-05-07,102500,103500,102500,102700.0,330,34048979.12,EQBR
2007-05-08,102501,103429.99,102305,102600.0,170,17466730.96,EQBR
2007-05-10,102990,105000,102410,102628.03,1626,169580590.37,EQBR
2007-05-11,102730,102730,98000,99000.0,297,30052662.62,EQBR
2007-05-14,100500,101020.01,98000.03,99300.0,273,27374212.64,EQBR
2007-05-15,98999.99,99000,97400,97500.0,174,17097347.22,EQBR
2007-05-16,97000,98150,97000,98150.0,162,15811661.43,EQBR
2007-05-17,97700,98900,96450,97000.0,365,35527834.88,EQBR
2007-05-18,96855,99400,96855,98499.99,174,17118050.43,EQBR
2007-05-21,98450,99499.99,97800,98020.0,233,22964175.63,EQBR
2007-05-22,98001.01,98400,96537,96895.0,135,13175271.18,EQBR
2007-05-23,96537,96537,73200,93100.0,1494,139923101.56,EQBR
2007-05-24,91706,92000,89110,91500.0,1121,101828806.17,EQBR
2007-05-25,89503,92899.99,89503,92700.0,163,14814376.94,EQBR
2007-05-28,95000,95000,91001,93400.97,159,14820440.99,EQBR
2007-05-29,91910,92545,88600,89199.0,96,8640671.09,EQBR
2007-05-30,87015,88999.99,86100,87531.0,351,30795431.31,EQBR
2007-05-31,88987.98,90988,87800,90988.0,275,24603247.96,EQBR
2007-06-01,91990,95510,90120,95150.0,785,73430790.05,EQBR
2007-06-04,94000.01,96500,94000,96500.0,295,28207666.96,EQBR
2007-06-05,95720,97500,95510,97300.0,275,26671765.76,EQBR
2007-06-06,97050,97300,95550,96500.0,186,17930556.07,EQBR
2007-06-07,95500,96500,95000.01,95300.0,93,8923745.12,EQBR
2007-06-08,95000,95000.01,91800,93901.0,302,28273618.64,EQBR
2007-06-09,93550,94295,93550,93555.0,42,3936300.08,EQBR
2007-06-13,93000,97500,90101,95500.0,119,11288087.9,EQBR
2007-06-14,95510,98500,95505.01,97890.0,242,23513646.01,EQBR
2007-06-15,98500,99980,97800,98700.0,901,89204333.55,EQBR
2007-06-18,99000,99450,98605,99000.0,189,18735147.18,EQBR
2007-06-19,98000,99333,97750,98250.0,1980,195651861.44,EQBR
2007-06-20,98790,101000,97000,100850.0,9750,980339335.61,EQBR
2007-06-21,100020,100095,99101,99480.0,669,66705394.1,EQBR
2007-06-22,99050,100000,98800,99250.0,313,31119468.26,EQBR
2007-06-25,98500,100000,98205,99600.0,468,46456807.47,EQBR
2007-06-26,99000,100499.99,99000,99870.0,1095,109715544.05,EQBR
2007-06-27,98820,99700,98555,98800.0,115,11408512.24,EQBR
2007-06-28,99305,100100,99099,99700.0,323,32196905.15,EQBR
2007-06-29,99520,100100,98800,100000.0,5468,546757371.84,EQBR
2007-07-02,99100,100490,99100,100490.0,10263,1026526721.18,EQBR
2007-07-03,99620,100700,99620,100005.0,10979,1101419606.89,EQBR
2007-07-04,99705,100450,99705,100100.0,1428,143162291.02,EQBR
2007-07-05,100000,101200,100000,101000.0,1265,127562545.13,EQBR
2007-07-06,100565,101400,100300,101400.0,313,31548442.21,EQBR
2007-07-09,101120,103300,101100,102800.0,659,67716479.52,EQBR
2007-07-10,102500,106000,102000,102500.0,1011,105012845.98,EQBR
2007-07-20,109,111.11,108.01,109.2,20252489,2211623351.09,EQBR
2007-07-23,109.7,112.65,108.1,112.0,35092029,3901828829.37,EQBR
2007-07-24,112.1,113.05,109.47,109.53,31762001,3536964241.26,EQBR
2007-07-25,108.5,109.98,107.1,109.63,39700937,4300852581.85,EQBR
2007-07-26,110,110.42,103.3,104.18,49871205,5299122987.79,EQBR
2007-07-27,102,103.83,100.81,102.41,53701139,5496358261.76,EQBR
2007-07-30,102.65,104.29,100.33,102.0,30588468,3127256513.56,EQBR
2007-07-31,103.62,105.64,102.9,105.5,33104685,3455744284.02,EQBR
