date,open,high,low,close,volume,value,board
2005-12-26,0.43,0.54,0.29,0.43,59700,26003,EQNE
2005-12-27,0.33,0.45,0.32,0.45,808100,325475,EQNE
2005-12-28,0.41,0.41,0.31,0.38,379800,140663,EQNE
2005-12-29,0.35,0.5,0.31,0.32,1970900,766513,EQNE
2005-12-30,0.34,0.35,0.34,0.34,170800,59282,EQNE
2006-01-10,0.38,0.38,0.3,0.34,1111100,360519,EQNE
2006-01-11,0.3,0.34,0.3,0.32,1700100,520815,EQNE
2006-01-12,0.29,0.32,0.28,0.31,3393100,1001972,EQNE
2006-01-13,0.3,0.34,0.3,0.31,7180000,2167391,EQNE
2006-01-16,0.31,0.32,0.24,0.25,52936300,13999661,EQNE
2006-01-17,0.25,0.27,0.24,0.24,20863200,5166550,EQNE
2006-01-18,0.25,0.25,0.24,0.25,1199300,295592,EQNE
2006-01-19,0.25,0.25,0.23,0.24,47428300,11383245,EQNE
2006-01-20,0.24,0.26,0.23,0.26,16509900,3980192,EQNE
2006-01-23,0.26,0.27,0.25,0.27,3495400,909940,EQNE
2006-01-24,0.26,0.27,0.26,0.26,2116200,552918,EQNE
2006-01-25,0.27,0.27,0.25,0.26,903500,234626,EQNE
2006-01-26,0.27,0.27,0.25,0.27,4342100,1109620,EQNE
2006-01-27,0.26,0.31,0.26,0.31,7170800,2009657,EQNE
2006-01-30,0.31,0.47,0.31,0.43,45289200,18742727,EQNE
2006-01-31,0.45,0.51,0.39,0.41,27819800,12271722,EQNE
2006-02-01,0.42,0.42,0.37,0.41,7038900,2762967,EQNE
2006-02-02,0.43,0.43,0.38,0.4,3531400,1407303,EQNE
2006-02-03,0.39,0.4,0.37,0.38,2928200,1108456,EQNE
2006-02-06,0.38,0.41,0.35,0.38,6134000,2339662,EQNE
2006-02-07,0.4,0.4,0.37,0.39,1698500,650250,EQNE
2006-02-08,0.38,0.4,0.37,0.38,2909100,1099905,EQNE
2006-02-09,0.38,0.39,0.35,0.37,7511800,2708802,EQNE
2006-02-10,0.37,0.4,0.37,0.4,5792800,2222210,EQNE
2006-02-13,0.4,0.4,0.38,0.4,4051800,1598026,EQNE
2006-02-14,0.39,0.44,0.38,0.42,8519300,3536841,EQNE
2006-02-15,0.4,0.43,0.4,0.43,9976300,4165755,EQNE
2006-02-16,0.44,0.45,0.41,0.45,5262300,2299446,EQNE
2006-02-17,0.45,0.47,0.43,0.45,9277400,4176584,EQNE
2006-02-20,0.46,0.53,0.45,0.53,14614000,7291531,EQNE
2006-02-21,0.53,0.54,0.46,0.49,10259800,5132311,EQNE
2006-02-22,0.5,0.51,0.48,0.51,6329100,3181382,EQNE
2006-02-26,0.49,0.53,0.49,0.52,9029900,4698304,EQNE
2006-02-27,0.51,0.53,0.5,0.52,7570000,3940423,EQNE
2006-02-28,0.52,0.64,0.47,0.52,40494400,22415932,EQNE
2006-03-01,0.51,0.55,0.49,0.5,11396900,5837156,EQNE
2006-03-02,0.52,0.53,0.5,0.5,6272500,3189150,EQNE
2006-03-03,0.51,0.52,0.5,0.51,457500,233420,EQNE
2006-03-06,0.52,0.53,0.49,0.51,10996900,5610337,EQNE
2006-03-07,0.5,0.52,0.47,0.48,6259000,3006527,EQNE
2006-03-09,0.48,0.48,0.46,0.47,4134800,1915363,EQNE
