date,open,high,low,close,volume,value,board
2006-09-22,0.0052,0.006,0.0052,0.006,7250000,37900,EQNE
2006-09-26,0.0052,0.0052,0.0052,0.0052,1000,5.2,EQNE
2006-09-27,0.0052,0.0052,0.0052,0.0052,150000,780,EQNE
2006-09-28,0.0052,0.0052,0.0052,0.0052,149000,774.8,EQNE
2006-10-02,0.0052,0.0052,0.0052,0.0052,1000,5.2,EQNE
2006-10-03,0.004,0.0045,0.0038,0.0045,2594000,10957.6,EQNE
2006-10-04,0.005,0.005,0.0042,0.005,2032000,8688.8,EQNE
2006-10-09,0.0048,0.0049,0.0048,0.0049,1500000,7250,EQNE
2006-10-10,0.0049,0.0052,0.0049,0.0049,3804000,18885.8,EQNE
2006-10-12,0.0045,0.0048,0.0044,0.0048,578000,2659.4,EQNE
2006-10-13,0.0045,0.005,0.0045,0.005,10240000,50900,EQNE
2006-10-16,0.0048,0.0048,0.0048,0.0048,200000,960,EQNE
2006-10-18,0.0045,0.0049,0.0045,0.0049,834000,4053,EQNE
2006-10-19,0.0049,0.0049,0.0049,0.0049,750000,3675,EQNE
2006-10-20,0.0049,0.005,0.0049,0.005,5255000,26262.9,EQNE
