date,open,high,low,close,volume,value,board
2003-02-03,7.7,7.7,7.12,7.12,5100,37531,EQNE
2003-02-04,7.4,7.4,6.551,7.05,8600,62724.8,EQNE
2003-02-05,7,7,7,7.0,4500,31500,EQNE
2003-02-06,7,7,7,7.0,700,4900,EQNE
2003-02-07,7.4,7.5,7.28,7.3,3700,27136,EQNE
2003-02-10,0,0,0,0.0,0,0,EQNE
2003-02-11,7.1,7.2,7.1,7.2,1300,9310,EQNE
2003-02-12,7.2,7.2,7.2,7.2,600,4320,EQNE
2003-02-13,0,0,0,0.0,0,0,EQNE
2003-02-14,7.19,7.19,6.692,7.1,13900,93526.5,EQNE
2003-02-17,7.05,7.05,6.866,6.866,200,1391.6,EQNE
2003-02-18,6.9,7.05,6.851,6.851,2700,18766.6,EQNE
2003-02-19,6.751,6.751,6.702,6.702,600,4031,EQNE
2003-02-20,6.683,7.041,6.41,6.41,3400,22622.7,EQNE
2003-02-21,6.949,7.04,6.552,6.552,9000,62764.4,EQNE
2003-02-25,7.049,7.05,6.593,6.593,10300,68044.9,EQNE
2003-02-26,7.05,9.4,7.05,7.49,16300,141245.3,EQNE
2003-02-27,0,0,0,0.0,0,0,EQNE
2003-02-28,7.01,7.01,7.01,7.01,200,1402,EQNE
2003-03-03,7.2,7.46,7.2,7.46,18400,135807.6,EQNE
2003-03-04,7.779,9.5,7.5,7.5,9200,82955.8,EQNE
2003-03-05,8,8,7.201,7.201,8500,63712.4,EQNE
2003-03-06,7.499,7.5,7.3,7.5,11300,84499.5,EQNE
2003-03-07,7.7,7.9,7.51,7.75,23100,179915,EQNE
2003-03-11,7.3,8,7.3,8.0,14500,112756.6,EQNE
2003-03-12,7.86,7.86,7.3,7.31,22500,167389,EQNE
2003-03-13,7.2,7.9,7.2,7.401,19300,146661,EQNE
2003-03-14,7.65,7.74,7.351,7.351,4800,36184.5,EQNE
2003-03-17,0,0,0,0.0,0,0,EQNE
2003-03-18,7.45,7.74,7.1,7.217,35300,260638,EQNE
2003-03-19,7.1,7.35,7.1,7.15,8900,64895,EQNE
2003-03-20,7.11,7.25,7.11,7.2,6200,44636,EQNE
2003-03-21,7.2,7.39,7.2,7.2,16000,116440,EQNE
2003-03-24,7.18,7.4,7.18,7.4,500,3678,EQNE
2003-03-25,7.2,7.2,7.15,7.2,4100,29515,EQNE
2003-03-26,7.2,7.35,7,7.35,17900,128542.3,EQNE
2003-03-27,7.69,7.69,6.777,7.1,11100,84856.8,EQNE
2003-03-28,7.38,7.399,6.15,7.05,45800,305826.9,EQNE
2003-03-31,7.12,7.185,7.12,7.185,200,1430.5,EQNE
2003-04-01,6.556,7.1,6.55,7.1,20000,136524,EQNE
2003-04-02,6.825,7.088,6.4,6.4,5200,34976.9,EQNE
2003-04-03,7.15,7.15,7.15,7.15,100,715,EQNE
2003-04-04,6.967,6.967,6.967,6.967,100,696.7,EQNE
2003-04-07,6.999,8.79,6.85,7.0,18800,151597.2,EQNE
2003-04-08,7.15,7.15,6.778,7.148,5400,37692.4,EQNE
2003-04-09,6.82,7,6.78,7.0,3300,22654,EQNE
2003-04-10,7.165,7.165,6.6,7.0,17000,115016.5,EQNE
2003-04-11,7,7.225,7,7.099,70900,504700.8,EQNE
2003-04-14,7.1,7.4,7,7.1,41800,298905.8,EQNE
2003-04-15,7.4,7.4,7.001,7.27,9900,71558.4,EQNE
2003-04-16,7.3,7.3,7.1,7.1,1900,13510,EQNE
2003-04-17,7.275,7.275,7.1,7.23,31800,226838.3,EQNE
2003-04-18,7.225,7.225,7.131,7.131,8100,57932.7,EQNE
2003-04-21,6.61,7.35,6.61,7.25,46900,330415,EQNE
2003-04-22,7.099,7.1,6.8,6.8,4100,29079,EQNE
2003-04-23,7.2,7.25,7,7.0,5200,37670,EQNE
2003-04-24,7.2,7.28,7,7.0,12300,88760,EQNE
2003-04-25,7.1,7.21,6.9,6.9,38600,274380,EQNE
2003-04-28,7.39,7.7,7.39,7.7,7200,55068,EQNE
2003-04-30,7,7.2,7,7.2,11700,82900,EQNE
2003-05-05,7.001,7.4,7.001,7.06,11400,83090.9,EQNE
2003-05-06,7.39,7.65,7.1,7.1,16100,119582,EQNE
2003-05-07,7.1,7.1,7.1,7.1,6800,48280,EQNE
2003-05-08,7.65,7.65,7.65,7.65,10000,76500,EQNE
2003-05-12,7.1,7.15,7.013,7.013,9300,66160.4,EQNE
2003-05-13,7.1,7.1,7.1,7.1,15000,106500,EQNE
2003-05-14,7.1,7.2,7.1,7.15,22600,161864,EQNE
2003-05-15,7.02,7.45,7,7.39,23900,173574,EQNE
2003-05-16,7.035,7.495,7.035,7.45,28200,204811.7,EQNE
2003-05-20,7.2,7.2,7.2,7.2,1000,7200,EQNE
2003-05-21,7.15,7.5,7.15,7.5,58800,434761.2,EQNE
2003-05-22,7.699,7.699,7.699,7.699,10000,76990,EQNE
2003-05-23,7.35,7.35,7.35,7.35,1000,7350,EQNE
2003-05-26,7.3,7.85,7.3,7.4,20000,148950,EQNE
2003-05-27,7.261,7.261,7.261,7.261,1100,7987.1,EQNE
2003-05-29,7.34,7.34,7.34,7.34,25500,187170,EQNE
2003-05-30,7.2,7.4,7.2,7.3,13100,96365,EQNE
2003-06-02,7.21,7.25,7.15,7.2,9000,64731.2,EQNE
2003-06-03,7.777,7.9,7.3,7.3,9600,73640.8,EQNE
2003-06-04,7.35,8.25,7.26,7.5,135300,1056823.9,EQNE
2003-06-05,7.7,8,7.7,8.0,50100,396375,EQNE
2003-06-06,7.7,8,7.7,7.7,31600,243625.1,EQNE
2003-06-09,7.4,8,7.4,7.45,29900,230085,EQNE
2003-06-10,8.15,8.2,7.75,7.75,8300,66710,EQNE
2003-06-16,7.501,7.501,7.5,7.5,15200,114005.2,EQNE
2003-06-17,8,8.4,7.949,7.95,20700,168534.5,EQNE
2003-06-18,7.801,7.801,7.7,7.7,5600,43350.5,EQNE
2003-06-19,7.7,7.7,7.501,7.501,2600,19823.5,EQNE
2003-06-20,7.5,7.77,7.5,7.77,8100,61586.4,EQNE
2003-06-21,7.77,7.777,7.501,7.501,2400,18461.8,EQNE
2003-06-23,7.25,7.4,7.25,7.36,17200,126301,EQNE
2003-06-24,7.749,8.15,7.506,8.0,13100,104631.5,EQNE
2003-06-25,7.95,8,7.555,7.65,13000,102809.6,EQNE
2003-06-26,7.55,7.7,7.45,7.7,11400,85251.5,EQNE
2003-06-27,7.88,8,7.5,7.995,220700,1661352.3,EQNE
2003-06-30,7.6,7.61,7.505,7.61,130500,990050,EQNE
2003-07-01,7.7,7.72,7.6,7.7,90700,698615,EQNE
2003-07-02,7.7,8.15,7.7,8.15,223600,1790686,EQNE
2003-07-03,7.98,8,7.98,8.0,3400,27196,EQNE
2003-07-04,7.98,8.19,7.95,8.19,6100,48738,EQNE
2003-07-07,7.8,7.8,7.8,7.8,7400,57720,EQNE
2003-07-08,7.8,8.15,7.72,8.0,13800,110250,EQNE
2003-07-09,8.1,8.1,7.8,7.9,6700,53373,EQNE
2003-07-10,8.1,8.2,7.7,8.2,176600,1434391.6,EQNE
2003-07-11,8.2,8.2,7.8,7.8,23600,192505,EQNE
2003-07-14,8.1,8.7,8.1,8.7,14300,119976,EQNE
2003-07-15,8.4,8.997,8.4,8.997,15400,133436.9,EQNE
2003-07-16,8.05,8.1,7.6,7.621,147600,1145179.3,EQNE
2003-07-17,8,8,7.85,7.85,4400,35140,EQNE
2003-07-18,8.49,8.64,7.701,7.701,33400,262826.2,EQNE
2003-07-21,8.19,8.2,8.19,8.2,12000,98380,EQNE
2003-07-22,8.395,8.395,8,8.0,200,1639.5,EQNE
2003-07-23,8.22,8.22,8.05,8.05,5100,41645,EQNE
2003-07-24,8.888,8.888,8,8.46,170900,1444528.5,EQNE
2003-07-25,8.45,8.74,8.05,8.4,15600,129013,EQNE
2003-07-29,8.55,9.4,8.55,9.4,10700,93325,EQNE
2003-07-30,8.67,8.99,8.67,8.99,1700,14803,EQNE
2003-07-31,8.51,8.51,8.51,8.51,100,851,EQNE
2003-08-04,8.6,9,8.6,9.0,6200,55119.5,EQNE
2003-08-05,8.58,8.95,8.58,8.95,2700,23869,EQNE
2003-08-06,9,9.11,8.59,9.1,21800,196078,EQNE
2003-08-11,9.1,9.1,9.1,9.1,1200,10920,EQNE
2003-08-13,9.05,9.05,8.6,8.6,4800,43195,EQNE
2003-08-15,8.9,9.1,8.11,9.0,20400,180535,EQNE
2003-08-18,8.8,9.48,8.8,9.48,5400,50648,EQNE
2003-08-19,9,9,8.723,8.723,17300,155672.3,EQNE
2003-08-21,9,9.6,9,9.29,25900,240909,EQNE
2003-08-22,9,10,9,9.1,65700,644595.2,EQNE
2003-08-25,9.4,9.999,9.2,9.36,6000,55795.4,EQNE
2003-08-26,9.4,9.403,9.302,9.302,8700,81733.2,EQNE
2003-08-27,9.59,10,9.59,9.6,67400,673681.9,EQNE
2003-08-28,9.35,9.4,9.301,9.4,35800,334831,EQNE
2003-08-29,9.35,9.6,9.35,9.6,5100,47710,EQNE
2003-09-01,9.6,9.999,9.55,9.999,8200,78997.6,EQNE
2003-09-02,9.7,10.09,9.41,9.7,59000,584293.1,EQNE
2003-09-03,10,10.1,9.999,10.0,6500,65075,EQNE
2003-09-04,9.8,10,9.667,9.667,2700,26653.5,EQNE
2003-09-05,9.7,9.93,9.667,9.667,400,3909.7,EQNE
2003-09-08,9.621,10,9.55,10.0,18000,174237,EQNE
2003-09-09,9.9,9.95,9.9,9.95,10500,104225,EQNE
2003-09-10,9.8,9.8,9.8,9.8,100,980,EQNE
2003-09-11,10.1,10.5,10.1,10.2,39400,412981.4,EQNE
2003-09-12,10,10.6,10,10.112,20700,213697,EQNE
2003-09-15,10.5,11,10.25,10.4,11600,121100,EQNE
2003-09-16,11,11,10.3,10.98,115700,1206282,EQNE
2003-09-17,10.51,10.51,10.1,10.3,39400,406587.9,EQNE
2003-09-18,10.34,10.35,10.15,10.15,57500,592325,EQNE
2003-09-19,10.15,10.34,9.76,9.91,29000,287036,EQNE
2003-09-22,9.9,10.3,9.9,10.3,24100,243187.5,EQNE
2003-09-23,10.7,10.85,9.4,9.4,147000,1492129,EQNE
2003-09-24,9.815,10.65,9.8,9.97,7500,76212.5,EQNE
2003-09-25,10.55,10.55,10.1,10.1,29500,303951,EQNE
2003-09-26,10.34,10.64,10.2,10.35,72600,747167,EQNE
2003-09-29,10.35,10.6,10.25,10.55,20700,214877,EQNE
2003-09-30,10.58,10.9,10.22,10.22,33600,357388,EQNE
2003-10-01,10.64,10.89,10.41,10.886,40200,430895.1,EQNE
2003-10-02,10.95,10.997,10.3,10.3,34900,375111.7,EQNE
2003-10-03,10.35,10.7,10.301,10.351,27100,283335.6,EQNE
2003-10-06,10.35,10.775,10.265,10.74,74700,788464.8,EQNE
2003-10-07,10.7,10.8,10.512,10.7,27900,297706.9,EQNE
2003-10-08,10.5,10.7,10.5,10.6,16100,170680,EQNE
2003-10-09,10.501,10.7,10.501,10.6,31300,332011,EQNE
2003-10-10,10.5,10.7,10.451,10.7,500,5260.3,EQNE
2003-10-13,10.4,10.55,10.4,10.55,900,9420,EQNE
2003-10-14,10.7,13,10.69,12.0,72500,821195.8,EQNE
2003-10-15,12,15,12,13.2,76400,1047550.6,EQNE
2003-10-16,15,15,13.361,13.361,15600,220432.5,EQNE
2003-10-17,14.4,14.4,13.9,14.349,1400,19913.9,EQNE
2003-10-20,13.37,13.998,12.3,13.002,118500,1549205.9,EQNE
2003-10-21,13.5,14.5,12.503,12.503,20900,283692,EQNE
2003-10-22,12.6,13.48,10.7,10.7,9600,120232.6,EQNE
2003-10-24,11.51,11.51,10.702,10.8,18500,201433.6,EQNE
2003-10-27,10.797,10.8,9.95,10.4,50100,513453.5,EQNE
2003-10-28,10.886,13,10.85,11.01,70200,853137.2,EQNE
2003-10-29,11.21,11.21,10.331,10.331,11100,123386.5,EQNE
2003-10-30,10.34,10.34,10.34,10.34,300,3102,EQNE
2003-10-31,10,11.189,10,11.189,12100,125485.9,EQNE
2003-11-03,11,12,11,12.0,45800,524286.5,EQNE
2003-11-04,11.7,12,11.5,11.5,18600,218810.3,EQNE
2003-11-05,10.651,10.75,10.65,10.65,8600,91724.6,EQNE
2003-11-06,10.903,11.29,10.7,10.7,4500,49044.2,EQNE
2003-11-10,11.199,11.199,10.8,10.8,1000,10999.5,EQNE
2003-11-11,10.8,10.89,10.311,10.89,40100,431960.6,EQNE
2003-11-12,11.847,11.9,10.3,10.6,29000,319970.9,EQNE
2003-11-14,10.505,10.55,10.5,10.55,9400,99007,EQNE
2003-11-17,10.89,10.9,10.24,10.24,32300,337428.8,EQNE
2003-11-18,10.24,10.5,10.05,10.436,13000,132484,EQNE
2003-11-19,10.1,10.1,9.203,9.45,30300,285776.2,EQNE
2003-11-20,9.79,9.99,9.5,9.6,24100,233505,EQNE
2003-11-21,9.994,9.994,9.655,9.817,3200,31436.2,EQNE
2003-11-24,9.9,10.15,9.8,9.8,4000,39485,EQNE
2003-11-25,9.997,10.1,9.78,10.1,16500,163279.4,EQNE
2003-11-26,10.1,10.2,10.1,10.1,19800,200961.5,EQNE
2003-11-27,10.7,11.2,10.201,10.5,39300,418309.4,EQNE
2003-11-28,10.667,11.895,10.3,11.41,142300,1591676.9,EQNE
2003-12-01,11.5,11.82,8.13,10.75,35000,369074.4,EQNE
2003-12-02,10.306,10.75,10.306,10.75,10300,109610.6,EQNE
2003-12-03,11.49,11.49,10.7,11.249,12200,134674.9,EQNE
2003-12-04,10.603,10.603,10.601,10.601,2000,21203.7,EQNE
2003-12-05,10.84,10.997,10.78,10.9,4200,45912.9,EQNE
2003-12-09,10.9,10.9,10.666,10.75,9600,103223.2,EQNE
2003-12-10,10.958,10.96,10.53,10.59,10700,115535.2,EQNE
2003-12-11,10.7,10.9,10.25,10.649,46400,491717,EQNE
2003-12-15,10.8,10.9,10.356,10.498,45100,474962,EQNE
2003-12-16,10.32,10.65,10.3,10.6,97100,1022082.1,EQNE
2003-12-17,10.44,10.79,10.404,10.404,64000,681751.4,EQNE
2003-12-18,10.75,10.75,10.5,10.65,46400,494125,EQNE
2003-12-19,10.6,10.991,10.25,10.991,230800,2458559.1,EQNE
2003-12-22,10.6,10.99,10.6,10.949,62800,687695.6,EQNE
2003-12-23,10.85,10.851,10.7,10.75,6500,70105.4,EQNE
2003-12-24,10.73,10.73,10.7,10.7,2700,28934,EQNE
2003-12-25,10.5,10.55,10.27,10.55,97000,1010830.6,EQNE
2003-12-26,10.56,10.695,10.56,10.56,6500,68734,EQNE
2003-12-29,10.562,10.562,10.562,10.562,29200,308410.4,EQNE
2003-12-30,10.65,10.77,10.1,10.5,153800,1644798.5,EQNE
2004-01-05,10.6,10.65,10.6,10.6,2500,26550,EQNE
2004-01-06,10.65,10.65,10.65,10.65,1000,10650,EQNE
2004-01-08,10.65,10.95,10.52,10.7,89000,967859.9,EQNE
2004-01-09,10.8,11,10.8,11.0,62500,686724.8,EQNE
2004-01-12,10.803,11.493,10.605,10.95,17600,189981.6,EQNE
2004-01-13,10.948,11.473,10.9,10.9,41000,454797.5,EQNE
2004-01-14,11.01,11.299,11,11.299,16700,183919.3,EQNE
2004-01-15,11.1,11.2,11,11.1,23200,255910.2,EQNE
2004-01-16,11.25,11.4,11.01,11.3,48900,553716.4,EQNE
2004-01-19,11.55,12,11.55,11.85,39400,465560.9,EQNE
2004-01-20,11.75,12.01,11.51,11.51,175500,2100957.4,EQNE
2004-01-21,11.99,12.489,11.902,12.4,114300,1387402,EQNE
2004-01-22,12.5,12.6,12.3,12.35,48200,600778.8,EQNE
2004-01-23,12.945,13,12.01,12.7,75000,949187.6,EQNE
2004-01-26,12.5,12.8,12.41,12.41,21000,265060.5,EQNE
2004-01-27,12.115,12.295,12.1,12.12,7800,94561.8,EQNE
2004-01-28,12.1,12.597,11.705,12.2,82100,999034.1,EQNE
2004-01-29,12.2,12.583,12,12.0,33600,410158.3,EQNE
2004-01-30,12.495,12.7,11.63,12.035,28300,344510,EQNE
2004-02-02,12.495,12.5,11.69,11.9,53100,641701.7,EQNE
2004-02-03,12.05,12.18,12.05,12.18,18600,226189,EQNE
2004-02-04,12.25,12.48,12.115,12.15,24200,296519,EQNE
2004-02-05,12.399,12.5,12.107,12.107,120600,1499405.6,EQNE
2004-02-06,12.1,12.2,12,12.0,7700,93421,EQNE
2004-02-09,12.29,12.58,12.23,12.45,74900,932942.4,EQNE
2004-02-10,12.5,12.799,12.3,12.4,50500,634735.4,EQNE
2004-02-11,12.65,12.65,12.4,12.4,4500,56187,EQNE
2004-02-12,12.5,13.09,12.5,12.6,228600,2928531.3,EQNE
2004-02-13,13.02,13.75,13.005,13.75,86700,1160107.9,EQNE
2004-02-16,13.9,16.99,13.9,15.6,388900,6008619.9,EQNE
2004-02-17,16.5,16.999,15.682,16.999,243800,3991710.5,EQNE
2004-02-18,17.51,19,17.51,18.89,114800,2136845.1,EQNE
2004-02-19,19.79,19.79,16.7,17.266,188100,3312227.9,EQNE
2004-02-20,17.2,17.79,16.615,17.2,101200,1767851,EQNE
2004-02-24,17.4,17.985,16.9,17.28,80200,1393373.3,EQNE
2004-02-25,17,17.8,16.51,17.101,35900,620805.1,EQNE
2004-02-26,17.5,17.75,16.701,17.05,65000,1128008.5,EQNE
2004-02-27,17.4,18,17.04,17.21,75100,1307068.3,EQNE
2004-03-01,17.47,17.6,17.221,17.4,37200,649794.8,EQNE
2004-03-02,17.4,17.9,17.3,17.75,93100,1632869,EQNE
2004-03-03,17,17.1,16.47,16.9,77500,1304288.2,EQNE
2004-03-04,16.9,17.1,16.5,16.59,47300,800400.6,EQNE
2004-03-05,16.59,17.1,16.59,16.666,32400,544547,EQNE
2004-03-09,17,17,16.021,16.1,60700,1001269.2,EQNE
2004-03-10,16.68,16.8,16.23,16.25,52400,863574.4,EQNE
2004-03-11,16.2,16.3,14.5,15.4,62000,967241.5,EQNE
2004-03-12,15,16.05,14.95,15.5,176300,2745113.5,EQNE
2004-03-15,15.052,16,15.05,15.7,166500,2610963.7,EQNE
2004-03-16,16.39,16.39,16,16.0,17500,286395,EQNE
2004-03-17,16,16.479,15.4,15.8,88400,1400544,EQNE
2004-03-18,15.8,15.998,15.5,15.75,116300,1810548.8,EQNE
2004-03-19,15.9,16.96,15.51,15.98,240300,3878121.7,EQNE
2004-03-22,15.986,16.7,15.901,16.013,59900,972110.9,EQNE
2004-03-23,16.1,16.75,16,16.7,73500,1215524.9,EQNE
2004-03-24,16.65,16.749,16.1,16.44,53700,881176.4,EQNE
2004-03-25,16.25,16.98,16.1,16.761,109000,1806256.8,EQNE
2004-03-26,17,17.4,16.501,16.7,97000,1648083.1,EQNE
2004-03-29,17.689,17.69,16.702,17.11,38400,659040.6,EQNE
2004-03-30,17.11,17.9,17,17.15,119300,2111208,EQNE
2004-03-31,17.7,17.9,17.3,17.3,144900,2557957.1,EQNE
2004-04-01,17.899,17.9,17.7,17.9,94100,1679783.7,EQNE
2004-04-02,17.9,18.7,17.9,18.051,254300,4662358.2,EQNE
2004-04-05,18.1,22,18.1,20.0,244300,4616012.5,EQNE
2004-04-06,21.45,22.9,19.7,20.35,395300,8033739.7,EQNE
2004-04-07,20.65,21.074,20.499,21.074,97900,2039047.3,EQNE
2004-04-08,21.04,21.7,20.2,20.5,119300,2529179.5,EQNE
2004-04-09,21,22,20.75,20.96,261600,5524211.7,EQNE
2004-04-12,21.98,21.98,19.21,19.938,116100,2378856.8,EQNE
2004-04-13,19.95,20.13,19.1,19.21,165100,3252190.8,EQNE
2004-04-14,19,20,18.4,19.4,86400,1630227.8,EQNE
2004-04-15,19.42,19.45,18.53,19.0,47300,895435,EQNE
2004-04-16,18.9,18.9,17.01,17.01,49600,921828.7,EQNE
2004-04-19,17.185,17.8,15.81,17.202,44900,769013.4,EQNE
2004-04-20,17.47,19,17.47,17.8,23000,418623,EQNE
2004-04-21,18.255,19,17,17.405,139400,2542547.6,EQNE
2004-04-22,17.11,17.8,16.8,17.385,56000,970484.1,EQNE
2004-04-23,17.84,18,17.002,17.69,48100,848755.6,EQNE
2004-04-26,18.25,18.25,17.15,17.6,13000,224678.5,EQNE
2004-04-27,17.8,17.989,17.4,17.7,56400,987535.5,EQNE
2004-04-28,17.25,17.666,16.8,16.8,66000,1139444.1,EQNE
2004-04-29,16.666,17.5,15.51,16.35,46000,753507.4,EQNE
2004-04-30,16.05,16.15,15,15.3,72700,1135485.5,EQNE
2004-05-05,16,16.4,15.501,16.4,15400,247841.6,EQNE
2004-05-06,15.8,16,15.4,15.9,41600,651118.7,EQNE
