date,open,high,low,close,volume,value,board
2012-04-19,600,656.5,600,650.0,1400,888694,EQNE
2012-04-20,643.5,910,390,656.5,30570,19886530,EQNE
2012-04-23,650,650,650,650.0,120,78000,EQNE
2012-05-05,654.8,655.3,654.7,655.3,1000,655020,EQNE
2012-05-15,657,657.5,656.8,657.5,900,591436,EQNE
2012-05-25,657.8,658,657.8,658.0,200,131580,EQNE
2012-05-28,658.5,659.5,658.5,659.4,810,533921,EQNE
2012-06-08,661.2,662,660.4,661.8,790,522584,EQNE
2012-06-22,661.7,664.9,661.7,664.9,940,623686,EQNE
2012-07-05,670,670,670,670.0,800,536000,EQNE
2012-07-18,677,677,677,677.0,10,6770,EQNE
2012-07-19,674.5,674.5,673.1,673.5,790,532315,EQNE
2012-07-23,665,665,665,665.0,10,6650,EQNE
2012-08-02,672,672.6,671.5,671.9,810,544277,EQNE
2012-08-06,678,678,673,673.0,20,13510,EQNE
2012-08-16,675,675,674.5,674.6,800,539801,EQNE
2012-08-23,675,675,675,675.0,10,6750,EQNE
2012-08-29,674.5,674.8,674.4,674.4,490,330532,EQNE
2012-08-30,674.1,674.4,674.1,674.4,300,202280,EQNE
2012-09-11,675,675,675,675.0,200,135000,EQNE
2012-09-12,676,676,675.4,675.4,610,412199,EQNE
2012-09-25,674,674,673,673.2,290,195333,EQNE
2012-09-26,672.8,672.9,672.6,672.7,500,336370,EQNE
2012-10-09,671.5,671.7,671.5,671.5,500,335790,EQNE
2012-10-10,671.3,672,671.3,672.0,320,214965,EQNE
2012-10-22,672.3,672.3,672,672.0,360,241992,EQNE
2012-10-23,671.7,671.7,671.2,671.6,440,295430,EQNE
2012-11-02,671.8,671.9,671.6,671.8,370,248556,EQNE
2012-11-07,671.7,671.7,671.4,671.5,430,288740,EQNE
2012-11-12,671.3,671.3,671.3,671.3,100,67130,EQNE
2012-11-13,671.1,671.1,671.1,671.1,120,80532,EQNE
2012-11-14,671,671,671,671.0,100,67100,EQNE
2012-11-15,671,671,671,671.0,40,26840,EQNE
2012-11-16,671.1,671.1,671.1,671.1,160,107376,EQNE
2012-11-19,671.3,671.3,671.3,671.3,160,107408,EQNE
2012-11-20,671.4,671.4,671.4,671.4,50,33570,EQNE
2012-11-21,671.3,671.3,671.3,671.3,90,60417,EQNE
2012-11-22,671.3,671.3,671.3,671.3,100,67130,EQNE
2012-11-23,671.5,671.5,671.5,671.5,100,67150,EQNE
2012-11-26,671.5,671.5,671.5,671.5,160,107440,EQNE
2012-11-27,671.6,671.6,671.6,671.6,40,26864,EQNE
2012-11-28,671.4,671.4,671.4,671.4,160,107424,EQNE
2012-11-29,671.4,671.4,671.4,671.4,120,80568,EQNE
2012-11-30,671.7,671.7,671.7,671.7,100,67170,EQNE
2012-12-03,671.6,671.6,671.6,671.6,130,87308,EQNE
2012-12-04,671.8,671.8,671.8,671.8,80,53744,EQNE
2012-12-05,671.9,671.9,671.9,671.9,20,13438,EQNE
2012-12-06,672,672,672,672.0,170,114240,EQNE
2012-12-07,671.8,671.8,671.8,671.8,100,67180,EQNE
2012-12-10,671.7,671.7,671.7,671.7,170,114189,EQNE
2012-12-11,671.4,671.4,671.4,671.4,30,20142,EQNE
2012-12-12,677,677,677,677.0,20,13540,EQNE
2012-12-13,671.5,671.5,671.5,671.5,280,188020,EQNE
2012-12-17,682,682,681.5,681.5,320,218230,EQNE
2012-12-18,671.4,671.4,671.4,671.4,100,67140,EQNE
2012-12-19,661,661,661,661.0,100,66100,EQNE
2012-12-20,660.1,660.1,660.1,660.1,100,66010,EQNE
2012-12-21,660,660,660,660.0,100,66000,EQNE
2012-12-24,660.2,660.2,660.2,660.2,100,66020,EQNE
2012-12-25,660,660,660,660.0,100,66000,EQNE
2012-12-26,661,661,661,661.0,100,66100,EQNE
2012-12-27,660,660,660,660.0,100,66000,EQNE
2012-12-28,661,661,661,661.0,100,66100,EQNE
2013-01-08,662,662,662,662.0,100,66200,EQNE
2013-01-09,663,663,663,663.0,100,66300,EQNE
2013-01-10,662,662,662,662.0,100,66200,EQNE
2013-01-11,661.5,661.5,661.5,661.5,100,66150,EQNE
2013-01-14,662,662,662,662.0,100,66200,EQNE
2013-01-15,661.5,661.5,661.5,661.5,100,66150,EQNE
2013-01-16,661,661,661,661.0,100,66100,EQNE
2013-01-17,660.2,660.2,660.2,660.2,100,66020,EQNE
2013-01-18,661,661,661,661.0,100,66100,EQNE
2013-01-21,661.5,661.5,661.5,661.5,100,66150,EQNE
2013-01-22,662,662,662,662.0,100,66200,EQNE
2013-01-23,661.7,661.7,661.7,661.7,100,66170,EQNE
2013-01-24,661.5,661.5,661.5,661.5,100,66150,EQNE
2013-01-25,661.3,661.3,661.3,661.3,100,66130,EQNE
2013-01-28,661,661,661,661.0,100,66100,EQNE
2013-01-29,660.8,660.8,660.8,660.8,100,66080,EQNE
2013-01-30,661,661,661,661.0,100,66100,EQNE
2013-01-31,660.5,660.5,660.5,660.5,100,66050,EQNE
2013-02-01,660.7,660.7,660.7,660.7,100,66070,EQNE
2013-02-04,660.8,660.8,660.8,660.8,100,66080,EQNE
2013-02-05,660.5,660.5,660.5,660.5,100,66050,EQNE
2013-02-06,660.4,660.4,660.4,660.4,100,66040,EQNE
2013-02-07,660.5,660.5,660.5,660.5,100,66050,EQNE
2013-02-08,660.7,660.7,660.7,660.7,100,66070,EQNE
2013-02-11,660.9,660.9,660.9,660.9,100,66090,EQNE
2013-02-12,661,661,661,661.0,100,66100,EQNE
2013-02-13,660.8,660.8,660.8,660.8,100,66080,EQNE
2013-02-14,660.7,660.7,660.7,660.7,100,66070,EQNE
2013-02-15,660.6,660.6,660.6,660.6,100,66060,EQNE
2013-02-18,660.5,660.5,660.5,660.5,100,66050,EQNE
2013-02-19,660.4,660.4,660.4,660.4,100,66040,EQNE
2013-02-20,660.5,660.5,660.5,660.5,100,66050,EQNE
2013-02-21,660.5,660.5,660.5,660.5,100,66050,EQNE
2013-02-22,660.6,660.6,660.6,660.6,100,66060,EQNE
2013-02-25,660.7,660.7,660.7,660.7,100,66070,EQNE
2013-02-26,660.4,660.4,660.4,660.4,100,66040,EQNE
2013-02-27,660.5,660.5,660.5,660.5,100,66050,EQNE
2013-02-28,660.6,660.6,660.6,660.6,100,66060,EQNE
2013-03-01,660.5,660.5,660.5,660.5,100,66050,EQNE
2013-03-04,660.6,660.6,660.6,660.6,100,66060,EQNE
2013-03-05,664,664,664,664.0,100,66400,EQNE
2013-03-06,663.9,663.9,663.9,663.9,100,66390,EQNE
2013-03-07,663.8,663.8,663.8,663.8,100,66380,EQNE
2013-03-11,663.7,663.7,663.7,663.7,100,66370,EQNE
2013-03-12,663.6,663.6,663.6,663.6,100,66360,EQNE
2013-03-13,663.5,663.5,663.5,663.5,100,66350,EQNE
