date,open,high,low,close,volume,value,board
2003-02-03,0,0,0,0.0,0,0,EQNE
2003-02-04,0,0,0,0.0,0,0,EQNE
2003-02-05,0,0,0,0.0,0,0,EQNE
2003-02-06,0,0,0,0.0,0,0,EQNE
2003-02-07,0,0,0,0.0,0,0,EQNE
2003-02-10,0,0,0,0.0,0,0,EQNE
2003-02-11,0,0,0,0.0,0,0,EQNE
2003-02-12,0,0,0,0.0,0,0,EQNE
2003-02-13,0,0,0,0.0,0,0,EQNE
2003-02-14,0,0,0,0.0,0,0,EQNE
2003-02-17,0,0,0,0.0,0,0,EQNE
2003-02-18,0,0,0,0.0,0,0,EQNE
2003-02-19,0,0,0,0.0,0,0,EQNE
2003-02-20,0,0,0,0.0,0,0,EQNE
2003-02-21,0,0,0,0.0,0,0,EQNE
2003-02-25,0,0,0,0.0,0,0,EQNE
2003-02-26,0,0,0,0.0,0,0,EQNE
2003-02-27,0,0,0,0.0,0,0,EQNE
2003-02-28,0,0,0,0.0,0,0,EQNE
2003-03-03,0,0,0,0.0,0,0,EQNE
2003-03-04,0,0,0,0.0,0,0,EQNE
2003-03-05,0,0,0,0.0,0,0,EQNE
2003-03-06,0,0,0,0.0,0,0,EQNE
2003-03-07,0,0,0,0.0,0,0,EQNE
2003-03-11,0,0,0,0.0,0,0,EQNE
2003-03-17,0,0,0,0.0,0,0,EQNE
2005-09-23,65,65,65,65.0,10000,650000,EQNE
2005-09-27,75,75,75,75.0,5000,375000,EQNE
2005-09-30,75.1,100,75.1,100.0,19500,1671525,EQNE
2005-10-03,98.5,99,98.5,99.0,200,19750,EQNE
2005-10-04,87,87,87,87.0,800,69600,EQNE
2005-10-05,90,92,90,90.5,2900,262050,EQNE
2005-11-03,90.3,90.3,90.3,90.3,1500,135450,EQNE
2005-11-10,83,83,83,83.0,500,41500,EQNE
2005-11-16,80,85,80,80.0,1200,96500,EQNE
2005-11-17,89,89,89,89.0,300,26700,EQNE
2005-11-18,88.98,88.99,72,77.91,4700,388829,EQNE
2005-11-30,74.05,74.05,74,74.0,200,14805,EQNE
2005-12-12,71,71,65,65.0,1500,99850,EQNE
2005-12-13,65,65,65,65.0,400,26000,EQNE
2005-12-14,64,64,64,64.0,1500,96000,EQNE
2005-12-15,63,65,63,65.0,15000,965000,EQNE
2005-12-19,63,63,63,63.0,2000,126000,EQNE
2005-12-21,63.5,63.5,63,63.0,6600,418360,EQNE
2005-12-22,64,64,64,64.0,200,12800,EQNE
2005-12-23,64,64,64,64.0,5000,320000,EQNE
2005-12-26,86.32,86.32,63,64.0,1000,65432,EQNE
2005-12-27,64,79,64,65.6,14000,925946,EQNE
2005-12-28,65,65,65,65.0,900,58500,EQNE
2005-12-30,65,65,65,65.0,2000,130000,EQNE
2006-01-10,65,65,65,65.0,100,6500,EQNE
2006-01-11,70,71,66,67.0,8400,560660,EQNE
2006-01-12,69,72,69,72.0,1000,70460,EQNE
2006-01-16,67.5,67.5,57,67.0,8700,573709,EQNE
2006-01-17,69.74,74,63,65.0,17000,1163896,EQNE
2006-01-18,64,65,64,65.0,12000,770510,EQNE
2006-01-19,63.01,66,63.01,66.0,200,12901,EQNE
2006-01-23,71,71,71,71.0,100,7100,EQNE
2006-01-24,65,65,65,65.0,2000,130000,EQNE
2006-01-25,65,65,65,65.0,1000,65000,EQNE
2006-01-27,62.5,65,62.11,65.0,2500,158312,EQNE
2006-01-30,63,63,60,63.0,13500,831945,EQNE
2006-01-31,65,65,61,61.0,5500,339600,EQNE
2006-02-01,64.99,65,64.98,64.98,1700,110497,EQNE
2006-02-02,68.5,68.5,64.99,64.99,200,13349,EQNE
2006-02-06,64.97,64.97,64.97,64.97,100,6497,EQNE
2006-02-07,64.9,64.9,64.9,64.9,100,6490,EQNE
2006-02-08,63,63,63,63.0,100,6300,EQNE
2006-02-09,62.5,65,60.03,65.0,7100,432911,EQNE
2006-02-10,65.3,67.8,63.33,67.8,12200,782025,EQNE
2006-02-13,70,74.5,70,72.0,11900,850690,EQNE
2006-02-14,70,70,70,70.0,100,7000,EQNE
2006-02-15,68.01,68.01,67.5,67.5,2000,135501,EQNE
2006-02-17,72,78,71,78.0,16500,1234299,EQNE
2006-02-20,81.5,81.5,73.04,77.0,300,23154,EQNE
2006-02-21,76.01,76.01,73,75.0,1200,89103,EQNE
2006-02-22,76,76,76,76.0,500,38000,EQNE
2006-02-26,74,74,74,74.0,500,37000,EQNE
2006-02-28,74,75,74,74.0,20700,1532219,EQNE
2006-03-01,73.98,75,73.98,74.0,21700,1611077,EQNE
2006-03-02,75,75,70.11,70.11,21800,1566407,EQNE
2006-03-03,74,74,73,73.0,4200,310600,EQNE
2006-03-06,73,73,73,73.0,5000,365000,EQNE
2006-03-07,70.3,70.5,70.11,70.5,26900,1893099,EQNE
2006-03-09,69.12,70.5,67.5,70.1,8600,590795,EQNE
2006-03-10,70,71.2,69,71.2,13300,918440,EQNE
2006-03-13,69.5,72,69,72.0,33800,2363805,EQNE
2006-03-14,74,74,70,70.0,10000,721405,EQNE
2006-03-15,72,73,71,71.0,6000,430000,EQNE
2006-03-16,70,70.01,70,70.01,5200,364002,EQNE
2006-03-17,71.5,71.5,71.5,71.5,300,21450,EQNE
2006-03-20,71,71,71,71.0,5000,355000,EQNE
2006-03-21,72,72,72,72.0,5000,360000,EQNE
2006-03-22,70,72,70,70.0,20000,1403600,EQNE
2006-03-23,73.99,75,73.99,75.0,16500,1231097,EQNE
2006-03-24,76.99,77,76,76.0,2700,206899,EQNE
2006-03-28,76.5,78,76.5,78.0,9100,709420,EQNE
2006-03-29,78.99,79.79,78.99,79.79,9500,751285,EQNE
2006-03-30,78,78,78,78.0,100,7800,EQNE
2006-03-31,75,78.5,72,78.5,6700,488089,EQNE
2006-04-04,78,78.5,77,78.5,11000,858100,EQNE
2006-04-06,76,82.5,76,82.5,20100,1585449,EQNE
2006-04-07,78.57,80,78.55,80.0,2700,213712,EQNE
2006-04-10,78.01,78.01,78.01,78.01,100,7801,EQNE
2006-04-11,78.01,78.01,77,77.0,10500,810024,EQNE
2006-04-12,76,76,76,76.0,5000,380000,EQNE
2006-04-13,78.9,79,78.9,79.0,2100,165770,EQNE
2006-04-17,76.01,76.01,76.01,76.01,100,7601,EQNE
2006-04-19,78.6,80,76,79.0,17800,1388428,EQNE
2006-04-20,79,80,79,79.0,17300,1378666,EQNE
2006-04-21,79,79,79,79.0,500,39500,EQNE
2006-04-24,77.5,77.5,76,76.0,400,30550,EQNE
2006-04-25,75,78,75,78.0,9500,740480,EQNE
2006-04-26,76,76,75.51,75.51,200,15151,EQNE
2006-04-27,78,79,78,78.0,15000,1177920,EQNE
2006-04-28,78.4,78.4,74,77.0,15500,1179202,EQNE
2006-05-02,73.7,73.7,73.7,73.7,300,22110,EQNE
2006-05-03,76,76,76,76.0,2400,182400,EQNE
2006-05-04,75,75,75,75.0,100,7500,EQNE
2006-05-06,77.85,77.85,77.85,77.85,300,23355,EQNE
2006-05-11,75,75,75,75.0,100,7500,EQNE
2006-05-12,74.8,76.85,74.25,76.85,5100,380310,EQNE
2006-05-17,70.05,70.05,67.11,67.11,1000,68418,EQNE
2006-05-18,65,69,65,69.0,4500,305697,EQNE
2006-05-22,64,64,64,64.0,100,6400,EQNE
2006-05-24,63,63,61.11,61.11,2900,180506,EQNE
2006-05-25,72.8,72.8,71,71.0,1100,79900,EQNE
2006-05-26,71,71,71,71.0,100,7100,EQNE
2006-06-06,71.5,71.5,71.5,71.5,500,35750,EQNE
2006-06-09,62.5,62.5,62.5,62.5,400,25000,EQNE
2006-06-13,55.5,55.5,55.5,55.5,100,5550,EQNE
2006-06-19,53.33,53.33,45.33,45.33,1000,46133,EQNE
2006-06-21,67.95,67.95,50.1,52.0,1600,90535,EQNE
2006-06-23,55.5,55.5,54,54.0,1100,59550,EQNE
2006-06-29,50.05,50.05,50,50.0,1000,50005,EQNE
2006-07-04,57,57,57,57.0,1800,102600,EQNE
2006-07-05,66,66,54,58.5,1500,90000,EQNE
2006-07-10,52.22,55,52.22,55.0,3300,181222,EQNE
2006-07-11,59.99,60,59.99,60.0,5100,305999,EQNE
2006-07-12,67.97,67.97,67.97,67.97,100,6797,EQNE
2006-07-14,60.89,64,60.89,64.0,3800,236388,EQNE
2006-07-17,54.99,54.99,54.99,54.99,100,5499,EQNE
2006-07-20,61.99,61.99,61.99,61.99,100,6199,EQNE
2006-07-31,57.8,57.8,57.8,57.8,400,23120,EQNE
2006-08-03,62,62,62,62.0,1000,62000,EQNE
2006-08-10,60,60,60,60.0,2000,120000,EQNE
2006-08-14,60,60,60,60.0,600,36000,EQNE
2006-08-15,61.99,61.99,61.99,61.99,100,6199,EQNE
2006-08-16,61.5,61.5,61.5,61.5,300,18450,EQNE
2006-08-18,57,57.11,57,57.1,600,34251,EQNE
2006-08-25,57,57,57,57.0,1500,85500,EQNE
2006-08-29,55.55,55.55,55.55,55.55,100,5555,EQNE
2006-08-30,61,63.9,61,63.9,19900,1214440,EQNE
2006-08-31,67,67,53.01,61.03,30300,1769357,EQNE
2006-09-04,57.07,57.07,56.7,56.7,700,39759,EQNE
