date,open,high,low,close,volume,value,board
2008-05-23,1.499,1.499,1.499,1.499,100,149.9,EQNE
2008-05-30,1.24,1.44,1.23,1.23,1300,1626.5,EQNE
2008-06-02,1.24,1.24,1.19,1.19,200,243,EQNE
2008-06-05,1.19,1.19,1.19,1.19,250500,298095,EQNE
2008-06-10,1.19,1.19,1.19,1.19,100,119,EQNE
2008-06-16,1.19,1.213,1.19,1.21,831200,989318.1,EQNE
2008-06-19,1.205,1.205,1.205,1.205,100600,121223,EQNE
2008-06-20,1.205,1.205,1.205,1.205,1100,1325.5,EQNE
2008-06-23,1.224,1.227,1.19,1.227,180400,219732.5,EQNE
2008-06-24,1.191,1.204,1.191,1.2,10000,11924.2,EQNE
2008-06-25,1.202,1.202,1.2,1.2,229700,275840,EQNE
2008-06-26,1.199,1.199,1.199,1.199,6100,7313.9,EQNE
2008-06-27,1.198,1.198,1.198,1.198,100,119.8,EQNE
2008-06-30,1.199,1.199,1.19,1.19,164800,196695.2,EQNE
2008-07-01,1.1,1.15,1.1,1.15,17800,20000,EQNE
2008-07-02,1.05,1.05,1.05,1.05,61,64.05,SMAL
2008-07-03,1.17,1.17,1.17,1.17,100,117,EQNE
2008-07-04,1.18,1.18,1.18,1.18,100000,118000,EQNE
2008-07-07,1.199,1.199,1.199,1.199,5500,6594.5,EQNE
2008-07-09,1.14,1.199,1.14,1.199,144200,164399.7,EQNE
2008-07-11,1.165,1.165,1.165,1.165,3300,3844.5,EQNE
2008-07-17,1.1,1.1,1.1,1.1,72500,79750,EQNE
2008-08-08,1.025,1.078,1.021,1.078,65200,66575.3,EQNE
2008-08-11,0.9,1.06,0.9,1.06,200,196,EQNE
