date,open,high,low,close,volume,value,board
2008-06-18,0.46,0.46,0.45,0.45,600,271,EQNE
2008-06-19,0.4011,0.41,0.3452,0.4011,113600,45712.47,EQNE
2008-06-20,0.4115,0.4799,0.4112,0.452,7644400,3468187.22,EQNE
2008-06-23,0.45,0.485,0.45,0.485,17515200,8371394.31,EQNE
2008-06-24,0.49,0.49,0.4751,0.49,791500,379329.42,EQNE
2008-06-25,0.5,0.5,0.477,0.4777,1006400,480958.91,EQNE
2008-06-26,0.475,0.4751,0.47,0.47,2781700,1313003.86,EQNE
2008-06-27,0.47,0.47,0.45,0.45,3937800,1800773.11,EQNE
2008-06-30,0.4649,0.4649,0.4151,0.4307,1161200,516116.09,EQNE
2008-07-02,0.43,0.4311,0.43,0.431,233500,100408.01,EQNE
2008-07-03,0.315,0.315,0.315,0.315,50,15.75,SMAL
2008-07-04,0.4207,0.4207,0.4207,0.4207,6400,2692.48,EQNE
2008-07-08,0.3752,0.4299,0.3752,0.4,1371100,528523.08,EQNE
2008-07-10,0.39,0.4,0.39,0.4,2150100,846140,EQNE
2008-07-14,0.3752,0.3752,0.3551,0.3551,291700,108527.77,EQNE
2008-07-15,0.3711,0.375,0.3711,0.375,24700,9260.55,EQNE
2008-07-16,0.3631,0.37,0.25,0.37,1843600,594108.64,EQNE
2008-07-17,0.3799,0.3799,0.3799,0.3799,100,37.99,EQNE
2008-07-18,0.345,0.35,0.345,0.35,900000,311265,EQNE
2008-07-21,0.333,0.333,0.333,0.333,521100,173526.3,EQNE
2008-07-23,0.37,0.3997,0.37,0.37,672000,248642.97,EQNE
2008-07-24,0.3701,0.3701,0.37,0.37,111400,41219,EQNE
2008-07-29,0.34,0.35,0.34,0.35,14008900,4865177.46,EQNE
2008-07-30,0.3631,0.3671,0.363,0.3671,38700,14051.04,EQNE
2008-07-31,0.368,0.368,0.368,0.368,773800,284758.4,EQNE
2008-08-04,0.38,0.3999,0.38,0.3999,151500,59571.69,EQNE
2008-08-07,0.3311,0.37,0.3311,0.37,478000,176290.27,EQNE
2008-08-08,0.366,0.366,0.3625,0.3625,1564800,570000.75,EQNE
2008-08-13,0.35,0.35,0.35,0.35,329800,115430,EQNE
2008-08-14,0.38,0.38,0.38,0.38,164400,62472,EQNE
2008-08-15,0.3601,0.3601,0.3601,0.3601,100,36.01,EQNE
2008-08-19,0.38,0.38,0.38,0.38,1375500,522690,EQNE
2008-08-20,0.378,0.378,0.378,0.378,708100,267661.8,EQNE
2008-08-21,0.375,0.375,0.375,0.375,174300,65362.5,EQNE
2008-08-22,0.377,0.377,0.377,0.377,1651000,622427,EQNE
2008-08-26,0.37,0.375,0.36,0.37,870300,319308,EQNE
2008-08-28,0.38,0.38,0.3655,0.3655,150700,56805.85,EQNE
2008-09-01,0.38,0.38,0.38,0.38,100,38,EQNE
2008-09-02,0.388,0.388,0.375,0.375,48000900,18624337.5,EQNE
2008-09-04,0.3602,0.3602,0.35,0.35,16400,5792.71,EQNE
2008-09-05,0.3356,0.3356,0.3356,0.3356,5000,1678,EQNE
2008-09-09,0.36,0.36,0.36,0.36,12700,4572,EQNE
