date,open,high,low,close,volume,value,board
2003-02-03,0,0,0,0.0,0,0,EQNE
2003-02-04,0,0,0,0.0,0,0,EQNE
2003-02-05,0,0,0,0.0,0,0,EQNE
2003-02-06,0,0,0,0.0,0,0,EQNE
2003-02-07,0,0,0,0.0,0,0,EQNE
2003-02-10,0,0,0,0.0,0,0,EQNE
2003-02-11,0,0,0,0.0,0,0,EQNE
2003-02-12,0,0,0,0.0,0,0,EQNE
2003-02-13,0,0,0,0.0,0,0,EQNE
2003-02-14,0,0,0,0.0,0,0,EQNE
2003-02-17,0,0,0,0.0,0,0,EQNE
2003-02-18,0,0,0,0.0,0,0,EQNE
2003-02-19,0,0,0,0.0,0,0,EQNE
2003-02-20,0,0,0,0.0,0,0,EQNE
2003-02-21,0,0,0,0.0,0,0,EQNE
2003-02-25,0,0,0,0.0,0,0,EQNE
2003-02-26,0,0,0,0.0,0,0,EQNE
2003-02-27,0,0,0,0.0,0,0,EQNE
2003-02-28,0,0,0,0.0,0,0,EQNE
2003-03-03,0,0,0,0.0,0,0,EQNE
2003-03-04,0,0,0,0.0,0,0,EQNE
2003-03-05,0,0,0,0.0,0,0,EQNE
2003-03-06,0,0,0,0.0,0,0,EQNE
2003-03-07,0,0,0,0.0,0,0,EQNE
2003-03-11,0,0,0,0.0,0,0,EQNE
2003-03-17,0,0,0,0.0,0,0,EQNE
2006-02-27,39.5,49,39.5,41.0,6800,302490,EQNE
2006-02-28,44,72.9,44,63.1,5400,300311,EQNE
2006-03-01,63.5,63.5,50,50.0,300,16450,EQNE
2006-03-02,50,53,45,49.51,1400,67351,EQNE
2006-03-07,60,60,60,60.0,100,6000,EQNE
2006-03-09,50,59,50,59.0,400,21800,EQNE
2006-03-13,50,50,49,49.0,600,29900,EQNE
2006-03-15,40,40.01,37,37.0,2400,92005,EQNE
2006-03-16,39.01,41,39.01,41.0,300,12101,EQNE
2006-03-17,42,42,40,40.0,700,28700,EQNE
2006-03-20,40,40,40,40.0,1000,40000,EQNE
2006-03-21,41,42.4,41,42.0,15200,637540,EQNE
2006-03-22,42.04,42.04,40,40.0,2200,88204,EQNE
2006-03-23,40.5,40.5,39.5,39.51,1600,64202,EQNE
2006-03-24,40,41,40,41.0,10100,404100,EQNE
2006-03-27,44.99,45,40.05,40.05,14500,584648,EQNE
2006-03-28,41.99,50.01,40,40.01,41000,1784339,EQNE
2006-03-29,46,50,40,44.0,39700,1704578,EQNE
2006-03-30,41,41,40.25,40.5,2500,101650,EQNE
2006-03-31,39.7,48.95,39.03,48.95,32800,1416064,EQNE
2006-04-03,41,41.5,40.5,40.8,4700,191611,EQNE
2006-04-04,40.5,40.7,39.1,39.5,12900,513459,EQNE
2006-04-05,39.5,39.5,39,39.0,7900,309604,EQNE
2006-04-06,39.3,39.3,38.5,38.5,300,11710,EQNE
2006-04-07,39.5,39.99,39.5,39.9,1100,43699,EQNE
2006-04-10,39.5,39.5,38,38.0,11800,456435,EQNE
2006-04-11,38,38.3,38,38.3,200,7630,EQNE
2006-04-12,38.5,38.5,38.5,38.5,500,19250,EQNE
2006-04-13,37.51,37.51,36.75,37.0,12300,456189,EQNE
2006-04-14,38,42,38,38.81,21200,859141,EQNE
2006-04-17,40,40,40,40.0,1500,60000,EQNE
2006-04-18,36.5,36.5,36.5,36.5,500,18250,EQNE
2006-04-19,38.21,38.21,38.21,38.21,100,3821,EQNE
2006-04-20,37.51,38,36.52,38.0,1700,63808,EQNE
2006-04-24,37.5,37.5,36.51,36.51,1200,44015,EQNE
2006-04-26,37,37,36.5,36.5,3100,114650,EQNE
2006-04-27,36.9,36.9,36.9,36.9,1200,44280,EQNE
2006-05-02,38,38.98,38,38.98,1900,72886,EQNE
2006-05-03,38.9,38.9,38.9,38.9,3100,120590,EQNE
2006-05-10,37.8,37.8,37.8,37.8,600,22680,EQNE
2006-05-11,37.5,37.5,37.5,37.5,100,3750,EQNE
2006-05-12,37.9,38.9,37.9,38.9,2200,84280,EQNE
2006-05-15,38.89,38.98,38.89,38.98,200,7787,EQNE
2006-05-18,37,37,37,37.0,100,3700,EQNE
2006-05-19,32.5,32.5,32.5,32.5,1000,32500,EQNE
2006-05-22,33.62,35.25,33.62,35.25,400,13937,EQNE
2006-05-23,35.75,35.75,35.75,35.75,500,17875,EQNE
2006-05-24,36.5,37.44,36.5,37.44,1200,44730,EQNE
2006-05-25,33.5,33.5,33,33.0,800,26650,EQNE
2006-05-29,37.44,37.44,37.44,37.44,700,26208,EQNE
2006-06-05,38.88,38.88,38.88,38.88,100,3888,EQNE
2006-06-14,33,33,33,33.0,2000,66000,EQNE
2006-06-19,33.98,33.98,33.98,33.98,400,13592,EQNE
2006-06-23,32.54,32.54,32.54,32.54,100,3254,EQNE
2006-06-28,34.97,34.97,32.54,32.54,1000,33998,EQNE
2006-06-29,32,32,32,32.0,400,12800,EQNE
2006-06-30,32.5,32.5,32.5,32.5,1500,48750,EQNE
2006-07-03,31,31,31,31.0,200,6200,EQNE
2006-07-05,35,36,35,36.0,400,14200,EQNE
2006-07-07,32.02,34,32,34.0,900,29802,EQNE
2006-07-10,32.68,32.68,32,32.0,400,12868,EQNE
2006-07-11,37,37,32,32.0,1000,36000,EQNE
2006-07-12,32.67,32.67,32,32.0,1100,35267,EQNE
2006-07-17,34.99,37,32,32.0,1900,64790,EQNE
2006-07-18,25.01,34.37,25.01,34.37,1300,35321,EQNE
2006-07-19,34.37,34.37,34.37,34.37,400,13748,EQNE
2006-07-20,32,32,32,32.0,100,3200,EQNE
2006-07-21,32,32,31,31.0,500,15700,EQNE
2006-07-24,35.37,35.37,30,30.0,1100,36422,EQNE
2006-07-25,32,32,30,30.0,3000,93000,EQNE
2006-07-26,34.37,34.37,30,30.0,600,20185,EQNE
2006-07-27,34.37,34.37,34.37,34.37,100,3437,EQNE
2006-08-01,31.02,31.02,31,31.0,1200,37203,EQNE
2006-08-02,34.37,34.37,34.37,34.37,100,3437,EQNE
2006-08-03,31.01,31.01,31,31.0,200,6201,EQNE
2006-08-07,34.37,34.37,34.37,34.37,100,3437,EQNE
2006-08-09,31,34,30.3,34.0,7100,216350,EQNE
2006-08-23,34,34,34,34.0,700,23800,EQNE
2006-09-05,30.02,33.37,29.5,33.37,1300,40814,EQNE
2006-09-06,30,30,29.5,29.5,2900,85750,EQNE
2006-09-07,33.37,36,29.5,36.0,2300,75956,EQNE
2006-09-11,29,33,26,33.0,2400,71550,EQNE
2006-09-18,33,33,33,33.0,100,3300,EQNE
2006-09-21,34,34,34,34.0,200,6800,EQNE
2006-09-22,29.5,29.5,29,29.0,200,5850,EQNE
2006-09-25,30,33.99,30,33.99,200,6399,EQNE
2006-09-26,33.37,33.37,33.37,33.37,300,10011,EQNE
2006-09-27,30,30,30,30.0,200,6000,EQNE
2006-09-29,30,32,30,30.0,800,24886,EQNE
2006-10-02,32,33.37,30,30.0,400,12874,EQNE
2006-10-03,32.37,32.37,30,30.0,400,12239,EQNE
2006-10-04,33.37,33.37,30.01,30.01,300,9339,EQNE
2006-10-05,30.02,30.02,30.02,30.02,100,3002,EQNE
2006-10-09,30,31.84,30,31.84,800,24736,EQNE
2006-10-10,30,31.7,30,31.7,200,6170,EQNE
2006-10-12,31,31,31,31.0,700,21700,EQNE
2006-10-13,31.001,31.1,31,31.1,700,21710.3,EQNE
2006-10-17,31.001,34.95,31.001,34.75,14000,473454.1,EQNE
2006-10-19,33.99,33.99,33.99,33.99,500,16995,EQNE
2006-10-25,32,32,32,32.0,100,3200,EQNE
2006-10-26,35,36,32.5,32.5,600,20650,EQNE
2006-10-27,35,35,35,35.0,100,3500,EQNE
2006-10-31,32,32,31,31.0,300,9400.1,EQNE
2006-11-02,32,33,32,33.0,500,16300,EQNE
2006-11-03,32.05,34.5,32,34.5,1800,59965,EQNE
2006-11-08,35.37,35.37,35.37,35.37,300,10611,EQNE
2006-11-13,33,33,33,33.0,200,6600,EQNE
2006-11-16,34.4,34.4,32,34.37,300,10077,EQNE
2006-11-17,32.05,32.05,32.05,32.05,200,6410,EQNE
2006-11-20,32.05,32.05,32.05,32.05,200,6410,EQNE
2006-11-23,32,34.75,32,34.75,2400,79975,EQNE
2006-11-24,34.37,36.5,34.37,36.5,700,24547,EQNE
2006-11-28,35.5,35.5,35.5,35.5,400,14200,EQNE
2006-11-29,35,35,35,35.0,100,3500,EQNE
2006-11-30,35.2,35.2,35.2,35.2,100,3520,EQNE
2006-12-01,34.05,34.05,34.039,34.05,1000,34043.7,EQNE
2006-12-04,34.4,36.2,34.4,36.2,2200,77470,EQNE
2006-12-05,35,35,35,35.0,200,7000,EQNE
2006-12-06,36,36,36,36.0,200,7200,EQNE
2006-12-08,34.55,34.55,34.52,34.52,500,17269,EQNE
2006-12-11,35.9,45,35.9,36.5,1600,63430,EQNE
2006-12-12,35.5,35.75,33,33.0,900,30500,EQNE
2006-12-15,35.2,38,35.2,38.0,1800,67440,EQNE
2006-12-18,44,44,44,44.0,1500,66000,EQNE
2006-12-19,38,40,38,39.0,8000,319400,EQNE
2006-12-20,42,43.5,42,43.5,800,33750,EQNE
