date,open,high,low,close,volume,value,board
2006-04-13,0.66,0.66,0.66,0.66,3200,2112,EQNE
2006-04-14,0.66,0.66,0.66,0.66,100,66,EQNE
2006-04-19,0.59,0.59,0.59,0.59,100,59,EQNE
2006-04-21,0.001,0.1,0.001,0.1,300,11.1,EQNE
2006-04-25,0.31,0.31,0.31,0.31,100,31,EQNE
2006-05-06,0.4,0.5,0.4,0.5,800,368.5,EQNE
2006-05-11,0.6,0.9,0.6,0.89,71400,49819,EQNE
2006-05-31,0.45,0.45,0.45,0.45,33000,14850,EQNE
2006-06-06,0.6,0.6,0.11,0.181,300,89.1,EQNE
2006-06-07,0.211,0.211,0.211,0.211,100,21.1,EQNE
2006-07-20,0.599,0.62,0.599,0.62,359200,217447.9,EQNE
2006-07-21,0.648,0.65,0.648,0.65,199000,129340,EQNE
2006-07-24,0.67,0.67,0.67,0.67,100,67,EQNE
2006-07-27,0.471,0.471,0.47,0.47,1700,799.2,EQNE
2006-07-31,0.649,0.65,0.649,0.65,11100,7210.3,EQNE
2006-08-02,0.65,0.7,0.65,0.7,144400,99774.2,EQNE
2006-08-07,0.8,0.8,0.8,0.8,71400,57120,EQNE
2006-08-16,1,1,1,1.0,100,100,EQNE
2006-08-24,1.6,2,1.6,2.0,200,360,EQNE
2006-08-31,1,1.2,1,1.2,11300,11423.5,EQNE
2006-09-11,1.1,1.1,0.11,1.0,50300,55211.1,EQNE
2006-09-12,1.1,1.1,1.1,1.1,100,110,EQNE
2006-09-18,1.2,1.2,1.2,1.2,400,480,EQNE
2006-09-22,1.15,1.15,1.15,1.15,700,805,EQNE
2006-09-25,1.15,1.15,1.15,1.15,6400,7360,EQNE
2006-10-23,1.26,1.26,1.26,1.26,100,126,EQNE
2006-10-25,1.2,1.21,1.2,1.21,82500,99001,EQNE
2006-10-27,1.39,1.39,1.39,1.39,10000,13900,EQNE
2006-10-30,1.15,1.15,1.15,1.15,3000,3450,EQNE
2006-10-31,1.3,1.3,1.2,1.2,60200,78240,EQNE
2006-11-01,1.05,1.2,1.05,1.2,70100,73620,EQNE
2006-11-02,1.29,1.29,1.24,1.27,84700,107577.9,EQNE
2006-11-03,1.1,1.22,1.1,1.22,47000,52020,EQNE
2006-11-07,1.1,1.249,1,1.249,57500,64099,EQNE
2006-11-08,1.27,1.27,1.27,1.27,55000,69850,EQNE
2006-11-09,1.1,1.12,1.1,1.12,131700,146232,EQNE
2006-11-14,1.23,1.23,1.23,1.23,105000,129150,EQNE
2006-11-15,1,1.23,1,1.23,101000,101230,EQNE
2006-11-17,0.739,1.249,0.739,1.249,110500,132395.4,EQNE
2006-11-21,1.1,1.195,1.1,1.195,111800,124101,EQNE
