date,open,high,low,close,volume,value,board
2023-10-13,466.2,466.2,466.2,466.2,854970,398587014,TQBR
2023-10-16,512.8,651.7,502,560.0,19488378,10931549315.4,TQBR
2023-10-17,569.65,590,524,531.6,5739684,3175043690.55,TQBR
2023-10-18,531.6,536.3,502.35,506.0,3334286,1710731159.75,TQBR
2023-10-19,506,514.5,495.15,502.7,1643222,826340238.25,TQBR
2023-10-20,505.9,506.1,480.1,480.75,1345640,657426601.7,TQBR
2023-10-23,477,522.8,467,497.7,3655751,1811719789.7,TQBR
2023-10-24,498.05,512.65,495,501.0,1154452,582167410.1,TQBR
2023-10-25,501.2,515,491,505.5,871663,441195847.65,TQBR
2023-10-26,505.5,521.2,503,503.45,1037604,532758431.85,TQBR
2023-10-27,503.45,507.75,493.5,499.1,411928,206303578.15,TQBR
2023-10-30,497.2,500.05,480.2,491.0,438334,214862574.25,TQBR
2023-10-31,491,504.7,475.05,488.0,512710,250730277.45,TQBR
2023-11-01,491,504.8,488,493.25,321887,160049237.7,TQBR
2023-11-02,495.95,506,490.4,490.5,516333,258171531.7,TQBR
2023-11-03,493.25,501.6,491,496.0,222588,110807626.2,TQBR
2023-11-06,497.95,518,496.2,516.95,675679,344685460.1,TQBR
2023-11-07,518.95,531.9,511,515.15,893920,466420441.8,TQBR
2023-11-08,515.4,517,507.4,510.25,200775,102580364.3,TQBR
2023-11-09,508,511,500,505.75,202443,102381921.65,TQBR
2023-11-10,505.75,508.75,496.5,507.05,288738,145196282.75,TQBR
2023-11-13,509,511.75,500,501.5,254515,127950655.45,TQBR
2023-11-14,501.5,511.9,490,502.85,486941,244938246.85,TQBR
2023-11-15,502,505.7,497,503.7,255628,128098173.25,TQBR
2023-11-16,500.05,519.85,500.05,516.45,984324,507336034.8,TQBR
2023-11-17,517.3,540,509,533.45,1374837,728123295.65,TQBR
2023-11-20,537.3,550,512,517.15,1586643,838266708.05,TQBR
2023-11-21,513.5,522,506,515.15,489635,250987176.55,TQBR
2023-11-22,515.15,516.9,509,513.35,316507,162234539.75,TQBR
2023-11-23,513.35,513.35,506.05,509.45,283370,144331424.85,TQBR
2023-11-24,511.75,511.75,501.05,508.2,236478,119585307.2,TQBR
2023-11-27,508,508.15,480,492.5,594848,294386706.65,TQBR
2023-11-28,490.5,494,481.3,492.45,459986,223601277.3,TQBR
2023-11-29,492.45,493.9,485,485.65,221533,108066307.75,TQBR
2023-11-30,488.05,488.05,478.55,481.0,285992,137945501.85,TQBR
2023-12-01,483.05,483.05,470,476.4,289104,137322567.2,TQBR
2023-12-04,476,477.95,461,464.4,299503,140731864.95,TQBR
2023-12-05,464.45,477.95,464.45,477.9,242551,114034770.9,TQBR
2023-12-06,478.7,480.9,459.05,461.8,346340,161417591.9,TQBR
2023-12-07,461.8,480,450,467.05,705572,328833962.45,TQBR
2023-12-08,466.85,473.25,460,461.9,216319,100271898.45,TQBR
2023-12-11,464.2,468.6,444,450.0,372445,168776911.5,TQBR
2023-12-12,453,454.8,445,450.2,320893,144375241,TQBR
2023-12-13,450,464.5,446.7,463.9,275147,126194209.65,TQBR
2023-12-14,466,477.3,460.3,470.0,368015,173601303.8,TQBR
2023-12-15,470,487.4,458.25,474.7,333832,159503454.85,TQBR
2023-12-18,476,494.3,476,493.0,459518,224259957.75,TQBR
2023-12-19,492,499.55,487.5,495.9,478325,237299740.6,TQBR
2023-12-20,499.6,523.7,496.3,517.0,1007447,518741495.1,TQBR
2023-12-21,517,519,505.65,511.0,362284,185645330.75,TQBR
2023-12-22,508,523.7,507.7,516.4,229934,119090081.05,TQBR
2023-12-25,517.4,529.55,507.15,519.3,482548,251204165.3,TQBR
2023-12-26,522.8,522.8,507.05,510.3,191738,98212035.85,TQBR
2023-12-27,510.05,512.3,500.4,503.7,167527,84700612.35,TQBR
2023-12-28,503.75,517,493.05,496.6,230872,115746214.35,TQBR
2023-12-29,501.5,507.1,497.85,501.5,121887,61391974.95,TQBR
2024-01-03,506.35,515.9,502.25,513.1,158386,81092253.85,TQBR
2024-01-04,515.15,516.8,506,512.0,105504,54095755.45,TQBR
2024-01-05,513,518.95,508.1,514.6,155010,79641718.75,TQBR
2024-01-08,514.05,521.6,510.65,520.25,216047,112002485.2,TQBR
2024-01-09,520.3,541.8,513.3,533.0,1040106,552009117.6,TQBR
2024-01-10,533,544,522.85,525.6,475176,252947798.4,TQBR
2024-01-11,528,531.15,515.25,522.1,360168,187688564.55,TQBR
2024-01-12,523.7,533.75,516.55,524.9,338344,178652394.3,TQBR
2024-01-15,529.5,531.8,521,526.55,148753,78299477.6,TQBR
2024-01-16,526.6,527.85,518,524.05,179969,94079276.65,TQBR
2024-01-17,524.5,529.6,519.55,525.3,193849,101789367.35,TQBR
2024-01-18,527,528.8,521.6,522.95,146519,77024302.1,TQBR
2024-01-19,523.4,523.65,516.55,517.85,149361,77565408.5,TQBR
2024-01-22,520.9,527.45,510.75,526.05,605994,315892124.05,TQBR
2024-01-23,528.45,548.85,521.9,542.75,1154900,621117605.85,TQBR
2024-01-24,544.8,546,534.2,542.5,347110,187321573.25,TQBR
2024-01-25,545,547.65,535.65,537.5,285919,154427148.1,TQBR
