date,open,high,low,close,volume,value,board
2006-10-31,1380,1500,1380,1500.0,200,288000,EQNE
2006-12-18,2140,2140,2140,2140.0,200,428000,EQNE
2006-12-22,2200,2200,2200,2200.0,100,220000,EQNE
2007-02-06,2150,2150,2150,2150.0,300,645000,EQNE
2007-04-13,2395,2395,2395,2395.0,33,79035,EQNE
2007-06-07,2100,2100,2100,2100.0,24,50400,EQNE
2007-06-21,2000,2000,2000,2000.0,24,48000,EQNE
2007-07-25,2200,2200,2200,2200.0,20,44000,EQNE
2007-07-26,2200,2200,2200,2200.0,20,44000,EQNE
2007-08-14,2250,2250,2250,2250.0,49,110250,EQNE
2007-08-22,2250,2250,2250,2250.0,11,24750,EQNE
2007-09-13,2250,2350,2250,2350.0,535,1233750,EQNE
2007-10-05,2150,2150,2150,2150.0,100,215000,EQNE
2007-10-23,2450,2750,2450,2750.0,641,1635700,EQNE
2007-10-24,2402,2750,2402,2701.01,1125,2989260.01,EQNE
2007-10-25,2671.05,2671.05,2671.05,2671.05,1,2671.05,EQNE
2007-10-26,2750,2750,2750,2750.0,43,118250,EQNE
2007-10-29,2750,2780,2750,2780.0,83,228870,EQNE
2007-11-02,2699.98,2700,2699.98,2700.0,69,186299.32,EQNE
2007-11-08,2780,2800,2780,2800.0,700,1956000,EQNE
2007-11-09,2850,2850,2850,2850.0,2,5700,EQNE
2007-11-12,2690,2690,2690,2690.0,65,174850,EQNE
2007-11-13,2500.01,2500.01,2500,2500.0,2,5000.01,EQNE
2007-11-14,2700,2869,2700,2869.0,464,1313491,EQNE
2007-11-15,2849,2900,2750,2900.0,880,2512819,EQNE
2007-11-16,2900,2900,2900,2900.0,100,290000,EQNE
2007-11-19,2990,3100,2990,3100.0,700,2109000,EQNE
2007-11-21,3150,3150,3150,3150.0,100,315000,EQNE
2007-11-26,2601.05,2601.05,2601,2601.0,67,174267.1,EQNE
2007-11-27,2997,3150,2997,3150.0,192,579614,EQNE
2007-11-28,3000,3020,3000,3020.0,230,693600,EQNE
2007-12-03,3045,3045,3020,3040.0,250,759500,EQNE
2007-12-04,3080,3080,3048,3048.0,1004,3060320,EQNE
2007-12-05,3070,3070,3040,3040.0,99,302460.01,EQNE
2007-12-06,3049.25,3049.25,3045,3045.0,51,155299.25,EQNE
2007-12-10,3050,3050,3050,3050.0,5,15250,EQNE
2007-12-12,3030,3050,3030,3050.0,9,27430,EQNE
2007-12-18,3000,3000,3000,3000.0,159,477000,EQNE
2007-12-24,2801.01,2801.01,2622,2622.0,173,454143.01,EQNE
2007-12-25,3001,3040,3001,3040.0,128,387081,EQNE
2008-01-09,3020,3020,3001,3020.0,206,622082,EQNE
2008-01-11,3020,3020,3020,3020.0,11,33220,EQNE
2008-01-15,3090,3090,3090,3090.0,200,618000,EQNE
2008-01-16,3090,3090,3090,3090.0,40,123600,EQNE
2008-01-17,3050,3050,3050,3050.0,144,439200,EQNE
2008-01-25,2861,2861,2861,2861.0,20,57220,EQNE
2008-01-28,2884,2884,2884,2884.0,20,57680,EQNE
2008-02-05,2165,3125,2165,3125.0,207,449115,EQNE
