date,open,high,low,close,volume,value,board
2008-10-14,0.377,0.377,0.377,0.377,58,21.95,SMAL
2008-10-16,0.377,0.377,0.377,0.377,1,0.38,SMAL
2008-10-20,0.377,0.377,0.377,0.377,95,35.82,SMAL
2008-10-21,0.377,0.377,0.377,0.377,1,0.38,SMAL
2008-10-22,0.377,0.377,0.377,0.377,100,37.7,EQBS
2008-10-23,0.404,0.404,0.404,0.404,100,40.4,EQBS
2008-10-31,0.377,0.377,0.377,0.377,100,37.7,EQBS
2008-11-05,0.377,0.38,0.377,0.38,200,75.7,EQBS
2008-11-06,0.377,0.377,0.377,0.377,90,33.93,SMAL
2008-11-07,0.4,0.4,0.4,0.4,300,120,EQBS
2008-11-14,0.377,0.377,0.377,0.377,100,37.7,EQBS
2008-11-19,0.377,0.377,0.377,0.377,98,36.99,SMAL
2008-11-21,0.377,0.377,0.377,0.377,100,37.7,EQBS
2008-12-04,0.264,0.264,0.264,0.264,99,26.13,SMAL
2008-12-08,0.27,0.27,0.27,0.27,200,54,EQBS
2008-12-10,0.29,0.351,0.252,0.28,6900,2043.3,EQBS
2008-12-11,0.23,0.29,0.23,0.258,94,22.9,SMAL
2008-12-12,0.246,0.246,0.246,0.246,100,24.6,EQBS
2008-12-15,0.26,0.318,0.258,0.318,2000,523,EQBS
2008-12-17,0.227,0.28,0.227,0.28,3700,960.7,EQBS
2008-12-18,0.2,0.237,0.2,0.234,1569,314.01,SMAL
2008-12-19,0.202,0.222,0.202,0.222,55,11.42,SMAL
2008-12-22,0.24,0.24,0.24,0.24,100,24,EQBS
2008-12-23,0.312,0.312,0.3,0.3,1600,481.2,EQBS
