date,open,high,low,close,volume,value,board
2006-06-09,1.2,1.2,1.2,1.2,1000,1200,EQNE
2006-06-19,1.2,1.2,1.2,1.2,11600,13920,EQNE
2006-06-30,1.3,1.3,1.3,1.3,100,130,EQNE
2006-07-03,1.2,1.2,1.2,1.2,2500,3000,EQNE
2006-07-04,1.18,1.18,1.18,1.18,1100,1298,EQNE
2006-07-05,1.03,1.03,1.03,1.03,11500,11845,EQNE
2006-07-10,1.2,1.2,1.2,1.2,1800,2160,EQNE
2006-07-12,1.35,1.35,0.96,1.35,1700,1750,EQNE
2006-07-13,1.47,1.47,1.47,1.47,100,147,EQNE
2006-07-18,1.2,1.3,1.15,1.3,17700,21245,EQNE
2006-07-19,1.46,1.46,1.46,1.46,400,584,EQNE
2006-07-21,1.8,1.8,1.8,1.8,100,180,EQNE
2006-07-24,1.3,1.3,1.15,1.15,17300,20041,EQNE
2006-07-25,1.1,1.1,1.1,1.1,17200,18920,EQNE
2006-07-31,1.26,1.26,1.1,1.1,200,236,EQNE
2006-08-04,1.48,1.48,1.48,1.48,400,592,EQNE
2006-08-07,1.21,1.69,1.21,1.69,95100,118119,EQNE
2006-08-08,1.25,1.35,1.25,1.35,179600,237244,EQNE
2006-08-09,1.96,1.96,1.4,1.4,39000,54656,EQNE
2006-08-11,1.5,1.59,1.5,1.59,300,459,EQNE
2006-08-15,1.5,1.5,1.5,1.5,100,150,EQNE
2006-08-16,1.45,1.65,1.4,1.48,130100,187174,EQNE
2006-08-17,1.5,1.6,1.47,1.47,130900,196330,EQNE
2006-08-18,1.44,1.44,1.42,1.42,3300,4690,EQNE
2006-08-21,1.5,1.5,1.5,1.5,2500,3750,EQNE
2006-08-22,1.49,1.49,1.49,1.49,6100,9089,EQNE
2006-08-23,1.65,1.65,1.5,1.5,100200,150329,EQNE
2006-08-24,1.59,1.59,1.5,1.5,1021200,1531908,EQNE
2006-08-25,1.67,1.68,1.67,1.68,1100,1842,EQNE
2006-08-29,1.69,1.69,1.69,1.69,1000,1690,EQNE
2006-08-30,1.22,1.73,1.21,1.73,500,687,EQNE
2006-08-31,1.7,1.7,1.7,1.7,1000,1700,EQNE
