date,open,high,low,close,volume,value,board
2011-10-07,0.4,0.4,0.4,0.4,1030000,412000,EQNE
2011-10-10,0.4,0.4,0.4,0.4,50000,20000,EQNE
2011-10-14,0.4,0.4,0.4,0.4,100000,40000,EQNE
2011-10-18,0.4,0.4,0.4,0.4,100000,40000,EQNE
2011-10-21,0.4,0.4,0.4,0.4,180000,72000,EQNE
2011-10-31,0.4,0.4,0.4,0.4,110000,44000,EQNE
2011-11-01,0.4,0.4,0.32502,0.35,240000,83211.4,EQNE
2011-11-02,0.33001,0.36999,0.33001,0.35,110000,38100.2,EQNE
2011-11-03,0.37,0.375,0.343,0.343,3710000,1346830,EQNE
2011-11-07,0.36,0.38,0.36,0.38,460000,169800,EQNE
2011-11-08,0.36,0.365,0.35,0.365,640000,231602.2,EQNE
2011-11-09,0.365,0.369,0.365,0.369,500000,183500,EQNE
2011-11-10,0.356,0.38,0.32007,0.32007,170000,60400.7,EQNE
2011-11-11,0.32,0.36,0.31,0.35,9110000,2835787,EQNE
2011-11-14,0.35,0.35,0.34,0.34,5090000,1731200,EQNE
2011-11-15,0.35,0.35,0.32103,0.3211,100000,33437.4,EQNE
2011-11-16,0.32,0.33499,0.31039,0.33,150000,48432.3,EQNE
2011-11-18,0.35,0.35,0.35,0.35,230000,80500,EQNE
2011-11-21,0.30304,0.30304,0.30304,0.30304,30000,9091.2,EQNE
2011-11-23,0.33999,0.34,0.33999,0.34,230000,78199.7,EQNE
2011-11-24,0.3399,0.3399,0.3399,0.3399,20000,6798,EQNE
2011-11-29,0.305,0.305,0.305,0.305,10000,3050,EQNE
2011-11-30,0.30501,0.335,0.30501,0.32,50000,16050.8,EQNE
2011-12-01,0.31499,0.32998,0.3001,0.32998,30000,9450.7,EQNE
2011-12-06,0.3,0.33995,0.29999,0.29999,210000,63819.8,EQNE
2011-12-07,0.2999,0.302,0.2999,0.302,180000,54323.6,EQNE
2011-12-08,0.30099,0.30099,0.30099,0.30099,20000,6019.8,EQNE
2011-12-09,0.32,0.32,0.29,0.29,290000,92089.8,EQNE
2011-12-12,0.29001,0.31991,0.29,0.31991,120000,35099.2,EQNE
2011-12-13,0.32,0.32,0.32,0.32,5000000,1600000,EQNE
