date,open,high,low,close,volume,value,board
2010-07-08,89.5,89.5,84,84.8,171919,14692943.83,EQNE
2010-07-09,85.54,85.54,84.1,85.19,55745,4718703.08,EQNE
2010-07-12,84.16,86,84,84.3,84486,7150085.74,EQNE
2010-07-13,84.33,85,84.2,84.82,44262,3739768.37,EQNE
2010-07-14,84.41,84.9,84.41,84.8,12463,1054745.91,EQNE
2010-07-15,84.8,85.3,84.8,85.2,13004,1105217.59,EQNE
2010-07-16,85.35,85.5,85,85.3,15646,1333371.83,EQNE
2010-07-19,84.5,85.5,84.5,85.49,2362,201654.43,EQNE
2010-07-20,85.5,85.5,85.2,85.35,1846,157320.09,EQNE
2010-07-21,85.2,85.4,85.2,85.3,1191,101527.2,EQNE
2010-07-22,85.69,85.7,85.2,85.3,9158,780697.78,EQNE
2010-07-23,85.25,85.5,85.25,85.49,2099,179202.23,EQNE
2010-07-26,85.49,85.49,85.3,85.49,1749,149320.2,EQNE
2010-07-27,85.5,86.33,85.3,86.1,12463,1068051.72,EQNE
2010-07-28,86,86.1,86,86.0,3262,280622,EQNE
2010-07-29,86.5,88,86,86.5,21004,1830483.02,EQNE
2010-07-30,87.9,88.25,86.51,87.95,7072,621614.08,EQNE
2010-08-02,87.9,88,84.2,87.2,35374,3031955.93,EQNE
2010-08-03,86.22,86.89,85.01,85.1,310,26479.18,EQNE
2010-08-04,86,86,84.1,85.0,1709,145641.46,EQNE
2010-08-05,85.02,85.38,84.52,84.52,6246,531134.32,EQNE
2010-08-06,84.5,85.35,84.2,85.29,4,339.34,EQNE
2010-08-09,85.2,85.2,83.81,84.4,2043,171619.33,EQNE
2010-08-10,84.01,84.8,84.01,84.02,366,30852.51,EQNE
2010-08-11,84,84.99,84,84.3,1979,166545.54,EQNE
2010-08-12,84.5,84.99,84.02,84.9,4333,366034.53,EQNE
2010-08-13,84.9,84.9,84,84.77,614,51588.53,EQNE
2010-08-16,84,84.9,84,84.7,793,66647.68,EQNE
2010-08-17,84.69,86,84.69,85.89,7395,629005.25,EQNE
2010-08-18,85.55,85.99,84.1,85.49,943,80239.97,EQNE
2010-08-19,85.3,85.35,85,85.0,1112,94596.73,EQNE
2010-08-20,85.94,85.94,78.75,84.0,6971,587310.58,EQNE
2010-08-23,83.16,85.2,83.02,85.0,9863,838376.96,EQNE
2010-08-24,84.15,84.7,83.27,84.0,1191,99980.04,EQNE
2010-08-25,83.51,85.28,83.51,85.0,2388,201880.51,EQNE
2010-08-26,85.28,85.99,84.18,85.0,692,59323.87,EQNE
2010-08-27,84.18,84.91,83.75,83.75,426,35781.63,EQNE
2010-08-30,83.68,85,83.38,83.7,3665,306436.47,EQNE
2010-08-31,83.18,84.1,83,84.0,743,61821.58,EQNE
2010-09-01,84,84.41,83.2,84.41,2877,239700.97,EQNE
2010-09-02,83.16,83.92,82.02,82.55,1408,116503.86,EQNE
2010-09-03,83.65,83.98,82,83.9,2594,213785.84,EQNE
2010-09-06,83.69,84.48,83,84.11,4071,341723.73,EQNE
2010-09-07,84.63,85,84.5,85.0,3747,318258.73,EQNE
2010-09-08,85.02,85.03,84.18,84.9,2041,172483.91,EQNE
2010-09-09,85,85.33,84.2,84.6,1424,120602.21,EQNE
2010-09-10,84.99,84.99,84.21,84.21,225,19032.1,EQNE
2010-09-13,85.35,85.86,82.7,84.52,1597,135159.03,EQNE
2010-09-14,84.53,84.6,83.76,84.0,591,49505.23,EQNE
2010-09-15,83.71,84.49,83.7,84.49,116,9733.7,EQNE
2010-09-16,83.81,84.47,82.59,83.92,280,23276.58,EQNE
2010-09-17,84.4,84.6,83.1,84.0,148,12440.67,EQNE
2010-09-20,84,84.62,84,84.0,882,74138.13,EQNE
2010-09-21,84,84.3,84,84.3,1784,149881.2,EQNE
2010-09-22,83.68,84.52,82.62,84.52,7163,598746.98,EQNE
2010-09-23,84.1,84.2,82.8,83.99,1450,120629.73,EQNE
2010-09-24,83.99,83.99,83.5,83.7,117,9787.59,EQNE
2010-09-27,83.7,84,83,84.0,5202,435706.38,EQNE
2010-09-28,83.99,83.99,83,83.04,1179,97909.68,EQNE
2010-09-29,83.88,84.5,83.52,84.0,1045,87916.45,EQNE
2010-09-30,84.5,84.5,83.67,84.4,267,22486.26,EQNE
2010-10-01,84.39,84.4,82.8,83.12,1771,147920.94,EQNE
2010-10-04,83.68,83.99,83.01,83.85,393,32752.73,EQNE
2010-10-05,83.89,83.89,83.05,83.78,443,36793.56,EQNE
2010-10-06,83.87,83.87,83.13,83.33,32,2666.31,EQNE
2010-10-07,83.22,83.87,82.8,83.4,4453,370805.8,EQNE
2010-10-08,83.9,83.99,82.8,83.67,310,25726.53,EQNE
2010-10-11,83.67,83.67,83,83.0,1989,165091.45,EQNE
2010-10-12,83.2,83.5,82.9,83.49,597,49744.57,EQNE
2010-10-13,83.4,83.6,83.4,83.5,2566,214191.76,EQNE
2010-10-14,83.68,83.92,82.8,82.8,584,48491.23,EQNE
2010-10-15,83.29,83.29,82.8,83.0,478,39584.92,EQNE
2010-10-18,83.6,83.6,80.44,83.28,1134,92681.2,EQNE
2010-10-19,83,83,80.72,81.25,1582,129895.88,EQNE
2010-10-20,82.53,82.54,79.57,81.82,651,52164.5,EQNE
2010-10-21,80.42,80.49,79.7,80.49,5661,452479.39,EQNE
2010-10-22,80,84,78.63,80.92,2100,171469.71,EQNE
2010-10-25,80.96,83.7,80,82.87,5053,412176.81,EQNE
2010-10-26,81.26,82.79,81.26,82.46,271,22131.59,EQNE
2010-10-27,85.04,85.04,81.74,82.5,1051,86718.07,EQNE
2010-10-28,83.5,115.5,83.5,93.01,496776,49247161.24,EQNE
2010-10-29,93,96.68,87.51,91.52,218730,20096287.17,EQNE
2010-11-01,91.99,94,86.22,87.38,71876,6325356.51,EQNE
2010-11-02,87.78,87.86,86,86.89,23253,2018615.05,EQNE
2010-11-03,87.19,87.5,84.48,85.98,27015,2308029.57,EQNE
2010-11-08,86.88,87,85,85.0,18793,1610245.77,EQNE
2010-11-09,84,87.08,83.51,85.7,19142,1615155.4,EQNE
2010-11-10,84.38,86,83.07,84.0,17997,1512381.42,EQNE
2010-11-11,84.31,86,83.51,84.84,5553,469883.4,EQNE
2010-11-12,83.92,96.98,80.13,87.33,373833,33788352.43,EQNE
2010-11-13,86.06,88.3,84.08,84.2,43732,3720290.41,EQNE
2010-11-15,84,85.79,83.8,84.89,16740,1410238.48,EQNE
2010-11-16,84.47,84.5,83.1,83.1,15797,1324778.8,EQNE
2010-11-17,83.99,84.3,81.99,84.09,30471,2532047.95,EQNE
2010-11-18,84.27,84.6,82.9,84.18,18673,1558888.68,EQNE
2010-11-19,84.5,84.5,82.62,84.23,11172,935268.4,EQNE
2010-11-22,84.39,90,83.4,86.49,67362,5861614.19,EQNE
2010-11-23,87.77,87.77,84.51,85.1,8738,745075.05,EQNE
2010-11-24,85.85,85.9,82.63,84.03,35416,2955669.62,EQNE
2010-11-25,84.21,84.9,83.56,84.48,5782,487160.17,EQNE
2010-11-26,84.61,84.89,83.46,84.45,8225,689359.43,EQNE
2010-11-29,84.88,84.88,83.05,83.25,3595,300030.07,EQNE
2010-11-30,83.78,84.15,83.01,83.4,3911,326508.63,EQNE
2010-12-01,84.28,85.3,83,84.16,14699,1236441.03,EQNE
2010-12-02,84.11,84.41,82.9,83.37,11415,949391.07,EQNE
2010-12-03,83.45,84.8,82.8,83.74,18922,1576659.66,EQNE
2010-12-06,82.5,83.73,82,83.41,15358,1268482.43,EQNE
2010-12-07,83.06,85.25,83.02,83.4,32564,2741202.54,EQNE
2010-12-08,78.61,84.48,78.61,83.5,12771,1067866.78,EQNE
2010-12-09,83.5,83.97,82.8,83.05,2343,195064.94,EQNE
2010-12-10,83.48,83.5,82.5,83.2,7013,580837.62,EQNE
2010-12-13,83.21,83.99,82.62,83.39,2640,219066.35,EQNE
2010-12-14,83.01,83.44,82.93,83.1,3297,274106.72,EQNE
2010-12-15,83.01,83.58,82.66,83.51,520,43203.22,EQNE
2010-12-16,82.67,83.76,82.66,83.49,2101,174773.41,EQNE
2010-12-17,83.12,83.7,82.45,82.98,11438,945139.52,EQNE
2010-12-20,82.88,83.86,82.65,83.37,6165,513087.12,EQNE
2010-12-21,84,84,82.52,82.98,4321,357974.61,EQNE
2010-12-22,83.44,83.86,82.53,83.46,1852,154261.92,EQNE
2010-12-23,83.69,83.69,82.99,83.0,2281,189969.66,EQNE
2010-12-24,83.44,83.44,82.09,82.93,6257,515559.84,EQNE
2010-12-27,82.91,83,81.7,82.8,6828,561615.59,EQNE
2010-12-28,83,83,81.89,82.49,1128,92673.81,EQNE
2010-12-29,83,83,82.11,82.5,5252,434161.77,EQNE
2010-12-30,82.97,85.79,81.5,85.76,58501,4904521.45,EQNE
2011-01-11,84.53,85.19,82.5,84.05,7522,628407.14,EQNE
2011-01-12,84.83,84.98,82.8,82.8,5640,469635.87,EQNE
2011-01-13,83,83.44,82.33,82.33,3749,310806.23,EQNE
2011-01-14,83.44,83.44,82.51,83.0,1644,136460.81,EQNE
2011-01-17,83.39,83.39,83.2,83.21,531,44196.1,EQNE
2011-01-18,94.51,94.51,82.5,83.27,4563,384423.86,EQNE
2011-01-19,83.26,83.27,82.6,83.2,3743,309804.5,EQNE
2011-01-20,83.18,83.95,82.4,83.47,12633,1049898.44,EQNE
2011-01-21,83.5,83.5,82.65,83.28,1537,127485.6,EQNE
2011-01-24,83.75,83.98,83.1,83.7,3607,301941.62,EQNE
2011-01-25,83.1,83.55,81.9,83.1,11596,957824.12,EQNE
2011-01-26,82.3,83.34,82.27,83.25,2996,248837.22,EQNE
2011-01-27,83.45,83.45,82.1,82.37,2116,174691.85,EQNE
2011-01-28,82.73,82.75,82,82.51,2581,212491.04,EQNE
2011-01-31,82.5,82.76,82.01,82.5,3836,316228.79,EQNE
2011-02-01,82.06,82.81,82,82.5,4144,340177.57,EQNE
2011-02-02,82.49,82.8,82,82.8,2340,192961.49,EQNE
2011-02-03,82,82.75,81.7,82.75,1315,107795.59,EQNE
2011-02-04,82.01,83,81.2,81.6,7827,641591.98,EQNE
2011-02-07,81.57,81.92,79.51,81.78,7498,603980.22,EQNE
2011-02-08,80.84,81.61,80.05,81.05,2050,164876.13,EQNE
2011-02-09,81.63,81.63,79.47,80.0,4016,321190.27,EQNE
2011-02-10,80.7,81,80,80.61,3672,296308.32,EQNE
2011-02-11,80.61,81.47,80,80.41,2880,231638.28,EQNE
2011-02-14,80.1,81.29,80,80.94,3252,262287.5,EQNE
2011-02-15,80.07,80.99,79,80.5,7912,635923.97,EQNE
2011-02-16,80.05,80.5,79.5,80.25,7609,606259.41,EQNE
2011-02-17,81.1,81.15,80,80.87,1409,113408.73,EQNE
2011-02-18,81,81,79.98,80.03,1187,95221.04,EQNE
2011-02-21,80.07,81.6,80.07,80.52,485,39161.17,EQNE
2011-02-22,81.03,81.13,79.98,80.5,3904,313988.7,EQNE
2011-02-24,81.2,82.5,79.01,80.7,2668,215906.38,EQNE
2011-02-25,79.99,81.3,79.99,81.23,1343,108333.36,EQNE
2011-02-28,81.11,84.9,80.13,84.7,20776,1720392.56,EQNE
2011-03-01,85,86.9,82,83.02,18000,1519535,EQNE
2011-03-02,82.43,84.99,80.1,81.66,16700,1359355,EQNE
