date,open,high,low,close,volume,value,board
2012-04-20,4000.0,4320.0,3600.0,3600.0,74,303098.2,EQNE
2012-04-23,4175.0,4175.0,3000.0,3500.0,29,92695.4,EQNE
2012-04-24,3150.1,3150.1,3000.1,3100.0,45,139277.8,EQNE
2012-04-25,3333.0,3399.9,3000.0,3001.0,161,500827.2,EQNE
2012-04-26,2920.0,3099.8,2920.0,3099.8,6,17699.8,EQNE
2012-04-28,3040.0,3144.0,3040.0,3099.0,21,65425.0,EQNE
2012-05-02,2500.0,3098.9,2500.0,3098.9,14,35598.9,EQNE
2012-05-14,2500.0,2999.9,2500.0,2999.9,7,17999.9,EQNE
2012-05-21,2500.0,3097.7,2500.0,3097.7,5,13097.7,EQNE
2012-05-28,2530.0,2530.0,2530.0,2530.0,1,2530.0,EQNE
2012-05-29,3098.9,3098.9,3098.9,3098.9,1,3098.9,EQNE
2012-06-25,3090.0,3090.0,3090.0,3090.0,50,154500.0,EQNE
2012-06-26,3000.0,3000.0,3000.0,3000.0,1,3000.0,EQNE
2012-06-28,2702.0,3177.0,2702.0,3177.0,1100,3233450.0,EQNE
2012-06-29,2800.3,3179.8,2800.3,3179.8,1200,3587580.0,EQNE
2012-07-17,3150.0,3150.0,3150.0,3150.0,500,1575000.0,EQNE
2012-08-02,2700.0,2999.8,2700.0,2800.0,27,73899.8,EQNE
2012-08-21,3149.9,3150.0,2000.1,3149.0,85,255888.3,EQNE
2012-08-30,2300.0,2900.0,2300.0,2900.0,61,140900.0,EQNE
2012-08-31,3145.0,3145.0,3145.0,3145.0,5,15725.0,EQNE
2012-09-05,3145.0,3145.0,3145.0,3145.0,5,15725.0,EQNE
2012-09-06,3139.0,3139.0,3139.0,3139.0,50,156950.0,EQNE
2012-09-07,2400.0,3139.0,2400.0,3139.0,66,159139.0,EQNE
2012-09-11,3098.0,3098.0,3098.0,3098.0,3,9294.0,EQNE
2012-09-12,3650.0,3650.0,3650.0,3650.0,55,200750.0,EQNE
2012-09-13,2625.0,3098.0,2625.0,3098.0,69,183017.0,EQNE
2012-09-17,3099.5,3099.5,3094.0,3094.0,67,207628.0,EQNE
2012-09-18,2530.0,3092.0,2530.0,3048.9,219,563798.5,EQNE
2012-09-19,2530.0,3120.0,2530.0,3120.0,92,248193.7,EQNE
2012-09-20,3100.0,3147.0,3100.0,3140.0,41,128704.0,EQNE
2012-09-24,2900.0,2900.0,2900.0,2900.0,2,5800.0,EQNE
2012-09-25,2899.9,3055.0,2737.0,2950.0,43,121181.2,EQNE
2012-09-26,2777.0,3054.8,2769.9,3054.8,34,97086.8,EQNE
2012-09-28,3052.8,3052.8,3052.8,3052.8,1,3052.8,EQNE
2012-10-01,3625.0,3625.0,3050.0,3050.0,154,555950.0,EQNE
2012-10-03,2828.1,3029.9,2802.0,3029.9,6,17105.0,EQNE
2012-10-04,2750.1,2950.0,2750.0,2950.0,7,19650.0,EQNE
2012-10-05,2706.0,2971.0,2706.0,2971.0,67,181851.0,EQNE
2012-10-08,2985.7,2990.0,2971.7,2990.0,11,32792.9,EQNE
2012-10-12,2990.0,2990.0,2990.0,2990.0,4,11960.0,EQNE
2012-10-15,2988.0,2988.0,2988.0,2988.0,8,23904.0,EQNE
2012-10-16,2800.0,2898.0,2727.0,2820.0,19,52540.3,EQNE
2012-10-18,2744.7,2744.7,2744.6,2744.6,5,13723.4,EQNE
2012-10-22,2879.9,2880.0,2879.9,2880.0,3,8639.9,EQNE
2012-10-23,2780.0,2780.0,2780.0,2780.0,6,16680.0,EQNE
2012-10-29,2255.0,2663.1,2255.0,2663.1,13,31286.3,EQNE
2012-10-30,2420.1,2420.1,2420.1,2420.1,1,2420.1,EQNE
2012-10-31,2855.0,2855.0,2855.0,2855.0,1,2855.0,EQNE
2012-11-02,2698.6,2698.6,2698.6,2698.6,2,5397.2,EQNE
2012-11-07,2698.9,2698.9,2599.9,2600.0,4,10498.8,EQNE
2012-11-08,2301.4,2301.4,2200.0,2260.0,99,225936.4,EQNE
2012-11-09,2200.9,2347.2,2109.0,2347.2,7,15577.6,EQNE
2012-11-12,2300.0,2300.0,2300.0,2300.0,4,9200.0,EQNE
2012-11-13,2200.1,2345.0,2200.0,2345.0,14,31345.5,EQNE
2012-11-15,2090.3,2290.8,2077.0,2290.8,11,23178.4,EQNE
2012-11-16,2224.7,2224.7,2020.0,2020.0,31,63814.3,EQNE
2012-11-19,2120.0,2210.8,2119.9,2210.8,11,23581.5,EQNE
2012-11-21,2186.1,2186.2,2186.1,2186.2,4,8744.5,EQNE
2012-11-22,2050.1,2050.1,2050.1,2050.1,5,10250.5,EQNE
2012-11-23,2050.0,2130.5,2050.0,2130.5,2,4180.5,EQNE
2012-11-26,2129.9,2130.0,2070.1,2130.0,6,12719.9,EQNE
2012-11-27,2015.0,2015.0,1700.0,1869.6,75,134691.4,EQNE
2012-11-28,1616.0,1745.0,1616.0,1745.0,102,175430.3,EQNE
2012-11-30,1700.4,1701.1,1700.4,1701.1,3,5101.9,EQNE
2012-12-06,1650.3,1699.9,1500.0,1699.9,21,32605.6,EQNE
2012-12-07,1505.5,1789.8,1505.5,1789.8,2,3295.3,EQNE
2012-12-11,1500.7,1500.7,1500.0,1500.0,10,15004.2,EQNE
2012-12-12,1600.0,1847.9,1600.0,1847.9,2,3447.9,EQNE
2012-12-13,1650.2,1650.2,1650.2,1650.2,1,1650.2,EQNE
2012-12-14,1650.1,1650.1,1650.1,1650.1,10,16501.0,EQNE
2012-12-17,1669.9,1669.9,1669.9,1669.9,1,1669.9,EQNE
2012-12-19,1779.9,1779.9,1700.0,1700.0,11,18796.9,EQNE
2012-12-20,1700.0,1749.9,1700.0,1749.9,4,6949.7,EQNE
2012-12-21,1700.0,1779.9,1700.0,1779.9,12,20534.9,EQNE
2012-12-25,1755.0,2318.8,1755.0,1808.0,109,221976.8,EQNE
2012-12-26,2199.0,2199.0,1900.0,1900.0,66,144835.0,EQNE
2012-12-27,2082.0,2097.9,1755.3,2096.4,79,165316.7,EQNE
2012-12-28,1760.0,1801.0,1760.0,1761.0,467,827892.0,EQNE
2013-01-08,1800.0,1800.0,1750.0,1750.0,8,14060.1,EQNE
2013-01-10,1900.0,1900.1,1900.0,1900.0,51,96900.1,EQNE
2013-01-15,1943.9,2090.0,1943.9,2090.0,992,1943631.8,EQNE
2013-01-16,2090.0,2187.0,2090.0,2090.0,12,25177.2,EQNE
2013-01-17,1808.5,1808.5,1808.5,1808.5,1,1808.5,EQNE
2013-01-18,1900.0,1900.0,1900.0,1900.0,1,1900.0,EQNE
2013-01-21,1990.0,1990.0,1990.0,1990.0,22,43780.0,EQNE
2013-01-22,2000.0,2100.0,2000.0,2100.0,227,468559.5,EQNE
2013-01-25,1950.5,1950.5,1950.0,1950.0,259,505051.7,EQNE
2013-01-28,1822.0,2095.0,1821.9,2095.0,324,645056.6,EQNE
2013-01-29,1970.0,2066.0,1970.0,2066.0,41,80866.0,EQNE
2013-01-30,2000.0,2000.0,2000.0,2000.0,1,2000.0,EQNE
2013-01-31,1900.1,1900.1,1900.1,1900.1,1,1900.1,EQNE
2013-02-01,2049.8,2050.0,1950.0,2048.9,100,200098.6,EQNE
2013-02-05,1825.1,1999.9,1825.0,1999.9,39,71974.4,EQNE
